,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
693,75997,langfroi12345all,0.12251158573032701,0.19994910919179268,0.12342864262167391,0.20144582239985312,0.6127138361632458,1,11,4.4,3.4409301068170506,22420.0,1000.0,5.6816727804508975,0.2642195580638053,0.2896590316082587,55b,p5
694,76009,langfroi12345all,0.05414792498181674,0.0759402417904096,0.05450113477107523,0.07643560401911988,0.7130333497128134,1,14,4.8,4.915282290977803,40060.0,100.0,5.61468109221787,0.5349593143843072,0.0649652184908008,55b,p5
695,76010,langfroi12345all,0.0016702811277297003,0.002534884285330986,0.0009418620152387658,0.0014294068116689452,0.6589180963389055,1,4,1.8,1.1661903789690602,42400.0,10000.0,8.775779684645482,0.4996175790617413,0.1133061062661152,55b,p5
696,76011,langfroi12345all,-0.05822942796870897,-0.0827981451748577,-0.059085588243944706,-0.08401554478249267,0.7032697151094006,1,7,2.4,1.8547236990991407,62200.0,100000.0,7.620488205039781,0.5388878590260398,0.0753835597136587,55b,p5
697,76012,langfroi12345all,0.09349307713935158,0.13010593504964382,0.0965900939195314,0.1344157756964454,0.7185919466600653,1,1,1.0,0.0,42022.0,10000.0,6.851922830841088,0.5445131667419649,0.0729369328240908,55b,p5
698,76013,langfroi12345all,-0.050147555387354256,-0.07707035452283849,-0.053095847129203046,-0.08160150041870289,0.6506724368640848,1,1,1.0,0.0,62020.0,100000.0,5.234520777844286,0.5051595281977274,0.0444769402521765,55b,p5
699,76014,langfroi12345all,0.15730555819591618,0.24884280264420117,0.15989969478682414,0.25294648611938664,0.6321483142143911,2,2,2.0,0.0,8200.0,10000.0,8.894588845059491,0.4503101673559549,0.1787229700459116,55b,p5
700,76015,langfroi12345all,0.12422253227957025,0.2030872731610646,0.12487040462409374,0.20414645803993683,0.6116706888917247,1,78,23.4,23.567774608562427,460.0,100.0,6.272957503213736,0.16354905418971,0.3388960101467795,55b,p5
701,76016,langfroi12345all,-0.06705608630808702,-0.10961820158958259,-0.06736052051076942,-0.11011586752324713,0.6117240142211893,1,6,2.2,1.469693845669907,62020.0,100000.0,6.058472446931652,0.3469780806945491,0.3947022744988162,55b,p5
702,76017,langfroi12345all,-0.09191938985702432,-0.13945203423978594,-0.09376555025594957,-0.14225286683412228,0.6591469988811359,1,2,1.2,0.4,80200.0,100000.0,5.671616281204758,0.4101490339429949,0.3801899998490973,55b,p5
703,76018,langfroi12345all,-0.08123621345352007,-0.12123200847022986,-0.08179656671216144,-0.12206824576034925,0.670088819599724,1,26,7.8,8.930845424706442,22240.0,1000.0,9.567519275862148,0.249420154090922,0.543960157359184,55b,p5
704,76019,langfroi12345all,-0.15959236153185707,-0.336316186781754,-0.1626029365541245,-0.34266050741082915,0.4745307178313766,1,1,1.0,0.0,100000.0,100000.0,8.534280632929596,0.2370117330438569,0.4321193150002572,55b,p5
705,76020,langfroi12345all,-0.15235153404162954,-0.23790067414529406,-0.156008222674769,-0.24361068354188867,0.6403997575416002,1,7,2.6,2.3323807579381204,40240.0,1000.0,8.471989564537362,0.1857962241250755,0.5025327611149291,55b,p5
706,76021,langfroi12345all,-0.17163363495942163,-0.31435639240135005,-0.1725071954276698,-0.31595636619091555,0.5459842367076501,1,7,2.2,2.4,80020.0,100000.0,7.83214183075644,0.250067211646402,0.3933044770910374,55b,p5
707,76022,langfroi12345all,-0.04962055891167271,-0.08620363667493255,-0.05023480835640394,-0.08727074549278455,0.5756202502080987,1,1,1.0,0.0,100000.0,100000.0,7.085933663836308,0.2579713823166731,0.3514659690713389,55b,p5
708,76023,langfroi12345all,-0.014217101857014903,-0.02538692284170321,-0.014810798956624602,-0.026447064536594254,0.5600167434889118,1,2,1.8,0.4000000000000001,82000.0,100000.0,5.512573117072554,0.2859324575919277,0.3744505827172721,55b,p5
709,76024,langfroi12345all,-0.06637446106496232,-0.1172277837738378,-0.06693137138267928,-0.1182113753730652,0.5662007668166408,1,2,1.2,0.4000000000000001,100000.0,100000.0,5.334473499017809,0.2442779242573073,0.3422207790124983,55b,p5
710,76025,langfroi12345all,0.11554000498242414,0.18951208686366963,0.11633635927844399,0.19081829041234116,0.6096709022340132,2,11,4.4,3.4985711369071804,42220.0,10000.0,5.300626711738962,0.2792786984218488,0.3229914348296738,55b,p5
711,76026,langfroi12345all,-0.10828910701808461,-0.180043968074903,-0.11297097144735312,-0.18782814390796687,0.6014592334081057,1,8,2.8,2.4,60202.0,100000.0,5.065733462954779,0.274820679727362,0.3595090129868237,55b,p5
712,76027,langfroi12345all,0.05271748619268944,0.08764930898802789,0.05513577194477463,0.09167000668084112,0.6014592334081057,1,1,1.0,0.0,80200.0,100000.0,5.065733462954779,0.274820679727362,0.3595090129868237,55b,p5
713,76028,langfroi12345all,-0.16870357623977159,-0.2878719688607485,-0.16948243794935997,-0.28920100087540357,0.5860368305653896,1,2,1.2,0.4,100000.0,100000.0,4.595897895109564,0.1251076055728301,0.4346728291285892,55b,p5
714,76029,langfroi12345all,0.17459449464495722,0.28008695503377545,0.18494794763572744,0.29669611059831447,0.6233581804047355,2,4,2.6,0.8,8200.0,10000.0,5.036583733953653,0.2274136175553855,0.4160068996863405,55b,p5
715,76095,langfroi12345all,0.08097381527547456,0.1578373356293827,0.08156018905240803,0.15898031838645366,0.5130206674649457,1,25,6.6,8.731551981177228,20620.0,1000.0,6.468835701321331,0.3699573384957064,0.3253741653251883,55b,p5
716,76096,langfroi12345all,0.08746250487753286,0.16376646121172073,0.08800823715966437,0.16478830073871362,0.5340684791647266,2,25,7.0,8.07465169527454,22240.0,1000.0,8.439858777446302,0.3124120292572553,0.4307621037266708,55b,p5
717,76097,langfroi12345all,-0.08586703749441446,-0.16812886728794663,-0.08714372764444657,-0.17062864456064616,0.5107215606666398,1,4,1.8,1.1661903789690602,2080.0,100.0,9.33665205227468,0.2854890943550777,0.3424285601976048,55b,p5
718,76098,langfroi12345all,0.09315578764782975,0.18243142933754783,0.09331221051502776,0.18273775971126427,0.5106345325808207,1,13,4.4,3.8262252939417984,40420.0,1000.0,7.127050828462426,0.339004428641509,0.3115882790070141,55b,p5
719,76099,langfroi12345all,0.0023081777420567635,0.004792745016481,0.002184390771587786,0.004535711350914233,0.4815982770040013,1,2,1.4,0.4898979485566356,100000.0,100000.0,9.038410430285396,0.4278442623760157,0.3122018483087666,55b,p5
720,76100,langfroi12345all,-0.1590838301013831,-0.47284192544288833,-0.16045970684810415,-0.4769314184458986,0.3364418879573272,1,7,2.2,2.4,82000.0,100000.0,4.60641935725224,0.3064366330353438,0.1870505958145285,55b,p5
721,76101,langfroi12345all,0.027213345012919353,0.059161822118676335,0.027233591437142563,0.05920583785242256,0.4599815225151523,1,7,3.4,1.624807680927192,20800.0,1000.0,6.476921576207589,0.4726569596248546,0.1099431711374658,55b,p5
722,76102,langfroi12345all,0.04264665734543861,0.09990247727496157,0.04287763725165072,0.10044356223372905,0.42688288127292606,1,2,1.2,0.4000000000000001,80020.0,100000.0,4.908728808641475,0.4355777225750283,0.0939092959319411,55b,p5
723,76104,langfroi12345all,0.15064981723275,0.36984946258017115,0.15111826157639788,0.37099950638327256,0.4073273925606803,1,12,6.2,3.1874754901018454,622.0,1000.0,5.53858339608756,0.4359928762083692,0.1655651991657232,55b,p5
724,78126,langfroi12345all,-0.06704951531973785,-0.10360202804308595,-0.06716987076661206,-0.10378799610449159,0.6471834247477601,1,2,1.6,0.4898979485566356,100000.0,100000.0,5.719142891814384,0.1025049401168226,0.2721669015409195,PGi,p5
725,78127,langfroi12345all,-0.000431052335996944,-0.0008059131163746468,-0.0003510398368192907,-0.0006563184681701569,0.534862043114533,1,2,1.8,0.4,44020.0,10000.0,5.358654431197052,0.2440446618748468,0.2373492852816894,PGi,p5
726,78128,langfroi12345all,-0.10310465538278409,-0.18545485107582801,-0.10345080622350358,-0.1860774742966426,0.5559555589118943,1,1,1.0,0.0,100000.0,100000.0,5.298289119709204,0.2046461712984546,0.2910730917033725,PGi,p5
727,78129,langfroi12345all,0.043519689979624625,0.07317162099748106,0.04394802411061591,0.0738917985242018,0.59476186787119,1,2,1.8,0.4000000000000001,64000.0,100000.0,6.116106494906103,0.2653010674997807,0.2586392301969915,PGi,p5
728,78130,langfroi12345all,-0.1940791805392541,-0.30505727276372624,-0.20006067160240218,-0.31445909188577004,0.6362057156708827,1,2,1.2,0.4,40600.0,1000.0,6.353669690085655,0.2294697578505828,0.2858902582829283,PGi,p5
729,78131,langfroi12345all,-0.0227681144630835,-0.035331022903890716,-0.022910276920372556,-0.03555162725137399,0.6444227365003982,1,1,1.0,0.0,100000.0,100000.0,6.631542280038105,0.2404848910456709,0.296558984653381,PGi,p5
730,78132,langfroi12345all,0.03365505866343129,0.0508729273167232,0.03288814422021785,0.04971366079700278,0.6615514466840604,1,27,6.2,10.4,62020.0,100000.0,6.615935236221501,0.2225150095146106,0.3044950503604113,PGi,p5
731,78133,langfroi12345all,-0.05975023801284372,-0.08642654113502345,-0.06172777731629143,-0.0892869796477338,0.6913413082156838,1,6,2.0,2.0,60220.0,100000.0,6.976773935110652,0.1935961529709299,0.3243204733461922,PGi,p5
732,78134,langfroi12345all,0.04868279746325012,0.07021337014394619,0.04945274318070681,0.07132383393131056,0.6933550884033097,1,8,2.8,2.7129319932501073,40420.0,1000.0,6.34973719100685,0.1840460944132023,0.3106457602533807,PGi,p5
733,78136,langfroi12345all,0.16012800903461044,0.24607385466738135,0.16275394142789384,0.2501092093189934,0.6507315019348799,1,40,14.8,11.08873302050329,40060.0,100.0,5.275852649416139,0.1440009658936974,0.2241862617839347,PGi,p5
734,78165,langfroi12345all,-0.039195095925151205,-0.07190686522331907,-0.039499299932286125,-0.07246495434199904,0.5450814161265983,1,5,2.4,1.4966629547095764,40600.0,1000.0,6.242896238633425,0.1625856925322295,-0.0030242423552461,PGi,p5
735,78168,langfroi12345all,-0.016059347159795328,-0.04629487928199579,-0.0161356810740279,-0.04651492990481104,0.34689251616735184,1,3,1.8,0.4,44200.0,10000.0,5.664798833169823,0.1712367273847642,0.033672925914414,STV,p5
736,78170,langfroi12345all,-0.062334630887713016,-0.1567800098578096,-0.06453934219736658,-0.16232515636687866,0.39759297721850456,1,5,2.0,1.0954451150103321,60220.0,100000.0,5.410986324102844,0.1580591788823045,-0.0391572511217029,STV,p5
737,80178,langfroi12345all,-0.08913534201845136,-0.147203065032472,-0.09479537172736337,-0.156550353127852,0.6055263998666652,1,10,3.6,2.870540018881465,24400.0,10000.0,5.677702031018491,0.5403237809354071,0.2021303050208407,IFJa,p5
738,80179,langfroi12345all,-0.046557250005255534,-0.0747691092974963,-0.04745025098382741,-0.07620323368761975,0.6226802812376759,1,3,2.0,0.6324555320336759,42202.0,10000.0,6.030073727771407,0.5734342246241864,0.2074022279061277,IFJp,p5
739,80180,langfroi12345all,-0.1356062924660783,-0.26581787576913124,-0.13665792550390282,-0.2678793056269904,0.5101473784398736,1,1,1.0,0.0,80020.0,100000.0,4.874889179123728,0.4947340530026787,0.1739554030633333,IFJa,p5
740,80361,langfroi12345all,0.024788306071878544,0.04302914061281995,0.02483385745749573,0.04310821164619945,0.5760818301003484,1,7,2.6,1.624807680927192,640.0,1000.0,6.27973361090409,0.3324152660499551,-0.0054977188825042,8C,p5
741,80362,langfroi12345all,0.040479971522608835,0.07165170137212248,0.04106309595534047,0.07268386261496178,0.5649547847074343,1,2,1.8,0.4,62020.0,100000.0,5.922786082339422,0.2719236947578208,0.0639667814760006,8C,p5
742,80368,langfroi12345all,-0.04637665609708601,-0.07649199132445121,-0.04667183936844973,-0.0769788560131215,0.606294270734476,1,1,1.0,0.0,100000.0,100000.0,7.520696686029932,0.4833982560374052,-0.0248136800570999,8C,p5
743,80369,langfroi12345all,-0.11457284853585784,-0.1734038021064659,-0.1157095845304533,-0.17512423016575812,0.6607285834800368,1,1,1.0,0.0,100000.0,100000.0,6.230989067792258,0.5349635641970206,-0.0745845459494351,8C,p5
744,80370,langfroi12345all,0.035884987919612414,0.054097577444537664,0.03692449105257118,0.055664656172975585,0.6633381680797573,1,4,1.6,1.2000000000000002,60040.0,100000.0,6.516875254255759,0.5340844761394138,-0.0238888282960284,8C,p5
745,80371,langfroi12345all,-0.007190708435624224,-0.012204875163012396,-0.00721696097331563,-0.012249433908246525,0.5891668976194117,1,27,8.2,8.704022058795578,40240.0,1000.0,5.173486915989881,0.5743139255826508,-0.0354905022379807,8C,p5
746,80372,langfroi12345all,-0.028882261697558365,-0.04401043481334259,-0.028973413221439544,-0.04414933038329197,0.6562594034813345,1,1,1.0,0.0,100000.0,100000.0,6.606057873370319,0.5254580204981156,0.0324904375739354,8C,p5
747,80394,langfroi12345all,0.11340218481356742,0.25359185279706353,0.11471042344666525,0.25651735779869456,0.4471838647920497,2,4,2.6,0.8,4420.0,1000.0,5.709642556443361,0.3903395647184358,0.1919263945726773,IFJa,p5
748,80395,langfroi12345all,0.07629869197442242,0.38290472015111254,0.07695628350521833,0.38620484095996677,0.19926286608405167,1,9,2.6,3.2000000000000006,280.0,100.0,4.958115575478269,0.3813867393572893,0.1849864471698314,IFJa,p5
749,80396,langfroi12345all,-0.05881166971003524,-0.11561571340314948,-0.05940225354370691,-0.11677672059085503,0.508682323353057,1,12,3.6,4.223742416388575,44020.0,10000.0,5.472366336659936,0.5139913022994258,0.1514590892403114,IFJa,p5
750,80399,langfroi12345all,-0.11246274217082353,-0.27631618794376966,-0.11520155468394745,-0.2830453341348665,0.40700743234670594,1,4,1.8,1.1661903789690602,80200.0,100000.0,4.817578230288096,0.4677989397702948,0.1689343490912845,IFJa,p5
751,80401,langfroi12345all,-0.09604528819752747,-0.18214754411913292,-0.09785187690691018,-0.18557369549858063,0.5272938960665284,1,1,1.0,0.0,80200.0,100000.0,4.577751757747833,0.2643546530373591,0.1249446526819586,8C,p5
752,84484,langfroi12345all,-0.04294546181497466,-0.08730505796617465,-0.04365197940530279,-0.08874135778857431,0.49190118895074086,1,1,1.0,0.0,100000.0,100000.0,2.937666092598868,0.2234781973528349,0.0368991285275792,IFSp,p5
753,84485,langfroi12345all,0.0996011229407453,0.2302027262187625,0.10037498525893435,0.23199131263330594,0.43266699998198105,2,2,2.0,0.0,42040.0,10000.0,2.6677012051679525,0.2604771779347974,0.060010209428763,IFSp,p5
754,84491,langfroi12345all,-0.07054329173135404,-0.17940026138434081,-0.07243160085801385,-0.1842024635864623,0.39321732971294043,1,1,1.0,0.0,80200.0,100000.0,1.951581758020328,0.1438580588336784,-0.1988480117224143,IFSa,p5
755,84493,langfroi12345all,-0.2045130904554294,-0.4493030607933661,-0.20957061435894114,-0.4604141391347238,0.4551784937638889,1,24,6.0,8.148619514985345,40240.0,1000.0,2.1938794586592447,0.1301037590763804,-0.2111626059923005,IFSa,p5
756,84494,langfroi12345all,-0.0731842711569946,-0.15109299933004638,-0.07525207190732773,-0.15536208901892953,0.48436573157920726,1,4,2.2,1.16619037896906,40420.0,1000.0,2.7618850743161096,0.1635104341777946,-0.1930746510594908,IFSa,p5
757,84495,langfroi12345all,-0.16619641233457677,-0.363953245557221,-0.1685278708306858,-0.3690589026205792,0.45664220435821684,1,2,1.2,0.4000000000000001,100000.0,100000.0,2.693194393733224,0.1986913279216548,-0.1801249689500151,IFSa,p5
758,84496,langfroi12345all,0.10161874504244914,0.2474364363286058,0.10544651720698668,0.2567568653801096,0.4106862616930647,1,10,2.8,3.6,40042.0,100.0,2.398187520615274,0.1416695329685179,-0.106823460768901,IFSa,p5
759,84498,langfroi12345all,0.1238815656865935,0.3367446710195999,0.13131048677413923,0.35693855195572755,0.3678798102773336,1,5,2.0,1.0954451150103321,22240.0,1000.0,2.4309421779565152,0.1714170215285805,-0.0882500983192929,IFSa,p5
760,84509,langfroi12345all,-0.033430283731105535,-0.20769395831220402,-0.03511504522714188,-0.21816095843515534,0.16095934615899313,1,9,2.6,2.3323807579381204,20206.0,10.0,2.0370258408821145,0.1521766663975695,-0.1643317941122956,IFSp,p5
761,84521,langfroi12345all,-0.022790055624192285,-0.05845781810399789,-0.02284463973989357,-0.058597829535284,0.38985470828979996,1,9,2.8,2.638181191654584,20440.0,1000.0,2.2796387148010613,0.1791536326631967,-0.0255830116718449,IFSp,p5
762,84525,langfroi12345all,0.07890432903087966,0.3790264639048008,0.07957386840372269,0.38224267705876375,0.20817630573335869,1,30,8.4,9.687104830649869,42040.0,10000.0,2.152231552508528,0.1569426408952934,-0.1250591356024011,IFSp,p5
763,84596,langfroi12345all,0.2303469856459472,0.6859728083544905,0.2321614362537016,0.6913762382085059,0.3357960881838784,1,6,3.8,1.6,640.0,1000.0,2.5951495014160755,0.1491266586409522,0.0785579478619824,IFSp,p5
764,84598,langfroi12345all,-0.017248967844229676,-0.049180619488726235,-0.01788764402189525,-0.05100162642397845,0.3507269331608092,1,2,1.8,0.4000000000000001,8200.0,10000.0,2.255414570665592,0.1180131673094248,0.0431525111875172,IFSp,p5
765,84738,langfroi12345all,0.09859530704250788,0.15767416409407384,0.09997640261155431,0.1598828198193361,0.6253104787901873,1,4,2.2,0.9797958971132712,262.0,100.0,3.5081242704722366,0.4950781080462755,0.2617196494117159,45,p5
766,84743,langfroi12345all,0.008099005601179108,0.013231925062402866,0.008476310210675058,0.013848354605039897,0.6120806732945901,1,3,1.4,0.4898979485566356,460.0,100.0,4.730947466218511,0.5443650969488882,0.2982852224508282,45,p5
767,84744,langfroi12345all,-0.008007302389561159,-0.012275119947129702,-0.008551841112439956,-0.013109892735017432,0.6523196860030285,1,7,3.0,2.280350850198276,40222.0,1000.0,4.303966785322334,0.5510066180257126,0.3071227097327634,45,p5
768,84745,langfroi12345all,0.056227515481422095,0.08748574591269086,0.05680412721782472,0.08838291000449326,0.6427048760324465,2,3,2.2,0.39999999999999997,4240.0,1000.0,4.787194411340416,0.5269582592893637,0.3683907240933344,45,p5
769,84765,langfroi12345all,-0.020402511916374558,-0.059187582068076186,-0.020480465270403602,-0.05941372434692827,0.344709332658801,1,1,1.0,0.0,100000.0,100000.0,3.7856624764960856,0.034278386129838,0.1424345161277051,45,p5
770,85643,langfroi12345all,-0.10153003358179305,-0.28498971854380734,-0.10554397815448817,-0.2962566598976804,0.3562585839958514,1,2,1.2,0.4,60220.0,100000.0,6.495653456385964,0.155731563373454,0.3741862294780913,PSL,p5
771,85644,langfroi12345all,0.07515298944591495,0.13224190504324193,0.0759286471944563,0.1336067803340975,0.5682993558005731,1,11,4.4,2.939387691339814,46.0,10.0,6.517771184443669,0.1046170802208607,0.5177328854759536,PSL,p5
772,85645,langfroi12345all,-0.038420654803778334,-0.08586833312981763,-0.03889200851221136,-0.08692178621291609,0.44743683035855775,1,2,1.2,0.4000000000000001,22600.0,1000.0,6.82676053453019,0.1200122389761142,0.4985649901583068,PSL,p5
773,85658,langfroi12345all,0.017394878087078375,0.0599534629863758,0.017417893242941806,0.06003278738797703,0.29013967201579827,1,2,1.6,0.4898979485566356,46000.0,10000.0,5.259385237468484,0.180942279142838,0.2732946108847951,PSL,p5
774,85833,langfroi12345all,-0.1814950776541965,-0.26991817538044055,-0.18654513688898233,-0.27742858718793684,0.6724077672738612,1,1,1.0,0.0,80020.0,100000.0,8.139869201518069,0.2023058292335338,0.4084392114966907,PSL,p5
775,85834,langfroi12345all,0.029190930870378596,0.043806322886803015,0.02925529707703051,0.043902916135031826,0.6663634139256318,1,1,1.0,0.0,100000.0,100000.0,5.746409156378623,0.094978249516814,0.3298938014373982,PSL,p5
776,85835,langfroi12345all,0.04776257988386949,0.07133754495749686,0.0519887490268038,0.07764969417483596,0.6695293468863638,1,25,8.4,7.889233169326409,20242.0,100.0,7.881880097940695,0.139104678123157,0.2624696267551883,PSL,p5
777,85836,langfroi12345all,-0.04350690473127302,-0.06454713024532757,-0.04378729651250241,-0.06496312133765006,0.6740331377384883,1,10,3.8,2.4,20260.0,100.0,11.072227007586848,0.17180461730534,0.0129827952470002,PSL,p5
778,85837,langfroi12345all,-0.13405731944049717,-0.2058741274213314,-0.1359110848814623,-0.2087209868408345,0.6511615671168935,1,5,2.2,1.469693845669907,42400.0,10000.0,9.690036220812395,0.2936914547589067,0.1635195248558011,PSL,p5
779,85849,langfroi12345all,0.07635638832597619,0.109411631103848,0.07987032098615873,0.11444677108844654,0.6978818207499581,1,29,11.2,9.239047569960876,40060.0,100.0,7.258842357381478,0.3397923547454612,0.4841458659463897,PSL,p5
780,85853,langfroi12345all,0.08815532087324969,0.13130591402894706,0.09025871684080973,0.13443888804968007,0.6713735746420028,1,2,1.8,0.4,24220.0,10000.0,8.214111549967203,0.3069092548039269,0.46972736401965,PSL,p5
781,85854,langfroi12345all,-0.029640499537046654,-0.0451827475598197,-0.0299449586291118,-0.045646852366214,0.6560136587046663,1,4,1.6,1.2,80200.0,100000.0,10.873448013480106,0.2717443558545869,0.4683249482251315,PSL,p5
782,85855,langfroi12345all,-0.14636979208137454,-0.21952932958415958,-0.1536394004225929,-0.2304324826377612,0.6667436754744048,1,1,1.0,0.0,80020.0,100000.0,9.544111654707493,0.3361792456055396,0.4755254400146281,PSL,p5
783,85856,langfroi12345all,-0.04926523210776897,-0.07778918977421995,-0.05049887329411516,-0.07973709388939906,0.6333172032098465,1,1,1.0,0.0,80200.0,100000.0,6.987251752419324,0.4991417717973068,0.2599611824017125,PSL,p5
784,85857,langfroi12345all,0.035678876554758474,0.05567870757399986,0.03583747217005055,0.055926204124873986,0.6407992949071135,1,1,1.0,0.0,80200.0,100000.0,7.766325046679068,0.4665801140352831,0.3360182698170851,PSL,p5
785,85858,langfroi12345all,-0.05374863577240061,-0.0829558285521857,-0.05548630019469462,-0.08563774577344238,0.6479187383269702,1,53,13.8,16.9162643630324,622.0,1000.0,7.969020434985843,0.506215065418831,0.2651784820564675,PSL,p5
786,85859,langfroi12345all,-0.11592068105434139,-0.18122540519453276,-0.11678202828040848,-0.1825719983877182,0.6396491757317837,1,13,4.2,3.9191835884530852,60040.0,100000.0,8.176893156027162,0.514692910880651,0.2013165889077839,PSL,p5
787,85860,langfroi12345all,-0.08476923864280997,-0.1283337217696674,-0.09160676935189112,-0.13868518625914117,0.6605375225924898,1,3,1.6,0.8,62200.0,100000.0,7.534668131803934,0.5324683900556635,0.1900337124316735,PSL,p5
788,86544,langfroi12345all,-0.05496360508822094,-0.13669634113972487,-0.055359804463835004,-0.13768170236050645,0.4020854152346302,1,4,2.0,0.6324555320336759,42400.0,10000.0,5.376155186472637,0.1443338437316187,0.2705738359200252,STSvp,p5
789,86578,langfroi12345all,-0.004055018877609434,-0.007081346050141799,-0.00474152838621311,-0.008280208877631616,0.5726339101205533,1,4,1.6,1.2,80200.0,100000.0,5.663301959587973,0.3390280725512201,0.4780178681673043,STSdp,p5
790,86581,langfroi12345all,-0.054634372413382,-0.09099787476471372,-0.055190528489864506,-0.09192419676241993,0.6003917405175224,1,1,1.0,0.0,100000.0,100000.0,5.287776378674687,0.3960793919734739,0.3305593873924601,STSdp,p5
791,86582,langfroi12345all,0.12265430656184835,0.2042904628503441,0.12322144929187542,0.20523508398976587,0.6003917405175224,1,2,1.2,0.4000000000000001,28.0,10.0,5.287776378674687,0.3960793919734739,0.3305593873924601,STSdp,p5
792,86583,langfroi12345all,0.007166243973876832,0.01124107155046798,0.006475659123349653,0.01015781039654363,0.6375054141149463,1,2,1.4,0.4898979485566356,64000.0,100000.0,5.615479218146231,0.6799435898564454,0.178879427487258,STSdp,p5
793,86584,langfroi12345all,-0.11776763078113042,-0.18748618121565702,-0.11986285824960687,-0.19082178535609234,0.6281403248896917,1,11,3.2,3.4292856398964493,22420.0,1000.0,5.654109671425182,0.653095988935674,0.2134197517986407,STSdp,p5
794,86585,langfroi12345all,0.08570343775937225,0.13169994099025029,0.08597941587621626,0.13212403484988056,0.6507477309023005,1,26,6.0,10.0,40240.0,1000.0,5.893350023867367,0.6940509063089849,0.1506608163491141,STSdp,p5
795,86586,langfroi12345all,-0.006594417669052774,-0.010690581024574281,-0.006779588223650481,-0.010990771415392595,0.6168437107294995,1,7,3.2,1.9390719429665317,40600.0,1000.0,6.333546789083241,0.6779484185356366,0.1904280807208683,STSdp,p5
796,86587,langfroi12345all,0.0743162879554136,0.11402901376845974,0.07452855783744798,0.11435471525284562,0.6517313927340954,1,2,1.8,0.4,46000.0,10000.0,6.610509762990162,0.6885068897089794,0.1657797519679013,STSdp,p5
797,86588,langfroi12345all,-0.022227381258110235,-0.031807311416088065,-0.02299816077321192,-0.032910294434433295,0.6988135830577519,1,4,1.8,0.9797958971132713,640.0,1000.0,8.153859801678774,0.4409958768665132,-0.2614987761806133,STSdp,p5
798,86589,langfroi12345all,0.01837454066005654,0.027914583136051215,0.018480464347468226,0.028075502292237705,0.6582416284170165,1,22,7.0,7.745966692414834,40222.0,1000.0,7.436082503903075,0.5227829256625707,-0.1366386486038625,STSdp,p5
799,86590,langfroi12345all,0.005077688251011977,0.007643599641431561,0.005554127628645931,0.008360798428757856,0.6643058884833197,1,29,7.6,9.707728879609277,40420.0,1000.0,7.178928212927048,0.5977337910318392,-0.0519995063648157,STSdp,p5
800,86591,langfroi12345all,-0.010375309469109611,-0.017794129116671643,-0.01062166075455767,-0.018216632811079225,0.5830748670576295,1,2,1.6,0.4898979485566356,44200.0,10000.0,6.610296448254536,0.5698862981377086,0.3914647590387268,STSdp,p5
801,86592,langfroi12345all,-0.008680598303865543,-0.012947080408604098,-0.007948245103989041,-0.011854778307483113,0.6704676289873641,1,3,1.8,0.7483314773547883,44020.0,10000.0,7.317590059636956,0.6772851445588453,0.2084188842873087,STSdp,p5
802,86593,langfroi12345all,-0.07261964477248672,-0.12240311700516222,-0.07481374754112252,-0.12610135897194788,0.5932826430345239,1,8,2.4,2.8,60400.0,100000.0,6.441661505398137,0.5322405275552312,0.420756606300206,STSdp,p5
803,86594,langfroi12345all,-0.08882146261376711,-0.1414937482047746,-0.09039322555635636,-0.14399758706862423,0.6277412517563791,1,7,2.2,1.469693845669907,60400.0,100000.0,7.628375992291942,0.6056122444415859,0.3442329829036279,STSdp,p5
804,86595,langfroi12345all,-0.01090372318406389,-0.01837863168943135,-0.010994001993901732,-0.01853079998711841,0.5932826430345239,1,5,2.0,1.5491933384829668,82000.0,100000.0,6.441661505398137,0.5322405275552312,0.420756606300206,STSdp,p5
805,86598,langfroi12345all,-0.0013603072576656495,-0.002040610937762776,-0.0008974050559821975,-0.001346206573934926,0.6666176449867619,1,2,1.2,0.4000000000000001,80020.0,100000.0,5.3447972524762655,0.4337701972693298,0.5057507338866672,STSdp,p5
806,86600,langfroi12345all,0.15949201002546123,0.23471184121940708,0.16444295289493432,0.24199775426596418,0.6795226401737829,1,6,2.4,1.9595917942265424,424.0,100.0,6.382044333134921,0.4311241579621366,0.5205268204879159,STSdp,p5
807,86601,langfroi12345all,0.012177042557648213,0.018613598563346597,0.012093798167596807,0.018486352752080683,0.654201417109474,1,4,2.2,0.7483314773547882,40600.0,1000.0,5.593359697597703,0.4061570134695984,0.5201163896802448,STSdp,p5
808,86602,langfroi12345all,0.1521085373688033,0.22667087613722026,0.15433043076124764,0.22998192317416422,0.6710546143419017,1,2,1.2,0.4000000000000001,10.0,10.0,6.26550718679023,0.4218196538976071,0.5267187825315778,STSdp,p5
809,86603,langfroi12345all,0.12445613221220957,0.19810768237117668,0.12587287630067404,0.20036283752416018,0.6282246640946878,2,10,5.0,1.6733200530681511,2260.0,100.0,6.266554289680157,0.4397292399858676,0.4867926688851034,STSdp,p5
