33.0,-0.8813954591751099,0.15470813711484274,0.15208475788434347,-0.42955825726191205,0.7612225512663523,-0.3531789978345235,0.3749993046124776,-1.1690964301427205,0.7259060144424438,1.0540453791618347,0.8829683611790339,-0.28360970815022785,-0.057629028956095375,0.7594312330087026,-0.4117116133371989,-0.5077279383937517,-0.14096486568450928,-0.37431879341602325,-0.2174939513206482,-0.016937146584192913,0.4318091670672099,-0.5299422939618429,-1.3824167648951213,0.9221760133902231,0.5059956610202789,0.8003564178943634,0.26557598635554314,0.07511464754740398,0.2719472000996272,0.31400930881500244,0.4962785840034485,-0.36446169515450794,-0.8747639755407969,0.31978804369767505,-0.8552345832188925,-1.4282063643137615,-0.8552345832188925,-0.6094597975413004,-0.8813954591751099,0.8829683611790339,0.6945197681585947,0.6552446285883585,-0.4117116133371989,-0.4117116133371989,-0.02378322680791219,-0.3519490559895833,-0.03681946794191996,-0.16430151462554932,0.01523884137471517,-1.1863462527592976,0.6880593945582708,0.5190904289484024,0.7732091235617796,0.22509264573454857,-0.6749402781327566,0.7259060144424438,0.6800526281197866,0.38285160561402637,0.29629032624264556,0.2719472000996272,0.7923429310321808,0.423154557744662,0.19861886898676553,-0.19150199989477792,0.2748228907585144,0.29674890885750455,1.0540453791618347,1.1205862164497375,1.1205862164497375,0.7540828436613083,0.39527953664461773,-1.5364943544069927,-0.30484509468078613,-0.040829757849375405,-0.22859159484505653,-0.3239585558573405,-0.36446169515450794,-0.12785717844963074,0.08593050638834636,-0.06053260465463003,-0.2878359605868657,-0.15366127093633017,-0.6696384151776632,0.3508276740709941,-0.8996232151985168,-0.24181035161018372,0.25396133462587994,0.8376268371939659,0.4122515593965848,0.4122515593965848,-0.5499850312868754,0.8815639217694601,0.8815639217694601,0.7464195986588796,0.6227020708223184,0.5618118494749069,0.3673085371653239,-0.15861634413401285,1.1785670320192974,-0.357494259874026,-0.31050047278404236,-0.31050047278404236,-0.3389233847459157,-0.0740931232770284,-0.37431879341602325,-0.16430151462554932,-0.43202999234199524,-0.15366127093633017,1.0748883138100307,0.9669595708449682,0.4637116938829422,0.19158772627512613,0.48245670398076373,0.26557598635554314,-0.12698573619127274,-0.042604945600032806,0.29629032624264556,0.15470813711484274,-0.49216941992441815,0.342069149017334,0.2748228907585144,0.38565582036972046,-0.15861634413401285,-1.0509742697079976,-0.648524229725202,0.29674890885750455,-0.057629028956095375,-0.26933594544728595,0.731097141901652,-0.4345456858476003,0.9080204765001932,-0.8383573293685913,-1.176790714263916,0.10810874899228413,0.01388957848151525,-1.026644339164098,-0.8929280489683151,-0.8929280489683151,-0.8747639755407969,-1.026644339164098,-0.1515508492787679,-0.10201199849446614,0.30913082758585614
34.0,-0.02953833465774854,1.0990610122680664,0.5424007574717203,0.3587995171546936,0.22496434301137924,0.7507369269927343,0.0864166369040807,0.2835463285446167,0.459555188814799,0.22674848635991415,-0.0794087549050649,1.7200337648391724,-0.6878839731216431,0.8271413048108419,0.25252527991930646,0.7975922624270121,0.5812928974628448,0.6106997728347778,0.6266096731026968,0.8952692945798238,0.9047443469365438,1.596519574522972,0.0917295515537262,-0.12792018055915833,-0.44292890032132465,-1.3578617175420125,0.40711937348047894,0.6909396971265475,0.9626071428259214,0.09050943454106648,0.3100075423717499,-0.014113207658131918,-0.015528996785481771,0.5377859125534693,0.3232249319553375,0.14394727845986685,0.3232249319553375,0.019254813591639202,-0.02953833465774854,-0.0794087549050649,-0.7665964911381403,-0.4792034427324931,0.25252527991930646,0.25252527991930646,1.0120236972967784,0.7632999022801717,1.0136263171831768,0.8903734087944031,0.9991338352362314,-0.3976251780986786,-0.187350461880366,-0.34042195975780487,-0.5672351668278376,0.1734288533528646,-0.06639629602432251,0.459555188814799,0.4825044125318527,0.832497239112854,1.141508435209592,0.9626071428259214,0.7827598452568054,0.4342735509077708,0.4522692362467448,0.6300568381945292,-0.043656339248021446,0.029585922757784527,0.22674848635991415,0.028648316860198975,0.028648316860198975,0.025247822205225628,0.16236658891042074,0.868416408697764,2.0726816654205322,2.1666413942972818,-0.15210305340588093,-1.1911897261937459,-0.014113207658131918,1.2332978049914043,0.5372785503665606,0.744837898761034,0.417838990688324,1.008233477671941,0.8367768178383509,0.4021998892227809,0.13788733879725137,-0.035649667183558144,-0.07218436400095622,0.1717997988065084,0.3277428348859151,0.3277428348859151,0.23466463014483452,0.1749109923839569,0.1749109923839569,0.2082183820505937,0.0787459264198939,-0.02795863648255666,-0.07880624135335286,1.7845718463261921,0.0060204267501831055,-0.05179757128159205,0.6145061900218328,0.6145061900218328,0.6466796596844991,0.4654448727766673,0.6106997728347778,0.8903734087944031,0.48035410046577454,1.008233477671941,-0.4356473684310913,-0.5496151273449262,-1.3235231339931488,0.44718589385350543,1.232932209968567,0.40711937348047894,0.5865754410624504,0.9799380898475647,1.141508435209592,1.0990610122680664,0.5173022523522377,-0.19986564417680105,-0.043656339248021446,0.11916605631510417,1.7845718463261921,0.28095467885335285,-0.46546649436155957,0.029585922757784527,-0.6878839731216431,0.006342997153600057,0.050635685523351036,0.18384434282779694,1.2054699460665386,0.3177076776822408,0.021246785918871563,0.5520813713471094,0.9250610967477163,0.034534906347592674,1.2292895540595055,1.2292895540595055,-0.015528996785481771,0.034534906347592674,0.43424976865450543,0.6613941540320715,0.7990426843365034
35.0,0.496406855682532,3.332832852999369,1.5490079820156097,0.358607217669487,1.7969713409741719,-0.026445485651493073,0.7989976406097412,1.717732310295105,1.990113193790118,2.1800369222958884,1.752482016881307,0.5226603746414185,0.8604837854703268,0.06421212355295818,0.9660740892092387,3.0504644314448037,2.6647558212280273,3.0905598799387612,2.639089345932007,3.631998856862386,1.8396799216667812,0.5191619694232941,0.9598362346490225,0.48919769128163654,1.0612361828486125,1.5113980571428935,0.7486814061800638,2.998847484588623,2.314576884110769,0.8773490389188131,0.4475495517253876,1.261810024579366,0.07587493459383647,1.4236740668614705,1.7839996814727783,2.3563055992126465,1.7839996814727783,0.5719747245311737,0.496406855682532,1.752482016881307,1.1428941090901692,1.2235804398854573,0.9660740892092387,0.9660740892092387,3.628598153591156,3.446477015813192,3.7830048402150473,3.5295567313830056,3.2875359455744424,1.2234558338920276,0.6073116461435953,0.8139231105645498,1.2270001570383708,1.070573667685191,1.5413108815749486,1.990113193790118,2.7849326928456626,2.10393318037192,3.022302051385244,2.314576884110769,0.7580484946568807,0.4327254096666972,1.062768004834652,1.097596009572347,0.9888560728480419,0.5914604564507803,2.1800369222958884,2.070895165205002,2.070895165205002,1.6633086105187733,1.1693869878848393,0.00632436325152715,1.0001056989034016,0.8696343104044596,0.562500728915135,-0.14863589157660803,1.261810024579366,0.27677226066589355,2.7901264826456704,3.130979299545288,1.9381193319956462,0.2148727277914683,0.7123838712771734,1.2115742166837056,0.8688333431879679,1.1791927019755046,1.948470671971639,2.2502890825271606,1.4556407928466797,1.4556407928466797,0.7760213712851206,2.0499775409698486,2.0499775409698486,1.8403562307357788,1.5170912345250447,1.2930877606074016,1.094713568687439,0.46897220611572266,0.9353300929069519,-0.20572024583816528,2.739871939023336,2.739871939023336,2.973438819249471,2.7296640475591025,3.0905598799387612,3.5295567313830056,1.1423147171735764,0.2148727277914683,1.2114549279212952,1.419073760509491,0.5473627944787344,0.87441486120224,1.0091671695311863,0.7486814061800638,2.869391123453776,3.2064334948857627,3.022302051385244,3.332832852999369,0.32748613754908246,0.8950395087401072,0.9888560728480419,0.98116002480189,0.46897220611572266,1.9256259202957153,0.6785187721252441,0.5914604564507803,0.8604837854703268,0.3737536122401555,0.48851724962393445,0.9670636455217997,0.8335037430127462,1.2048581937948863,0.8069226344426473,1.7411654790242512,2.51052995522817,0.27904196704427403,0.591407909989357,0.591407909989357,0.07587493459383647,0.27904196704427403,0.6529194513956705,1.2836853663126628,2.217983216047287
36.0,-0.022169063488642376,0.36292751630147296,0.6133355696996053,0.2730051477750142,-0.3198409974575043,-0.36585938930511475,-0.0027657747268676758,0.26680660247802734,0.13091407219568887,-0.47915420929590863,-0.6522255738576254,-1.7103482882181804,0.01655844847361247,-0.3889920897781849,0.0018187463283538818,0.02397538224856059,-0.04426924387613932,-0.06544296443462372,-0.1137664665778478,0.20437135299046835,-0.4807269175847371,0.3635117808977763,-0.06253405412038167,0.03271933396657308,0.10123332341512044,-0.40511296192804974,0.8092766205469767,0.3820215662320455,0.4501933654149373,-0.6987101435661316,-0.3647376025716464,-0.6355336507161459,-0.3702203283707301,-0.1264211336771647,0.3546458880106608,0.46665839354197186,0.3546458880106608,0.3185860216617584,-0.022169063488642376,-0.6522255738576254,-0.7047375837961832,-0.996570348739624,0.0018187463283538818,0.0018187463283538818,0.21982661883036295,0.10085342824459076,0.2552042603492737,0.06637196739514668,0.38350661595662433,0.4497244556744893,0.15371628602345785,0.35899998744328815,-0.01704957087834676,0.16197051604588827,-0.6626325249671936,0.13091407219568887,0.5686284701029459,0.16518076260884604,0.19863975048065186,0.4501933654149373,0.4581825335820516,0.21106342474619547,-0.7824992040793101,-0.7834694981575012,-0.6994276245435079,0.9965864916642507,-0.47915420929590863,-0.09856201708316803,-0.09856201708316803,0.01725478967030843,0.12640446424484253,-1.3471961617469788,-1.6230463584264119,-1.6815200845400493,-0.22792606055736542,0.2884770582119624,-0.6355336507161459,1.4677462577819824,-0.24608679736653963,0.024327104290326435,-0.10760030647118886,-0.2560755709807078,0.3220929304758708,0.06715158621470134,-0.3662974139054616,-0.6625032424926758,-0.1638710896174113,0.3270300626754761,0.23323973019917807,0.23323973019917807,0.6320110559463501,-0.6240058739980062,-0.6240058739980062,-0.7384807666142782,-1.0557924111684163,-1.215140422185262,-1.2763678853710492,-1.254768282175064,0.261634886264801,0.5712093412876129,0.1080029308795929,0.1080029308795929,-0.12609484791755676,-0.2971992641687393,-0.06544296443462372,0.06637196739514668,-0.7548171132802963,-0.2560755709807078,-0.06855082511901855,-0.07092996438344319,-0.25734761357307434,0.8146758476893107,1.5326764186223347,0.8092766205469767,0.3524361451466878,0.1254071593284607,0.19863975048065186,0.36292751630147296,0.9284888108571371,-0.6269347667694092,-0.6994276245435079,0.4051196376482646,-1.254768282175064,0.40474482377370197,0.5004053115844727,0.9965864916642507,0.01655844847361247,0.3341343601544698,0.1776840885480245,-0.2922746241092682,1.5856595585743587,0.06545722484588623,0.0570258100827535,0.5127507448196411,0.42089470227559406,-0.11468487977981567,0.11094156901041667,0.11094156901041667,-0.3702203283707301,-0.11468487977981567,-0.19847054779529572,-0.26639936367670697,-0.11995418866475423
37.0,-0.044087573885917664,-0.2533905307451884,0.03957409163316091,-0.4720391084750493,0.17064226667086282,0.09000232815742493,1.6626081069310505,-0.7473836739857992,0.12396790087223053,1.0122584104537964,1.0283920367558796,1.1246532599131267,0.08499557276566823,0.21302704016367593,-0.3155863285064697,-0.012862622737884521,0.18940814336140951,-0.36714114993810654,-0.5153116782506307,-0.4868459304173787,1.105953151981036,-0.3499068518479665,-1.6780383189519246,0.8051148851712545,0.862755686044693,1.2394596114754677,-0.01883264382680257,0.18219342827796936,0.12341429789861043,-0.7308263083299001,0.4687066078186035,-0.5204584499200186,-0.2674890657265981,1.8793461720148723,-0.8276507457097372,-0.3569962978363037,-0.8276507457097372,-0.05471377819776535,-0.044087573885917664,1.0283920367558796,0.6302234704295794,0.5354963342348734,-0.3155863285064697,-0.3155863285064697,-0.5028987526893616,-0.5607055326302847,-0.549239548544089,-0.6859967062870661,-0.1641142169634501,-1.976202706495921,0.8646136124928793,0.8723116119702657,0.7790574083725611,-0.09210630506277084,-0.8143887917200724,0.12396790087223053,0.2001985808213552,-0.03903111070394516,-0.15958799918492636,0.12341429789861043,0.11383603016535442,-0.03828096389770508,-0.8542185624440511,-0.7223233381907145,-0.2750951200723648,0.6753292481104533,1.0122584104537964,0.16102656722068787,0.16102656722068787,-0.4969492008288701,-0.9504520495732626,0.30945611496766406,1.3061118324597676,1.629951000213623,0.39982375502586365,-0.5002832313378652,-0.5204584499200186,1.3567017515500386,0.2596381704012553,-0.5780724585056305,-0.48518043756484985,0.18760529160499573,-0.3256685237089793,1.7671011686325073,-1.0748839378356934,-0.5318344235420227,-0.31832067171732586,0.0632111628850301,0.038956532875696816,0.038956532875696816,-0.14669951796531677,1.344164490699768,1.344164490699768,0.7764737047255039,0.5558609565099081,0.16789535681406656,-0.1700821320215861,1.4378780722618103,0.5466042657693228,-0.8814624746640524,0.22365537285804749,0.22365537285804749,0.12372616678476334,0.08573144674301147,-0.36714114993810654,-0.6859967062870661,0.6244215369224548,0.18760529160499573,0.5050642887751261,0.452430138985316,0.45687082409858704,0.15996864686409631,0.7168143714467684,-0.01883264382680257,0.24070783456166586,-0.15441313882668814,-0.15958799918492636,-0.2533905307451884,-0.055116504430770874,-0.3928110674023628,-0.2750951200723648,-1.2206735263268154,1.4378780722618103,-0.7906930049260458,-0.04071837663650513,0.6753292481104533,0.08499557276566823,0.49624261756738025,0.5398692389329275,-0.3415692349274953,-0.2161375085512797,-0.715985377629598,-0.4440743277470271,0.311731497446696,0.19206620256106058,-0.23128590236107507,-0.14666855335235596,-0.14666855335235596,-0.2674890657265981,-0.23128590236107507,1.5597003698349,1.75387704372406,1.642921805381775
38.0,1.1989115476608276,0.8194464668631554,0.5062056084473928,1.0780518501996994,-0.16714914639790854,1.4679896434148152,0.97590904434522,1.7527783711751301,1.0724192559719086,0.1268779436747233,1.0185728867848713,0.8820607364177704,0.4952813883622487,1.053695020576318,0.41879789034525555,1.1541639765103657,1.1795184016227722,0.8683393200238546,0.44284336765607196,0.638452967007955,3.258216619491577,1.2577730417251587,0.04965579013029734,1.3101826806863148,1.3391959468523662,-0.8717130819956461,1.2314317623774211,1.368656724691391,0.6948021650314331,0.40308042367299396,0.823632558186849,0.11902281641960144,0.9009259144465128,0.7644737313191096,1.8949917554855347,1.6470128496487935,1.8949917554855347,1.315656731526057,1.1989115476608276,1.0185728867848713,0.7484307289123535,0.8404875993728638,0.41879789034525555,0.41879789034525555,1.018183966477712,0.9379773736000061,0.7694945981105169,0.6121356636285782,0.6167609294255575,0.5167546818653742,0.837467203537623,0.8681855996449789,1.1047761837641399,1.3015132149060566,0.7928187052408854,1.0724192559719086,1.4254437287648518,0.7398122896750768,0.9886500140031179,0.6948021650314331,0.9419047385454178,0.7239870578050613,0.40209507942199707,0.4162432750066121,0.5453381935755411,0.9818878769874573,0.1268779436747233,-0.332818200190862,-0.332818200190862,-0.21332161873579025,0.10665412743886311,0.8061319440603256,0.6452235629161199,0.52543705701828,0.5482101241747538,0.1997331033150355,0.11902281641960144,3.2378209431966147,1.156622479359309,0.446282426516215,-0.0456315279006958,1.3958577116330464,0.7977351831893126,0.8716620554526647,0.8018209139506022,1.1408215761184692,1.155129114786784,1.3608023722966511,0.610600471496582,0.610600471496582,0.9104513625303904,0.778868834177653,0.778868834177653,0.6046820481618246,0.846427838007609,0.8630326588948568,0.5685322682062784,0.5470336625973383,1.8067241112391155,1.0394969979921977,1.2217270930608113,1.2217270930608113,1.1141955057779949,0.9354785780111948,0.8683393200238546,0.6121356636285782,2.4567658503850303,1.3958577116330464,1.4031510055065155,1.4358808795611064,-0.4407666822274526,1.6110336780548096,2.658802072207133,1.2314317623774211,1.35414457321167,1.1298780242602031,0.9886500140031179,0.8194464668631554,1.325959861278534,0.6867428620656332,0.5453381935755411,0.19756404558817545,0.5470336625973383,1.4729150732358296,0.938562254110972,0.9818878769874573,0.4952813883622487,0.7957727114359537,0.8285441199938456,0.20301730434099832,1.334185520807902,1.6572850942611694,1.1877892414728801,0.4833435316880544,0.4973071813583374,0.982495109240214,0.9965081115563711,0.9965081115563711,0.9009259144465128,0.982495109240214,1.1068648497263591,0.8088028033574423,0.39280595382054645
39.0,1.2242730955282848,0.8265069425106049,0.6022073229153951,0.9660763517022133,-0.663551593820254,1.16317617893219,2.7499541441599527,0.2927529787023862,1.072001834710439,-0.38083815077940625,-0.2653850317001343,0.5109037260214487,0.5170789261658987,1.1349887053171794,-0.23981982469558716,1.7329802513122559,1.7074204087257385,1.5175161560376484,1.2413282195727031,0.34142933289210003,2.388269305229187,1.1778405507405598,1.0825425585110982,0.6962759494781494,0.37507017453511554,-0.39559924602508545,0.5037921865781149,1.912464181582133,0.6356448729832967,0.9044624467690786,0.5706970890363058,0.23647726575533548,0.28035149971644086,1.05007004737854,-0.009803911050160726,0.6920976837476095,-0.009803911050160726,1.685435210665067,1.2242730955282848,-0.2653850317001343,-0.3688528736432393,-0.29019858439763385,-0.23981982469558716,-0.23981982469558716,1.5218216180801392,1.4979112943013508,0.9074067076047262,0.9461570779482523,0.37020081157485646,1.43484461804231,0.06577733655770619,-0.04956379532814026,0.20208319028218588,1.1569212675094604,0.7806894779205322,1.072001834710439,1.7910538514455159,0.8843559324741364,1.2647272149721782,0.6356448729832967,-0.06839406490325928,-0.1583903431892395,1.0299409627914429,1.0702083706855774,0.9864214857419332,0.14427933593591055,-0.38083815077940625,-0.796095053354899,-0.796095053354899,-0.8425475160280863,-0.6640458044906458,0.44026388724644977,1.3880880375703175,1.363578458627065,0.4331551988919576,-0.1609765589237213,0.23647726575533548,0.5719999670982361,1.8295892278353374,0.3158832440773646,0.7878019710381826,1.1486478944619496,1.5163999497890472,0.9712791442871094,1.318988045056661,0.8120626111825308,1.0679000814755757,1.3488633632659912,0.39856673777103424,0.39856673777103424,1.546480167657137,-0.12588257094224295,-0.12588257094224295,-0.48063306013743085,-0.45010951658089954,-0.2728533496459325,-0.05810908476511637,1.129438616335392,0.8072445392608643,0.5786609624822935,1.7888859510421753,1.7888859510421753,1.8066827456156414,1.8649799823760986,1.5175161560376484,0.9461570779482523,1.9755762020746868,1.1486478944619496,0.5307255188624064,0.4061596393585205,-0.7136009285847346,0.9251002470652262,1.025510311126709,0.5037921865781149,1.867885708808899,1.6970635652542114,1.2647272149721782,0.8265069425106049,1.6897505422433217,0.928616667787234,0.9864214857419332,-0.6528995831807455,1.129438616335392,-0.6298279762268066,-0.878806953628858,0.14427933593591055,0.5170789261658987,0.1996914545694987,0.14451242238283157,-0.18148119250933328,-0.029331743717193604,0.17280595501263937,0.31349287430445355,0.4452315866947174,0.3160455624262492,0.5403554737567902,1.5700282454490662,1.5700282454490662,0.28035149971644086,0.5403554737567902,1.6767679850260417,0.9905862212181091,0.5639225244522095
40.0,-0.19485153754552206,0.3678457736968994,0.14581743876139322,0.31029337644577026,1.2797606786092122,0.37864913543065387,-0.8607905507087708,0.4834921956062317,0.3638499081134796,1.2070064147313435,0.8669604683915774,2.0133506059646606,0.946443090836207,0.1860531767209371,-0.01566887895266215,-0.03545937935511271,0.344252089659373,0.11707484722137451,0.3900444706281026,0.8302162264784178,2.199832042058309,0.0631519357363383,0.6409785946210226,-0.7637651364008585,-0.6113072534402212,0.31181132545073825,0.6575551231702169,0.20338956514994302,0.22120249271392822,-0.3263377087811629,0.9932407140731812,-0.16756989558537802,-0.2890368849039078,-0.5439501702785492,0.90157850086689,1.090643177429835,0.90157850086689,-0.3012356360753377,-0.19485153754552206,0.8669604683915774,0.8630494078000387,0.7390720446904501,-0.01566887895266215,-0.01566887895266215,0.020435174306233723,-0.027621865272521973,0.34866853555043537,0.2929273049036662,0.9149802873531977,0.5643570025761923,-0.4512619574864705,-0.5257741212844849,-0.7088733911514282,-0.746989980340004,0.5418413902322451,0.3638499081134796,0.39315671225388843,0.11192276080449422,0.11151492595672607,0.22120249271392822,-0.4984804391860962,-0.46700115998586017,-0.10102433959643047,-0.06563977648814519,-0.5150013739864031,0.3628627459208171,1.2070064147313435,1.65581476688385,1.65581476688385,1.55561097462972,1.3744025627772014,1.5840072234471638,2.125871936480204,2.1198704640070596,1.110108772913615,0.0802230288585027,-0.16756989558537802,-0.7691455682118734,0.5564547528823217,0.7845317820707957,0.6523903210957845,0.1322567562262217,-0.6857330799102783,-0.7724578181902567,0.7202922229965528,0.8175997783740362,0.3863258163134257,0.3945828477541606,0.2957054376602173,0.2957054376602173,-0.4806301991144816,0.9323063989480337,0.9323063989480337,0.939075748125712,0.7909988661607107,0.6112106144428253,0.49918332695961,1.8699514071146648,-1.327401836713155,-0.605680858095487,0.1171876887480418,0.1171876887480418,0.23439917961756387,0.4415029088656108,0.11707484722137451,0.2929273049036662,1.33719269434611,0.1322567562262217,-1.1497052361567814,-1.1283216203252475,0.482599176466465,-0.40647998452186584,0.22487122813860574,0.6575551231702169,0.12081201871236165,0.05391955375671387,0.11151492595672607,0.3678457736968994,-0.9257376591364542,-0.5061642701427141,-0.5150013739864031,1.4669225215911865,1.8699514071146648,1.2757466236750286,0.37078134218851727,0.3628627459208171,0.946443090836207,0.6056971848011017,0.8030338684717814,-0.27771630386511487,1.2369813919067383,0.20911738773187002,-0.24763951698939005,0.5309637784957886,0.7914712230364481,-0.4931502727170785,-0.28974877794583637,-0.28974877794583637,-0.2890368849039078,-0.4931502727170785,-0.5255921383698782,-0.27728434403737384,0.03340721627076467
41.0,-0.6798406392335892,1.4862676163514454,0.6485973745584488,0.19495072960853577,1.0644078453381856,-0.26476987699667615,2.6299800475438437,2.9622279008229575,2.601497252782186,0.8181561430295309,1.2153166929880779,2.422910302877426,1.493669534722964,1.5393597682317097,0.2626923123995463,2.0878823896249137,2.5932464798291526,1.8725603421529133,1.505056851853927,2.5715381304423013,4.071402867635091,-0.11014766991138458,1.578458033502102,1.2915215194225311,1.5544458230336506,1.1123150785764058,0.7756051222483317,2.9625536799430847,0.9290580103794733,0.7464305559794108,0.32406534751256305,0.5185089011987051,0.41994259754816693,2.0116707483927407,3.170689105987549,3.9482913414637246,3.170689105987549,-0.5476919288436571,-0.6798406392335892,1.2153166929880779,1.3138693471749623,1.4288267890612285,0.2626923123995463,0.2626923123995463,1.9079405268033345,2.0077824195226035,2.0163780748844147,2.126730759938558,1.8593494246403377,1.5822131832440693,1.673374357322852,1.7071299906820059,1.8851407766342163,0.5627513527870178,3.0847745339075723,2.601497252782186,3.611364006996155,1.488472541173299,1.6277539134025574,0.9290580103794733,0.4785651961962382,0.6137601534525553,0.7234894037246704,0.8754614392916361,1.100906213124593,0.49071183800697327,0.8181561430295309,1.2810621360937755,1.2810621360937755,1.5363843441009521,1.6708702941735585,1.9485324521859486,2.0546335031588874,2.368639330069224,0.5109488268693289,0.38305749992529553,0.5185089011987051,0.35064053535461426,2.235146383444468,2.3430515925089517,1.1633840401967366,-0.24700392285982767,-0.09857784708340962,2.137342015902201,3.2450509071350098,2.790794531504313,3.362185557683309,3.506866693496704,1.3398134311040242,1.3398134311040242,0.39515533049901325,0.9975437509516875,0.9975437509516875,1.0325463985403378,1.306082119544347,1.4988072446237009,1.219073216120402,2.469841957092285,0.9945355256398519,0.25973310073216754,2.740334987640381,2.740334987640381,2.094353417555491,1.6928014953931172,1.8725603421529133,2.126730759938558,2.4489137530326843,-0.24700392285982767,1.3750120997428894,1.4269534349441528,0.8300129175186157,0.7345632314682007,1.268118143081665,0.7756051222483317,3.1320558389027915,2.042811850706736,1.6277539134025574,1.4862676163514454,0.40421005090077716,0.7560287714004517,1.100906213124593,1.7679651578267415,2.469841957092285,3.2389668822288513,2.3536306023597717,0.49071183800697327,1.493669534722964,0.1350538730621338,0.2948188781738281,0.26342565814654034,3.4467161893844604,2.221558451652527,2.170261710882187,0.7161461710929871,1.1166134874025981,-0.047365824381510414,-0.4707606906692187,-0.4707606906692187,0.41994259754816693,-0.047365824381510414,2.2561832467714944,1.7713754177093506,2.103294332822164
42.0,0.5793272852897644,1.5200430949529011,-0.18562028805414835,0.458253135283788,-0.0826032484571139,0.8776081601778666,2.6203196048736572,2.079670031865438,1.1918933937946956,-0.29893165826797485,-1.4400937755902607,1.8579617738723755,0.22952612737814584,1.3783171971638997,0.3042666514714559,1.5128468175729115,1.9507437149683635,2.0492679278055825,2.1783552964528403,2.5201013882954917,3.3254756132761636,0.9403926730155945,0.9119352102279663,0.32688026626904804,-0.5053123434384664,-1.154835730791092,-0.45734091599782306,1.9138304491837819,0.5830153028170267,0.4322297237813473,0.2691718538602193,-0.47580884645382565,0.5864400664965311,2.110217054684957,2.2640143235524497,2.5893898804982505,2.2640143235524497,0.6569167872269949,0.5793272852897644,-1.4400937755902607,-1.5242891311645508,-1.6143212914466858,0.3042666514714559,0.3042666514714559,1.5848838711778324,1.8591179847717285,2.034190018971761,2.2248258193333945,1.8300351699193318,1.0550057391325633,0.06539012988408406,-0.5340257485707601,-0.3822348117828369,-0.31485921144485474,0.8334256410598755,1.1918933937946956,2.256382783253988,0.45061302185058594,1.100327968597412,0.5830153028170267,0.437599778175354,0.6917968392372131,0.6512247622013092,0.798182542125384,0.2655398448308309,0.257517841955026,-0.29893165826797485,0.17296477655569711,0.17296477655569711,0.3541947603225708,0.5356743161876997,1.0858207841714222,1.6840086380640666,1.9987959464391072,0.29846837868293125,-0.913358598947525,-0.47580884645382565,0.5774325033028921,2.0056713422139487,2.5896634260813394,2.09925377368927,0.49854807058970135,1.5719686920444171,2.296929200490316,1.2717510362466176,1.3675240936378639,1.6222196618715923,2.028542478879293,-0.06973323722680409,-0.06973323722680409,0.5961379135648409,-0.9370429615179697,-0.9370429615179697,-1.0128203829129536,-1.3413172562917073,-1.130605975786845,-0.59310515721639,2.0828880866368613,0.3489731550216675,-0.41026004155476886,1.921610951423645,1.921610951423645,2.013367176055908,2.15367857615153,2.0492679278055825,2.2248258193333945,1.829895257949829,0.49854807058970135,-0.022655010223388672,-0.3092333475748698,-0.7215057611465454,0.10885004202524821,1.013939877351125,-0.45734091599782306,2.002370536327362,1.3951955139636993,1.100327968597412,1.5200430949529011,0.7033769860863686,0.2292076051235199,0.2655398448308309,0.6698836584885915,2.0828880866368613,2.4531529744466147,1.9951387643814087,0.257517841955026,0.22952612737814584,-0.01253606379032135,0.016670316457748413,-0.035445173581441246,2.1205979585647583,1.5371018052101135,1.6051288843154907,0.014911060531934103,0.9054277141888937,0.4822196712096532,1.3198831131060917,1.3198831131060917,0.5864400664965311,0.4822196712096532,2.0825640757878623,1.8856114149093628,1.9354596535364788
