,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
10,1159,langfroi12345all,0.12019779027177627,0.30531910167504395,0.12758912382469606,0.3240941167186273,0.39367923465104626,3,19,8.4,4.923413450036469,602.0020000000001,1000.0,1.9984302504316311,0.0245104225594223,0.106238450398938,IFSa,p4
11,1165,langfroi12345all,0.0034584756750657857,0.07647620629495236,0.003490640392075304,0.0771874547652461,0.045222897978584156,1,7,3.0,2.0976176963403033,62002.0,100000.0,1.825344558759096,0.1166029790945655,0.0037937351005136,47l,p4
12,1167,langfroi12345all,0.10323336839430511,0.3013690241723076,0.10803119971964319,0.3153753262735595,0.34254803949353957,1,13,4.6,3.006659275674582,2080.0,100.0,1.8184748041194407,0.2640945579350862,-0.1170987720430619,47l,p4
13,1627,langfroi12345all,0.07649060324296697,0.17011153310070434,0.07988404208149681,0.1776583827636904,0.4496497200909082,2,23,8.6,6.406246951218787,244.0,100.0,3.912796065929094,0.3350892282918987,0.1216928016277432,IFJa,p4
14,1628,langfroi12345all,0.04393362791563617,0.10035117207131285,0.04416012817197752,0.10086853353852321,0.4377988518601007,1,18,4.8,6.615134163416491,40060.0,100.0,2.8311261262215983,0.1298445592953626,0.1254059855068283,IFSp,p4
15,1672,langfroi12345all,0.12904914657286995,0.2919062770095727,0.13232405170088996,0.29931403900465164,0.44209102967881003,3,36,15.4,6.086049621881176,100.0,100.0,6.531360672442758,-0.0079580343076928,0.001523193808457,TPOJ1,p4
16,1677,langfroi12345all,-0.06876160444662889,-0.14043709535964063,-0.07063793978468504,-0.14426927884223784,0.4896256524712336,1,13,5.6,3.3823069050575527,22042.0,100.0,5.166371717564832,0.2494486761052194,0.180260063712692,TPOJ1,p4
17,1750,langfroi12345all,0.17102413470594918,0.42811329958450045,0.17359743209885709,0.43455486316606246,0.3994833490852406,2,69,26.6,15.666524822052912,244.0,100.0,8.40073288473859,0.261137727405677,0.1060239751065107,STGa,p4
18,1805,langfroi12345all,0.004682866487561571,0.015180273496687833,0.006555635118519229,0.021251157663355228,0.30848367050720926,1,39,9.2,14.945233353815523,20242.0,100.0,3.3267846660149822,0.3212267357319588,0.0025459686929394,55b,p4
19,2031,langfroi12345all,-0.018322014939053846,-0.10665013689258879,-0.01870692050832357,-0.10889062363980982,0.17179551262561069,1,11,4.4,2.8705400188814645,2620.0,1000.0,2.9140611294597174,0.1879011716576411,-0.0657187480341658,8C,p4
20,2235,langfroi12345all,0.04860785241067855,0.24283299187289106,0.04968445419688936,0.24821143218316152,0.2001698864548106,1,10,4.0,1.7888543819998317,2440.0,1000.0,5.293984437173198,0.2389891975046823,0.1915468672629904,A5,p4
21,2236,langfroi12345all,0.13364178969354829,0.2702518390045938,0.13619662812752467,0.2754182602768994,0.4945083452004802,2,8,4.6,1.9595917942265424,442.0,100.0,6.254543965143872,0.1646448073905821,0.1765490124066716,STSda,p4
22,2237,langfroi12345all,-0.01005943324902333,-0.03546159780005547,-0.010258742852260534,-0.03616420567196243,0.28367117877039355,1,9,4.4,2.727636339397171,42220.0,10000.0,7.37556637300657,0.1205891471181383,0.1631581433689369,A5,p4
23,2306,langfroi12345all,0.2916626208271628,0.5460885990127268,0.29852240311475364,0.5589323733995127,0.5340939571975307,5,84,36.4,18.051038751274124,100.0,100.0,5.995673627908522,0.1091692116189633,0.4060629409474717,TPOJ2,p4
24,2307,langfroi12345all,0.06848684923522738,0.15576054788347946,0.0695935619147185,0.158277559181737,0.43969317112611,2,5,3.4,1.019803902718557,2242.0,100.0,6.946480969799782,0.3311640052427587,0.1963372820179329,TPOJ2,p4
25,2313,langfroi12345all,0.10851724957326599,0.24491704927635496,0.1159894731924887,0.2617814184669649,0.44307756399114256,1,42,10.6,15.704776343520464,28.0,10.0,6.051545850673243,0.4356874234812037,0.2376191721504037,STSdp,p4
26,2314,langfroi12345all,0.009378744533585498,0.024049711665741907,0.00918496998656327,0.023552819787798548,0.3899732630451964,1,5,2.4,1.019803902718557,42022.0,10000.0,7.417924867150447,0.3322670724115864,0.0908564388792365,STSdp,p4
27,2315,langfroi12345all,0.0665371666806567,0.19921989914769025,0.07023801045692088,0.2103006493606843,0.33398855719392695,1,6,2.0,1.5491933384829668,442.0,100.0,5.511195503667299,0.3141640000490348,-0.0557989175694206,STSvp,p4
28,2316,langfroi12345all,0.28164512580348544,0.4154888539042444,0.2864547603890727,0.4225841286971701,0.6778644557054586,6,51,20.8,11.737120600896967,100.0,100.0,7.977233880452915,0.3399099505958625,-0.0543579945885962,STSdp,p4
29,2459,langfroi12345all,0.13334632123878792,0.26945509475412827,0.13593233069250457,0.2746806864008486,0.4948740025140866,3,19,8.6,3.8262252939417984,244.0,100.0,5.2053915779295,0.0903846787791106,-0.0875169657822087,STSva,p4
30,2605,langfroi12345all,0.09815997600228922,0.5394539001210038,0.09960854692004918,0.5474147540556996,0.18196175054118835,1,53,17.6,16.475436261295176,224.002,10.0,5.385706410823182,0.3508175056542592,0.1252830234033854,STSdp,p4
31,2688,langfroi12345all,0.251885358757744,1.4531116040485896,0.25649873908573956,1.479725919868936,0.17334205993259783,5,36,16.2,3.762977544445356,280.0,100.0,7.257030196629068,0.0996441330752737,0.2543166469159122,STV,p4
32,2690,langfroi12345all,0.05481773586232438,0.12101563854888524,0.05666543788134303,0.125094625689857,0.4529805942409692,2,125,31.2,43.65959230226503,22024.0,100.0,5.045097531760068,0.3418795335616775,0.0636688649722844,STV,p4
33,3088,langfroi12345all,-0.01013284864755391,-0.08093699410233934,-0.010795587013352627,-0.08623067340909515,0.125194279327221,1,8,3.6,1.7435595774162693,22420.0,1000.0,2.777025197124912,0.2075564103413556,-0.0437620181878081,47l,p4
34,3488,langfroi12345all,0.29206197888140145,0.8178781028217089,0.29778610333717354,0.833907700608223,0.357097198071176,5,26,11.2,5.2687759489277965,640.0,1000.0,5.560430073170993,0.3107999456781464,0.0200019568825263,STSvp,p4
35,3670,langfroi12345all,0.019435891019744727,0.048395734675199045,0.019613680599921895,0.04883843407815044,0.4016033881949699,1,5,2.6,1.3564659966250536,44200.0,10000.0,4.258253022999505,0.2528858118552668,0.1620499378690224,IFSp,p4
36,3673,langfroi12345all,0.047579008353910435,0.09329304561168665,0.04833110624983226,0.09476776115823128,0.5099952310695096,1,70,18.0,23.731835158706122,20062.0,100.0,3.190061603442581,0.3360184144281539,0.1271189058998596,IFSp,p4
37,3674,langfroi12345all,0.23693662604810584,0.42911808807814295,0.2531176320040151,0.4584236557938369,0.5521478414234531,2,49,15.6,14.894294209528693,64.0,100.0,2.5176040485186424,0.439616510998781,-0.1127679394640916,IFSp,p4
38,3745,langfroi12345all,0.3548749830196331,1.4088846702594053,0.3568270711771866,1.4166346307011644,0.2518836285970044,5,86,32.8,18.56232744027537,82.0,100.0,6.714336031944196,0.0752790291189617,-0.1266817247054725,STV,p4
39,3746,langfroi12345all,0.42058170269775924,0.7459497337258248,0.42129835360208157,0.747220796037439,0.563820434115665,6,88,34.6,15.730225681788548,100.0,100.0,6.143542209942485,-0.0054911176796449,-0.0006172387944367,STV,p4
40,3748,langfroi12345all,0.17445380241359593,0.4594120455926657,0.17615791866859043,0.463899718109993,0.37973275643772325,2,7,3.8,0.9797958971132712,820.0,1000.0,5.197728462241004,0.1552990704648418,-0.2451770498627729,TPOJ1,p4
41,3876,langfroi12345all,-0.06791639604962404,-0.15678579456382666,-0.0725841835332769,-0.16756143655968386,0.4331795252150579,1,93,29.6,21.4158819570897,20062.0,100.0,5.661271849815351,0.0815673253059554,0.1102060278162915,STGa,p4
42,4443,langfroi12345all,0.15455293913248952,0.38543828095619104,0.15657783792734406,0.39048815910784457,0.40097973338059806,2,6,3.0,1.5491933384829668,6400.0,10000.0,3.892407165893297,0.0922497157779942,-0.0289553701697334,8Av,p4
43,4444,langfroi12345all,0.09574012046559836,0.2656107824495302,0.09746160488457602,0.2703866780852959,0.36045268788660845,2,8,3.8,1.9390719429665317,4420.0,1000.0,7.1672292398514434,0.2190176209285375,0.030841943301449,55b,p4
44,4938,langfroi12345all,0.1845909314975947,0.614541243358411,0.18551252784001523,0.6176094274644816,0.30037191725135054,2,18,6.6,6.3118935352238,820.0,1000.0,3.2259506942278957,0.1440582724969475,0.1983958906543655,47l,p4
45,4950,langfroi12345all,-0.021411042491955183,-0.06917413780000148,-0.02140908138292191,-0.06916780190923112,0.30952380720464473,1,5,2.8,1.469693845669907,64000.0,100000.0,6.316426596970332,0.0634130591878866,0.1409854976167474,A5,p4
46,5118,langfroi12345all,-0.0012240514688364901,-0.0024998592949574657,-0.0034153844363186145,-0.00697518098409689,0.4896481459198755,1,2,1.2,0.4,60022.0,100000.0,8.90602860068206,0.1895835725298677,-0.0692305918095674,TPOJ2,p4
47,5119,langfroi12345all,0.1218315860035297,0.4458527549996141,0.1259146340137922,0.4607950065444514,0.27325520508140666,2,9,3.4,2.8,26200.0,10000.0,7.696343542403344,0.1583921692053673,0.1724897033850488,TPOJ2,p4
48,5120,langfroi12345all,0.04512255215803042,0.2932923908964144,0.04595871579862657,0.2987273767649487,0.153848355970363,1,8,3.0,2.5298221281347035,22420.0,1000.0,6.28860126756699,0.1076359603841345,0.2192941569514706,TPOJ2,p4
49,5122,langfroi12345all,0.23395884160556374,0.7159121050324257,0.2388937980254628,0.7310130305395265,0.32679827587908583,3,99,28.6,30.229786635039286,82.0,100.0,8.699941980446868,0.2803868745152332,0.1690059387170919,TPOJ2,p4
50,5124,langfroi12345all,0.13283194720357666,0.3503070828872326,0.13556855745105836,0.35752412647483733,0.3791871580465206,1,134,34.2,41.74877243704298,82.0,100.0,6.154451691915727,0.4043171775421457,0.1582961910135994,TPOJ2,p4
51,5139,langfroi12345all,0.10751658418068648,0.20314644654620567,0.11132269155149242,0.21033786909226757,0.5292565339371162,1,26,8.4,8.284926070883191,64.0,100.0,5.575912210058414,0.3831345341262819,0.162555065950176,STSdp,p4
52,5142,langfroi12345all,0.17405657077209982,0.33148612316265835,0.18260473301608882,0.34776587146434973,0.5250795089443043,3,24,9.0,6.06630035524124,2242.0,100.0,6.756305677168309,0.3646055357338076,0.0493053375223581,STSdp,p4
53,5143,langfroi12345all,0.12046628169763315,0.3494646583230555,0.12630878616651164,0.3664133745878463,0.3447166368001383,1,5,2.0,1.0954451150103321,82.0,100.0,6.480221686561063,0.3273904981587614,0.0083490612502786,STSdp,p4
54,5144,langfroi12345all,0.12451208057322678,0.22769146946128388,0.13259625880230183,0.24247476126631068,0.5468456102805315,1,24,9.0,7.0710678118654755,46.0,10.0,5.900546709772691,0.3799394120538117,-0.0792662181343125,STSdp,p4
55,5145,langfroi12345all,0.16398677343215934,0.35009302085640176,0.1665560448382417,0.355578121691851,0.46840914746318824,2,43,17.8,10.43839068055991,100.0,100.0,7.38200269167225,0.3130108757528245,-0.0089353289421756,STSdp,p4
56,5146,langfroi12345all,0.27778746762541306,0.4767283916542531,0.2787112120753738,0.4783136870950221,0.5826954561306644,7,32,18.2,4.166533331199932,100.0,100.0,6.7970433750207135,0.1832087426257498,-0.047381871079445,STSdp,p4
57,5498,langfroi12345all,0.33943195300562495,0.559933557634557,0.3624152776230292,0.5978472973556958,0.6062004114194504,8,39,18.0,5.932958789676531,280.0,100.0,5.787014117507412,0.0970208581958664,0.4334393135130103,A5,p4
58,5519,langfroi12345all,0.11279972542104633,0.22791111832994104,0.11391129844942317,0.2301570444707816,0.4949285767522279,2,122,45.6,27.434285119171598,208.0,10.0,5.12538323519363,0.223090381947128,0.2743915990023537,STGa,p4
59,5992,langfroi12345all,-0.03792593451361842,-0.07287470446708941,-0.03821345250246895,-0.07342717044413555,0.5204265978292367,1,20,4.8,7.6000000000000005,42040.0,10000.0,6.931716601562879,0.1952482105272169,-0.071932439367504,STV,p4
60,5995,langfroi12345all,0.06336320192193161,0.12045532390402706,0.0672128757197317,0.1277736678351022,0.5260307296372913,1,12,3.8,3.124099870362662,22240.0,1000.0,5.005351199583779,0.3537208634849749,-0.0458594226313487,STV,p4
61,6406,langfroi12345all,0.12366151744671643,0.23042592116830926,0.12651332535973103,0.23573986586929202,0.536664958611105,1,8,3.2,2.4819347291981715,280.0,100.0,6.056367280140883,0.3938040647938637,0.0990786997994581,55b,p4
62,6708,langfroi12345all,-0.1459103407432542,-0.27786342646947115,-0.1469747313796309,-0.27989039198691906,0.5251153150927022,1,18,5.0,6.0,22420.0,1000.0,1.5969786366147911,-0.0052418887153962,-0.0887499217284181,47l,p4
63,6709,langfroi12345all,0.030232210818712486,0.14212648601587627,0.02983644086255091,0.1402659077909756,0.21271341933645915,2,3,2.4,0.4898979485566356,24022.0,10000.0,1.8544953940383035,0.1410667853590204,0.1132370638901566,47l,p4
64,6816,langfroi12345all,0.42766955881258867,0.6872252280773401,0.4455955916025586,0.7160306965021046,0.6223135317792188,5,9,6.8,1.32664991614216,820.0,1000.0,7.008822599902304,0.2491237865017398,-0.4063746009789358,TPOJ1,p4
65,6817,langfroi12345all,0.3155235004550184,0.6981725628295012,0.3182774350271967,0.7042663135496526,0.45192767125692895,1,53,22.8,14.09113196304683,20080.0,100.0,6.42447778172639,0.1012762531547468,-0.1277819513476152,TPOJ2,p4
66,7043,langfroi12345all,-0.04141877446789842,-0.1230680511777487,-0.04200614254933046,-0.12481330429145152,0.33655180261266,1,9,4.4,2.4979991993593593,20620.0,1000.0,5.165804262144689,0.1056320918717665,0.136188047740312,STSda,p4
67,7426,langfroi12345all,-0.024809254150377224,-0.08833094878641734,-0.02534578625570136,-0.09024121943100802,0.2808670629177273,1,5,2.4,1.3564659966250536,44020.0,10000.0,2.780536232242056,0.0460455506021368,0.1043296669451711,8Av,p4
68,7427,langfroi12345all,0.07792451330944258,0.16690835387301398,0.07824029731550856,0.1675847390872866,0.4668700607324218,1,3,2.6,0.4898979485566356,26200.0,10000.0,4.051663667010521,0.1076440466291638,-0.1638884186612263,8Av,p4
69,7740,langfroi12345all,0.17683732259057353,0.3839031259073637,0.17819998148895283,0.3868613759134695,0.4606300669540383,1,157,39.2,54.385292129398366,40040.2,100.0,5.753391262442624,-0.0496446748676089,0.1088907721335244,PGi,p4
70,7755,langfroi12345all,0.07160545341095048,0.14017081847118443,0.0727821315963722,0.14247421767433124,0.5108442270077117,1,33,11.6,7.939773296511683,40042.0,100.0,5.578016232228936,0.3810039553592852,0.0949852612244125,TPOJ1,p4
71,8049,langfroi12345all,0.11048966950403469,0.22095477633185132,0.11327230741051557,0.22651943354368742,0.5000555830397193,2,25,11.0,5.830951894845301,2080.0,100.0,4.52384649433508,0.2443213676788434,0.3517475627173155,55b,p4
72,8050,langfroi12345all,0.16477252353295407,0.3434168640929141,0.17176119365332873,0.3579825642804148,0.4798032384582418,3,20,7.0,5.549774770204643,64.0,100.0,5.191149117511702,0.3822848441964209,0.0715420233963334,55b,p4
73,8352,langfroi12345all,-0.11959797411999311,-0.41872312146824986,-0.12004903152832053,-0.4203023134852212,0.2856254359697731,1,9,2.8,3.124099870362662,80200.0,100000.0,5.34550236359297,0.065081815438911,0.0891531506129376,STV,p4
74,8651,langfroi12345all,0.09857803968000448,0.2430411270136181,0.11034579972240066,0.27205417771348833,0.4056022982253573,1,22,6.4,4.963869458396342,4222.0,1000.0,3.8633838096933633,0.3764924249765932,0.0192781834130541,55b,p4
75,9117,langfroi12345all,0.19601538914043964,1.2265218287927693,0.19958889364137114,1.2488822225093126,0.15981402412819024,2,23,6.4,7.812809993849844,820.0,1000.0,1.7627710274396362,0.0900536181127323,-0.2252362273572433,47m,p4
76,9220,langfroi12345all,0.006968607321614434,0.018713672045563297,0.007602667640439053,0.02041639345257756,0.37238054106364316,1,20,7.2,5.491812087098393,40420.0,1000.0,2.693180305567197,0.2196975666172915,-0.0627612316948467,IFSp,p4
77,9226,langfroi12345all,-0.017064883785177044,-0.05348416530531286,-0.016779174731859563,-0.052588705926320194,0.3190642256032722,1,31,11.2,8.611620056644394,40420.0,1000.0,3.406741968472089,0.0578045971150446,-0.0794632496301374,IFSa,p4
78,9268,langfroi12345all,0.10615183360556599,0.2614290373253935,0.10904055489087712,0.2685433338859822,0.40604454153821373,1,12,5.6,3.7735924528226414,460.0,100.0,5.76946584811984,0.2911646252097178,-0.0236133528290487,STSdp,p4
79,9375,langfroi12345all,-0.09565780536314925,-0.23119483261795482,-0.09653050592969498,-0.23330405789907194,0.41375408040032624,1,35,9.8,12.286578042726134,40240.0,1000.0,5.974106743484616,0.1866186132187181,0.0346165856052406,STV,p4
80,9471,langfroi12345all,0.12937045361952387,0.44314050271746663,0.13069395090223726,0.44767395865580384,0.29194003442742555,1,63,20.8,18.977881862842334,100.0,100.0,5.1139163914323245,0.185592224286539,-0.0260959969860584,TPOJ2,p4
81,9494,langfroi12345all,0.09643793082829691,0.3636514579096892,0.09882113896265073,0.37263814089963265,0.2651933018023173,2,28,11.4,8.522910301065007,22240.0,1000.0,5.251041571076488,0.2200772517697153,-0.1050608882816042,STSvp,p4
82,9497,langfroi12345all,0.03344274991252535,0.07651899745084742,0.03492166290779625,0.07990283819394299,0.43705159537678945,1,18,6.8,5.67097875150313,2422.0,1000.0,5.982773726519709,0.3941264310752613,0.2554786923826928,STSdp,p4
83,9499,langfroi12345all,0.06947835902609838,0.15036010053908458,0.07634825195572917,0.1652274319797137,0.46207975903845705,2,68,16.4,23.52530552405218,262.0,100.0,7.179182447698883,0.4023998666023036,0.2172072231271334,STSdp,p4
84,9500,langfroi12345all,-0.016886521931093523,-0.035573596459812604,-0.017321941207571807,-0.03649086229439166,0.47469257009676213,1,7,2.6,2.244994432064365,20422.0,1000.0,6.783615025637637,0.3573817859806325,0.1264281765411991,STSdp,p4
85,9501,langfroi12345all,-0.056830129002749266,-0.19270981433043233,-0.058334007358069186,-0.19780943531871545,0.29490002468325127,1,22,6.4,6.8,42040.0,10000.0,5.741501811021055,0.1724613111407118,0.0028414864405002,STSvp,p4
86,9505,langfroi12345all,0.13592631589690005,0.24908028792499579,0.13683811958290876,0.2507511367458701,0.5457128584090557,1,24,8.8,6.11228271597445,2260.0,100.0,6.962771949883262,0.2931315592651193,0.0644317824690118,STSdp,p4
87,9919,langfroi12345all,0.41111116285663957,0.6222303082087272,0.4173681976066033,0.6317005367325397,0.6607057827834583,9,85,34.8,18.093092604637828,100.0,100.0,5.171969531243122,0.1027073810665729,0.4230011835354056,STSdp,p4
88,9952,langfroi12345all,0.20286749628869694,0.33036828397173607,0.2083806724019383,0.33934645230863686,0.6140646851743577,5,53,23.2,11.391224692718515,100.0,100.0,7.4296456668433635,0.1774857336808427,0.3270205521419986,STGa,p4
89,9953,langfroi12345all,0.18292184545585952,0.3687278591301845,0.18758460282207803,0.37812689256440674,0.4960890286059899,2,11,4.6,2.939387691339814,820.0,1000.0,6.500660194024873,0.2210438563143678,0.3680427767086318,STGa,p4
90,10285,langfroi12345all,0.1506045524273284,2.595261962361116,0.15705617427918342,2.7064382084824707,0.0580305782659071,2,13,5.8,2.785677655436824,442.0,100.0,5.108934219950764,0.3350103639091085,0.1649140525729751,STSdp,p4
91,11348,langfroi12345all,0.0654980210245611,0.14302975617438374,0.0665056800579289,0.14523020778490592,0.45793283003786334,3,40,13.4,11.46472851837321,262.0,100.0,3.7480992593516143,0.2208438981620566,0.0424806298144284,IFJa,p4
92,11350,langfroi12345all,0.1464779044267584,0.4063499809216858,0.1486643464544749,0.41241547373253645,0.36047228080217014,1,77,18.6,25.70291812226775,64.0,100.0,5.121409218443603,0.3189625337189644,0.1507864627759055,IFSp,p4
93,11351,langfroi12345all,0.12801340936010386,0.32255259315143975,0.13036722391099573,0.3284834482937478,0.39687608184877016,2,73,16.8,27.12489631316588,40222.0,1000.0,5.253441912389678,0.3246611306771436,0.2216445157631903,IFSp,p4
94,11352,langfroi12345all,-0.010246779485749142,-0.022598330945565955,-0.010950619543521277,-0.02415058554228114,0.45343080913502926,1,7,3.2,1.469693845669907,40240.0,1000.0,4.665057670324186,0.3639524134453764,0.1232112142311815,IFSp,p4
95,11353,langfroi12345all,0.030198683664172644,0.06283304554520538,0.03058126015156926,0.06362905526948469,0.4806178564501721,1,4,2.2,0.9797958971132712,244.0,100.0,2.672025994808196,0.2885043625676494,0.0759958646990841,IFSp,p4
96,11425,langfroi12345all,0.1422931281023032,0.2602285749237535,0.14553841700124653,0.2661636254539571,0.5468005508003678,2,86,24.0,27.313000567495326,4222.0,1000.0,5.2886999803338055,0.0724378616287402,-0.1222224754113339,STV,p4
97,11426,langfroi12345all,0.4125356926998361,0.7283697021739681,0.42043338011131226,0.7423137955689256,0.5663822801367754,6,114,41.0,27.93564031841762,82.0,100.0,6.950895947526012,0.0522590351391895,-0.2265223927244833,TPOJ1,p4
98,12115,langfroi12345all,0.03596264288200262,0.07611519082721313,0.03946434034741309,0.08352655855325619,0.4724765515419959,1,20,7.2,4.833218389437829,20242.0,100.0,2.865886710791958,0.3937800329420733,0.1252016387220954,55b,p4
99,12123,langfroi12345all,0.10527911687915381,0.20700948277605413,0.10629280677535118,0.20900269308525535,0.5085714696125602,2,9,4.0,2.6076809620810595,4420.0,1000.0,4.273248040133035,0.1350240492121703,-0.1209903648005146,8Av,p4
100,12124,langfroi12345all,-0.016984777374577386,-0.040104808769033835,-0.017463252730515452,-0.04123459470778353,0.42350974598566987,1,4,2.0,1.0954451150103321,42220.0,10000.0,3.0910960267571337,0.2023708628667423,-0.0645611889677111,8Av,p4
101,12125,langfroi12345all,0.08246657767405262,0.2166552116229924,0.0837523575173311,0.22003319712818847,0.3806350978417955,1,2,1.6,0.4898979485566356,42400.0,10000.0,3.323792298886409,0.1639085156834954,-0.0559929131475932,8Av,p4
102,12134,langfroi12345all,-0.012485776235971824,-0.06570432759582691,-0.013604604635038925,-0.07159197657066838,0.19002973917908011,1,16,5.2,5.878775382679628,60220.0,100000.0,4.013676943478082,0.0618083420184547,-0.0817363289331504,8C,p4
103,12498,langfroi12345all,0.02355842037757965,0.07436594475742347,0.023502793093076756,0.07419034828278527,0.31679044022671365,1,38,15.0,10.353743284435827,280.0,100.0,1.578219910567661,0.1484001305180178,-0.1634842153969368,47m,p4
104,12499,langfroi12345all,0.11960563072510422,0.7961397688165841,0.1232304309245402,0.8202677933526359,0.1502319509837966,1,3,2.2,0.7483314773547882,20260.0,100.0,1.7840258673180838,0.1022276158267745,-0.048045408743247,47l,p4
105,12570,langfroi12345all,-0.00026248023394039033,-0.000493075312434055,-0.0002490042213797556,-0.000467760304884918,0.5323329465526527,1,4,2.6,1.019803902718557,2242.0,100.0,2.93901526340567,0.3842576326814536,0.0149421638411604,IFJa,p4
106,12615,langfroi12345all,0.14639820188947988,1.171052331846078,0.14819101606161117,1.1853932130163671,0.12501422686951477,2,16,5.2,5.03587132480567,622.0,1000.0,2.702271982821079,-0.0618800981345042,0.0937283738195272,45,p4
107,12798,langfroi12345all,0.274075228483652,0.5152462623296143,0.2887056058058848,0.5427505620558555,0.5319305515084359,4,21,9.8,3.1874754901018454,100.0,100.0,6.469108393160812,0.0257550001584812,0.1129375802459249,TPOJ2,p4
108,12799,langfroi12345all,0.035192184115326,0.11687778858341884,0.037000130166363984,0.12288221091853105,0.3011024125444364,2,7,3.0,2.0,24202.0,10000.0,7.726563779236219,0.0173163733616324,0.1855879704699379,TPOJ2,p4
109,12800,langfroi12345all,0.17768533263175237,0.3697342262869583,0.18864132199015413,0.3925318550424617,0.48057582987691044,1,95,26.4,31.601265797432863,20062.0,100.0,6.839982346999863,0.0836946349782941,0.14894953302987,TPOJ2,p4
110,12801,langfroi12345all,-0.025031542824154752,-0.09123865092463238,-0.025623960476033825,-0.09339798196231923,0.2743523996735993,1,41,12.2,13.644046320648432,40240.0,1000.0,5.969962765345655,0.144991617068116,0.1832919516251082,TPOJ2,p4
111,12802,langfroi12345all,0.17677675404630028,0.3421155667712543,0.18223335703680268,0.3526757155578562,0.516716487690538,1,113,29.2,40.4346386159194,20044.0,100.0,6.372942975284369,0.241238529950796,0.1490836827473525,TPOJ2,p4
112,12803,langfroi12345all,0.16707242182326495,0.4037830133767858,0.1717899240594362,0.41518434010531047,0.4137678314549679,2,4,2.6,0.8,2242.0,100.0,6.954316561285889,0.3017114677029865,0.1985464069012344,TPOJ2,p4
113,12804,langfroi12345all,0.06624381406731553,0.2049683004792903,0.0665989241610005,0.2060670643927281,0.3231905319623251,1,6,3.0,1.4142135623730951,22060.0,100.0,6.494287613361102,0.2228343293775593,0.1889376955344158,TPOJ2,p4
114,12819,langfroi12345all,0.12384655885414331,0.21098235519551592,0.1264426004180957,0.21540491621308275,0.5869996035420855,2,22,8.4,5.499090833947008,2062.0,100.0,7.451831822085042,0.3281819952057223,0.1968247681621285,STSdp,p4
115,12823,langfroi12345all,0.07086196766736998,0.1366420717140043,0.07308551899328526,0.1409297124575084,0.5185955304870236,1,30,9.8,9.19565114605812,2060.002,100.0,6.004392236410341,0.3862570810165381,-0.0348674377702822,STSdp,p4
