,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
22,3755,langfroi12345all,0.11340799915877064,0.18586101908389846,0.11692526229739299,0.19162535772120545,0.6101763549869367,1,1,1.0,0.0,40042.0,100.0,7.704925306904542,0.1602807028844989,0.0397238281575347,TPOJ1,p5
23,3968,langfroi12345all,-0.1443640394716043,-0.21488960396494425,-0.14771282518241857,-0.21987435804770797,0.6718056006802217,1,1,1.0,0.0,100000.0,100000.0,6.8683824765856585,0.3310651612936763,0.4698409106262823,55b,p5
24,3969,langfroi12345all,0.1398236609365832,0.785987672594968,0.14208322379672933,0.7986893036467668,0.17789548845588135,1,1,1.0,0.0,28.0,10.0,6.172135157138137,-0.039551306234216,0.2166014016705756,55b,p5
25,4200,langfroi12345all,0.07128781154401088,0.12319857070541901,0.07492716118118979,0.12948804241014264,0.5786415470230388,1,1,1.0,0.0,80200.0,100000.0,5.665524670141626,0.2821671157463158,0.2216159478580132,PGi,p5
26,4430,langfroi12345all,0.140758583547353,0.2116572323363759,0.14278198796137645,0.21469980471367847,0.6650308236273856,1,1,1.0,0.0,262.0,100.0,5.70633586620407,0.5519812339923432,0.3373803907672328,IFJa,p5
27,4431,langfroi12345all,0.18743272366007135,0.38343039047972444,0.18929088486184412,0.3872316235902359,0.4888311628756581,1,1,1.0,0.0,64.0,100.0,4.718913382480259,0.4654987510165831,0.166887573612799,IFJa,p5
28,4450,langfroi12345all,0.022029801435264878,0.04132637179678505,0.02230451841852189,0.04184172170687533,0.533068848714628,1,1,1.0,0.0,62200.0,100000.0,5.023641520600313,0.2067207373144635,0.3761894669438301,8C,p5
29,4908,langfroi12345all,0.04730172544757304,0.11391479899277096,0.047956700068959766,0.1154921474221286,0.4152377554612093,1,1,1.0,0.0,100000.0,100000.0,2.2735305760773032,0.0050698071138336,-0.0263027717152574,IFSa,p5
30,4909,langfroi12345all,0.1750752987148136,0.5043518515714501,0.17914003395831074,0.5160614231743804,0.34712928716196284,1,1,1.0,0.0,20080.0,100.0,2.9264859422164937,0.1698837259877147,-0.0863083240829377,IFSa,p5
31,4918,langfroi12345all,-0.01864676270132886,-0.03634712434652812,-0.018733607733198532,-0.036516406662327645,0.5130189261618987,1,1,1.0,0.0,100000.0,100000.0,2.141695147680489,0.0845536652320713,0.18539099477465,45,p5
32,4921,langfroi12345all,0.18262662815337422,0.7216513349063024,0.1886101320813207,0.74529522320825,0.25306767869706226,1,1,1.0,0.0,226.0,10.0,2.11551164001096,0.388070364758602,0.0074314055784373,45,p5
33,4936,langfroi12345all,0.1284519027976676,0.19986141009327396,0.13059559916793176,0.20319683891948367,0.6427048760324465,1,1,1.0,0.0,20080.0,100.0,4.787194411340416,0.5269582592893637,0.3683907240933344,45,p5
34,4937,langfroi12345all,0.1625792853273945,0.7492102004838741,0.1637349200097524,0.7545356839260725,0.21700089670748393,1,1,1.0,0.0,82.0,100.0,3.847157872600993,0.3900894696665271,0.2582721610851509,45,p5
35,5036,langfroi12345all,0.1281014716323255,0.26664900829782917,0.1293633847202983,0.26927573747727046,0.48041233098922564,1,1,1.0,0.0,28.0,10.0,7.061986599360051,0.1821392777244841,0.5170722135088659,PSL,p5
36,5038,langfroi12345all,0.1810278407173599,0.35584916351498036,0.18692284841411047,0.3674370692729586,0.5087207144994148,1,1,1.0,0.0,46.0,10.0,6.628038286940022,0.4284601592464001,0.0786332738369837,PSL,p5
37,5132,langfroi12345all,-0.08346774920144737,-0.25781320913891814,-0.0877932975928193,-0.2711738606807947,0.32375280335800105,1,1,1.0,0.0,100000.0,100000.0,7.6981670706240815,0.1722540375521786,0.2597710535361576,STSvp,p5
38,5134,langfroi12345all,0.007092072106852332,0.011410667701221601,0.006960571313632899,0.01119909175680555,0.6215299833937913,1,1,1.0,0.0,100000.0,100000.0,5.427190993436958,0.1196022106361283,0.3739008909355118,STSvp,p5
39,5135,langfroi12345all,0.10292689532998475,0.2479510244691326,0.10599302234989257,0.25533732844052187,0.41510978045101043,1,1,1.0,0.0,60040.0,100000.0,5.481890834005174,0.2713251597203882,0.1552452024094506,STSvp,p5
40,5136,langfroi12345all,0.22293696388850437,0.4399352097288598,0.22629173816977238,0.4465553919601059,0.5067495371100316,1,1,1.0,0.0,10.0,10.0,5.79020632369862,0.5139409387869163,0.0079277687331448,STSvp,p5
41,5137,langfroi12345all,0.1779673569921706,0.290234343043824,0.18646401264892348,0.3040909362656684,0.6131850391161268,1,1,1.0,0.0,226.0,10.0,6.354967524260229,0.5218928514079554,0.0119675499896135,STSdp,p5
42,5139,langfroi12345all,0.14608518683141036,0.271256532879548,0.14818508010711354,0.27515569460661393,0.5385499301367234,1,1,1.0,0.0,64.0,100.0,7.428376994390546,0.5057653828889084,0.2703597606921133,STSdp,p5
43,5141,langfroi12345all,0.3175509883524497,0.4577207418372696,0.3256943847623327,0.469458703873368,0.6937657818997124,1,1,1.0,0.0,10.0,10.0,7.682763450430085,0.5080341448347306,-0.1575144278144136,STSdp,p5
44,5142,langfroi12345all,0.2735257646350907,0.393770897572435,0.2775508925875958,0.39956551896328035,0.6946317422677867,1,1,1.0,0.0,10.0,10.0,5.98441486652459,0.3125289532483857,-0.1478482541054389,STSdp,p5
45,5146,langfroi12345all,0.11462999519667735,0.2225793594682389,0.11559676233573828,0.22445655060130942,0.5150073010837043,1,1,1.0,0.0,20260.0,100.0,5.670988432220764,0.3365498576980831,0.1539706565060978,STSdp,p5
46,5147,langfroi12345all,0.24251862418389872,0.47746961558162077,0.2499314768606207,0.49206400778480985,0.5079247270812807,1,1,1.0,0.0,10.0,10.0,5.381234716218361,0.3325136208373556,0.1054454214755566,STSdp,p5
47,5149,langfroi12345all,-0.1164559106464114,-0.18427630046898316,-0.11679929858840389,-0.1848196671321675,0.6319635805040101,1,1,1.0,0.0,100000.0,100000.0,5.35914657951517,0.1758806678143521,0.2761436267640793,STSdp,p5
48,5492,langfroi12345all,-0.062344850041076816,-0.11687299284382117,-0.06435590288400266,-0.12064295562927915,0.5334410330741595,1,1,1.0,0.0,80200.0,100000.0,6.034769810220924,0.3027998928266562,0.3650259979850402,STSda,p5
49,5493,langfroi12345all,0.2892220492417058,0.4892564133835996,0.29678471758074765,0.5020496426580285,0.5911461583947442,1,1,1.0,0.0,10.0,10.0,7.475315278099741,0.5473783586982863,-0.0519875704770238,STSda,p5
50,5494,langfroi12345all,0.012315543695030084,0.026990366284731847,0.012331630421299226,0.02702562145860627,0.4562940556311328,1,1,1.0,0.0,100000.0,100000.0,8.903614965042525,0.3012878313202409,0.0648493982167868,STSda,p5
51,5495,langfroi12345all,0.05144134357915735,0.10899547356546156,0.05206490157200028,0.1103166870874385,0.4719585309041499,1,1,1.0,0.0,60220.0,100000.0,10.95436619663946,0.2699607421409851,0.1938137056632493,STSva,p5
52,5504,langfroi12345all,0.12488676882556504,0.20270977955885375,0.12772482153370307,0.20731636073837498,0.6160865504237107,1,1,1.0,0.0,64.0,100.0,8.73795569612758,0.384652842329119,-0.050814919854647,STSva,p5
53,5989,langfroi12345all,-0.048684287686178766,-0.11028034471428526,-0.048869075499254386,-0.11069892871116611,0.4414593354084103,1,1,1.0,0.0,100000.0,100000.0,6.661262949308189,0.1434431715295932,-0.1258329486500921,STV,p5
54,5990,langfroi12345all,0.16632297230595774,0.2778447689745807,0.16769421313086644,0.28013544527096396,0.59861833253076,1,1,1.0,0.0,64.0,100.0,7.909580152586493,0.2678629850003383,-0.1197370105743442,PGi,p5
55,6404,langfroi12345all,0.2427597495775357,0.37915713056783246,0.2474440438237902,0.3864733498679269,0.6402615960669773,1,1,1.0,0.0,10.0,10.0,5.220753806681384,0.5970089967696218,0.175098031683295,IFJp,p5
56,6694,langfroi12345all,0.23022389125487877,0.343885568425527,0.23215595162439356,0.34677148819163617,0.6694781997074031,1,1,1.0,0.0,10.0,10.0,4.332514027863764,0.3789540931750314,-0.2073453007724796,IFSa,p5
57,6705,langfroi12345all,0.051568081995462145,0.11331473701640511,0.05184389032381898,0.11392079306862438,0.45508716124008114,1,1,1.0,0.0,100000.0,100000.0,3.5393624270789927,0.2666214330568508,0.265487519070976,47l,p5
58,6707,langfroi12345all,0.08769929139381141,0.21734758342312552,0.08815467234279188,0.21847616664454958,0.4034978903955935,1,1,1.0,0.0,60400.0,100000.0,3.8037774284155352,0.3557776251830015,0.1284018025952958,47l,p5
59,6825,langfroi12345all,-0.030698516555981593,-0.05334879189992363,-0.030731780630043594,-0.05340659919369436,0.5754303980035496,1,1,1.0,0.0,100000.0,100000.0,6.938054214534879,0.297058405059907,0.4241766667708874,STSdp,p5
60,6827,langfroi12345all,-0.05630043485363344,-0.09243529793576556,-0.05666813648183538,-0.09303899859354332,0.6090793897019439,1,1,1.0,0.0,100000.0,100000.0,5.48875055129358,0.3645128089819469,0.3234703070928193,STSdp,p5
61,6828,langfroi12345all,0.2788424763994829,0.436632145161531,0.29002988568899984,0.45415021694154073,0.6386210440285514,1,1,1.0,0.0,10.0,10.0,5.386319479735993,0.6355314854769614,0.1306404229994862,STSdp,p5
62,6829,langfroi12345all,0.36451610436950416,0.5653198279589365,0.37012909612264516,0.5740248906274547,0.6447962486749743,1,1,1.0,0.0,6.4,10.0,9.188114203339277,0.6980054186889737,0.1161955723405336,STSdp,p5
63,7039,langfroi12345all,0.19313588372202967,0.3604068788065316,0.1984580133208889,0.3703383947960169,0.5358829009079654,1,1,1.0,0.0,28.0,10.0,6.902037753095932,0.5167960470852825,-0.0613779269445104,STSda,p5
64,7738,langfroi12345all,0.14334823514541095,0.2632296724544023,0.14515959188827157,0.26655585810041055,0.544574757886546,1,1,1.0,0.0,82.0,100.0,6.575202832418892,0.1822114030383044,0.0290894713091115,PGi,p5
65,7740,langfroi12345all,0.341792585904663,0.6458585771147662,0.3554414395736495,0.6716497427907769,0.5292065446146857,1,1,1.0,0.0,10.0,10.0,6.251106170900217,0.3849203147291936,-0.202309552305009,PGi,p5
66,7741,langfroi12345all,0.08499470933359923,0.16087464624772663,0.08607598399879905,0.16292124044899517,0.528328803301411,1,1,1.0,0.0,20080.0,100.0,9.626978796297433,0.3439437167081247,0.2516734187388751,TPOJ1,p5
67,7742,langfroi12345all,0.2926042174096903,0.8357661836015372,0.29942262969939254,0.8552416322742655,0.35010296318616463,1,1,1.0,0.0,10.0,10.0,6.244043230515203,0.4727075865793201,0.1573890928774084,TPOJ1,p5
68,8050,langfroi12345all,0.2307895129998218,0.35025523548698895,0.23498597630274398,0.35662395312615935,0.6589180963389055,1,1,1.0,0.0,10.0,10.0,8.775779684645482,0.4996175790617413,0.1133061062661152,55b,p5
69,8051,langfroi12345all,0.06370336313581604,0.10104508016920179,0.06449980262537645,0.10230837755431746,0.6304449759369147,1,1,1.0,0.0,40240.0,1000.0,7.420496821275554,0.2101862904478083,0.3863713196205521,55b,p5
70,8052,langfroi12345all,0.05389980569147438,0.09171157568689525,0.05399822206942088,0.09187903308268877,0.5877099514186644,1,1,1.0,0.0,100000.0,100000.0,5.075139551000513,0.3368568000973539,0.3803627357760088,55b,p5
71,8061,langfroi12345all,0.13168861908919863,0.45066620051908435,0.1332958680614409,0.4561665451397383,0.29220877655683436,1,1,1.0,0.0,64.0,100.0,7.395675457434477,0.274984001646088,0.1864816676670936,55b,p5
72,8062,langfroi12345all,0.08264549909401792,0.20946121956045022,0.08433915906449896,0.21375372292514166,0.39456229304616713,1,1,1.0,0.0,80200.0,100000.0,5.329475613989721,0.3087262048749489,0.2280852014180283,55b,p5
73,8345,langfroi12345all,-0.08125843429606389,-0.12094609267129285,-0.08364069868824378,-0.12449188545502198,0.6718566305147862,1,1,1.0,0.0,80200.0,100000.0,5.932164468696072,0.1887965211108586,0.2762706069685874,PGi,p5
74,8660,langfroi12345all,0.2263105964487342,0.37893445170053636,0.22964124964097613,0.38451129724383704,0.5972288754245616,1,1,1.0,0.0,10.0,10.0,5.503510114729713,0.3796863209176104,-0.0447590456378698,8C,p5
75,8661,langfroi12345all,0.3014751117081427,0.4877678416086106,0.31003324377285496,0.5016143630735312,0.6180709058512494,1,1,1.0,0.0,10.0,10.0,7.584621345911346,0.5056354457368847,0.0485055460215594,8C,p5
76,9216,langfroi12345all,0.16640844861306583,0.4126616974809407,0.16969289941945948,0.4208065185904179,0.40325634685480255,1,1,1.0,0.0,262.0,100.0,2.1065641942058524,0.1709484725635235,-0.1545100541204837,IFSa,p5
77,9252,langfroi12345all,0.09198911891708514,0.33519692954119895,0.09256251975374524,0.3372863310063664,0.27443305952412905,1,1,1.0,0.0,22240.0,1000.0,4.062217403276697,0.1133994476256102,0.2294120971991183,45,p5
78,9396,langfroi12345all,-0.13794118994016907,-0.20729313048805262,-0.14204028701784926,-0.21345310827115943,0.6654402372881302,1,1,1.0,0.0,100000.0,100000.0,10.15165193264817,0.1954100309396499,0.2134805402764145,PSL,p5
79,9398,langfroi12345all,-0.08791930616086902,-0.1269935988081739,-0.08835604242469672,-0.1276244353365245,0.6923128959725969,1,1,1.0,0.0,100000.0,100000.0,8.95238633928314,0.3486645525487093,0.487665602718069,PSL,p5
80,9498,langfroi12345all,0.35313104183040245,0.5447592161560767,0.35827473274372557,0.5526941544599056,0.6482332585801143,1,1,1.0,0.0,8.2,10.0,6.617228769110081,0.667330740001582,0.0535510174904912,STSdp,p5
81,9499,langfroi12345all,0.08030620573634702,0.13900780420329717,0.08163382470225322,0.14130587563597283,0.577710051580271,1,1,1.0,0.0,40240.0,1000.0,5.669601109978681,0.489377761412907,0.4513322106115581,STSdp,p5
82,9500,langfroi12345all,-0.1032963897104208,-0.15201316866205297,-0.10358452345241916,-0.1524371924177952,0.6795226401737829,1,1,1.0,0.0,100000.0,100000.0,6.382044333134921,0.4311241579621366,0.5205268204879159,STSdp,p5
83,9507,langfroi12345all,0.1285246625362222,0.23052054585856474,0.12937107853311386,0.23203866910259116,0.5575410298354844,1,1,1.0,0.0,2260.0,100.0,6.79000641555543,0.3518482828297815,0.2465470430172094,STSdp,p5
84,9922,langfroi12345all,-0.0679463241884066,-0.2597093084266202,-0.06915243039068038,-0.26431937396619254,0.2616245239727499,1,1,1.0,0.0,100000.0,100000.0,6.933634366207569,0.3275324063051404,0.3008029642243159,STSda,p5
85,9930,langfroi12345all,0.2534888283682944,0.4194548826723743,0.2583364175171796,0.42747632074038755,0.6043291873330944,1,1,1.0,0.0,10.0,10.0,5.738854849177493,0.4342993234650283,-0.0337549780001357,STSda,p5
86,9933,langfroi12345all,0.17439513787417799,0.30350563647187356,0.17557160586748635,0.3055530826991615,0.5746026330892854,1,1,1.0,0.0,82.0,100.0,5.776812831627351,0.4542652009102241,0.0175381218408206,STSva,p5
87,9934,langfroi12345all,0.0585513844743913,0.174643222477079,0.06101766314112917,0.18199947643677758,0.3352628498485011,1,1,1.0,0.0,40060.0,100.0,7.75005887922666,0.2271563849473799,0.150827450059019,STSva,p5
88,9954,langfroi12345all,0.16804277781584198,0.21852831482575646,0.17666261955006715,0.22973783845258722,0.7689748486361179,1,1,1.0,0.0,208.0,10.0,6.4161143124741615,0.1337134472754202,-0.1141136767538544,STSda,p5
89,10760,langfroi12345all,0.18689571470412508,0.29873376655102285,0.1883021338563274,0.30098178433651374,0.6256263456987003,1,1,1.0,0.0,10.0,10.0,3.7378850417648977,0.4664204989001347,0.1034992820732002,45,p5
90,10761,langfroi12345all,0.0890331719436663,0.13066488972881463,0.08976994268367335,0.13174617286628781,0.6813855820675937,1,1,1.0,0.0,40240.0,1000.0,4.5404064746269,0.502229674348586,0.3805541168618593,45,p5
91,10762,langfroi12345all,0.1548888479582664,0.24434785420224717,0.15758844778304162,0.24860665935887358,0.6338866713765557,1,1,1.0,0.0,46.0,10.0,3.8019761446350926,0.5274892734391855,0.2168054547831311,45,p5
92,10954,langfroi12345all,0.15688497644493354,0.2883288099277309,0.16309690391160722,0.2997453119689705,0.5441182810842125,1,1,1.0,0.0,20044.0,100.0,6.74016925245002,0.1344526190806532,-0.3980958816061738,STSva,p5
93,11648,langfroi12345all,0.14062682076563535,0.3345075235867921,0.14266540897957497,0.33935669169957083,0.42039957504617376,1,1,1.0,0.0,28.0,10.0,5.893232505549388,-0.0534380881063523,0.2190134917794108,55b,p5
94,12110,langfroi12345all,0.19489770453435512,0.3080509712243044,0.19874591951803408,0.314133374123992,0.632680052134756,1,1,1.0,0.0,46.0,10.0,5.770495593498683,0.5427947500888133,0.2966772978076391,IFJa,p5
95,12111,langfroi12345all,0.06164043875377008,0.09394594442683268,0.06269610162313137,0.09555487595398572,0.6561266601750659,1,1,1.0,0.0,80200.0,100000.0,6.53664526246737,0.4690326188453454,0.3511565753041749,IFJa,p5
96,12112,langfroi12345all,0.15346240332389835,0.2452356482554306,0.15574519207606177,0.24888358525720844,0.6257752672403328,1,1,1.0,0.0,82.0,100.0,5.755728390147905,0.5288172325675102,0.2785829191952057,IFJa,p5
97,12114,langfroi12345all,0.157800071661481,0.2747411071096132,0.16004101213281488,0.2786427432722493,0.5743591605988676,1,1,1.0,0.0,82.0,100.0,5.705153344556906,0.5146087242184341,0.2354906015519368,IFJa,p5
98,12597,langfroi12345all,0.06887124849186987,0.15237808437433242,0.06898047448173672,0.1526197475859666,0.4519760750022331,1,1,1.0,0.0,22240.0,1000.0,1.9059453998406808,0.0146718243836204,0.2752168976674364,45,p5
99,12598,langfroi12345all,0.07603735611895668,0.480498077155081,0.0765200263985896,0.48354818506389224,0.1582469519319545,1,1,1.0,0.0,22240.0,1000.0,2.798670994924159,0.1374719490140892,0.2365528198967274,45,p5
100,12616,langfroi12345all,0.1411188411624872,0.4244134991472841,0.14507689553033976,0.43631730795295076,0.3325031872125132,1,1,1.0,0.0,244.0,100.0,3.629159479783034,0.3646748730459617,0.0812432174778478,45,p5
101,12619,langfroi12345all,-0.06079619843326025,-0.12157254560151716,-0.06267337236263054,-0.12532628052263847,0.5000816437004963,1,1,1.0,0.0,80020.0,100000.0,3.644725592109704,0.3942110687496167,0.0848279066210098,FOP5,p5
102,12715,langfroi12345all,0.09572973480829268,0.16545458713536917,0.1005952821765255,0.17386396101079757,0.5785861635251608,1,1,1.0,0.0,40042.0,100.0,9.977274262055216,0.1342890726989404,-0.1329004480033211,PSL,p5
103,12716,langfroi12345all,0.13721657052651465,0.267137835097734,0.14118832483114652,0.27487017997713353,0.5136545726527774,1,1,1.0,0.0,226.0,10.0,5.858510891894085,0.2807235191309771,-0.0749612581139233,PSL,p5
104,12717,langfroi12345all,0.19569028874832678,0.3510402393973587,0.2053563890961704,0.368379833517483,0.5574582819458936,1,1,1.0,0.0,28.0,10.0,6.191326513336869,0.4152098821256055,0.0169236608816146,PSL,p5
105,12795,langfroi12345all,0.1036964216788607,0.3288240612075806,0.1045528597425063,0.33153984867354397,0.315355334089737,1,1,1.0,0.0,82.0,100.0,5.300229131581713,0.2744357133404141,-0.0102515895417147,PGi,p5
106,12812,langfroi12345all,0.15854896254031808,0.28061666416286996,0.16458773448060224,0.29130471919881484,0.5650019503057603,1,1,1.0,0.0,244.0,100.0,7.7441147566120705,0.2984837763812952,0.1326966449549113,STSvp,p5
107,12813,langfroi12345all,-0.005086639613758226,-0.010874457394417905,-0.007975226395114127,-0.017049814067804307,0.4677603147692968,1,1,1.0,0.0,100000.0,100000.0,6.498261591011432,0.153691569987218,0.3433971435695794,STSvp,p5
108,12814,langfroi12345all,0.18924866293508544,0.32342494116630266,0.1975578129468025,0.33762523358582364,0.5851393595454817,1,1,1.0,0.0,28.0,10.0,7.347521117054106,0.3169501452878054,0.1061315265686709,STSvp,p5
109,12815,langfroi12345all,0.1654191532240809,0.37966242713642495,0.169203798148628,0.3883487699806339,0.43570061560144974,1,1,1.0,0.0,64.0,100.0,5.632968685941036,0.2216142178473282,0.0815188296742515,STSvp,p5
110,12816,langfroi12345all,0.2113693840882076,0.37838954043320966,0.2176426521361992,0.38961982822504654,0.5586026079003547,1,1,1.0,0.0,46.0,10.0,7.7125894655051646,0.4026991303965871,0.0935345980068031,STSvp,p5
111,12818,langfroi12345all,0.06247727599942991,0.16189654719762583,0.06289272921843811,0.1629731056839494,0.38590863783626217,1,1,1.0,0.0,60040.0,100000.0,5.983318044718864,0.2593815350318075,0.1764430967443434,STSdp,p5
112,12822,langfroi12345all,0.2388984423975818,0.3583695125215409,0.24378674269419845,0.3657024100355481,0.6666260216072986,1,1,1.0,0.0,10.0,10.0,5.529682702310938,0.2967983507284115,-0.1576216674718374,STSdp,p5
113,12823,langfroi12345all,0.2198993167562055,0.370155212971919,0.22311047013475901,0.37556052836924586,0.5940732672401609,1,1,1.0,0.0,10.0,10.0,5.493928516571008,0.3131175401886735,-0.0132672263731497,STSdp,p5
114,12827,langfroi12345all,0.24935573896786303,0.4974725037553053,0.2558344201797356,0.5103976755473935,0.5012452690058928,1,1,1.0,0.0,10.0,10.0,6.223963730483047,0.3981374331547663,0.0795568540526657,STSdp,p5
115,12828,langfroi12345all,0.04191028629236435,0.06806557037283253,0.04093227620445842,0.06647720578855554,0.6157340056477699,1,1,1.0,0.0,80020.0,100000.0,8.31755541474935,0.1727826763003659,0.3646812639987591,STSdp,p5
116,12829,langfroi12345all,-0.07830046592659809,-0.11986129935790314,-0.07890477425593567,-0.12078636641478513,0.6532589446806735,1,1,1.0,0.0,100000.0,100000.0,8.165753930214343,0.113871648761734,0.2283588549470482,STSdp,p5
117,12830,langfroi12345all,0.16766663543769872,0.3455459152102568,0.17014772818912915,0.35065922510209346,0.48522244962924077,1,1,1.0,0.0,64.0,100.0,6.054715392874228,0.0640874805594209,0.3705214987357954,STSdp,p5
118,13173,langfroi12345all,0.2698235111653558,0.4628879322895443,0.27386027816173564,0.4698130913315368,0.5829132546851029,1,1,1.0,0.0,10.0,10.0,8.086104044165905,0.5223162086287723,-0.1029138407867749,STSda,p5
119,13174,langfroi12345all,0.28750351754097814,0.511917546187445,0.29226473799642827,0.5203951895681529,0.5616207525649163,1,1,1.0,0.0,10.0,10.0,8.182215729443772,0.5064242221372977,-0.0778205796063528,STSda,p5
120,13175,langfroi12345all,0.21248332376683265,0.47472549249308044,0.21530631034082495,0.481032545996773,0.44759198131735006,1,1,1.0,0.0,10.0,10.0,8.033411858572247,0.4602077378043274,-0.0089488555945185,STSva,p5
121,13176,langfroi12345all,0.14483605726593282,0.4147031517415294,0.1462956674994586,0.41888239395223065,0.34925236680189087,1,1,1.0,0.0,46.0,10.0,6.889865313713147,0.3284782093456397,0.1382205377407235,STSva,p5
