,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
362,38733,langfroi12345all,0.2833410285163153,0.4331220775117331,0.28615461810378856,0.4374229998799937,0.6541828348813268,2,63,27.8,15.651198037211081,46.0,10.0,6.866344672755038,0.5700702885378468,-0.0810031176618451,STSdp,p5
363,38734,langfroi12345all,0.42528906865971694,0.6386344829079762,0.4276515200071999,0.6421820532686482,0.6659350223670882,10,92,40.2,16.521501142450706,64.0,100.0,7.7762758166002595,0.664748787336914,0.2246844965366866,STSdp,p5
364,38735,langfroi12345all,0.5332802189536759,0.8320110302732365,0.5345176161206572,0.8339415877084574,0.6409533041629798,13,89,48.8,2.7856776554368237,46.0,10.0,5.614421827352699,0.4897811493824622,0.4501104553992976,STSdp,p5
365,38738,langfroi12345all,0.47225241371377463,0.758744727466335,0.49627816570129607,0.7973457215842694,0.6224127781299517,9,131,49.8,27.227926839919338,28.0,10.0,6.289494956577827,0.414134515221023,0.5206765352049638,STSdp,p5
366,38739,langfroi12345all,0.21420729037512154,0.38483900045118397,0.22005713802925472,0.395348677876569,0.5566153381647536,3,138,45.2,33.89631248380862,46.0,10.0,6.780893791308381,0.4559538291167326,0.3593426332024351,STSdp,p5
367,38740,langfroi12345all,0.21825309391641595,0.4688819639435131,0.22650984496214824,0.4866202767282027,0.4654755582424348,2,48,21.6,10.594338110519223,22.6,1.0,5.495680887952765,0.4695042623790478,0.1457564458209529,STSvp,p5
368,38758,langfroi12345all,0.2900787400728023,0.5429023529854435,0.2922844205257306,0.5470304359588053,0.5343110754220289,7,75,31.2,15.612815249018993,44.2,10.0,7.3137786874320545,0.3484054695578307,0.2112072192331382,STSdp,p5
369,38759,langfroi12345all,0.02685991377060106,0.05404027300737623,0.028032016739320386,0.056398462425380866,0.4970351235445242,1,32,10.4,10.49952379872535,20044.0,100.0,5.346611343165405,0.232491798912641,0.2046193981146537,STSdp,p5
370,40003,langfroi12345all,0.09771601210579778,0.26362510114348453,0.09839804498378746,0.2654651372088997,0.37066277711018647,1,2,1.8,0.4000000000000001,20440.0,1000.0,7.229768591867016,0.3099122219817408,0.0655115500960623,STSda,p5
371,40025,langfroi12345all,0.1707058393370858,0.3272666746144572,0.17187986793047474,0.32951744960348367,0.5216108225446087,3,14,6.0,2.898275349237888,460.0,100.0,5.824919464592032,0.3457211517003845,-0.0679704062161126,STSda,p5
372,40026,langfroi12345all,0.3044251421243866,0.5449284431345998,0.3091378792973233,0.5533643578314931,0.558651591708514,4,33,13.8,4.4,100.0,100.0,6.57048230291501,0.5359112639529997,-0.0870749963790949,STSda,p5
373,40035,langfroi12345all,0.21645514908918542,0.36623801909380704,0.22040213536652092,0.3729162452375806,0.5910231538079155,5,45,21.8,6.8527366796047255,62.001999999999995,100.0,5.858838520762735,0.5588767905467984,-0.0353865070408773,STSva,p5
374,40036,langfroi12345all,0.2637583838366868,0.47916210556863115,0.26645925207107557,0.4840686935270047,0.5504575190136948,1,34,11.6,11.825396399275586,46.0,10.0,8.139869719176637,0.4706752516372779,-0.0188990441906006,STSva,p5
375,40039,langfroi12345all,-0.106416052852453,-0.21535435896504204,-0.10808402088849249,-0.21872982890164558,0.49414394658121247,1,55,11.8,21.6,60202.0,100000.0,7.986927106528853,0.1816926437891883,0.1088462608444113,STSva,p5
376,40093,langfroi12345all,0.26442450910946047,0.5287710729952286,0.2662859531844212,0.5324934124415701,0.50007370412989,5,38,15.2,7.704544113703289,224.2,10.0,6.049842937336124,0.1710025108825396,0.3103885919753342,STGa,p5
377,40123,langfroi12345all,0.4975038825326523,0.6686078751930399,0.504202060987056,0.6776097242665869,0.7440891754214134,11,221,80.6,42.93995808102285,26.2,10.0,6.789133236960404,0.1417100084476474,-0.0378202159443396,STSda,p5
378,41481,langfroi12345all,0.27477484332366753,0.4336647359478002,0.2762427615354118,0.4359814850212923,0.6336112220956372,1,168,49.2,46.21861097004106,44.2,10.0,4.330729856423319,0.4776994991168397,0.1599177648934263,45,p5
379,41482,langfroi12345all,0.21221890653214093,0.37701882438591067,0.21540608816431686,0.38268103182870206,0.5628867653433584,1,151,41.6,45.195575004639565,20026.0,10.0,4.294385600849217,0.434425555242053,0.1304383371024522,45,p5
380,41483,langfroi12345all,0.21221890653214093,0.37701882438591067,0.21540608816431686,0.38268103182870206,0.5628867653433584,1,151,41.6,45.195575004639565,20026.0,10.0,4.294385600849217,0.434425555242053,0.1304383371024522,45,p5
381,41484,langfroi12345all,0.21739686221720195,0.4280676312783724,0.22017048657853985,0.4335290661781442,0.507856344026696,1,105,32.4,31.77797979733765,20044.0,100.0,3.880291035315322,0.3956220152749827,0.1046516189504125,45,p5
382,41674,langfroi12345all,0.4289562783839166,0.8226283253716831,0.4355621129619395,0.8352966249407542,0.5214460348056991,15,150,69.2,20.730653631759903,28.0,10.0,5.561460555284353,0.2042235873253736,-0.3591893863232004,STSva,p5
383,42830,langfroi12345all,0.3982294907561962,0.6262270218880082,0.400542275127435,0.6298639400537618,0.6359187272940993,8,98,41.6,20.13554071784515,64.0,100.0,6.072662299582114,0.5640955486164794,0.2785880323215139,IFJa,p5
384,42831,langfroi12345all,0.34896111243615036,0.5446161818486682,0.3516344174840648,0.5487883521456618,0.6407468673656042,4,82,36.8,16.314410807626487,28.0,10.0,6.187822524957089,0.5350751207051665,0.306436665745989,IFJa,p5
385,42832,langfroi12345all,0.3693100403468155,0.5690552024512274,0.3720482433131774,0.5732743908651473,0.6489880748932585,7,74,34.8,10.870142593360953,64.0,100.0,6.015058388146225,0.5867202068857351,0.2428602890789844,IFJa,p5
386,42833,langfroi12345all,0.2782119124178382,0.45971142034046303,0.28380539830009643,0.4689539769126826,0.6051881682899981,6,149,46.0,41.569219381653056,46.0,10.0,5.736249582483878,0.5239204111042418,0.2585838935721539,IFJa,p5
387,42834,langfroi12345all,0.3718404816721267,0.5739506860846318,0.3749861971196382,0.578806223951857,0.6478613767477873,6,60,29.6,11.825396399275586,46.0,10.0,6.00572804313651,0.5871549733957324,0.2202073560877223,IFJa,p5
388,43317,langfroi12345all,0.01341015741927678,0.0786216169223937,0.013276455280544724,0.07783774257965213,0.17056578005148076,1,37,13.4,10.55651457631732,20260.0,100.0,3.260845840113278,0.261466425059354,0.2898826897306426,45,p5
389,43318,langfroi12345all,0.023014953537718645,0.061615371002842104,0.023025352517291316,0.061643211032298216,0.3735261699009659,1,2,1.2,0.4000000000000001,80200.0,100000.0,3.5590493089879844,0.0964468524211863,0.1808786831055237,45,p5
390,43335,langfroi12345all,-0.008605927034805722,-0.031684146838070054,-0.008696424726279099,-0.03201732908950586,0.2716161832852409,1,9,3.6,2.9393876913398134,40204.0,1000.0,3.64279622469578,0.2114878056330215,0.1321787245406341,47l,p5
391,43435,langfroi12345all,0.25040702387719194,0.4220328769603383,0.2537693761222937,0.4276997435257518,0.593335347901639,3,23,12.0,4.47213595499958,622.0,1000.0,10.134056817877136,0.284603545933604,-0.0997774847078113,PSL,p5
392,43436,langfroi12345all,0.18408395113882775,0.3250676490423049,0.18917979564495685,0.33406622921860324,0.5662942826859733,4,18,8.2,4.578209256903839,602.0020000000001,1000.0,7.505241277193313,0.3528839153041688,-0.0711239064015497,PSL,p5
393,43437,langfroi12345all,0.17752585124393958,0.31845585040778,0.18664203992952444,0.33480898207848264,0.5574582819458936,1,59,17.4,19.417517864031954,44.2,10.0,6.191326513336869,0.4152098821256055,0.0169236608816146,PSL,p5
394,43438,langfroi12345all,0.17752585124393958,0.31845585040778,0.18664203992952444,0.33480898207848264,0.5574582819458936,1,59,17.4,19.417517864031954,44.2,10.0,6.191326513336869,0.4152098821256055,0.0169236608816146,PSL,p5
395,43439,langfroi12345all,0.26273454754685777,0.40510087900151925,0.26759157498993147,0.41258975362761974,0.648565730576636,1,116,42.0,30.938648968563577,64.0,100.0,6.172339986004345,0.4857031821599775,0.0991725366585591,PSL,p5
396,43515,langfroi12345all,0.029545777468915548,0.10533936834542826,0.029843490860821796,0.10640080396628383,0.2804818173204647,1,44,15.0,11.7983049630021,224.002,10.0,5.6954150893154,0.2913059730426135,0.0013469627280592,PGi,p5
397,43532,langfroi12345all,0.12875432473497697,0.2063195303999184,0.13579714957569453,0.2176051498679765,0.6240530137181229,1,12,3.2,4.4,64.0,100.0,7.571469729618031,0.3228936294877784,0.0908004383935501,STSvp,p5
398,43533,langfroi12345all,0.05646202196467798,0.10768950120309756,0.06310680734107783,0.12036303994448008,0.5243038674512304,1,13,3.6,4.715930449020639,20242.0,100.0,7.320501118142475,0.2721764467079551,0.1940203463877841,STSvp,p5
399,43534,langfroi12345all,0.148828103886432,0.22941669098574433,0.15539591110028497,0.23954088499673726,0.6487239583439027,1,27,6.2,10.4,64.0,100.0,8.067802826060742,0.3643376784797328,0.1074935419632829,STSvp,p5
400,43535,langfroi12345all,0.1895711175599785,0.3206015746341622,0.19786049621029803,0.33462052373483636,0.5912981487264923,1,26,6.0,10.0,28.0,10.0,7.211560611795639,0.3535344329428944,0.0624903264277522,STSvp,p5
401,43536,langfroi12345all,0.1595104521400478,0.25315557976951447,0.1651647527470875,0.2621293976551881,0.6300886288395228,1,56,12.0,22.0,64.0,100.0,8.404491941228072,0.4035332316548502,0.1745467846493968,STSvp,p5
402,43540,langfroi12345all,0.3404043113668183,0.4937975616946431,0.34420754828957373,0.4993146161392911,0.6893600490828652,10,68,30.4,13.514436725220923,100.0,100.0,5.243438323772701,0.2833273964824442,-0.1895042952377686,STSdp,p5
403,43542,langfroi12345all,0.3401614302623991,0.49436663865140906,0.3440154708592458,0.49996782951428675,0.6880752131461199,10,75,32.8,13.49666625504239,64.0,100.0,5.34836765653423,0.2877078090454817,-0.1948407866921769,STSdp,p5
404,43543,langfroi12345all,0.2944684629456856,0.5174791576308625,0.29623687482315714,0.5205868462422136,0.5690441027496245,1,56,18.6,16.596385148579795,46.0,10.0,5.543748580288233,0.2967168426400586,-0.0128658417590071,STSdp,p5
405,43544,langfroi12345all,0.28230833936483996,0.46159343543959985,0.28421836224663627,0.4647164534338973,0.6115952214441325,8,62,25.2,14.878171930717832,64.0,100.0,5.479638396219534,0.3075765603451156,-0.0536161832528325,STSdp,p5
406,43547,langfroi12345all,0.17490270522518156,0.3270149009263373,0.17929593730325669,0.33522890968571295,0.5348462859941046,1,27,6.6,10.229369482035537,64.0,100.0,6.119041136529154,0.3898659183225973,0.1042731420384317,STSdp,p5
407,43548,langfroi12345all,0.17948874312006485,0.3027411092218767,0.18087907572782913,0.3050861634494855,0.5928786598602269,1,29,7.4,10.910545357588687,244.0,100.0,6.616926446750368,0.3000791366929669,0.0884383730440021,STSdp,p5
408,43549,langfroi12345all,0.19417615602009847,0.3134711653039713,0.19424438535926145,0.31358131235237163,0.6194386518192412,1,51,11.0,20.0,46.0,10.0,6.30880643106778,0.3082060333088982,0.0877073133055214,STSdp,p5
409,43550,langfroi12345all,0.04456727566222382,0.06952477966864466,0.04497426531470682,0.07015968197074529,0.6410272118032104,2,101,32.8,26.708800047924278,262.0,100.0,6.671583544708371,0.1918498546643034,0.1732979077601866,STSdp,p5
410,43551,langfroi12345all,0.16752342712588417,0.2824662211594415,0.16810037512975567,0.2834390303077202,0.5930741964056776,1,1,1.0,0.0,82.0,100.0,6.284921977942697,0.3021313679400095,0.1169749838104695,STSdp,p5
411,43892,langfroi12345all,0.23457897620435725,0.4642366765597389,0.23514216850226669,0.4653512458398851,0.5053003953559261,3,33,13.8,7.984985911070852,46.0,10.0,5.452349081062066,0.4803358068542502,0.0368055397537249,STSda,p5
412,43893,langfroi12345all,0.23887062040792567,0.4407016695548301,0.24062654019476745,0.44394123405357017,0.542023407011864,5,67,28.2,11.548160026601641,26.2,10.0,7.361093757482472,0.4950543361638438,-0.0869457640045012,STSda,p5
413,43894,langfroi12345all,0.22765025219152374,0.4398453383659202,0.22869246894286832,0.4418590158173299,0.5175688641768321,5,77,30.0,12.790621564255586,46.0,10.0,7.64595456717061,0.4675396670851228,-0.0651512926798834,STSda,p5
414,43895,langfroi12345all,0.2177981249644505,0.43671280004378654,0.21985024840448145,0.44082756721029764,0.4987216425591675,6,37,16.6,6.280127387243033,100.0,100.0,7.069280666840926,0.4536226033761993,-0.054416642516913,STSda,p5
415,43896,langfroi12345all,0.19076177852740145,0.3510595163846271,0.1934587702534237,0.3560227989580002,0.5433887122387516,5,48,22.0,5.89915248150105,64.0,100.0,6.982594937557447,0.4503575130794331,-0.0550880011130936,STSva,p5
416,43897,langfroi12345all,0.17901312095208938,0.301751247172815,0.1811067517149418,0.30528034990254826,0.5932473274901408,6,47,25.0,7.402702209328699,100.0,100.0,6.650168168533896,0.4676094677689044,-0.0597815533065918,STSva,p5
417,45235,langfroi12345all,0.16556992788691477,0.3297364292037638,0.17189487999788156,0.3423327209976423,0.5021281036090776,1,27,9.2,7.547184905645283,280.0,100.0,6.328970144413871,0.3376205277830003,0.0665600179196461,55b,p5
418,45236,langfroi12345all,-0.12070111025278205,-0.24082401784009613,-0.12291669915829587,-0.24524458216622655,0.5012004671931266,1,31,9.6,10.650821564555477,40240.0,1000.0,5.717322227051741,0.1521233137254084,0.068293914253722,55b,p5
419,45693,langfroi12345all,-0.14300442806550673,-0.6936175670255004,-0.14442812206406042,-0.700522941780842,0.2061718659732983,1,14,3.6,5.2,80020.0,100000.0,2.228815748620214,0.0993274148432403,0.0206365781458727,44,p5
420,45694,langfroi12345all,-0.14300442806550673,-0.6936175670255004,-0.14442812206406042,-0.700522941780842,0.2061718659732983,1,14,3.6,5.2,80020.0,100000.0,2.228815748620214,0.0993274148432403,0.0206365781458727,44,p5
421,45736,langfroi12345all,0.19421970947787096,0.39924148672214843,0.19575017130854744,0.4023875312625992,0.48647176192147057,3,57,17.2,17.37124060048677,46.0,10.0,3.910442240639661,0.3064844663960917,0.2038078642613501,47l,p5
422,45925,langfroi12345all,0.11350425235723005,0.2713013959370755,0.11434191644493212,0.273303606705397,0.41836958473872266,1,47,17.2,11.582745788456206,20024.002,10.0,5.831778171745268,0.2226350609547518,0.0959630360450771,TPOJ1,p5
423,45935,langfroi12345all,0.4331330794955619,0.7364898767013676,0.4409045810741928,0.74970436552798,0.5881045934202148,9,184,64.4,44.83123910846097,28.0,10.0,6.0735474073413895,0.2725993118524268,0.4810559603981892,STSvp,p5
424,45943,langfroi12345all,0.43866452474142825,0.6549440309745855,0.44241422298855027,0.660542483428328,0.6697740631190671,4,116,37.4,29.789931184881915,26.2,10.0,6.540980137626873,0.6827695678286303,-0.005178555830283,STSdp,p5
425,47710,langfroi12345all,0.2065373995423542,0.3890290659890264,0.21059521243010812,0.39667226843652026,0.5309048027485436,1,128,41.0,34.81953474703532,226.0,10.0,9.224568274651242,0.2926502769424744,0.3178459425019308,PGi,p5
426,47711,langfroi12345all,0.1355812612200763,0.25849809215050196,0.13784650401014303,0.2628169849991195,0.5244961774848945,1,1,1.0,0.0,20080.0,100.0,7.155336992580589,0.2607971833492626,0.2079958882455675,PGi,p5
427,47712,langfroi12345all,0.1641502336055251,0.2851530330418848,0.16561171780909992,0.28769184547144033,0.575656628493283,1,122,35.4,37.56381237308055,20024.2,10.0,8.40958641182372,0.2849224862889957,0.3134660057923712,PGi,p5
428,47713,langfroi12345all,0.09124873095497399,0.15936263920304963,0.09272580485670653,0.16194229584938913,0.5725854655225101,1,25,10.2,7.547184905645283,20060.2,100.0,7.227561125207792,0.2666930216444712,0.2920735001027053,PGi,p5
429,47714,langfroi12345all,0.1888056503091829,0.3267603680223647,0.19114499763731488,0.3308090074175352,0.5778107407941845,1,92,29.8,28.51245341951478,226.0,10.0,8.949968905333336,0.3132962835799067,0.3103262615174288,PGi,p5
430,47715,langfroi12345all,0.3006851930490406,0.5011158354712626,0.30266599676250483,0.5044170027077062,0.6000313136508015,4,13,6.8,3.1874754901018454,262.0,100.0,5.262220394489134,0.2199762247867718,-0.0778982081062641,STV,p5
431,47716,langfroi12345all,0.25588323122734946,0.41069908843598707,0.25995760195260686,0.41723855698493134,0.6230430951327331,6,86,33.0,20.717142660125695,82.0,100.0,5.793452817392328,0.2758088730984368,-0.1368685502030152,PGi,p5
432,47719,langfroi12345all,0.43712156750673514,0.8286041189745714,0.45431547946560774,0.8611967598540184,0.5275396989912257,3,24,9.8,5.67097875150313,44.2,10.0,5.546238734390036,0.3836705530758891,-0.335450196286143,TPOJ1,p5
433,47721,langfroi12345all,0.24305426570458066,0.5284801016283532,0.25039030779383864,0.5444310756120526,0.4599118584705114,2,52,13.4,18.33684814792335,244.0,100.0,7.26348366378454,0.5008883898140472,0.0065322003355201,TPOJ1,p5
434,47722,langfroi12345all,0.27610222969284426,0.556744447980263,0.28218947614820955,0.569019034358223,0.4959227356365703,4,96,30.4,27.767607026893767,26.02,10.0,5.524825810539052,0.4731334034796274,-0.1568052734246256,TPOJ1,p5
435,47747,langfroi12345all,0.2575826416042831,0.38340782906615956,0.259746697527088,0.3866289932648521,0.671824157142695,7,46,21.0,7.429670248402684,64.0,100.0,5.682939781679555,0.4364343667291074,-0.0756140495313987,TPOJ1,p5
436,47748,langfroi12345all,0.2575826416042831,0.38340782906615956,0.259746697527088,0.3866289932648521,0.671824157142695,7,46,21.0,7.429670248402684,64.0,100.0,5.682939781679555,0.4364343667291074,-0.0756140495313987,TPOJ1,p5
437,47749,langfroi12345all,0.2575826416042831,0.38340782906615956,0.259746697527088,0.3866289932648521,0.671824157142695,7,46,21.0,7.429670248402684,64.0,100.0,5.682939781679555,0.4364343667291074,-0.0756140495313987,TPOJ1,p5
438,48373,langfroi12345all,0.43081910737165696,0.6678824924385396,0.4357470165984052,0.6755220428683031,0.6450522543249659,4,52,19.0,15.139352694220449,82.0,100.0,5.612769821623189,0.1678105240112645,0.5076554346443001,55b,p5
439,48374,langfroi12345all,0.36305296017267186,0.6022472632358769,0.3659522481442707,0.6070567220140056,0.6028304026189956,8,47,19.8,7.19444229944198,100.0,100.0,5.166414256919423,0.143088820786297,0.463170797706802,55b,p5
440,48375,langfroi12345all,0.35653960766189463,0.6035476768419153,0.3599976884533317,0.6094014910694294,0.5907397565135215,6,42,19.2,9.927738916792686,100.0,100.0,6.096406625209062,0.2801220490959701,0.4408249101252247,55b,p5
441,48376,langfroi12345all,0.25133608769949634,0.399669520979585,0.25371294531080113,0.40344915148009103,0.6288597816602945,4,66,25.6,15.370100845472681,262.0,100.0,7.076334857128116,0.3801792459106859,0.2198967995680999,55b,p5
442,48377,langfroi12345all,0.35653960766189463,0.6035476768419153,0.3599976884533317,0.6094014910694294,0.5907397565135215,6,42,19.2,9.927738916792686,100.0,100.0,6.096406625209062,0.2801220490959701,0.4408249101252247,55b,p5
443,48378,langfroi12345all,0.26375369493920137,0.4283090390817409,0.2646786181059481,0.4298110197567986,0.6158023083161341,3,76,30.6,14.499655168313486,44.001999999999995,10.0,5.89129046132657,0.4378110597799224,0.1721888328120193,55b,p5
444,48379,langfroi12345all,0.22416034550873415,0.4280117708212177,0.23088162492722228,0.4408453819559722,0.5237247215856754,1,81,29.8,22.42676971835222,20044.0,100.0,6.030534482349161,0.3754730953983884,0.3768724170660464,55b,p5
445,48382,langfroi12345all,0.3798776498495976,0.5532245268270543,0.38269615220831893,0.5573291764014157,0.6866608970291599,6,30,15.2,4.1182520563948,100.0,100.0,5.20486420679767,0.2551075441447623,0.5157676070838972,55b,p5
446,48383,langfroi12345all,0.3675212304297763,0.5844154864250241,0.37053179426556204,0.5892027476301709,0.6288697664019319,5,102,32.4,27.7459907013608,64.0,100.0,8.286858981499758,0.3307480102656372,0.4551007958348203,55b,p5
447,48408,langfroi12345all,0.2031151673960013,0.593759252012563,0.2064324837474751,0.6034566434028374,0.342083372524364,1,38,15.8,9.744742172063868,64.0,100.0,6.7619907639388845,0.288594634491982,0.0992815679663886,55b,p5
448,49083,langfroi12345all,0.25622540811577205,0.4803460431587329,0.2587122415757793,0.48500811247220826,0.5334183798639119,4,32,13.2,8.23164625090267,100.0,100.0,5.4892485186626825,0.2130745646755629,0.2278993792977247,PGi,p5
449,49828,langfroi12345all,0.11563655643541874,0.3294243075183015,0.11775574085372185,0.3354614196653842,0.3510261805103573,2,64,18.0,20.80384579831335,442.0,100.0,5.913094550663267,0.2372081226808433,0.2010544700147905,8C,p5
450,49829,langfroi12345all,0.12510607500240994,0.32580050958712364,0.12897857508952285,0.3358852516888422,0.38399594635672235,1,21,8.4,6.248199740725323,20260.0,100.0,7.3276828898516495,0.3284586723185712,0.1051635611481124,8C,p5
451,49830,langfroi12345all,0.09449402894452666,0.22296727146006493,0.09789653139421692,0.23099578602143464,0.4238022393409933,1,21,7.6,5.499090833947008,20260.0,100.0,7.435944971054913,0.3290494849668129,0.1166537592517213,8C,p5
452,49831,langfroi12345all,0.29280522107056817,0.5677428267105948,0.29869223020303537,0.5791576067938109,0.5157356593425085,9,45,24.0,6.899275324264136,60.4,100.0,7.907675271839141,0.4314383174752255,0.0286550293579983,8C,p5
453,49832,langfroi12345all,0.08300869922817491,0.2197165578511181,0.08496842742715,0.22490378206022155,0.3777990154225079,1,9,3.4,2.576819745345025,20602.0,1000.0,5.349120045950528,0.3169981172083265,0.1644327422581548,8C,p5
454,51209,langfroi12345all,-0.010750670215832259,-0.02158984870165987,-0.010081670735696177,-0.020246341992993806,0.49795023413043765,1,2,1.2,0.4,20440.0,1000.0,2.0201610663673923,0.1244543268604085,-0.0411625226114296,IFSp,p5
455,51213,langfroi12345all,0.16533225770457402,1.0766818920610965,0.16873265713148985,1.098826079405814,0.15355720099283718,1,9,3.2,2.85657137141714,28.0,10.0,2.401362058087794,0.4241892341924941,0.0799053373454312,IFSp,p5
456,51240,langfroi12345all,-0.1860999000834001,-0.9431623923045583,-0.19091744104618122,-0.9675778995533295,0.19731480135533885,1,6,2.0,2.0,60220.0,100000.0,2.0809825536304047,0.0900843719569152,0.0440838980825451,45,p5
457,51244,langfroi12345all,0.00960624376580454,0.031022562306941618,0.009761473828920602,0.03152386483708048,0.30965346030282753,1,3,1.8,0.9797958971132713,22420.0,1000.0,1.991568027487861,0.2289292462514097,0.0113375420598076,45,p5
458,51285,langfroi12345all,0.22728395666803988,0.4415474562640965,0.2286264676546986,0.4441555695680705,0.5147441196719243,3,29,12.0,6.164414002968976,26.2,10.0,4.072972009969883,0.298260320375587,0.0968170643487875,45,p5
459,51286,langfroi12345all,0.2569337288446108,0.458700755500615,0.2617213634199169,0.4672480630364113,0.5601336508901091,3,113,33.0,36.016662810427064,26.2,10.0,4.099302345314331,0.3161536694944152,0.1715402761916119,45,p5
460,51287,langfroi12345all,0.22589922075963376,0.39514551305054957,0.23263508546324455,0.40692796500056966,0.5716861593990447,1,125,34.8,40.58275495823318,28.0,10.0,4.429723245054407,0.3833992201499819,0.2086034195766493,45,p5
461,51289,langfroi12345all,0.25854572154308525,0.5629588705420062,0.2622213676691281,0.5709622425540407,0.45926218605306335,3,31,12.4,9.499473669630333,622.0,1000.0,4.493828993003291,0.3132361690234841,0.1775459630656709,45,p5
462,51293,langfroi12345all,0.15021760397914016,0.32674843272378784,0.1511928304775326,0.3288697135954005,0.4597347345384958,2,67,21.2,20.023985617254123,262.0,100.0,3.76857209240827,0.3570190320075966,0.2270472395825656,47l,p5
463,51294,langfroi12345all,0.28567380067883635,0.581605068959443,0.2923501531539879,0.5951974965201119,0.49118175876620024,3,38,17.6,8.73155198117723,24.22,10.0,3.93990624271688,0.3459070131394809,0.2726998737712736,47l,p5
464,51295,langfroi12345all,0.14842005702339045,0.5275873646905037,0.14933437112504763,0.5308374683292367,0.28131844497537856,2,13,6.2,2.039607805437114,64.0,100.0,3.799706265814489,0.3067965646726913,0.2088350696524879,47l,p5
465,51595,langfroi12345all,0.20167947090218527,0.4021475268524128,0.21571089481623576,0.43012609303969673,0.5015061822727588,2,109,24.0,42.501764669246384,64.0,100.0,5.737743387120771,0.4753238883881123,0.0836193067931333,PSL,p5
466,51651,langfroi12345all,0.28030625849217206,0.4318077505221144,0.2839786924473789,0.4374650820910532,0.6491459640389585,10,66,29.8,12.33531515608742,46.0,10.0,7.492207549400995,0.2942475351098466,0.4181386175219103,PSL,p5
467,51895,langfroi12345all,0.46442163113075613,0.7084001002735767,0.47211959932454106,0.7201421059745229,0.6555922718692464,12,147,69.4,10.131140113531153,28.0,10.0,6.398039858115706,0.5903353747439363,0.3445052944751838,STSdp,p5
468,51899,langfroi12345all,0.527729654521228,0.7737454968057267,0.5316449370054378,0.7794859970124625,0.6820455262096746,12,118,57.6,13.184839779079608,28.0,10.0,5.476194384959301,0.5399829755498724,0.4302481209055264,STSdp,p5
469,51900,langfroi12345all,0.38778620696184396,0.6150137412396729,0.39828993205106317,0.6316722379785972,0.6305325896949714,12,69,31.0,11.575836902790225,62.02,100.0,6.920123464007869,0.6315482337997154,0.1806471276283926,STSdp,p5
470,51901,langfroi12345all,0.403327131781556,0.6370439512514964,0.41325773829831175,0.6527290671667437,0.6331229281577903,7,90,39.4,17.442476888332116,46.0,10.0,6.541237324173176,0.6421660710265685,0.1973877258151677,STSdp,p5
471,51902,langfroi12345all,0.3259318189842729,0.5338127678010595,0.3334496146571892,0.5461254512586875,0.6105732920680921,8,81,34.4,16.668533228811707,26.2,10.0,7.298002860798442,0.6077453591577406,0.1485112153447367,STSdp,p5
472,51903,langfroi12345all,0.5136589170617392,0.8781072740592857,0.5172784226963073,0.8842948707711147,0.5849614645454575,12,123,53.6,17.973313550928776,10.0,10.0,7.0087955834682685,0.6198432932172552,0.2630387330320157,STSdp,p5
473,51904,langfroi12345all,0.5136589170617392,0.8781072740592857,0.5172784226963073,0.8842948707711147,0.5849614645454575,12,123,53.6,17.973313550928776,10.0,10.0,7.0087955834682685,0.6198432932172552,0.2630387330320157,STSdp,p5
474,51905,langfroi12345all,0.520811663295509,0.911390118950875,0.5222882374766773,0.9139740378863678,0.5714475639641879,11,116,52.4,17.828067758453244,10.0,10.0,6.555612390928557,0.5833166545852695,0.3534197607043183,STSdp,p5
475,51906,langfroi12345all,0.4268597915100151,0.6897895849226374,0.43659467220989817,0.7055207909317333,0.6188260896370146,15,131,61.4,14.458215657542253,28.0,10.0,5.528000822996667,0.433718729691342,0.4806670075245973,STSdp,p5
476,51907,langfroi12345all,0.4846819910811174,0.8115340303431701,0.4865004525783745,0.8145787966333331,0.5972417335058173,13,112,52.4,17.269626515938324,28.0,10.0,6.251056916517213,0.557310780760712,0.3664363749182884,STSdp,p5
477,51908,langfroi12345all,0.43870746631337615,0.7410337149706009,0.4479545662048967,0.75665326401293,0.5920209262419066,10,95,46.8,10.067770358922575,28.0,10.0,5.704625829887123,0.4307175434633594,0.4224028248473046,STSdp,p5
478,51909,langfroi12345all,0.3703221390434333,0.6197615975248596,0.3812014792157085,0.6379689811357943,0.5975235324718213,10,80,36.6,10.537551897855593,64.0,100.0,5.4824647641887365,0.5393946680563684,0.2863509622371462,STSdp,p5
479,52958,langfroi12345all,0.1671539574774544,0.3846978413604422,0.16842170458970238,0.3876155083115134,0.4345071365265075,1,78,27.4,17.939899665271266,82.0,100.0,8.210828523838142,0.5201209774007645,-0.0754971235147336,STSda,p5
480,52959,langfroi12345all,0.12993618729965015,0.25083567065633205,0.13070940075840873,0.25232832270745725,0.5180131954903443,1,23,8.2,5.706137047074842,64.0,100.0,6.256121045281707,0.5110677857856606,-0.0294254473005989,STSda,p5
481,52960,langfroi12345all,0.12384446346784161,0.2598045530028602,0.12542623775222897,0.26312284555627247,0.47668319140842075,1,12,4.8,3.3105890714493698,10.0,10.0,6.647734082298991,0.4711999409064888,-0.0268254363183806,STSda,p5
