,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
35,5132,langfroi12345,0.3289855620071117,0.5451018861048346,0.33209885017068724,0.5502603472834932,0.6035304048532331,11,75,38.0,9.186947262284681,82.0,100.0,9.327728846820603,0.17800597128891,0.435253248222027,STSvp,0.04482114684787647,0.0742649359294104,p2
36,5138,langfroi12345,0.4306183670681178,0.5650337995868118,0.43604838928928935,0.572158776880184,0.7621108106860386,13,82,46.2,1.5999999999999999,82.0,100.0,10.230247873124258,0.4504710225587552,0.5529831699517428,STSdp,0.04871277756655479,0.06391823457103885,p2
37,5139,langfroi12345,0.541161867222322,0.6918336736223034,0.568283139790858,0.7265061270431459,0.7822138295016866,17,86,48.0,9.715966241192895,28.0,10.0,14.222275965231892,0.3854276808080477,0.6990186660477832,STSdp,0.08570522440456163,0.10956751360323122,p2
38,5141,langfroi12345,0.06807819467545673,0.11214371913974272,0.0684883165524561,0.11281930392583375,0.6070620378714587,2,22,7.2,7.547184905645284,280.0,100.0,10.20213943215528,0.111276817602384,0.4499144828307543,STSdp,0.0659621087450756,0.1086579371300477,p2
39,6405,langfroi12345,0.22227780808070663,0.3625368741054493,0.2309963105208362,0.37675682097651825,0.6131177928567172,1,85,33.6,24.401639289195305,28.0,10.0,8.628531908357878,0.5106745855035957,0.4495896198526514,IFJp,0.09181199452803335,0.14974609381380224,p2
40,6406,langfroi12345,0.31667817634358253,0.4229734817669271,0.3235354310712363,0.43213242331764384,0.7486951073639246,3,31,13.4,6.6513156593263565,28.0,10.0,13.435925656449388,0.6683399768975724,0.2475346715787386,55b,0.06805472583221944,0.09089778357418796,p2
41,6407,langfroi12345,0.18941632833862468,0.2594718692663652,0.1931176440032417,0.2645421148078485,0.7300071829527547,3,11,5.4,2.0591260281974,64.0,100.0,12.06698910879115,0.6125236697893266,0.1528341300118492,55b,0.07682771092520144,0.1052424040739523,p2
42,6684,langfroi12345,0.3032722863835509,0.5076861469274485,0.30756202565488705,0.5148672884288967,0.5973617523719638,1,61,25.4,14.554724318928201,82.0,100.0,5.29096858229626,0.4611460065005887,0.4343783880599679,44,0.05439285048273235,0.09105512742781553,p2
43,6685,langfroi12345,0.15974313800969245,0.256020046708013,0.16254557962168287,0.260511514957214,0.6239477730893358,1,40,10.2,14.330387294138285,10.0,10.0,6.084041695592957,0.5222490258676159,0.3510835544696487,44,0.05973365302349351,0.09573502078184506,p2
44,6686,langfroi12345,0.18761477771095317,0.30404783557986514,0.19775392580976164,0.3204793026086292,0.617056777770325,1,44,14.0,14.25482374496437,46.0,10.0,6.1561806631030604,0.5307059996458385,0.3712756439074749,44,0.10926069761764806,0.1770674945220617,p2
45,6778,langfroi12345,0.27301207998646204,0.4281268257282378,0.27347184558198756,0.4288478120853292,0.637689730191684,2,95,35.4,27.939935576160515,64.0,100.0,9.922370358232977,0.3787669687230196,0.6018281166840342,PSL,0.01978554436712221,0.03102691392124952,p2
46,6781,langfroi12345,0.3281065822597951,0.4641510004234112,0.328620781784688,0.4648784049827848,0.706896208260862,9,98,35.4,26.941417928535238,64.0,100.0,8.910285531608464,0.6153100783302224,0.3586791215744324,PSL,0.01868459613121326,0.026431880540400618,p2
47,6821,langfroi12345,0.4593205694826148,0.6076560871445773,0.46161280299494145,0.610688587188046,0.7558890286790304,5,59,23.0,14.737706741552431,100.0,100.0,8.721410290304227,0.4068665401386685,-0.3548760902519252,TPOJ1,0.030474266499270986,0.04031579417487634,p2
48,6822,langfroi12345,0.27410565543588533,0.3903790291719776,0.2806875205766659,0.3997528675910094,0.7021526131085561,6,78,32.6,16.37803407005859,80.002,100.0,11.968945028044107,0.484573549963443,-0.0848244015790025,PHT,0.06910251643623261,0.09841523786446271,p2
49,6823,langfroi12345,0.38796477654891026,0.5421905216849221,0.39487754866950536,0.5518512943862344,0.715550643237479,7,65,31.4,14.319217855735,82.0,100.0,10.920195068887123,0.3365328980656686,-0.1041648033585677,PHT,0.05895702110525619,0.08239391811389843,p2
50,6824,langfroi12345,0.22299763094465783,0.38887125138012585,0.22390411276617242,0.3904520068293763,0.5734484875218385,6,37,20.0,1.2649110640673518,64.0,100.0,12.633578691287138,0.5589650979526515,0.2145198462340639,STSvp,0.031937661550897695,0.05569403746954938,p2
51,6825,langfroi12345,0.36383378024753565,0.5838376250912158,0.3720802026057987,0.5970705130376616,0.6231763158304368,8,64,30.8,11.070682002478437,64.0,100.0,20.509440868024345,0.3915405975120376,0.6013760540528448,STSdp,0.06939145224422832,0.11135123476532988,p2
52,6827,langfroi12345,0.2355276538814767,0.3686890209866387,0.23801328982350975,0.37257997250292446,0.6388247017803447,2,61,24.2,15.942396306703706,64.0,100.0,13.074788017647403,0.2996879405521155,0.5190678654482843,STSdp,0.05075381049300284,0.07944872881646048,p2
53,7640,langfroi12345,0.24468456245092812,0.3796001706862654,0.24543342770558885,0.3807619496544307,0.6445849642495465,5,34,17.4,4.841487374764082,82.0,100.0,7.862595463681459,0.2128099230604287,-0.0935035314328508,IFSp,0.027242796959848048,0.042264090028170734,p2
54,7745,langfroi12345,0.17135286142516964,0.2430529388705174,0.1758201283683704,0.2493894677748697,0.7050022197693119,1,1,1.0,0.0,64.0,100.0,12.101241870856668,0.4113017481588494,0.1317922695488672,TPOJ1,0.07269242591771446,0.10310949934526532,p2
55,7915,langfroi12345,0.6452214590340652,0.8714400737367092,0.6481842182116884,0.8754415945169963,0.7404082948209793,12,58,35.8,2.638181191654584,46.0,10.0,6.572432213434506,0.2664466164320827,0.6333157665945822,A5,0.025126832828894607,0.033936455067632564,p2
56,7923,langfroi12345,0.420192537779291,0.6083694401136231,0.4247580624357504,0.6149795662566392,0.690686464627173,5,42,18.2,10.303397497913005,82.0,100.0,6.746353340215276,0.1655341865332739,0.5147583372825135,STSda,0.04575808734202719,0.06625015790156977,p2
57,8654,langfroi12345,0.30242242260322943,0.4775397054339718,0.3087800512358729,0.4875787100764097,0.6332927276243936,2,86,36.8,21.93080025899648,262.0,100.0,9.4266624528574,0.1676972473450789,0.5376864701351045,8C,0.06625484384538388,0.104619618946074,p2
58,8659,langfroi12345,0.12802550146103614,0.2061181483562598,0.1325616685060405,0.21342127422790924,0.6211267784132897,2,51,21.6,12.737346662472527,100.0,100.0,8.653113010029292,0.4680496617867566,0.4305757052495189,IFJp,0.10296254431743232,0.1657673568356803,p2
59,8660,langfroi12345,0.385425135201009,0.654970967288895,0.394957590994572,0.6711699154672292,0.588461404322072,9,73,36.8,9.303762679690406,82.0,100.0,9.204924802081312,0.4400848639303249,0.5452343185232954,8C,0.07048987216550312,0.11978673817479994,p2
60,9232,langfroi12345,0.1613719194872695,0.2667831640976831,0.1629104952878566,0.2693267672325341,0.6048804467593124,1,29,7.8,10.851727973000429,82.0,100.0,5.636083022750792,0.4408133124165601,0.4205906981186406,45,0.050070736400500665,0.08277790540057625,p2
61,9249,langfroi12345,0.37462436671962884,0.6304518654728581,0.3838883775802574,0.6460421832623445,0.5942156526710396,3,24,8.8,5.418486873657627,100.0,100.0,6.5982393397759,0.28568860086393,0.5009712177808693,45,0.07081074707585616,0.11916674822946359,p2
62,9252,langfroi12345,0.20980633275220212,0.3592849782097282,0.21544001817095038,0.36893243982999324,0.5839552040211663,1,32,15.6,7.4993333037010705,82.0,100.0,7.702765373487093,0.6043143351264619,0.2522891041316463,45,0.08383042541861419,0.14355626055106727,p2
63,9397,langfroi12345,0.3799041839798362,0.5411771004505304,0.38012865657232764,0.541496863779964,0.7019960446655368,7,65,31.4,9.478396488858229,100.0,100.0,9.483425429227472,0.2969094371145463,0.6153076156314301,PSL,0.011249648289533065,0.01602523030581022,p2
64,9489,langfroi12345,0.2523202311870609,0.40730879177714735,0.25304513348911517,0.408478967784902,0.6194814260849885,1,33,13.4,9.520504188329525,100.0,100.0,9.483068401239754,0.3388021673384993,0.2799792527244438,STSvp,0.02570033022037188,0.04148684551011216,p2
65,9495,langfroi12345,0.3495376836013683,0.47645693159524105,0.3645911779079883,0.49697644077439534,0.7336186345974015,8,31,15.6,6.086049621881176,44.2,10.0,13.769566678278776,0.4901180635582717,0.3815883929316797,STSdp,0.09505144340892496,0.12956519767397637,p2
66,9496,langfroi12345,0.46638215629289687,0.5993140167634726,0.47625607554251215,0.6120022770814098,0.778193306426472,12,113,54.0,21.651789764358973,28.0,10.0,17.676001892984264,0.4926024001755074,0.637360302012477,STSdp,0.06188250998414868,0.07952074307644495,p2
67,9497,langfroi12345,0.3321135993054217,0.46836342183468505,0.33596558234101764,0.47379568344388745,0.7090938015707074,2,93,43.4,22.419634252146043,262.0,100.0,12.050786532251768,0.0960510422006646,0.6445371203190423,STSdp,0.049274309460141,0.06948912732136976,p2
68,9498,langfroi12345,0.31808453065322634,0.42846418659656077,0.3272195849654348,0.44076922893030085,0.7423830056366713,2,82,35.2,19.36388390793541,262.0,100.0,12.803578490785888,0.1845716217710992,0.6478231598363364,STSdp,0.0825109760415732,0.11114340632139254,p2
69,9499,langfroi12345,0.2741702066587709,0.4065242360795106,0.27502484538377675,0.4077914465435541,0.6744252428904312,2,33,15.2,8.059776671843954,280.0,100.0,11.607273137999476,0.1179105914276071,0.6064045719530639,STSdp,0.02623975714837229,0.03890684316013253,p2
70,9500,langfroi12345,0.3729304345103489,0.5331449635991639,0.3796717043978191,0.5427823483663428,0.6994916204267672,12,64,38.0,6.6332495807108,46.0,10.0,11.532365105573549,0.1340159302403895,0.6011433129854835,STSdp,0.05993122402597517,0.08567825871796793,p2
71,9952,langfroi12345,0.38951534389374476,0.6528752204801236,0.40019265240915797,0.6707716917242353,0.5966152974948195,11,91,45.0,14.683323874382122,100.0,100.0,6.513378147146055,0.2175017238314591,0.5752655257830175,STGa,0.0771987602162405,0.1293945370499167,p2
72,10763,langfroi12345,0.3451564583409946,0.5915311068515416,0.3606640523074885,0.6181081098364947,0.5834967161373976,8,72,30.0,17.26267650163207,64.0,100.0,9.671441701114563,0.3232189196829357,0.6427549091145233,45,0.09523807518538868,0.16321955642842503,p2
73,10825,langfroi12345,0.10176714775354763,0.15839895702052534,0.10187991572697622,0.15857447858883797,0.6424735974767855,1,4,1.6,0.8,262.0,100.0,12.82744296512571,0.4103356725608032,0.2726936851181972,TPOJ1,0.017665060346712128,0.027495387228500732,p2
74,10827,langfroi12345,0.2953117324575503,0.462248183457937,0.3040750930698516,0.4759653747469942,0.6388596927486307,3,16,8.0,3.5777087639996634,64.0,100.0,12.201237583290114,0.2914890467071006,0.3421765476911582,TPOJ1,0.08985267264056424,0.14064539312846924,p2
75,10829,langfroi12345,0.27791950125202836,0.3900437006469534,0.2872837394222844,0.40318585905329685,0.7125342642146301,4,22,10.0,4.516635916254486,82.0,100.0,8.68372140464911,0.2868083576519332,0.282000150715372,TPOJ1,0.10192089914585267,0.14303999718272073,p2
76,10830,langfroi12345,0.27104619892400744,0.42692044474171464,0.2721761912631552,0.4287002772348423,0.6348869028467106,4,67,25.4,16.316862443496913,46.0,10.0,9.974141726297846,0.4382752445621437,0.412347147784915,TPOJ1,0.030795607546945658,0.04850565889588222,p2
77,10952,langfroi12345,0.2102778169918039,0.3310454026636446,0.21267710233638895,0.33482265503560593,0.6351932855731411,2,60,14.6,20.915066339842195,64.0,100.0,6.35892124065623,-0.0056333060869883,0.3177228040733678,A5,0.053049966717270386,0.08351783295285133,p2
78,11432,langfroi12345,0.3002516250933235,0.5141420632268467,0.30380711310111785,0.5202303764525871,0.5839857241185268,6,63,29.8,8.611620056644394,64.0,100.0,8.463480397002359,0.1705847064520827,0.1994994810652431,STV,0.0498476350760646,0.08535762608119413,p2
79,12110,langfroi12345,0.2573934544210096,0.3875388872929414,0.27776327319107413,0.4182082643300031,0.6641745199274554,5,52,24.0,11.349008767288886,46.0,10.0,8.406318977858938,0.5443919708201492,0.3425064916975787,IFJa,0.1180940983318986,0.17780582480760848,p2
80,12111,langfroi12345,0.23168778950457805,0.33676200285210595,0.23558272760098373,0.3424233592711702,0.6879867311108944,3,36,16.4,7.3375745311376575,100.0,100.0,9.312359064384376,0.5545303315305177,0.3206810729690291,IFJa,0.05922837395817923,0.08608941318176731,p2
81,12112,langfroi12345,0.2207418263896531,0.35356938350144707,0.22416333393235888,0.3590497237355838,0.6243239281739157,1,52,22.8,12.749901960407382,82.0,100.0,9.430514657445428,0.4448458083240997,0.3718522634944624,IFJa,0.06044347593479055,0.09681428695450069,p2
82,12115,langfroi12345,0.2980883738105432,0.40578315760182226,0.30793088676714486,0.4191816203973055,0.7346001632306401,3,45,15.2,13.407460609675496,64.0,100.0,16.37334833356013,0.6050466457955928,0.4478277191629175,55b,0.08316629026161354,0.11321300269777108,p2
83,12116,langfroi12345,0.1830377297716185,0.24590459071371235,0.18575990558133224,0.24956173576885288,0.7443445006063963,2,36,14.4,8.639444426582072,46.0,10.0,14.452890625429148,0.6102950127905635,0.3425659346651097,PEF,0.06474899973612544,0.08698794668782568,p2
84,12117,langfroi12345,0.23612680855981188,0.30339719347763316,0.24692485273367878,0.3172715024448375,0.7782761793319602,6,56,25.8,11.7881296226331,46.0,10.0,18.48015019640023,0.6006406955526973,0.3573463603255035,55b,0.10583665005599094,0.1359885511937892,p2
85,12630,langfroi12345,0.5124874506323194,0.7216962545329701,0.5235496104521757,0.7372742346360638,0.710115159131544,14,84,43.6,8.708616422830897,100.0,100.0,5.231491150540469,0.1904363268447676,0.6496771340628286,A5,0.05958803782800415,0.08391320345967417,p2
86,12740,langfroi12345,0.25415885832037494,0.4054203700804957,0.2653823864452837,0.4233235309464201,0.6269020431062998,6,46,21.0,9.402127418834526,62.2,100.0,10.221319350515756,0.5272974118358532,0.2596962833751775,PSL,0.11746064414171686,0.1873668229883242,p2
87,12742,langfroi12345,0.2681958341260823,0.395399580136626,0.278415225183318,0.4104659697636304,0.67829063964461,8,56,25.6,11.056219968868204,64.0,100.0,9.346106480244623,0.5170969852935285,0.3042310371603188,STV,0.09409403665264171,0.13872229860335716,p2
88,12744,langfroi12345,0.25670041988280196,0.35724746478857866,0.27039092598891173,0.3763004082949167,0.7185507111568137,7,39,18.0,4.8166378315169185,64.0,100.0,11.409325734915791,0.5472452510640482,0.2484578878074362,STV,0.10560703657335452,0.14697228036047028,p2
89,12811,langfroi12345,0.39203649353417025,0.570838371412712,0.39588893052300084,0.5764478462777923,0.686773197400794,5,39,18.4,4.498888751680798,46.0,10.0,10.203198559033632,0.5090421227755237,-0.2615458666021564,PHT,0.044462446647095366,0.06474109184133976,p2
90,12812,langfroi12345,0.335048668133919,0.5106901514907741,0.3456423062550693,0.5268372583784406,0.6560703533362966,6,64,29.6,15.001333274079341,82.0,100.0,10.947577922704356,0.0547734146145746,0.550798039227778,STSvp,0.07928242170814953,0.12084439009471591,p2
91,12813,langfroi12345,0.3725733232671549,0.6139278181961421,0.3746913223696019,0.6174178656222544,0.6068682868319261,3,21,10.6,5.9531504264548865,280.0,100.0,11.172253491459568,0.0046651815675327,0.5480071873935735,STSvp,0.03435625990941821,0.056612383040759016,p2
92,12819,langfroi12345,0.31539106566046377,0.4514778019492953,0.3272982633426883,0.46852278521693763,0.6985749117647312,3,70,33.0,17.561321134812154,100.0,100.0,10.51775560261983,0.3613212641655518,0.6163814782278497,STSdp,0.0985578693595408,0.14108418109457316,p2
93,14511,langfroi12345,0.4230219044198553,0.578720648899724,0.4291685804042085,0.5871296893703816,0.730960447366296,4,28,13.8,6.584831053261731,82.0,100.0,9.78578823621309,0.7184307722558945,0.1659182827536776,IFJp,0.05224343230531053,0.07147231083918076,p2
94,14512,langfroi12345,0.3891636048293069,0.5646429186132971,0.3971533844760327,0.576235401679084,0.6892207304840576,5,30,16.4,6.248199740725323,100.0,100.0,8.346141935260466,0.688964856737227,0.237471156673303,IFJp,0.06335860406832516,0.09192788502433287,p2
95,14516,langfroi12345,0.1923016103604292,0.2961675302795636,0.1943506522260815,0.2993233003620514,0.6493001112542909,1,23,7.8,7.30479294709987,64.0,100.0,9.44418338693592,0.4961952000418041,0.1823346605580678,55b,0.05289189735529434,0.08145986183972767,p2
96,14981,langfroi12345,0.31320009177506203,0.5047832677462497,0.3244586896334885,0.5229287024586349,0.6204644880038003,6,44,21.2,9.064215354899728,82.0,100.0,5.352032224873159,0.4891465187218923,0.4320658731802365,44,0.093173436213212,0.15016723441010427,p2
97,14982,langfroi12345,0.20873356924612452,0.3394132209086835,0.22091830712637375,0.35922633072518334,0.6149836140363037,2,49,19.8,12.464349160706305,82.0,100.0,5.532897043960126,0.4875638184567882,0.4053864166500984,44,0.12727013299087722,0.2069488195881658,p2
98,14983,langfroi12345,0.11649631934389579,0.1869971664390665,0.1180434567263103,0.18948059517083118,0.6229844096694183,1,10,3.4,3.0066592756745814,64.0,100.0,5.255620177555953,0.5354756406628214,0.3466833340403871,44,0.06077895728996806,0.09756096034926448,p2
99,14984,langfroi12345,0.30889462360685516,0.5341068859234482,0.323471820411505,0.5593121844162252,0.5783385905478253,5,49,21.6,11.074294559925702,46.0,10.0,5.386744302980248,0.4899618236778343,0.3975113687742168,44,0.10651290161651955,0.1841704900162832,p2
100,15003,langfroi12345,0.28552134383376215,0.4828022388029708,0.29083386541608475,0.49178544572962285,0.5913836367902221,6,38,19.2,5.878775382679628,64.0,100.0,7.814796172509914,0.2331891753055637,0.5343828133804736,45,0.06579337202807822,0.11125328456021637,p2
101,15010,langfroi12345,0.30466505348971207,0.48735019216403,0.3176824963405649,0.5081732343941151,0.6251460620891052,10,65,32.6,9.264987857520376,44.2,10.0,10.970359340652069,0.2251653059701323,0.6105365944016734,45,0.09235704469458467,0.1477367455310317,p2
102,15011,langfroi12345,0.16715055953258778,0.2779281005106607,0.17668608578167067,0.29378321164632204,0.6014165506311452,3,47,17.6,14.192955999368138,82.0,100.0,6.939904978065948,0.3219232628817831,0.4147278818490033,45,0.11673459873698794,0.19409941182111304,p2
103,15136,langfroi12345,0.42779648042390594,0.6676063115555246,0.42934399408459106,0.6700213147974121,0.6407915458844883,7,31,17.0,4.147288270665544,64.0,100.0,10.677140368465196,0.4211435793607774,0.538603092147717,PSL,0.026754325689627212,0.0417519954210664,p2
