neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
120185,p4,langfroi12345,0.6733727352090442,0.4033908136781831,0.4086573565413767,0.6821640766393267,"[    -7    -21    -31    -39     40     46     60     64     72     79
     93     94   -107   -119    126   -129    133    157   -159    160
    170    199   -253   -368    375    389   -424   -437   -451   -487
   -692   -777  -1169  -2031   4665  -5929   8071 -10042 -32768]",120185,120185,0.5084481605452796,10.244157791137695,5,5,1,139,TPOJ1,24.32868766784668,6.095605636518499,5.71048867250709,3.4423385619135347,2.3186536207795143,-0.0911874957382679,2.148474395275116,-0.5226730965077877,2.4888328462839127,0.3402981050312519,-6.095605636518499,-5.71048867250709,-3.4423385619135347,-0.3303157464066866,-1.3428946126644197,0.9745393732450086,18.579978942871094,2.821685468031817,0.522643248994027,2.103257249404104,1.6342315733464787,0.502710980865151,0.2017200039649891,1.7035722844302654,0.0276497043669223,-0.238625687547028,1.967367447912693,-0.1283382177352905,-0.5075442213565111,1.4397771209478378,0.1836376264691352,0.0302928462624549,-2.821685468031817,-2.103257249404104,-1.6342315733464787,0.0630799679661564,-0.1794269457180477,0.3023957684176646,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.431954359969064,35.8873137901887,-0.0055844905128247,-0.1157252856041039,-0.0365816322313933,0.1217898607415888,-0.0414435177121488,-0.0618522975270496,10.0,-2.70710854280241
120186,p4,langfroi12345,0.6521427657657807,0.3754905642112504,0.3789515581932027,0.658153734889413,"[    -7    -31     46     60     64     79     93     94   -107   -119
   -129   -368    375    389   -424   -437   -692  -2031   4665 -32768]",120186,120186,0.511832888579617,9.593170166015623,5,5,1,139,TPOJ1,25.13252258300781,6.157975223127733,5.335447006675604,3.701069894207372,2.4306116681545973,-0.1927086766809225,2.1844083666801453,-0.5659719929099083,2.6768149696290493,0.1805546395480632,-6.157975223127733,-5.335447006675604,-3.701069894207372,-0.6521571890305713,-1.2968997911644222,0.4758702919881533,17.671920776367188,2.891053382024644,0.9382987935078548,2.018401088414409,1.8500989148607263,1.2316135373758466,0.0790039466591968,2.1357088647782803,0.3239672854542732,-0.1403587497770786,2.4195313081145287,0.2426683604717254,-0.631614662706852,1.851886421442032,0.405266210436821,0.3508971631526947,-2.891053382024644,-2.018401088414409,-1.8500989148607263,0.8106587852865558,0.3631994699077123,0.7468081368075786,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4065858352750675,33.15222597208943,-0.0024697788875867,-0.1223701647169316,-0.0429416087539969,0.1046781494623039,-0.0400746630085229,-0.069961005792958,10.0,-2.654247357677142
125072,p4,langfroi12345,0.4886131567481104,0.2881665311628697,0.2922558256475698,0.4955469359034441,[   -40    -44    -71     79     94    105  -1916 -32768],125072,125072,0.1456837242546801,8.768038749694824,0,2,0,81,IFSp,26.300785064697266,2.57145719976773,1.5190303371752174,2.086669239887984,1.8861577808856964,0.947838695719838,1.5101238265633583,0.8798014521598816,2.2621917352080345,1.0158759392797947,-2.57145719976773,-1.5190303371752174,-2.086669239887984,3.9805155813310105,3.640611096726506,2.372917969202578,3.1099157333374023,0.9597192829648372,1.1927653782265566,2.0907643636045874,-0.7728212015256469,-0.1864174382277361,2.0070088902702383,0.8052896037697792,0.1837999448180198,-0.4914090856909752,1.545654982328415,-0.3135740906000137,-0.1583050414919853,0.0649242252111435,0.6811739802360535,-0.8245131298899651,-0.9597192829648372,-2.0907643636045874,0.7728212015256469,0.4225771403796903,-0.4183412951356858,1.724195392128975,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4216330113766484,34.7821772165622,0.2105469079460818,-0.2948123932089946,-0.1779789010244082,0.2137383740531457,0.1387434735184831,-0.2175768419095906,13.0,3.3954562223610063
125965,p4,langfroi12345,0.6178566259134053,0.3685768309743575,0.3767921185868235,0.6316281640530328,"[    -9    -31     40    -44     46     49    -52    -69    -71    -79
     87    -88     90     93    -94   -107    114   -115   -119    126
    160    251   -253    255   -366   -368    389   -451   -461    462
   -467    488    539    540    580    861   -884   1024  -1128  -1244
  -1273   1317  -1460  -1469   1491   1525  -1566  -1589  -1596  -1617
  -1677  -1745   1792  -1897  -2031  -4285   4665   4785   5336  -5929
 -15615 -22270  25284 -32768]",125965,125965,0.4827590602574249,8.614895820617676,5,5,0,140,TPOJ2,20.42953491210937,6.905635676194104,6.099887899536579,3.9210128604106393,0.9311226503923536,-1.3732044901698828,1.0263390522450209,-1.3582877470180392,0.8359062485396862,-1.3881212333217263,-6.905635676194104,-6.099887899536579,-3.9210128604106393,-5.967279399683226,-4.450155344144156,-3.795867052050448,14.525524139404297,3.2973677133337214,1.3461092171842457,1.5091651035299751,3.585836945090976,1.053801074451476,0.7150187405137021,1.9790054038167,0.4195223972201347,-0.1329448260366916,1.8316776901483536,0.5025612562894821,-0.1544321253895759,2.1263331174850464,0.3364835381507873,-0.1114575266838073,-3.2973677133337214,-1.5091651035299751,-3.585836945090976,1.347377564448768,0.8425409201253168,1.1091863950641423,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4291310784038635,35.58612061885496,0.1626045198607034,0.4673095365839063,0.0093238909384477,-0.2154971179713395,0.1021764384015515,0.379605618267498,3.0,20.068771303183564
125966,p4,langfroi12345,0.5091266976239538,0.2913725742700387,0.2989579766208373,0.5223809678952247,"[    -9    -10    -31     40    -44     46    -52    -71    -79     87
    -88     90     93    -94    104   -107    114   -115   -119    126
    133    136    160    251   -366    389   -424   -437   -450   -451
    488    861  -1460   1491  -1617  -1745   1795   4839  -6272 -22270
  32768]",125966,125966,0.9373476817148428,8.597540855407715,5,5,0,140,TPOJ2,20.420934677124023,7.729253257434784,6.467538163349372,4.448861871359145,1.6251341067254543,-1.233116393443197,1.8049677982926369,-1.2938720313832164,1.4453004151582718,-1.1723607555031776,-7.729253257434784,-6.467538163349372,-4.448861871359145,-5.487454538695494,-4.211492932998827,-3.370651434763952,10.515165328979492,3.4076894020178865,2.13111546550076,2.4293741980704326,2.063013008976772,0.9449634851501334,1.9250624430615733,2.790917754173279,0.7809357661753893,-0.4533147732727229,2.987551838159561,0.6819250956177711,-0.1493586441501975,2.5942836701869965,0.8799464367330074,-0.7572709023952484,-3.4076894020178865,-2.4293741980704326,-2.063013008976772,1.6927340322747089,0.8993506409685026,1.3712597162092848,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4029251527660361,32.75258629120637,0.1688296481959317,0.3976545551345564,-0.0290947403915449,-0.1445840727644434,0.1401288640039205,0.4479281746545581,3.0,10.308960395016143
125967,p4,langfroi12345,0.6636517630296338,0.3911238130537779,0.401791605281562,0.6817526786050025,"[    -3     -8     40    -44     46    -52    -79     90     93   -101
    121    129    160   -368    389   -424   -451    462    488   -510
   -607    861   1317  -1745   1824  -3097   4785   5948  -6272 -22270
 -32768]",125967,125967,0.3559294574925055,7.675951957702637,5,5,0,140,TPOJ2,20.75975608825684,6.82462502197146,5.3395263083926965,4.291854297624339,0.9004911361262202,-0.8141739638522267,0.9040288999676704,-0.7309552431106567,0.89695337228477,-0.8973926845937967,-6.82462502197146,-5.3395263083926965,-4.291854297624339,-5.041620398334526,-3.8372890699116575,-3.309996289241392,21.32958221435547,5.0713633857374205,0.9514240660685878,2.233034336095791,7.557830074101225,0.1324695185714539,1.1352586327498109,2.1173140630126,0.6342317145317793,0.4039230728521943,1.8288493007421491,0.6283361539244652,0.5827419254928827,2.4057788252830505,0.6401272751390934,0.2251042202115059,-5.0713633857374205,-2.233034336095791,-7.557830074101225,4.421241533375405,2.380079757357763,3.9461792967308753,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4211803233850958,34.73345707597907,0.1664063518654205,0.4077582744172895,-0.0191563561082658,-0.15751110946307,0.0823143278944824,0.2568676341770785,3.0,16.137095391317086
126063,p4,langfroi12345,0.4957470488030766,0.2902131667521091,0.2956085143615433,0.5049634730080073,"[     3    -21    -40    -44     46     64    -71     93     94   -119
   -368    389  -1273  -1745   8071 -22270 -32768]",126063,126063,1.285367623083293,17.79216194152832,5,5,1,129,STSdp,45.61492538452149,7.392291826566753,5.051756633217446,5.532646370678124,2.901403248310089,-0.0325220916420221,2.696425586938858,-0.3921341486275196,3.10638090968132,0.3270899653434753,-7.392291826566753,-5.051756633217446,-5.532646370678124,-0.1233628985009674,-0.8409486909737145,1.5687280103396155,36.27130508422852,4.360923346687487,2.128858430904852,2.0016551786951533,5.089376441205435,1.546180611588155,1.2509317540408762,4.668760985136032,2.2151736691594124,0.679699283093214,4.57458370923996,2.4335086792707443,0.6827768161892891,4.7629382610321045,1.9968386590480804,0.676621749997139,-4.360923346687487,-2.0016551786951533,-5.089376441205435,4.1966499145592895,2.3784950210700804,4.241439592213709,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4168832929959611,34.26998775784428,0.3198264611958032,0.0220885491392269,-0.213969040793493,0.0009528947737359,0.2766139799776683,0.0566400210152034,0.0,3.5324006876489578
126064,p4,langfroi12345,0.3841786092743421,0.2568865856504986,0.2597095446161086,0.3884003962808544,"[    -3    -10     16    -40    -44     46     64    -71    -79     93
     94    199   -368    389  -1273  -1745  -1916 -22270 -32768]",126064,126064,1.1454560883622618,21.95614624023437,5,5,1,129,STSdp,46.10303115844727,8.184725984957495,5.642131954586163,5.613055081859323,2.561263032257557,-0.0230082375928759,2.5485168993473053,-0.1524287648499012,2.5740091651678085,0.1064122896641492,-8.184725984957495,-5.642131954586163,-5.613055081859323,-0.1064820458351456,-0.3802882568533254,0.5716655873716301,34.57846450805664,4.7511434544289735,1.287889036713468,2.6867141805907613,4.14198734975345,0.7378348390457421,0.9461148162002168,4.426193237304688,1.8524668123573065,0.8913479540497065,4.397822141647339,1.7070937268435955,0.902043092995882,4.454564332962036,1.9978398978710172,0.8806528151035309,-4.7511434544289735,-2.6867141805907613,-4.14198734975345,3.9158436115331607,1.9042186393781384,4.196817303676933,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5191933299223604,44.71121716815441,0.2865280902216405,0.0271667732344567,-0.1885957537507503,0.0637835130892543,0.2542108580227221,0.0649345842564898,0.0,2.752223277341195
126065,p4,langfroi12345,0.4604084312868533,0.3042744932356772,0.3064315807114682,0.4636723961703909,"[    -3     -7    -10     16    -44     64    -71    -79     93    199
   -368    389  -1273   1614  -1745  -1916 -22270 -32768]",126065,126065,1.0899923906692617,21.857006072998047,5,5,1,129,STSdp,46.82439422607422,8.301346763369475,5.902045760309076,5.458342337988011,2.628232687711716,0.0087464312091469,2.654521346092224,-0.0485666170716285,2.6019440293312077,0.0660594794899225,-8.301346763369475,-5.902045760309076,-5.458342337988011,0.0407884733147926,-0.1225022088617984,0.3347191063360942,34.33111572265625,4.250381282104207,1.3313200654043809,2.596692220214494,3.396274470383172,0.7415628365144157,1.0062109351989903,4.0920090675354,1.865849602967501,0.987987675704062,4.355800151824951,1.9221361055970192,1.2382868248969316,3.8282179832458496,1.8095631003379824,0.7376885265111923,-4.250381282104207,-2.596692220214494,-3.396274470383172,4.556467727147703,2.558084301793128,3.895135273106969,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5084117362771673,43.67617117145984,0.2735693422691754,-0.0019064486588387,-0.1830343343638692,0.0992439006228957,0.2224614838629622,0.0357251405229713,0.0,3.003961407660718
126066,p4,langfroi12345,0.4154888539042444,0.2816451258034854,0.2864547603890727,0.4225841286971701,"[    16    -44    -71     93   -107   -119    199   -368    389  -1273
  -1745  -1916 -22270 -32768]",126066,126066,1.1292346895486116,23.67428970336914,5,5,1,129,STSdp,45.94654083251953,7.977233880452915,5.2436178509433065,6.055369924263713,2.9901282116770744,0.1681875865906477,2.715180650353432,-0.0316237285733222,3.265075773000717,0.3679989017546177,-7.977233880452915,-5.2436178509433065,-6.055369924263713,0.6773622612728586,-0.0711450251982953,1.5657721003077705,36.80015182495117,2.660396472472609,2.203883352242207,2.1107780544797494,2.442461778219076,1.4061162103743094,1.7474708700196568,3.480702668428421,2.051065370440483,0.8275180906057358,4.204241752624512,2.4105262458324432,1.2850924879312515,2.7571635842323303,1.691604495048523,0.36994369328022,-2.660396472472609,-2.1107780544797494,-2.442461778219076,5.51219138146493,3.4753774991985606,6.022200728618909,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5323343293230665,45.95002203088576,0.3399099505958625,-0.0543579945885962,-0.256375429525044,0.1614727178303386,0.2658768143078291,-0.0115285533759107,15.0,5.32740499528065
129148,p4,langfroi12345,0.45021022977676,0.2730043119469491,0.2751746642335876,0.4537893483434072,"[    -9    -10     16    -39     40     46    -52    -64    -69    -79
    -81     87    -94    114    142   -149    160   -199    251   -366
   -368    389   -437   -450   -451   -467   -487   -607    861   -884
   1035  -1469  -1566  -1589  -1897   1916  -3989   4785 -27693  32768]",129148,129148,0.241556512901249,6.060073375701904,4,4,1,129,STSdp,10.10038948059082,4.973001382298342,4.371399609882749,2.609865736095574,0.8999494183808565,-0.2818794148042798,1.0668344739824531,-0.470422888174653,0.7330643627792597,-0.0933359414339065,-4.973001382298342,-4.371399609882749,-2.609865736095574,-1.3544949846236083,-1.5920132651330907,-0.3143913844775363,6.27830696105957,1.0371663742068709,0.60241524294929,0.947027145100568,0.5099924170729256,-0.0593851982786086,0.6587321204468759,0.6779497256502509,0.2076329793781042,-0.1340448446571827,0.7002604883164167,0.1686047539114952,0.1985335610806942,0.6556389629840851,0.2466612048447132,-0.4666232503950596,-1.0371663742068709,-0.947027145100568,-0.5099924170729256,0.5817650171548838,0.3980148422081082,0.3833683330052012,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4402873356034628,36.77124167932773,0.1228157995563627,0.486312088533523,0.0403217644748835,-0.2225482290600845,0.0902466647772762,0.3924363678648194,3.0,17.278925133758847
130112,p4,langfroi12345,0.5072050912996189,0.2889903172493047,0.2927601265547254,0.5138214599417855,"[  -10   -40    60    64    72    93    94  -129   133  -159   199  -253
  -368   375   389  -437 -1273 -1745 -1916  4665 32768]",130112,130112,0.4339999390393496,8.871166229248047,5,5,0,28,STV,36.09469985961914,6.454409849668741,4.726273621267506,4.1626956935197645,2.322540365159512,-0.3748942944221198,2.4276354759931564,-0.5755756981670856,2.2174452543258667,-0.174212890677154,-6.454409849668741,-4.726273621267506,-4.1626956935197645,-1.2112671064223308,-0.976775878902472,-0.7653704906772916,17.281198501586914,4.296222939115924,0.6194234627515964,2.534704490155077,4.564360189480857,0.5513756385076416,0.2433180075569682,1.4199203066527843,-0.5048028193414211,-0.7372098155319691,1.606677547097206,-0.6291739046573639,-1.0028699040412905,1.2331630662083626,-0.3804317340254783,-0.4715497270226478,-4.296222939115924,-2.534704490155077,-4.564360189480857,-1.5948126282655648,-0.9689681033585328,-2.015722452949429,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4002863259936536,32.46380155154211,0.075076291239846,-0.0928364375516944,-0.0880256027101245,0.0234351870512033,0.0309097596172718,-0.0454804403912887,13.0,-3.276833017189591
130113,p4,langfroi12345,0.5209855384320796,0.3083441211743362,0.3149179567584215,0.532092846910331,"[  -10   -40    60    64    69    72   -79    93    94  -129  -159   199
  -253 -1273  1333 -1745 -1916 32768]",130113,130113,0.4516240715406214,9.468734741210938,5,5,0,28,STV,35.014732360839844,6.693300270445278,4.760692702657384,4.468032282307978,2.3248865753412247,-0.3260018173605203,2.3699899464845657,-0.5280482247471809,2.279783204197884,-0.1239554099738597,-6.693300270445278,-4.760692702657384,-4.468032282307978,-1.0865602692169185,-0.921570953056682,-0.5791024018166041,20.00508689880371,4.379411114443533,1.5426576086041313,2.501861398702076,5.030947510851078,1.2888541633586093,0.8171753383011464,1.4891509860754013,-0.5041315127164125,-1.1059176344424486,1.6851052939891815,-0.5807788837701082,-1.4595532566308975,1.293196678161621,-0.4274841416627168,-0.7522820122539997,-4.379411114443533,-2.501861398702076,-5.030947510851078,-1.6403196940880258,-0.9054075336434004,-2.681546806827213,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4239235247251775,35.02837647937326,0.1027447937541942,-0.1268389642238535,-0.116253153898693,0.0425422289342364,0.0522442978264221,-0.0745176105727217,13.0,-1.3358819457414195
135329,p4,langfroi12345,0.5402824105699643,0.3358872766400568,0.3531091777240073,0.5679842346024516,[   -40    -44  -1916 -32768],135329,135329,0.5439849745264898,14.890218734741213,5,5,0,140,TPOJ2,36.90304565429688,5.334852355711134,3.3932654573488708,3.949989036814777,2.492414682172239,0.2454984188079834,2.2949183266609907,0.2201886996626854,2.689911037683487,0.2708081379532814,-5.334852355711134,-3.3932654573488708,-3.949989036814777,0.9957626302143532,0.4983095992779827,1.0616458710946282,39.03063201904297,3.6765504923414447,1.1892482309494488,2.306293361747864,3.0694400002447275,0.6329543250452666,0.9945132640838358,2.610798522830009,0.5451452434062958,-0.2078684025909751,3.0190711617469788,0.7617748826742172,0.1360044372268021,2.20252588391304,0.3285156041383743,-0.5517412424087524,-3.6765504923414447,-2.306293361747864,-3.0694400002447275,1.2453768805129608,0.9725231687919328,0.6578880631477912,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4582511227933253,38.64963959619384,0.3598469115938368,-0.2802329300706311,-0.3556031820590634,0.1292570446529389,0.241355056959751,-0.1926298134389793,14.0,8.100978611700151
141190,p4,langfroi12345,0.1534573583319479,0.0930400400025201,0.0943042177432389,0.1555424539160374,[   -44    -71    -79  -1469 -32768],141190,141190,0.9433229012259592,12.321956634521484,2,2,0,79,IFJa,31.209659576416016,2.715717500565497,2.367942791752576,1.3668864333081585,3.3330611512064934,1.5614599827677011,3.39257650077343,1.0350330136716366,3.273545801639557,2.0878869518637657,-2.715717500565497,-2.367942791752576,-1.3668864333081585,2.9597574029042306,1.234763864580575,3.2568305982628662,2.9142274856567383,-0.8539785632275934,1.8147960515550543,-0.6608318217806393,-0.4445801997775661,0.5968846632522977,2.64479406332397,1.2968500442802906,1.7723606135696173,0.2917966675013304,1.3031126037240028,1.93968291208148,1.0903777182102203,1.2905874848365784,1.6050383150577543,-0.5067843832075596,0.8539785632275934,0.6608318217806393,0.4445801997775661,4.453889935072217,2.6553246756539464,3.714594651235148,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4401719551522269,36.7590552697418,0.4799015276894111,0.078196030166563,-0.2838204401409473,-0.0730213503604676,0.5852005732833143,0.1341791742353151,0.0,12.125409371224034
142076,p4,langfroi12345,0.2818480484339198,0.1794752312334401,0.1920332742013602,0.3015692092778576,[   -44    -71 -32768],142076,142076,0.7584325645646701,10.71917724609375,5,5,1,129,STSdp,43.48641586303711,5.138099039402191,3.0089106551898963,4.769457733016862,4.185876727104187,1.3227026145905256,3.986594647169113,1.0436536706984043,4.385158807039261,1.601751558482647,-5.138099039402191,-3.0089106551898963,-4.769457733016862,3.648042860469413,1.6206821085231342,4.503813491195047,21.502477645874023,3.276239269550376,2.486677446024964,2.7034096793130904,1.9265947513498347,1.447734906388047,1.841429811410257,2.932226598262787,0.8858285285532475,-0.8098566047847271,3.603148460388184,0.9100231751799585,-0.5031283721327782,2.26130473613739,0.8616338819265366,-1.116584837436676,-3.276239269550376,-2.7034096793130904,-1.9265947513498347,1.8965688278885344,1.0140939771346966,1.8696906119044936,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4768138713891925,40.5488908258467,0.3811158298600178,0.0835094746254657,-0.220629072870717,0.0336763936240052,0.3811855259169059,0.1411361631555954,0.0,5.421060082172577
142077,p4,langfroi12345,0.0920660290594944,0.0533972200715263,0.0551188626453195,0.0950344381829765,[   -44    -71    389  -1469  -1916 -22270 -32768],142077,142077,0.5060053614154458,7.020439147949219,5,5,1,129,STSdp,41.46407318115234,5.287425194698185,3.3134694278875627,4.472091174719508,3.952492542564869,1.112538632005453,3.640441671013832,0.7056736424565315,4.264543414115906,1.5194036215543747,-5.287425194698185,-3.3134694278875627,-4.472091174719508,3.2494971423330727,1.2971143827613505,3.809265398574515,15.92333698272705,2.9624168735199228,4.285038474522893,2.936047024701033,1.8288776063706176,3.4959864569518406,2.5061004773245297,2.2971858233213425,0.7793356371112168,-1.427335387095809,3.085445642471313,1.0100779235363009,-1.2077673450112345,1.5089260041713717,0.5485933506861329,-1.6469034291803837,-2.9624168735199228,-2.936047024701033,-1.8288776063706176,2.3557916846175018,1.823460422696957,1.3369163798088195,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,1,speech_LH_STG,speech,0.4110559892416818,33.638643304510644,0.3247152604960676,0.0891814013588227,-0.1766856463938246,0.021026390932645,0.2589245501415435,0.1222804808209751,1.0,3.000681807586869
144420,p4,langfroi12345,0.2114535479078053,0.1223245925441136,0.1238667404675081,0.2141193458722074,[   -44 -32768],144420,144420,0.4127889499596009,5.312324047088623,3,3,0,12,55b,43.5321044921875,4.672147281355288,3.172596352019371,3.4902869137562664,1.8969190791249275,0.34757299721241,1.979545533657074,0.1757209412753582,1.814292624592781,0.5194250531494617,-4.672147281355288,-3.172596352019371,-3.4902869137562664,1.3631179886374116,0.3652125329315006,2.6402969249426733,21.898372650146484,2.2871182342375804,2.260721528331087,0.7523818369917165,2.498296025883935,2.198926357287532,1.0548743602277493,2.171558286994696,0.9545680014416577,0.3490823693573475,1.621440552175045,1.065277487039566,0.3499236926436424,2.7216760218143463,0.843858515843749,0.3482410460710525,-2.2871182342375804,-0.7523818369917165,-2.498296025883935,5.555973528555049,6.071051258187536,2.6847733202056125,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.4094631252360121,33.46552194002057,0.3497585417974821,-0.0109036485324151,-0.2798799690452602,0.1263803645052008,0.1655640550302321,0.0006147830049606,0.0,-0.1961749076402386
144421,p4,langfroi12345,0.3266975133740952,0.190309206631821,0.1977881597795773,0.3395363845945526,[    40    -44    -71     79  -1273  -1469 -32768],144421,144421,0.3630231055027494,7.941885948181152,3,3,0,12,55b,49.50084686279297,5.709486048612743,4.184034025580711,4.350925952257319,2.780881144106388,1.0596524700522425,2.7132165729999542,0.6606572344899178,2.848545715212822,1.4586477056145668,-5.709486048612743,-4.184034025580711,-4.350925952257319,4.348444036285794,1.611793773780238,7.203522993742537,17.71166229248047,1.8357818588114163,2.9521449641094275,0.3911925349433101,2.2177684399342024,3.8049054589780615,2.100463361054276,2.1488415896892548,1.4077058173716068,0.2735541239380836,2.0728320479393005,1.8619796335697172,0.7612034231424332,2.224851131439209,0.9534320011734962,-0.2140951752662658,-1.8357818588114163,-0.3911925349433101,-2.2177684399342024,5.530255743651227,7.371544875135785,3.0001612081421607,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.4137733433523263,33.933444006082254,0.4008558159174281,0.1235477450972047,-0.2522546269392867,0.0650206554611861,0.2030757541340738,0.082108636607277,0.0,8.398448990174533
