neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
89987,p8,langfroi12345,0.4828983012737169,0.2916459034376545,0.2947152163490272,0.4879803750265417,"[    -1     -4      5     -9     16     32     40    -46    -49    -52
    -71    -79    -81    -82     90     94    101    104   -107   -110
    142    190    251   -375   -377    388    400    440   -453    467
    507    529    540   -619    780    861   -869    975  -1024  -1035
  -1126  -1244   1282   1330  -1364   1491  -1819   1916  -3097  -3639
  -4241   4531  -4775   4839  -4930   5913  10706 -14042  16067  22916
  26050 -26970 -32768]",89987,89987,1.4057762081796925,12.396642684936523,4,4,1,123,STGa,8.812162399291992,6.016505302533165,7.412844321886539,2.4927173035952634,1.7558529628440738,-0.7340276082977653,2.1379360146820545,-1.2550349980592728,1.373769911006093,-0.2130202185362577,-6.016505302533165,-7.412844321886539,-2.4927173035952634,-2.3628475628466825,-4.598382661128952,-0.4165281810180328,22.76185607910156,2.594497663393297,1.9306117798693452,1.553091732184443,2.200210124802336,1.1956192112812698,1.5150818887394282,2.693217679858208,1.2626742608845234,0.2837399058043957,2.878017872571945,1.2705001533031464,0.1459734961390495,2.50841748714447,1.2548483684659004,0.4215063154697418,-2.594497663393297,-1.553091732184443,-2.200210124802336,2.941615272426119,1.5629845070570405,2.81265079903304,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4374905780715388,36.47542877475448,0.3295163550841878,0.4417572424847494,-0.0395755673147398,-0.1934171709306302,0.2273164282739324,0.3343136509014505,2.0,20.184770029774995
94158,p8,langfroi12345,0.6776369036777268,0.4266353280900416,0.4303396503056945,0.6835205829493831,"[    -4     10     21    -40    -49    -71    -81     82     94    101
    105   -129   -159    383    424   1128   1916 -32768]",94158,94158,1.2579305350656311,15.29074001312256,2,2,0,81,IFSp,14.080147743225098,7.205852537701668,7.231697475512898,3.589846317069961,2.774925034493208,-0.68278525210917,3.1948985755443573,-1.051764078438282,2.3549514934420586,-0.3138064257800579,-7.205852537701668,-7.231697475512898,-3.589846317069961,-1.7416256860184285,-2.2130900809110594,-0.4999777695303699,14.45565128326416,5.518143639056665,1.2035651416217308,3.670241652939647,3.840423874262477,-0.2849511074665432,2.1753796637422864,3.3757601976394653,1.1412358060479164,0.6778205670416355,3.2175164818763733,0.9077026844024658,1.0655068457126615,3.5340039134025574,1.374768927693367,0.2901342883706093,-5.518143639056665,-3.670241652939647,-3.840423874262477,4.007408131915896,1.938864300352912,3.920957288189877,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.4678642784924537,39.638711707698434,0.4242107134938981,-0.4105167553338755,-0.4404401488039742,0.0207004576063142,0.3293671184806275,-0.3941758194811829,13.0,22.251506423262324
94159,p8,langfroi12345,0.648071852776844,0.4289002363403232,0.4340127980485861,0.6557969763789695,"[    -4     10     21    -40     46    -71    -81     82     94    101
    105   -129   -159   -377    383   1128   1273  -1916 -32768]",94159,94159,1.447486642692238,17.346832275390625,2,2,0,81,IFSp,13.583534240722656,6.236208262714722,6.2543842300148,3.060178560474196,3.019959185272455,-0.4412260772660374,3.4138404428958893,-0.7891593631356955,2.626077927649021,-0.0932927913963794,-6.236208262714722,-6.2543842300148,-3.060178560474196,-1.0100250300795457,-1.5072920048692136,-0.1307437111826358,16.711078643798828,5.566436509022492,1.4372398385971157,3.261048676862492,4.828712712741975,-0.0974452924808414,2.599536477100783,4.116784632205963,1.537273332476616,0.8402705602347851,4.191830694675446,1.3760435581207275,1.446191132068634,4.041738569736481,1.6985031068325045,0.2343499884009361,-5.566436509022492,-3.261048676862492,-4.828712712741975,4.683893021370308,2.2566294649273875,5.041057850925716,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.5096843266277397,43.79920746752974,0.435009061578829,-0.4233822256082554,-0.4768981466531916,0.0321354999534383,0.39467382606415,-0.4729954934271278,13.0,26.2552007359774
94160,p8,langfroi12345,0.648071852776844,0.4289002363403232,0.4340127980485861,0.6557969763789695,"[    -4     10     21    -40     46    -71    -81     82     94    101
    105   -129   -159   -377    383   1128   1273  -1916 -32768]",94160,94160,1.447486642692238,17.346832275390625,2,2,0,81,IFSp,13.583534240722656,6.236208262714722,6.2543842300148,3.060178560474196,3.019959185272455,-0.4412260772660374,3.4138404428958893,-0.7891593631356955,2.626077927649021,-0.0932927913963794,-6.236208262714722,-6.2543842300148,-3.060178560474196,-1.0100250300795457,-1.5072920048692136,-0.1307437111826358,16.711078643798828,5.566436509022492,1.4372398385971157,3.261048676862492,4.828712712741975,-0.0974452924808414,2.599536477100783,4.116784632205963,1.537273332476616,0.8402705602347851,4.191830694675446,1.3760435581207275,1.446191132068634,4.041738569736481,1.6985031068325045,0.2343499884009361,-5.566436509022492,-3.261048676862492,-4.828712712741975,4.683893021370308,2.2566294649273875,5.041057850925716,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.5096843266277397,43.79920746752974,0.435009061578829,-0.4233822256082554,-0.4768981466531916,0.0321354999534383,0.39467382606415,-0.4729954934271278,13.0,26.2552007359774
94161,p8,langfroi12345,0.6896025381123093,0.4477158185530345,0.4520377506766893,0.6962594736917888,"[    10    -16     21    -40    -71    -81     82     94    101   -129
   -159    383    424   -780   1273 -32768]",94161,94161,1.3904529634987317,14.012213706970217,2,2,0,81,IFSp,10.871112823486328,4.397777655640639,3.954381932142921,2.2858084500865297,2.5716259013861418,-0.0820410586893558,2.938742332160473,-0.2354389131069183,2.2045094706118107,0.0713567957282066,-4.397777655640639,-3.954381932142921,-2.2858084500865297,-0.1767839748998667,-0.3672714888178078,0.1003801709753393,18.72972679138184,5.964903619194235,0.8811771894862659,3.981224661612005,4.227258021944199,-0.0662884915707695,1.6860981678600808,4.493534952402115,1.539643831551075,1.0305481851100922,4.842273354530335,1.597166284918785,1.659394383430481,4.144796550273895,1.4821213781833649,0.4017019867897033,-5.964903619194235,-3.981224661612005,-4.227258021944199,4.5578032222454645,2.438843222802307,4.653547424201185,1,2,lang_LH_IFG,lang,0,0,,,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.4928273198077569,42.15093139238702,0.414747057330865,-0.407972016866538,-0.4542602048980746,0.0483567304828526,0.3683559913243737,-0.4470767001209362,13.0,24.06151425348238
94288,p8,langfroi12345,0.6258446096895747,0.3984015463603598,0.4023750991001745,0.6320866200086835,[   -40    -44     79     82     94    366   -375  -1916 -32768],94288,94288,1.6507036517715703,14.956950187683104,5,5,0,150,PGi,11.779169082641602,6.707752000585969,7.06949915682438,3.738237820040488,2.2966623017564416,-0.9137158766388892,2.0530017241835594,-1.685851663351059,2.540322879329324,-0.1415800899267196,-6.707752000585969,-7.06949915682438,-3.738237820040488,-2.6968401345234847,-4.232315917459225,-0.3507214614095195,28.56072235107422,7.515208783427698,0.5890245062167208,5.912238059399147,4.2375631730130845,0.8456671052840826,0.1697850174925094,3.857932835817337,0.5888541787862778,0.3165356256067753,3.934328675270081,0.4605477601289749,0.0597710311412811,3.7815369963645935,0.7171605974435806,0.5733002200722694,-7.515208783427698,-5.912238059399147,-4.2375631730130845,1.7984443713960003,1.410718414730964,1.159210057677959,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4765646982966778,40.52369133588124,0.3533410330080047,-0.4893339764009806,-0.3809303013399016,0.0804362725046601,0.2891177734741036,-0.4968927317419413,13.0,25.301409435047766
94289,p8,langfroi12345,0.5878361459625764,0.4463401420078871,0.4513016949980737,0.5943705799362271,[   -40    -44     79     82    101 -32768],94289,94289,1.2866306120048587,22.852230072021484,5,5,0,150,PGi,26.549999237060547,9.01991035386629,5.239625967818903,7.512506482260431,2.805726915597916,-0.057758945506066,2.5851606726646423,0.0426604328677058,3.026293158531189,-0.158178323879838,-9.01991035386629,-5.239625967818903,-7.512506482260431,-0.2369223915455924,0.0959255304593264,-0.6803697316789004,62.20145034790039,7.472235229560477,1.022154247782101,7.836368016983108,4.234051616299963,0.2969693147780393,1.00056416582471,4.000037252902985,0.7427216228097677,0.1353168711066246,4.026749312877655,0.1201668567955493,-0.0176006704568862,3.973325192928314,1.365276388823986,0.2882344126701355,-7.472235229560477,-7.836368016983108,-4.234051616299963,1.905485120273953,0.3073256892643584,2.502117393106454,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.6736525289512348,57.65265605349378,0.2722427204355754,-0.4685931335371871,-0.382472084021548,0.1090476838700653,0.2320004325161478,-0.5044104328599807,13.0,22.31152628793984
94290,p8,langfroi12345,0.6009159180497372,0.4416297339804027,0.4476434273873256,0.6090986191145418,[   -40    -44     79     82     94   -375  -1916 -32768],94290,94290,1.3276073316515733,25.122291564941406,5,5,0,150,PGi,30.556554794311523,10.216976371707467,8.382574100727052,7.062517379210021,2.356605812907219,-0.5851646540686488,2.1143229603767395,-0.9885694421827792,2.5988886654376984,-0.1817598659545183,-10.216976371707467,-8.382574100727052,-7.062517379210021,-2.6028165859227443,-3.1480946565726518,-0.6796886321478887,38.357906341552734,8.079050848014377,0.2931705065266382,11.372102493596223,4.16524775607115,-0.4305388653241095,0.4644152672803441,3.657647341489792,0.910294019151479,0.7558709401637316,3.4757197499275208,0.6489764377474785,0.8232799656689167,3.839574933052063,1.1716116005554795,0.6884619146585464,-8.079050848014377,-11.372102493596223,-4.16524775607115,2.975610286138846,3.1933277302018923,1.980643991026436,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.6256926936395927,54.01186763701276,0.3295095813082103,-0.5476720684664547,-0.4121033826312124,0.1255398735441476,0.2665840729797532,-0.5486281229300274,13.0,30.53728809803644
94291,p8,langfroi12345,0.600781041493266,0.4129518075489237,0.4185102015803594,0.6088676455332309,"[  -40   -44   -60    79    82    88   -90  -119   366  -375 -1916 -2034
 32768]",94291,94291,0.6742945595675458,11.899136543273926,5,5,0,150,PGi,13.585166931152344,5.66757681866627,3.9353682834739674,4.136456411222742,1.0711277583613992,-0.3491469454020262,0.8420566041022539,-0.5012838877737522,1.3001989126205444,-0.1970100030303001,-5.66757681866627,-3.9353682834739674,-4.136456411222742,-2.060279657287621,-2.347349698041019,-0.7400850609210796,25.198287963867188,6.937522201596997,-0.2967549293112875,10.781004731587052,3.50552344843345,-1.1538992962102637,0.2673776682256205,1.5187751948833466,-0.2734504677355289,-0.1642727274447679,1.3995854556560516,-0.3643784970045089,0.0385928712785244,1.6379649341106417,-0.1825224384665489,-0.3671383261680603,-6.937522201596997,-10.781004731587052,-3.50552344843345,-1.3937248379876814,-5.435546483816731,-0.4431551910616484,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5463807508528588,47.24613689570754,0.2154555552769687,-0.4975187384293987,-0.2675706877976067,0.1695009708632385,0.113797512279954,-0.3357321942354557,12.0,21.905117303224586
96224,p8,langfroi12345,0.6228668127412909,0.3709420153332082,0.3833673121804724,0.6437307341217464,"[   -5    10    40    44    82    94   101   115   368   424  1473  1566
 -1916 32768]",96224,96224,1.581608659637471,12.311546325683594,0,1,0,66,47m,4.037662506103516,3.883303281021614,3.434514698712426,2.0142921710279422,2.3872409742325544,0.3580533098429441,2.810762077569961,0.2767833136022091,1.9637198708951475,0.4393233060836792,-3.883303281021614,-3.434514698712426,-2.0142921710279422,0.9190971336221312,0.6795104797889009,0.6323850120694998,34.70844650268555,2.625766799194045,3.442823205800474,1.73340981954759,1.7889603077372451,2.508719840390609,2.588931215591474,5.346271961927414,2.8431925736367702,0.0290953619405627,5.488031208515167,2.589119665324688,-0.8282338827848434,5.204512715339661,3.0972654819488525,0.8864246066659689,-2.625766799194045,-1.73340981954759,-1.7889603077372451,4.047226071532371,1.9413897655749568,4.463928224384535,1,1,lang_LH_IFGorb,lang,0,0,,,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0.4280145331671828,35.46677265213034,0.2647098431551213,-0.3262959926036041,-0.2029497320609046,0.1012306684397038,0.1448843863454295,-0.3051264532748002,13.0,0.6042987233378039
96225,p8,langfroi12345,0.6228668127412909,0.3709420153332082,0.3833673121804724,0.6437307341217464,"[   -5    10    40    44    82    94   101   115   368   424  1473  1566
 -1916 32768]",96225,96225,1.581608659637471,12.311546325683594,0,1,0,76,47l,4.037662506103516,3.883303281021614,3.434514698712426,2.0142921710279422,2.3872409742325544,0.3580533098429441,2.810762077569961,0.2767833136022091,1.9637198708951475,0.4393233060836792,-3.883303281021614,-3.434514698712426,-2.0142921710279422,0.9190971336221312,0.6795104797889009,0.6323850120694998,34.70844650268555,2.625766799194045,3.442823205800474,1.73340981954759,1.7889603077372451,2.508719840390609,2.588931215591474,5.346271961927414,2.8431925736367702,0.0290953619405627,5.488031208515167,2.589119665324688,-0.8282338827848434,5.204512715339661,3.0972654819488525,0.8864246066659689,-2.625766799194045,-1.73340981954759,-1.7889603077372451,4.047226071532371,1.9413897655749568,4.463928224384535,1,1,lang_LH_IFGorb,lang,0,0,,,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0.4280145331671828,35.46677265213034,0.2647098431551213,-0.3262959926036041,-0.2029497320609046,0.1012306684397038,0.1448843863454295,-0.3051264532748002,13.0,0.6042987233378039
96226,p8,langfroi12345,0.5008577654256468,0.3400928461115468,0.3448098605676147,0.5078045546538205,"[    -5     -7     -9     10     32     44    -60     82     94    102
   -104   -107    115   -129   -159    366    368   -375    424    510
   -539   1128   1473   1566  -1916   5440   5452  10042 -27693 -32768]",96226,96226,1.790805813993017,17.362545013427734,0,1,0,76,47l,13.648303031921388,4.496830214376991,4.638310676171191,1.933220038844904,2.863853722810745,0.45441001560539,3.644653752446175,0.1118127927184104,2.083053693175316,0.7970072384923697,-4.496830214376991,-4.638310676171191,-1.933220038844904,1.092695274365518,0.1984594380499867,1.2758792160632793,35.603519439697266,2.851539692719194,4.038333317984863,2.7660929730192483,1.3664537516051964,2.8137008077849632,3.20418589852728,6.13821268081665,3.6695542484521866,0.6341420201351866,5.988744378089905,2.950718730688095,0.0249602075200527,6.287680983543396,4.388389766216278,1.2433238327503204,-2.851539692719194,-2.7660929730192483,-1.3664537516051964,6.01551654707238,3.889882974564727,4.856091767807464,1,1,lang_LH_IFGorb,lang,0,0,,,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0.5340181039189968,46.10692618702721,0.2846324723690765,-0.4152247824765558,-0.2219921426427045,0.1456460682876004,0.2036873404740139,-0.5018307619246448,12.0,7.940159261706212
96227,p8,langfroi12345,0.5086806990409314,0.3238216638818939,0.3295847632473073,0.517733760465846,"[   -5    -9    10    32   -60   -79    82    94  -107  -159   199   368
  -375   424  1128  1473 -1916 10042 32768]",96227,96227,1.6961547044664622,18.40383529663086,0,1,0,76,47l,18.468923568725582,4.3367868948361865,3.320711386092773,3.101329766261179,3.8110223561525354,1.1040239394642413,4.638647556304932,1.4807170554995537,2.9833971560001373,0.7273308234289289,-4.3367868948361865,-3.320711386092773,-3.101329766261179,2.4382819594870115,1.9546290344181585,1.414954795588255,38.82707214355469,2.637650965319517,3.826881878283114,1.9513441825415556,1.6150535347017352,2.6927970957143392,2.417430096071425,4.703943610191345,2.836008742451668,0.8306532218120992,5.188121438026428,2.855349570512772,0.5545126236975193,4.219765782356262,2.816667914390564,1.1067938199266791,-2.637650965319517,-1.9513441825415556,-1.6150535347017352,6.420794732489076,3.650586584893779,5.156287325703425,1,1,lang_LH_IFGorb,lang,0,0,,,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0.4765760289405895,40.524837409505125,0.3135286534045792,-0.4116944148527727,-0.2617435871096593,0.1400558486837574,0.2097430347737076,-0.440198658584691,13.0,8.358540782990147
96761,p8,langfroi12345,0.6010830927336809,0.3460960661659473,0.3490759345863303,0.6062583856686904,"[    16    -40    -44     52     64    -79   -107    121   -377    383
    467   1469   5948 -32768]",96761,96761,1.7986840169876814,19.83283233642578,5,5,0,150,PGi,34.89157485961914,11.00643374308926,8.135488472871867,7.811373759829594,3.807315513491631,-0.4761958187445998,3.447304457426071,-0.8211115822196007,4.16732656955719,-0.1312800552695989,-11.00643374308926,-8.135488472871867,-7.811373759829594,-2.001561802985027,-2.354152522608013,-0.4452505797595308,58.282981872558594,5.762088002025564,0.2484135475018349,6.775219692834022,2.919660310877345,0.2391765382700313,0.0740337998841442,4.499541223049164,0.9403790719807148,0.7816836694255471,5.426245331764221,0.5565301775932312,0.2793570179492235,3.5728371143341064,1.3242279663681984,1.2840103209018707,-5.762088002025564,-6.775219692834022,-2.919660310877345,2.521572717441394,0.9437468670914836,2.9386587877761445,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4065939634599369,33.15311204519008,0.2092531927387362,0.1042958776358677,-0.1569467338331565,-0.1752191243943218,0.1379622620628717,0.1207905357399712,1.0,-1.182266505787044
96762,p8,langfroi12345,0.5278754978845404,0.3127709993205045,0.3145212280815949,0.5308294254567244,"[    16     40    -44    -52     64    -79   -107   -110    121    366
   -375   -377    467  -1035   5948   6272 -32768]",96762,96762,1.4907115259269874,22.55840110778809,5,5,0,150,PGi,27.410234451293945,10.77956090216698,8.543060787725848,7.740862589250318,3.540691927075386,-0.1733082486316561,3.175417900085449,-0.6029193475842476,3.905965954065323,0.2563028503209352,-10.77956090216698,-8.543060787725848,-7.740862589250318,-0.799473388046306,-1.9990220232618108,1.0670270118067222,53.22846221923828,5.216603228641984,0.6019933520572431,5.691933342557355,2.919369404817499,0.8141183870218786,-0.3304749591423881,3.646840423345566,0.9038470685482024,0.5684826504439116,4.496886849403381,0.8442379012703896,0.0192403011023998,2.7967939972877502,0.9634562358260156,1.1177249997854233,-5.216603228641984,-5.691933342557355,-2.919369404817499,2.7520895005130086,1.514369473171073,2.2091946254622137,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4246531989053517,35.10669508743665,0.1799821077801214,0.1726560186234011,-0.0742286554343713,-0.1746989793089184,0.0947025552939818,0.1870658652972499,2.0,0.7043414883829201
96763,p8,langfroi12345,0.566880172245993,0.3292661165098098,0.3320405342121943,0.5716567414286383,"[    16     40    -44     64    -79   -107   -110    121    366   -375
   -377    467   5948   6272 -32768]",96763,96763,1.2559452701670428,22.413406372070312,5,5,0,150,PGi,24.51866912841797,9.921351332322049,7.622188655091129,6.940227406324558,3.323676310479641,0.1398687111213803,3.0239502787590027,-0.1918224953114986,3.6234023422002792,0.4715599175542593,-9.921351332322049,-7.622188655091129,-6.940227406324558,0.6529660177456158,-0.5872535462521078,1.949406981019153,45.95708847045898,5.181304247776289,0.9438787185060608,5.09643182482783,2.9085475450652,1.1325297399794505,-0.1180941513046184,3.2126860320568085,0.8590205237269402,0.4122864156961441,3.8360206484794617,0.9002622216939926,-0.0466451421380043,2.5893514156341557,0.8177788257598877,0.8712179735302925,-5.181304247776289,-5.09643182482783,-2.9085475450652,2.827917927869056,1.7599167425897206,1.9963507902110045,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4119655451669545,33.73739524102544,0.1713333208392519,0.1600685184992724,-0.0522113627214428,-0.1661517424097257,0.0778191363953683,0.1651543225732935,2.0,-0.0070516971467361
96764,p8,langfroi12345,0.5438671643612529,0.3331836578972201,0.3362275893553428,0.5488358785565627,"[    -4     -7     -9    -32     40    -44     60     64    -71    -79
     90   -129    389    467   1128  26050 -32768]",96764,96764,1.15621586954842,22.840465545654297,5,5,0,140,TPOJ2,33.953006744384766,8.01505918874235,5.396080733292584,5.773602082489899,3.044515885412693,0.1931892707943916,3.256092295050621,0.2963432408869266,2.832939475774765,0.0900353007018566,-8.01505918874235,-5.396080733292584,-5.773602082489899,0.824853918265123,0.9168046370242336,0.2520805532470593,33.626808166503906,4.998536489505234,2.124773133780736,3.87933508996623,4.171583871820434,2.5366147616440484,0.4413617725026226,2.753185629844665,0.952264478430152,0.2960184114053845,3.2497602701187134,1.075931794941425,-0.0709860119968652,2.2566109895706177,0.8285971619188786,0.6630228348076344,-4.998536489505234,-3.87933508996623,-4.171583871820434,4.44385269367487,2.868321234490654,3.291085780906757,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4475024481326054,37.5302713957872,0.2288575988422552,0.3055372578709568,-0.0856402959735561,-0.2362865579161014,0.1261769605472031,0.231536884370766,2.0,5.635143657358901
96766,p8,langfroi12345,0.5382812253470596,0.3683779220327496,0.3761323320468188,0.5496121251501309,"[    -1     -3     -4     -7     -8     -9     16    -32     40    -44
     64     69    -71    -79     82     94   -119    126   -129    376
    389    423    462    467    777   -780    861    884  -1024   1273
  -1574  -1745  -1763  -1916   3538  -4665   5361  -6118   8071  10042
  10706 -32768]",96766,96766,0.8301360298243041,13.524944305419922,5,5,0,140,TPOJ2,14.641021728515623,6.832253328944513,5.188126695078112,4.341333621122154,2.5515163484960794,0.0728135388344526,2.834768697619438,-0.0460362173616886,2.2682639993727207,0.1916632950305938,-6.832253328944513,-5.188126695078112,-4.341333621122154,0.2812252447868754,-0.1195108847012935,0.521867027892376,30.38761329650879,3.819111327312215,2.774279221423138,4.226719811228193,2.74156578640127,3.3155325522936567,0.7888305751770522,3.1642797887325287,1.52661494910717,0.3249424137175083,3.855991542339325,1.9006754755973816,-0.029793694615364,2.4725680351257324,1.1525544226169586,0.6796785220503807,-3.819111327312215,-4.226719811228193,-2.74156578640127,5.776903888879347,4.418796620548462,5.2828856078835695,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5418886208178741,46.83480569420352,0.2899441076984092,0.186405328660106,-0.1522459990125961,-0.1399920228980496,0.1516771206918383,0.1321286145123716,1.0,-2.809339945140245
96768,p8,langfroi12345,0.4709540347737697,0.319038330232571,0.3290777717059841,0.4857739326378675,"[    -9     10     40     44    -79     82     94    101    423   1128
  -1916  10042 -32768]",96768,96768,1.3865313341468573,25.43101501464844,5,5,0,140,TPOJ2,24.354990005493164,6.030951063884149,3.9312299967734,4.928672022675689,2.9488638527691364,0.4872293686494231,3.2654057890176773,0.9345600977540016,2.632321916520596,0.0398986395448446,-6.030951063884149,-3.9312299967734,-4.928672022675689,1.605778906898497,1.938227875701758,0.1231873785510187,61.06452941894531,5.958523305623129,5.462874992127926,5.8868035205154365,4.9806086192385,3.6517542244984114,3.612274736250288,4.850606441497803,2.677867278456688,0.7594306329265237,5.513317108154297,2.783601075410843,0.6691410019993782,4.187895774841309,2.572133481502533,0.8497202638536692,-5.958523305623129,-5.8868035205154365,-4.9806086192385,11.282512341952229,6.062716855342876,12.175019842662936,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5317034193352287,45.891122784705466,0.3200960887885332,-0.3331079594672621,-0.2746430722082917,0.0940811616194478,0.1933954198739104,-0.2805943992939785,13.0,6.012557104240066
96769,p8,langfroi12345,0.547018838705775,0.348943189086257,0.3595407377282549,0.5636320265615226,"[    -8     -9     10     16     31     40    -52    -60     64    -71
    -79     88     94    -95   -107    121   -129   -170    212    238
    246   -346   -375   -377   -383   -388   -412    423   -507   -715
   -750   -967  -1035   1126  -1161   1188   1273   1469   1596   1677
   1764  -1818  -1916   2745   3538   3863  -3989   4144  -4241  -4698
   4785   5440   5913  -6118   6277  -7731  -8184   9401 -19807 -22916
 -23386 -25588  26050 -27693 -32768]",96769,96769,1.142363483638813,13.636919021606444,5,5,0,140,TPOJ2,18.13346672058105,7.059433551985912,5.492071145692691,4.432398870289637,2.934830330312252,0.1335254600271582,3.3168283700942998,0.1032732147723436,2.5528322905302048,0.1637777052819728,-7.059433551985912,-5.492071145692691,-4.432398870289637,0.5307740613571883,0.2472195739616648,0.5273305444414345,31.68874931335449,6.05973059504349,0.6785583443099265,5.365825205042992,3.61275954036455,0.603946777181387,0.3001664424286563,3.688197433948517,1.3244083039462566,0.982606329023838,4.146368741989136,1.4160981737077236,0.9723607003688812,3.230026125907898,1.2327184341847897,0.9928519576787947,-6.05973059504349,-5.365825205042992,-3.61275954036455,4.201140509408282,2.949287326227604,2.5837056180553835,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.478226625550834,40.691611117890346,0.1700909103386773,-0.0871338659152781,-0.0225513763116882,0.1022359801988297,0.0718319179283109,-0.0429232756451961,14.0,-7.438467958300786
