neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
58690,p1,langfroi12345,0.4643622675754917,0.3428267426163938,0.3484493471601213,0.4719781419255481,"[    -1     -3    -16    -21    -40    -44     46     64   -129    157
    376    389    884  -1273   1333   1589   6272 -32768]",58690,58690,0.4552655793912709,24.634689331054688,5,5,0,149,PFm,35.27584457397461,9.25583601923945,5.805047273594039,7.902411143987861,1.0352699756622314,-1.3578747268766165,1.1790014132857325,-1.0394708178937435,0.8915385380387306,-1.6762786358594894,-9.25583601923945,-5.805047273594039,-7.902411143987861,-6.988663759192643,-3.745336901598455,-7.096380214682016,29.903831481933597,5.9789878213115975,-3.7816892143024874,6.158060872460703,3.14631556754343,-7.111356524530887,-1.666254564001286,1.447043962776661,-1.644657626748085,0.4240725859999656,1.2636388093233109,-1.9778895378112795,0.325857512652874,1.630449116230011,-1.3114257156848907,0.5222876593470573,-5.9789878213115975,-6.158060872460703,-3.14631556754343,-3.7999722420319113,-16.8653538800563,-1.4788523526168875,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.6319385132483091,54.50489883872955,0.1203084599415226,0.0427490616803969,-0.1050125268103232,-0.0217765856906465,0.0594348699813793,0.0012352700432464,0.0,-10.27292511163341
58691,p1,langfroi12345,0.4886639804191171,0.3523763691026477,0.3540600369722393,0.4909988357471108,"[    -1     -3     -5    -10    -21     39    -44     49    -52     60
     64    -79     86    -88    105   -110   -129    156    157   -204
    210    326    375    376    389    453   -750   -869  -1169  -1273
  -1566   2034  -3863   4285   6272  -8071 -32768]",58691,58691,0.3935893729189411,20.89256477355957,5,5,0,149,PFm,41.60179138183594,9.719713541224078,6.162909274372012,8.292901503662083,0.9701299667358398,-1.051737995818257,0.8979524597525597,-0.73150884360075,1.04230747371912,-1.3719671480357647,-9.719713541224078,-6.162909274372012,-8.292901503662083,-6.672682516719854,-3.767958126938964,-6.904570822266072,19.733747482299805,5.635964262658975,-3.734782093303092,4.008669722951719,3.5803428844121306,-3.054263201274736,-2.0733643486276216,0.8869966100901365,-0.979600677266717,0.2523059286177158,0.739928599447012,-1.0593895763158798,0.2169385440647602,1.034064620733261,-0.8998117782175541,0.2876733131706714,-5.635964262658975,-4.008669722951719,-3.5803428844121306,-3.5554866056551395,-2.774128162907469,-1.9913895962586252,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.600910154552018,51.99874908427968,0.1032991354701043,0.142036381480186,-0.0610157638584928,-0.1027347657773199,0.0376068788363946,0.0662511339455658,2.0,-7.511555776344513
58692,p1,langfroi12345,0.4886639804191171,0.3523763691026477,0.3540600369722393,0.4909988357471108,"[    -1     -3     -5    -10    -21     39    -44     49    -52     60
     64    -79     86    -88    105   -110   -129    156    157   -204
    210    326    375    376    389    453   -750   -869  -1169  -1273
  -1566   2034  -3863   4285   6272  -8071 -32768]",58692,58692,0.3935893729189411,20.89256477355957,5,5,0,149,PFm,41.60179138183594,9.719713541224078,6.162909274372012,8.292901503662083,0.9701299667358398,-1.051737995818257,0.8979524597525597,-0.73150884360075,1.04230747371912,-1.3719671480357647,-9.719713541224078,-6.162909274372012,-8.292901503662083,-6.672682516719854,-3.767958126938964,-6.904570822266072,19.733747482299805,5.635964262658975,-3.734782093303092,4.008669722951719,3.5803428844121306,-3.054263201274736,-2.0733643486276216,0.8869966100901365,-0.979600677266717,0.2523059286177158,0.739928599447012,-1.0593895763158798,0.2169385440647602,1.034064620733261,-0.8998117782175541,0.2876733131706714,-5.635964262658975,-4.008669722951719,-3.5803428844121306,-3.5554866056551395,-2.774128162907469,-1.9913895962586252,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.600910154552018,51.99874908427968,0.1032991354701043,0.142036381480186,-0.0610157638584928,-0.1027347657773199,0.0376068788363946,0.0662511339455658,2.0,-7.511555776344513
58693,p1,langfroi12345,0.314006746003173,0.2136579857067276,0.2158557492598388,0.3172367333098215,"[    -1     -3    -10    -21    -40    -44     64    -79    121    157
   -549  -1169  -1273   1749   1916   6272 -32768]",58693,58693,0.2255074791501586,13.28156852722168,5,5,0,149,PFm,37.578163146972656,8.655068952812197,6.35853406777415,5.757898829206991,1.0983449164777994,-0.9117488544434308,1.173620991408825,-0.7672941572964191,1.023068841546774,-1.0562035515904429,-8.655068952812197,-6.35853406777415,-5.757898829206991,-5.084839160442307,-3.459153622792104,-3.674417500142301,17.51108169555664,6.367998404443569,-1.76943424539818,4.581851744793648,4.20271710719066,-0.9361302717401137,-1.3804425426048252,1.153888151049614,-0.6990662980824709,-0.0332283014431595,0.973227083683014,-0.645521491765976,-0.2110078055411577,1.334549218416214,-0.7526111043989658,0.1445512026548385,-6.367998404443569,-4.581851744793648,-4.20271710719066,-2.894598747763596,-2.8212463101002943,-1.6122024203313736,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5360724183321599,46.297794468089286,0.1549502189519926,0.1565819479977838,-0.1018778941403527,-0.1843784961307359,0.0660114980711069,0.0626623841673975,1.0,-4.318224037508518
58694,p1,langfroi12345,0.3552734837331968,0.2532093934392264,0.2614853872182203,0.3668853797267912,"[    -1     -3     -4     -5    -10    -21     39    -40    -44     49
     64     69    -79    -88     94   -129    156    157    210    307
    376    389   -549   -669   -750    861   -884  -1169  -1273  -1473
  -1566   1614   2034   3608  -3863   4285   6272  10042 -32768]",58694,58694,0.3201228535594418,20.0589599609375,5,5,0,149,PFm,44.1153564453125,11.350497727634728,8.172943078706504,8.663731499650163,0.966230534017086,-0.8678594660013914,0.9175051897764206,-0.6349041201174259,1.0149558782577517,-1.100814811885357,-11.350497727634728,-8.172943078706504,-8.663731499650163,-7.153383700169239,-4.663934237417033,-6.459272772607458,22.856178283691406,5.250165746748891,-2.594861115251243,3.149740218270142,4.324032209237943,-1.8004628338881845,-1.6050165481621104,0.914785459637642,-0.4753461312502622,0.1661417927825823,0.6459835022687912,-0.5297067686915398,0.1644282948691398,1.1835874170064926,-0.4209854938089847,0.1678552906960249,-5.250165746748891,-3.149740218270142,-4.324032209237943,-2.760533754051322,-1.8984691041981143,-1.7398389256464466,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5866222350101674,50.79652891130916,0.1363691444589773,0.083175070599289,-0.1060716758086211,-0.0809757988130701,0.0472618561012417,0.0204649977847431,1.0,-7.435795374858417
58695,p1,langfroi12345,0.2468886292134328,0.1795699232379556,0.1829278177540926,0.2515053598951839,"[    -3    -31    -32     39    -40    -44     49     64     69     94
   -129    156   -159    376   1128  -1169  -1273   1749 -32768]",58695,58695,0.3495563957250366,20.127561569213867,5,5,0,149,PFm,43.70735168457031,11.047243264799992,9.085812982530124,7.184713753669209,1.2872850596904757,-0.7892892165109515,1.3004745468497276,-0.6062053274363279,1.2740955725312233,-0.9723731055855752,-11.047243264799992,-9.085812982530124,-7.184713753669209,-5.813877088505403,-4.285961547206024,-4.374637317006649,22.08057975769043,6.347179343926178,-2.110752593115088,4.70781080459743,4.810753251091139,-1.4040700877631398,-1.364214771355856,1.047963496297598,-0.5039225928485394,-0.0390714704990386,0.7470047175884247,-0.5125309266149998,-0.0570870339870452,1.348922275006771,-0.4953142590820789,-0.0210559070110321,-6.347179343926178,-4.70781080459743,-4.810753251091139,-4.46131421467032,-4.67631528249989,-2.273181332276753,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.6118805886404048,52.90113832149459,0.1613746482828851,-0.027544848802764,-0.1586037038260308,-0.0126551621232817,0.0598237238908806,-0.038396047487295,14.0,-5.863084189488055
58696,p1,langfroi12345,0.5028568044130448,0.3776306033626209,0.3830104691263381,0.5100206891247832,"[    -1     -3    -16    -32    -40    -44     49     64     71     94
   -129    157    376    389   -669  -1169  -1273  23386 -32768]",58696,58696,0.319336550993224,23.68720054626465,5,5,0,149,PFm,41.79449462890625,10.56910949558781,7.859435863805663,9.509948974055646,0.8139807321131229,-0.906711698975414,0.7604547888040543,-0.5577168120071292,0.8675066754221916,-1.2557065859436989,-10.56910949558781,-7.859435863805663,-9.509948974055646,-6.455446550527284,-4.387597737109797,-6.851219840377599,11.76520538330078,2.771515799199193,-2.5852314018537323,2.6978835171311832,1.275208686266217,-2.722554781366199,-1.1293466075898877,0.5252518868073821,-0.3012596890330314,0.4414631593972444,0.5066696051508188,-0.5386874079704285,0.4106017313897609,0.5438341684639454,-0.0638319700956344,0.4723245874047279,-2.771515799199193,-2.6978835171311832,-1.275208686266217,-1.3895508342101692,-2.2380011143049043,-0.181392597918819,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.6565947072561907,56.39566247390256,0.0537186725237611,-0.043069973263343,-0.0908042401319987,0.0478478492851032,0.0078792683220893,-0.0432553867867916,12.0,-7.706577534752816
58697,p1,langfroi12345,0.4518357924647294,0.322242222757463,0.3264976340656691,0.4578025684019529,[    -3    -10    -40    -44     64     82   -105    199  -1273 -32768],58697,58697,0.748389331731014,25.431182861328125,5,5,0,149,PFm,49.95069122314453,10.468408463255637,8.110580974154002,6.839977146935239,1.7885262928903105,-1.5877417251467705,1.795358955860138,-1.344285972416401,1.7816936299204826,-1.83119747787714,-10.468408463255637,-8.110580974154002,-6.839977146935239,-6.688815336362067,-5.560302334531318,-4.493183421166423,33.15822219848633,7.923630041438047,-5.4319253666074365,5.813850915746618,6.65535372915108,-5.865616084293259,-2.7103981980956613,1.670108405407518,-1.8893034420907495,0.328949618153274,1.2047058893367648,-2.3426913619041443,0.3009284008294344,2.1355109214782715,-1.4359155222773552,0.3569708354771137,-7.923630041438047,-5.813850915746618,-6.65535372915108,-5.647077634913682,-6.092995206614924,-2.9465673373833035,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5874051153489137,50.86319385569534,0.2456515244391436,-0.0003755963391839,-0.2634170600589191,-0.0039057157328876,0.1808324355026208,-0.0429106751919803,15.0,-10.043462294038928
58698,p1,langfroi12345,0.4432767193904232,0.3235162637071558,0.3269821245030703,0.4480255854470228,[    -3    -10    -40    -44     64   -105    199  -1273 -32768],58698,58698,0.7430792417159925,25.774770736694336,5,5,0,149,PFm,44.32220458984375,9.81600249569971,7.533948456952199,6.365233425778762,1.8899469822645187,-1.4691665107384324,1.987940549850464,-1.2405744194984436,1.7919534146785736,-1.6977586019784212,-9.81600249569971,-7.533948456952199,-6.365233425778762,-6.0498196455650985,-4.725349080322337,-4.1311938723905,32.88504409790039,7.104671215282189,-4.368318763424447,5.654006052677588,5.129166904275468,-5.313647861952583,-2.060016706658428,1.6237869150936604,-2.066091754473746,0.1272485107183456,1.2402280643582344,-2.64618319272995,0.0263377130031585,2.0073457658290863,-1.4860003162175417,0.2281593084335327,-7.104671215282189,-5.654006052677588,-5.129166904275468,-5.034317779066856,-6.361778092476804,-2.3836279216555405,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.6163674644515377,53.26505630968187,0.2405047608286663,0.0093787662556687,-0.2524850311463597,0.0079983758671876,0.1726193015877586,-0.029950231285324,15.0,-10.829562875419365
58699,p1,langfroi12345,0.5547341298748889,0.4076439236229665,0.4133758213675211,0.5625342689756947,[    -3    -10    -40    -44     64   -105    199  -1273 -32768],58699,58699,0.8979837988689542,30.90018844604492,5,5,0,149,PFm,55.360633850097656,10.54172956344726,8.96342951330303,6.779933914256894,2.194110728800297,-1.3225574418902395,2.2120634764432907,-0.9961688593029976,2.176157981157303,-1.6489460244774818,-10.54172956344726,-8.96342951330303,-6.779933914256894,-4.92209744839888,-3.9284350793850296,-3.5588317218554004,35.42928695678711,6.884839406408698,-3.42279870815511,4.872679052936704,6.395107489600215,-3.733712585222094,-1.5954549632027897,1.9627470029518008,-1.462266743183136,0.176076453179121,1.5802556183189154,-2.069584354758262,0.0995841845870018,2.3452383875846863,-0.8549491316080093,0.2525687217712402,-6.884839406408698,-4.872679052936704,-6.395107489600215,-3.760186085510526,-3.9703170961706977,-1.9711210022128975,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.6255407578837585,53.99980269999376,0.2433487372320239,-0.0407454425017679,-0.2762948276139941,0.0513887440512044,0.1688901913248602,-0.07120695511334,14.0,-10.470041860062208
58700,p1,langfroi12345,0.5978945993331496,0.4369106220232376,0.4404268556232472,0.6027064234762753,"[    -1     -3    -10    -40    -44     64     82   -101   -105   -129
    156    199    366    376    389  -1273  10042 -32768]",58700,58700,1.0807142291318936,35.319305419921875,5,5,0,149,PFm,63.63870620727539,10.933594615633226,9.495395997841138,6.871620166455378,2.962942861020565,-1.2471253406256435,3.066697269678116,-0.8887597881257534,2.859188452363014,-1.605490893125534,-10.933594615633226,-9.495395997841138,-6.871620166455378,-4.183713901879305,-3.3753392377291966,-3.062694925031182,41.65651321411133,6.669419718454267,-2.413051451188402,4.058664960517839,8.545605247818722,-2.356210961958779,-1.1369449338341575,2.570315457880497,-1.1099400520324707,0.1263937009498477,2.1829897314310074,-1.706801898777485,0.002194982022047,2.9576411843299866,-0.5130782052874565,0.2505924198776483,-6.669419718454267,-4.058664960517839,-8.545605247818722,-2.64397502905263,-2.460104721657232,-1.5942772818856576,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.6180325428609381,53.39934690122055,0.2518716566809195,-0.0879241827023316,-0.2941821111720754,0.0857288074258429,0.1899626501381572,-0.1196765696804628,14.0,-8.548708142470907
58701,p1,langfroi12345,0.4860883975124001,0.3501265336816722,0.3531406562244608,0.4902729703904505,[    -3    -10    -40    -44     64     82   -105    199  -1273 -32768],58701,58701,0.9207058661555252,29.790573120117188,5,5,0,28,STV,58.04581451416016,11.094710970747158,8.918909011182427,7.436976476107315,2.2047621235251427,-1.4061262924224138,2.172249525785446,-1.0587727725505829,2.237274721264839,-1.7534798122942448,-11.094710970747158,-8.918909011182427,-7.436976476107315,-5.4847883361896965,-4.42508677972582,-4.023218508682082,34.29557418823242,7.659994430568124,-4.062163046510807,5.125575791526116,7.302579691058514,-3.778289416888025,-2.2011090914398257,1.943514749407768,-1.4879637844860554,0.2229720260947942,1.5616587102413175,-1.9719488620758057,0.13859798386693,2.3253707885742188,-1.003978706896305,0.3073460683226585,-7.659994430568124,-5.125575791526116,-7.302579691058514,-4.30781151313433,-3.925076778442608,-2.607880941585004,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5995106232622756,51.88233797064547,0.250129922112788,-0.0342453079988725,-0.28725052919849,0.0282417188418933,0.1752295868558886,-0.0692167330238495,15.0,-10.558964034266548
59409,p1,langfroi12345,0.4374986262718887,0.2627775246777196,0.2698377699839623,0.4492532374259895,[   -40    -44    -79 -32768],59409,59409,0.1658277960075065,11.703439712524414,0,3,0,67,8Av,25.89261245727539,6.0352586753062,3.430039193508858,5.163247731542052,0.0606205935473553,-1.36017413623631,0.0053640104597434,-1.0959238968789575,0.1158771766349673,-1.6244243755936625,-6.0352586753062,-3.430039193508858,-5.163247731542052,-7.285380754569383,-3.67901730207436,-8.052081697874533,7.444365978240967,1.7942284667419954,-4.14068145500528,0.4931655009385053,1.7554698751101556,-2.5376228544461528,-3.311680244148286,-0.1757058361545205,-0.9628710597753524,0.4398407028056681,-0.4384342450648546,-0.6506151109933853,0.2856195345520973,0.0870225727558136,-1.2751270085573196,0.5940618710592389,-1.7942284667419954,-0.4931655009385053,-1.7554698751101556,-3.4970722159093985,-1.9920192178865652,-2.988096008065949,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4337307791322318,36.07638784920294,0.1111010197051115,0.2202836368167509,-0.0536071433004213,-0.2786512581871642,0.0619647883104268,0.106663558346466,2.0,0.0149158823392925
59416,p1,langfroi12345,0.2414874217567277,0.1379728904488931,0.1395147925103848,0.2441861399775287,[-32768],59416,59416,0.5833084167850514,14.28344440460205,0,3,0,73,8C,30.827621459960938,5.885889835960632,6.491551463800205,2.9465251709923947,1.4672938287258148,-0.4801604012027383,1.6942036971449852,-0.475744254887104,1.2403839603066444,-0.4845765475183725,-5.885889835960632,-6.491551463800205,-2.9465251709923947,-1.7238562433653069,-1.8655998236947309,-0.9369741195681442,11.07683277130127,2.319650145369212,0.8823305249200549,0.7629335835233176,2.389189941168955,0.8555638410995012,0.3933472641358637,0.8526239655911922,0.0491657175589352,-0.2274835044518113,0.4355779960751533,0.1783868209458887,-0.1654482707381248,1.2696699351072311,-0.0800553858280181,-0.2895187381654978,-2.319650145369212,-0.7629335835233176,-2.389189941168955,0.1886061655470489,0.9227666907614,-0.1544637672907634,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4019289563105174,32.643633678533284,0.3530874192803873,0.0279761732943942,-0.2216256146356299,-0.003941951858081,0.1874460376638738,-0.0065381277630959,15.0,-2.4859902464131363
60893,p1,langfroi12345,0.3256842881899259,0.1996377655852166,0.2082362710575088,0.3397116848903027,[   -44 -32768],60893,60893,1.9647142276571443,36.61646270751953,0,1,0,76,47l,57.88924407958984,7.465604375368312,7.820114492897441,4.043526920708811,4.504136070609093,0.5418866630643606,4.9626269936561584,0.7543147411197424,4.045645147562027,0.3294585850089788,-7.465604375368312,-7.820114492897441,-4.043526920708811,1.3026952161663947,1.569420850873943,0.4670126579150092,36.01475143432617,2.2220602543470287,1.7575271258170495,0.4835578636149276,9.644285537102844,2.2969305131040407,-0.7102458942614646,3.360453575849533,1.2960239872336388,-0.1934763705357909,3.0375896096229558,2.1515339463949203,-1.1451763212680817,3.683317542076111,0.4405140280723572,0.7582235801964998,-2.2220602543470287,-0.4835578636149276,-9.644285537102844,2.176506737264701,2.09199088092158,1.3342231288544584,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4479234731287435,37.5743767489426,0.4664023946171066,0.1569786270543689,-0.2890373189858594,-0.0808155249929519,0.4896449555952598,0.146096096229631,0.0,5.868352531563259
60894,p1,langfroi12345,0.2474279503604831,0.1456082080378752,0.1471953170333315,0.2501248802316502,[   -44 -32768],60894,60894,1.6254058481240643,38.39569091796875,0,1,0,76,47l,56.23562240600586,7.060481277639788,6.201003272946251,4.206334364729781,3.99838237464428,1.2621668372303247,4.107329249382019,1.4452626295387745,3.88943549990654,1.079071044921875,-7.060481277639788,-6.201003272946251,-4.206334364729781,4.327664517041062,4.600027306929505,2.131649410266724,33.59634780883789,2.099235614859902,2.034011225906244,0.3949174891609676,5.038065354724506,1.938588135355168,0.7148372426841921,2.6315020322799683,1.0933249089866877,-0.3082790402695536,2.244776964187622,1.6991632245481014,-0.7494319677352905,3.0182271003723145,0.4874865934252739,0.1328738871961832,-2.099235614859902,-0.3949174891609676,-5.038065354724506,2.170472722303808,2.005317911074222,1.0358856489644823,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4202357347178758,34.63173098042096,0.445480512827151,0.1563113322249221,-0.2775329601884999,-0.0705675238637735,0.3849938448044467,0.1214798163042575,0.0,5.460202144723918
61477,p1,langfroi12345,0.5614061906966331,0.3413979338230885,0.349486938391278,0.5747080205885158,[   -40    -44    -79 -32768],61477,61477,0.9983761803122858,14.032341957092283,5,5,1,130,STSvp,24.667970657348636,8.51209128360099,9.375707137240267,4.470245498958346,2.224569406360388,-1.374442952685058,2.622644230723381,-1.2745033763349056,1.8264945819973943,-1.4743825290352106,-8.51209128360099,-9.375707137240267,-4.470245498958346,-4.746898886657219,-4.056228139485931,-2.904272160350298,18.42110252380371,7.547192745362389,-1.5382889330774212,4.084079810332682,8.386317677694173,0.5123034524959109,-2.492043256852189,2.4942343905568123,-2.040556790307164,-1.056540652178228,1.8975834399461744,-1.328528705984354,-1.674194574356079,3.09088534116745,-2.7525848746299744,-0.4388867300003767,-7.547192745362389,-4.084079810332682,-8.386317677694173,-4.544749968240165,-2.291748345452122,-5.329734858002603,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4422664584959239,36.98004046883936,0.166093467675048,0.3183866852098641,-0.058797906770138,-0.3390185053823965,0.1289674036359703,0.2796551288839339,2.0,-0.0137063059952176
61478,p1,langfroi12345,0.4971118736268665,0.2946762007741513,0.3045927873369311,0.5138409237274707,[   -40    -44    -79 -32768],61478,61478,1.0412798967460792,13.86553192138672,5,5,1,130,STSvp,23.25791931152344,8.393509012624294,8.465811449347724,4.472934331865953,2.4065542444586754,-1.8751176930963995,2.7994662672281265,-1.8369392864406109,2.013642221689224,-1.913296099752188,-8.393509012624294,-8.465811449347724,-4.472934331865953,-5.5771610613093054,-5.238420696193409,-3.184089680073055,14.743634223937988,8.455613642655864,-2.0595901686158955,5.064668279096716,7.859222236058605,-0.2316220200694783,-2.523305730096137,2.633463740348816,-2.4449817687273026,-1.024837452918291,2.046254873275757,-1.8630425333976743,-1.685320466756821,3.220672607421875,-3.0269210040569305,-0.3643544390797615,-8.455613642655864,-5.064668279096716,-7.859222236058605,-5.569209060988137,-3.02612191930904,-5.576422351764914,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4249486301970406,35.138389361445164,0.1650033161118904,0.2607335724796041,-0.0680228287731164,-0.2848867142282877,0.1510416206554851,0.2583029955825663,2.0,-2.767647168302134
61493,p1,langfroi12345,0.5817835965630209,0.3517684578067938,0.357833526167628,0.5918145052646328,"[    -3      4     39    -44     49     64    -71    -79     82     94
    114   -129    199    389    451   -583   -669    884  -1469   4285
  10042 -32768]",61493,61493,0.7999908449252446,14.04973602294922,5,5,1,129,STSdp,29.983787536621094,8.55658100320519,7.176310561911023,5.232414385135486,1.552086170762777,-0.4331369722494855,1.7291560620069504,-0.3067846086341887,1.3750162795186045,-0.5594893358647823,-8.55658100320519,-7.176310561911023,-5.232414385135486,-2.611276731790463,-1.4656757679401833,-2.1216311906729666,24.853809356689453,4.124608843572565,-0.0879079283882514,1.2373885379063478,9.695233499936814,1.2189622020917836,-1.313615542583833,2.585725501179695,0.4213508442044258,0.4791002795100212,2.1989676356315613,1.1554254740476608,0.0955477673560381,2.972483366727829,-0.3127237856388092,0.8626527916640043,-4.124608843572565,-1.2373885379063478,-9.695233499936814,0.9521497359012536,1.5578971180870471,-4.6258841056376,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4382771083371212,36.55870851619415,0.3288008390595945,0.0857610896687646,-0.227299696600802,-0.135768612370431,0.211433895570122,0.0332815526763362,0.0,-2.973405241849694
61500,p1,langfroi12345,0.2954999980597404,0.1947151389974258,0.199867446766579,0.3033191483509156,[   -40    -44    -79 -32768],61500,61500,0.5428928723143569,14.881702423095703,5,5,1,129,STSdp,35.62757110595703,8.263305468466145,6.603507160020677,5.322411072526143,1.727288169786334,-0.407800299115479,1.763649359345436,-0.2151550725102424,1.690926980227232,-0.6004455257207155,-8.263305468466145,-6.603507160020677,-5.322411072526143,-2.132731185935323,-1.0658971956307444,-1.8499923330694967,7.531517028808594,4.367324604142107,-2.3218613240000536,1.7797316492353874,7.210727961748077,-0.909246182266766,-2.164249200961064,0.3993997811339795,-1.4126846939325333,-0.1356183160096407,0.2951258197426796,-1.148952692747116,-0.5897723771631718,0.5036737425252795,-1.6764166951179504,0.3185357451438904,-4.367324604142107,-1.7797316492353874,-7.210727961748077,-8.205546777657204,-6.522351571402956,-6.79215743576925,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5057642017404841,43.41946553368205,0.3478639755172547,0.1609587085372529,-0.2480313567625488,-0.222744901117994,0.2237846583749439,0.101169343796893,1.0,-2.5921928725790666
