neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
73363,p6,langfroi12345,0.563286242623286,0.3848143476646335,0.3914753483506134,0.5730365288880451,"[     4      7      8     -9     10     15    -44    -52    -71    -72
     77    -79     80     88    -94    -95    105   -107   -115   -119
   -124   -126   -129    143    159   -174    196    199    212    231
   -368    383   -401   -423    424    472    494    529    585    665
    669    724    750   -777  -1126  -1128   1169   1239  -1244   1290
  -1299   1317  -1364  -1473  -1522  -1566  -1596  -1745   1907  -1916
   1954   1996  -2034  -2316  -3639   3745   4144  -4241   4630  -4859
   5002   5489  -6328   6387   6537   8015   8189 -15615  22270 -23386
  24207 -32768]",73363,73363,6.547796599467596,44.5557975769043,2,2,0,79,IFJa,46.00244903564453,7.992963266361078,7.319792683053907,4.593209656544442,6.129772126674652,3.554294213652611,6.2988121509552,3.6817397475242615,5.960732102394104,3.42684867978096,-7.992963266361078,-7.319792683053907,-4.593209656544442,15.132477909324583,15.562672268192676,8.172481466516164,57.80831146240234,0.0783744515260882,4.749927803449387,0.4286604678988944,-0.333170288243305,3.4965825600442777,3.0586559714794146,6.471767991781235,6.402365028858185,2.569775931537152,7.215613543987274,6.659910202026367,3.0677455961704254,5.727922439575195,6.144819855690002,2.0718062669038773,-0.0783744515260882,-0.4286604678988944,0.333170288243305,11.216428411067476,16.22645680897857,5.373277387946939,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.5401053794814781,46.67069019484089,0.5919779687945906,0.2876515072360454,-0.3656215563504355,-0.2191132900385458,0.9534243043629672,0.4000677023195287,1.0,20.954127251057823
73365,p6,langfroi12345,0.5148213097207909,0.3666277844049636,0.3687331332590097,0.5177776553676935,"[     1     -8     -9     10     15    -44    -52    -71     77    -79
     80    -82     88    -94   -102    104    105   -107   -119   -124
   -126   -129    143   -174    196    231    238   -401   -423    424
    472    494    585    669   -777    883  -1126  -1128   1169   1239
   1290   1317  -1469  -1522  -1566  -1745   1996   4033  -4241   4630
   5002  -6328   8015 -15615  23386  24207 -32768]",73365,73365,5.731873918374379,46.341590881347656,2,2,0,79,IFJa,51.09531784057617,9.392532436985729,7.669441592255348,5.589854201235822,6.048188328742981,3.364343523979187,6.084193587303162,3.3563775420188904,6.0121830701828,3.372309505939484,-9.392532436985729,-7.669441592255348,-5.589854201235822,16.6716209497748,13.280251535993775,10.138609737050611,54.87060546875,0.1540106000478854,4.438836331731358,0.4927186898584568,-0.345331420289559,3.2977591739922745,3.1189418171503003,6.271793842315674,6.129732400178909,2.4924432039260864,7.247228622436523,6.568098545074463,3.2509939074516296,5.296359062194824,5.691366255283356,1.7338925004005432,-0.1540106000478854,-0.4927186898584568,0.345331420289559,10.65580720075874,16.72681380913587,5.066354243056087,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.5856680254391161,50.715150472065126,0.6027225639271079,0.3050369322612579,-0.3652796121281459,-0.2108346971387274,0.8892946135556992,0.3950740999485701,1.0,21.764680583143832
73367,p6,langfroi12345,0.4994563950087809,0.3266542564587302,0.3303266205408869,0.5050714625897708,"[     1     -8     -9    -10     15     40    -44    -71    -79     82
    -94    105   -107   -119   -126   -129    231   -368    383   -389
   -423    494    585   -777   1142   1169  -1244   1290  -1460  -1469
  -1566  -1745   1996   4033   4630 -32768]",73367,73367,4.688033775538206,45.3214225769043,2,2,0,79,IFJa,54.089691162109375,8.667294279358833,8.452475044420671,5.545440255527726,6.006042510271072,2.792600311338901,6.542782545089722,3.181019902229309,5.469302475452423,2.404180720448494,-8.667294279358833,-8.452475044420671,-5.545440255527726,9.960353091248528,12.203302697754753,5.059038774516068,56.99693298339844,1.1483042826061025,4.7240832591503565,1.1549342475864317,0.3795312232019859,2.7553546396597217,4.051394157978812,5.426219642162323,4.590269401669502,1.3934105029329658,6.083173632621765,4.763028621673584,2.1032545417547226,4.769265651702881,4.4175101816654205,0.6835664641112089,-1.1483042826061025,-1.1549342475864317,-0.3795312232019859,10.730053932111671,16.340022544710163,5.103706118879416,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4991533922576094,42.77415973179446,0.6249828288949664,0.297080154523151,-0.3961235377113993,-0.213411468822767,0.8288259722689088,0.3310184950871403,0.0,20.29712105084636
73368,p6,langfroi12345,0.5357399781627872,0.357986512240842,0.3634627987755154,0.5439354423162671,"[    -8     -9     10     15     16    -38    -44    -46    -52     71
    -72     77    -79    -82     87    -94    105   -107   -110   -119
   -126   -129    131    143   -149   -174    212    231    375    383
    389   -401   -423    487    494   -607   -649    665    750   -777
    975   1169   1239   1290   1317  -1385  -1460   1469  -1566  -1745
   1820   1907   1916   1996  -3943  -4241  -4285  -6065   8071  11116
  13726 -15615  31547 -32768]",73368,73368,4.315692152070502,45.96910095214844,2,2,0,79,IFJa,55.95317077636719,9.87025205152724,6.81419916365097,7.575422150991661,6.6405539363622665,1.9892412135377529,7.16892009973526,2.2047712057828903,6.112187772989273,1.773711221292615,-9.87025205152724,-6.81419916365097,-7.575422150991661,6.721620745253468,4.447807926905059,5.199451655782874,50.78082275390625,2.7162044736731525,3.29592065255911,2.37319391663215,1.5481510053286571,2.353797243551625,2.128956303307082,7.729909896850586,5.020442083477974,1.7810425087809565,8.75618028640747,5.462869167327881,2.265605852007866,6.703639507293701,4.578014999628067,1.2964791655540466,-2.7162044736731525,-2.37319391663215,-1.5481510053286571,7.511997644747024,15.428875060680951,3.3855210413723964,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.5185548286115548,44.65038593148809,0.5987242969523496,0.4074847597686257,-0.3554361498589073,-0.2644419321489819,0.7749240401908444,0.5092912744294165,1.0,24.9096099866415
73369,p6,langfroi12345,0.6587729960676182,0.4153505647513034,0.4183723414941273,0.6635657304160341,"[    -8     -9    -10     15    -38     40    -44    -52     71     77
    -79     82     87    -94    104    105   -107   -110   -119   -126
   -129    199    212   -368   -377    383   -401   -423    494    585
   -607   -649    665   -777    975  -1126   1142   1169   1290   1378
  -1460  -1469  -1473  -1566  -1596  -1629  -1745   1996   2370   4033
   4144  -4241   4630   8071  11116 -13726 -15615 -32768]",73369,73369,3.78716160805896,47.70005798339844,2,2,0,79,IFJa,56.7088623046875,10.837627997024294,9.432563343626336,6.646194425429662,5.423673719167709,1.7703902767971158,5.713194727897644,2.003279685974121,5.134152710437775,1.5375008676201103,-10.837627997024294,-9.432563343626336,-6.646194425429662,7.060588664004478,7.550643850994486,3.588574919692748,53.19186401367188,2.450409348331253,3.642679852768818,1.9576540004174263,1.4588825384914388,2.372199222724332,2.5675623299588444,5.4731374979019165,3.62039577960968,1.1806888040155172,6.166809320449829,3.8625271320343018,1.57834005728364,4.779465675354004,3.3782644271850586,0.7830375507473946,-2.450409348331253,-1.9576540004174263,-1.4588825384914388,7.681026175655527,10.955097536130948,3.614887655926304,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.4689718322492539,39.75191301796056,0.5995723275353328,0.3637257558757633,-0.3587205618115562,-0.2300680682777045,0.6963335999753839,0.3823398034461962,1.0,21.22576544991357
73370,p6,langfroi12345,0.5916165235436593,0.3604475431382295,0.3682531544287253,0.604428175901199,"[    -8     -9     15    -16    -38    -44     71     77    -79     82
    -94    104    105   -107   -110    119   -126   -129    251   -368
    383   -389   -423    487    494    585   -607   1142   1169   1378
  -1460  -1469  -1473  -1566  -1745   1907   1996  -4285   8071 -13726
  28073 -32768]",73370,73370,3.3705318096738,45.80856323242188,2,2,0,79,IFJa,55.46053695678711,11.937063948333035,8.359314412224107,8.597110203992425,4.5095395892858505,0.9475652007386088,4.801726043224335,1.0160579290241003,4.217353135347366,0.8790724724531174,-11.937063948333035,-8.359314412224107,-8.597110203992425,4.839608588964781,3.0836685143875697,3.769497235003438,53.67400741577149,2.8891872520139983,2.5742311067330585,2.42254067094844,1.572159418229999,1.5257159008557506,1.9146085081816693,5.379575848579407,3.128078561276197,1.253457836806774,6.095736026763916,3.232562780380249,1.6664080321788788,4.6634156703948975,3.023594342172146,0.8405076414346695,-2.8891872520139983,-2.42254067094844,-1.572159418229999,6.1622521090178495,8.16553955725675,2.967023208153871,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.4435918685193426,37.11962234725618,0.5485672615044452,0.4456132314965552,-0.2928741216007161,-0.2784498290870075,0.5425232719555411,0.4370237409372943,1.0,20.52154658393648
73372,p6,langfroi12345,0.6534796641890878,0.3856251108205454,0.3962428868611459,0.6714725296087763,"[     1     -8     -9     15    -16    -32    -38    -44    -79     82
    -94    104    105   -107   -110   -131    238    251   -368    375
    383   -389   -423    494   -607   1169   1317  -1469  -1566   1820
   1916  -4241   8071 -13726 -21815  28073 -32381 -32768]",73372,73372,2.072371842240294,32.661109924316406,2,2,0,79,IFJa,42.55427551269531,11.049671180667966,7.180577164288418,8.930303485844025,2.800175040960312,0.1059911390766501,3.017887264490128,0.263953460380435,2.582462817430496,-0.0519711822271347,-11.049671180667966,-7.180577164288418,-8.930303485844025,0.7843237539373187,1.1771447395523809,-0.3598661501195642,49.29338836669922,2.30042510444436,1.6426141989884189,2.3570513315756867,0.8160976971845465,0.4696043451059528,1.9999961518334417,4.0501017570495605,2.25961091183126,1.1026215855963528,4.9210270047187805,2.1045259535312653,1.5507131908088925,3.179176509380341,2.414695870131254,0.6545299803838134,-2.30042510444436,-2.3570513315756867,-0.8160976971845465,5.00685127580156,4.58182754885987,2.8389047039873465,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.4220126718465058,34.823022060426226,0.4328423401191998,0.5086454462597163,-0.1696731438004586,-0.3377747528090385,0.278779948435132,0.3687984219811592,2.0,16.197836788100695
73373,p6,langfroi12345,0.4791601839104746,0.3152201797191886,0.3254979149311015,0.4947831732086549,"[     1     -8    -32    -38     40    -44    -79     82     87    -94
   -107   -110   -126   -129   -131    251   -368    375   -389   -401
   -423   -424    487    494    585    861   1239   1317  -1469  -1473
  -1566  -1618  -4241  -5948   8071 -13726  28073  31547 -32381 -32768]",73373,73373,2.282174377739429,31.178789138793945,2,2,0,79,IFJa,42.89149856567383,10.647249580141704,8.409825726499227,6.7082508200008935,3.6457575857639313,0.2497548065148294,3.9377679228782654,0.3350914707407355,3.353747248649597,0.1644181422889232,-10.647249580141704,-8.409825726499227,-6.7082508200008935,1.4106285958763374,1.32873911699405,0.6274449670927569,42.30224609375,1.9036467773824408,1.325161818899763,2.127205026747302,0.4521709125645591,0.2140361727416644,1.702445713733821,4.422277569770813,2.4418232664465904,1.2147084306925535,5.368469595909119,2.025778517127037,1.712739810347557,3.4760855436325078,2.857868015766144,0.71667705103755,-1.9036467773824408,-2.127205026747302,-0.4521709125645591,3.856965463264992,3.783055768583223,2.3584958804925966,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.5043089363203489,43.27793982837379,0.439828186437733,0.4786027696925832,-0.1865181017907034,-0.2888442138249773,0.3440560158872791,0.4007180632749058,2.0,14.507391708062674
73374,p6,langfroi12345,0.4416776572887285,0.301035849145726,0.3090789919218352,0.4534784991773999,"[     1     -8     -9     10     15    -32    -38    -44    -52    -79
     82     87    -94    104   -107   -126   -129   -131    143   -149
   -199    212    251   -368    375   -389   -401    413   -423   -424
   -437    494    585   -607    665    750   -777    861    975   1169
   1239   1317  -1460  -1469  -1473   1491  -1566  -1618  -3639   3745
   4144  -4241   4376   4630  -5452   8015   8071 -13726 -15615  28073
  31547 -32381 -32768]",73374,73374,3.810896328110248,39.99059677124024,2,2,0,79,IFJa,52.21399688720703,12.197686497448526,9.870637114642683,7.409350524994822,6.117355465888977,1.035772642120719,6.38687002658844,1.1168224811553955,5.847840905189514,0.9547228030860424,-12.197686497448526,-9.870637114642683,-7.409350524994822,4.079912029110472,3.393854466340049,2.3429094891277567,47.00286865234375,2.051713927384229,1.840574623159284,2.193626499318073,0.7048815512498606,0.7990306949455704,1.689054944161784,6.797841787338257,4.109444051980972,1.773616310209036,7.983526587486267,3.962831556797028,2.386057771742344,5.612156987190247,4.256056547164917,1.1611748486757278,-2.051713927384229,-2.193626499318073,-0.7048815512498606,4.81616302480045,6.075574804168034,2.4746947041151843,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0.5377615020938301,46.45426284735657,0.517344610028188,0.4730375431292295,-0.2604331589176941,-0.2722011875481722,0.6219898960471358,0.5877600218054623,1.0,20.41365071692896
73375,p6,langfroi12345,0.6179518576169146,0.3871457089886993,0.3918790903849595,0.6255071572333537,"[     4     -8     -9     15    -16    -32    -38    -44    -46    -71
    -79     82     87    -94   -107   -110   -119   -126   -129   -131
   -199    212    383   -423    494    507    585   -607    780  -1460
  -1469  -1745  -4241  -4285 -13726  28073 -32768]",73375,73375,3.199998842558513,42.46718978881836,2,2,0,79,IFJa,49.4434814453125,11.50549211030015,9.908692550899705,6.616279819154623,3.914408087730408,0.8597671259194613,4.025636225938797,0.8367319703102112,3.8031799495220175,0.8828022815287113,-11.50549211030015,-9.908692550899705,-6.616279819154623,5.285377809405341,6.154326989056179,2.867679116996425,39.158016204833984,1.9321189224068276,2.056086874651975,2.69741843452528,0.3583255055073372,0.572918857879544,2.443932325583179,4.376630410552025,2.630514372140169,0.8933825977146626,5.3593467473983765,2.358509242534637,1.6142597198486328,3.393914073705673,2.902519501745701,0.1725054755806923,-1.9321189224068276,-2.69741843452528,-0.3583255055073372,5.004906099763906,6.924252639453152,2.738000437337817,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.4640727041588525,39.24999591294185,0.4850555212436095,0.4507009398512343,-0.2426730760838052,-0.2513086168434074,0.5039458347148729,0.4708869593857923,1.0,17.98818237564049
73376,p6,langfroi12345,0.6823651359105307,0.4488420593850185,0.457186197700373,0.6950505537686843,"[     1     -8     -9     15    -32     39    -44     77    -79    -82
     87     88    -94   -107   -110   -119   -126   -129   -131    143
   -149   -199    212    251    368    383   -401    412   -423    424
    494    507    585   -607    665    750    780    975   1188   1239
   1290   1317  -1378  -1460  -1469  -1473  -1745   1819   1820   1996
  -3639   3643   4033  -4241   4314  -4557  -6065   8071 -15615  28073
 -32381 -32768]",73376,73376,3.9164525252146025,40.46977615356445,2,2,0,79,IFJa,49.44512939453125,9.94222510719535,7.602684023828356,6.458189041669757,4.338302820920944,0.8365897908806801,4.529930144548416,0.5230168364942074,4.146675497293472,1.1501627452671528,-9.94222510719535,-7.602684023828356,-6.458189041669757,3.946007350110073,1.922851953156392,3.822092166518565,40.14567565917969,1.8166123997259944,1.7101019653412453,2.748096332779774,0.1364167544962987,0.3076393224751446,2.2910611737658653,4.276532799005508,2.513492383994162,0.9557759909075684,5.510627329349518,2.168684497475624,1.7307293862104416,3.042438268661499,2.8583002705127,0.1808225956046953,-1.8166123997259944,-2.748096332779774,-0.1364167544962987,3.9713055795749534,3.25364921796343,2.463837599184524,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.5041931461846737,43.26666629857922,0.5106255843665999,0.4642902898081577,-0.2540669026480294,-0.2720284552937724,0.6415170929123704,0.584663329322658,1.0,18.01588021547382
73377,p6,langfroi12345,0.6471883641152983,0.4037272309719352,0.4143929681478816,0.6642859004354688,[    -8    -44    -71    -79    -82    -94   -119  -1469 -32768],73377,73377,2.985762621007549,41.74131393432617,2,2,0,79,IFJa,40.7368049621582,10.507356362684517,8.585401732001955,6.4237533391005615,3.896002069115639,0.8712184589821845,3.8407526910305023,0.926217878703028,3.951251447200775,0.8162190392613411,-10.507356362684517,-8.585401732001955,-6.4237533391005615,5.225598766318987,4.983213937522812,2.8210194648818825,41.87955474853516,2.1010761237372155,2.1693345537318773,2.7025709375534817,0.4179196392985604,0.5497152519458932,2.87608066040918,4.794885843992233,2.880076754838228,0.8997042933478951,5.700661659240723,2.4176639020442963,1.5965565666556358,3.889110028743744,3.34248960763216,0.2028520200401544,-2.1010761237372155,-2.7025709375534817,-0.4179196392985604,5.274548914899714,9.38762852024156,3.073757581474433,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0.4608171968847409,38.91478947688511,0.4505462618375493,0.4489230509337378,-0.2091975229989332,-0.234920913671876,0.4444381089710066,0.4557480252873283,2.0,16.27892903731944
73378,p6,langfroi12345,0.5335045262363056,0.3205668345037809,0.3253001051782432,0.5413818892599513,"[     4     -8     15    -32     40    -44    -46     71    -79     82
     87    -94   -107   -110    114   -126   -129   -199    212   -368
   -424    494    585   -607   -777   1239  -1460  -1469  -1745   1819
   1820   1996  -3639   8071  28073 -32768]",73378,73378,3.311478948543469,45.666534423828125,2,2,0,74,44,41.186614990234375,9.137726113488128,8.444949976306566,5.854330875824024,4.104385405778885,0.8308306256076321,4.393244802951813,1.2482714653015137,3.815526008605957,0.4133897859137505,-9.137726113488128,-8.444949976306566,-5.854330875824024,3.459540854391347,4.227247460594064,1.2453198828259908,38.18350601196289,1.4382555513521933,1.644576872959232,2.3896756536824992,-0.1447244612483963,0.1994308273483301,2.263165091708583,4.6604397892951965,3.2489674538373947,1.4191907420754433,5.587998867034912,2.5604003965854645,2.222108691930771,3.732880711555481,3.937534511089325,0.6162727922201157,-1.4382555513521933,-2.3896756536824992,0.1447244612483963,4.682888838632791,5.952405090413811,2.9805847647703603,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.4339948848199006,36.10446889277596,0.438352406295388,0.4352298267450453,-0.2032818847343928,-0.2121817558500239,0.5129420230365318,0.50532968688762,1.0,13.61271920867606
73379,p6,langfroi12345,0.6438324840804861,0.3865092977815808,0.3992150312191047,0.6649972114702222,[   -44    -71    -79     82    -94    389  -1469 -32768],73379,73379,2.807800333412985,41.9017333984375,2,2,0,79,IFJa,41.05698394775391,10.280823303849573,9.133917095150569,6.199820967403725,4.080837801098824,0.7875383055652492,4.10976704955101,0.983043222106062,4.051908552646637,0.5920333890244365,-10.280823303849573,-9.133917095150569,-6.199820967403725,4.230463817540008,4.735059256220096,1.92588860924077,32.29471969604492,1.835934199340223,2.080936728607738,2.368724357739816,0.1500080617485922,0.4174133508885826,2.914160815972209,4.361345440149307,2.740059450268745,0.9491124898195268,5.198833346366882,2.1227023601531982,1.5474208816885948,3.523857533931732,3.3574165403842926,0.3508040979504585,-1.835934199340223,-2.368724357739816,-0.1500080617485922,5.40950051514002,11.630700251044932,3.519663984079704,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.4333803364270939,36.03911532527865,0.4468351762112332,0.4631885103740369,-0.2022320404280959,-0.2352399955820686,0.4379492973971096,0.4731779791385476,2.0,16.7776402792186
73380,p6,langfroi12345,0.4773767456198929,0.2921086186299274,0.2955045664569414,0.4829265528442005,"[     4     -8     -9     10     15    -32    -35     39    -44    -46
     60    -71    -79    -94   -107   -110   -119   -126   -129   -131
    135   -152    212    251    331   -365   -368   -375   -401    413
   -423   -424    487    494    507    580    585   -649    665   -777
   1142   1239   1290   1317  -1460  -1469  -1473  -1560  -1618  -1745
   1802   1819   1820   1907   1996   2370  -3639  -4241   4630  -4930
   8071 -13726 -16642  28073 -32381 -32768]",73380,73380,2.769591016336344,31.800508499145508,2,2,0,81,IFSp,39.66619873046875,10.874474954114175,9.30765998865429,6.854761167412947,4.121466889977455,0.6810128013603389,4.471467763185501,0.899746336042881,3.771466016769409,0.4622792666777968,-10.874474954114175,-9.30765998865429,-6.854761167412947,3.376153436243492,3.687545558997495,1.453354701797846,32.39859771728516,1.7545599554582796,1.7083354515643492,2.112048733772591,0.3841937838702104,0.3028010158296808,2.109253993293147,4.257175534963608,2.6956231594085693,1.1014238707721231,4.819565057754517,2.2129188179969788,1.8011464700102806,3.694786012172699,3.17832750082016,0.401701271533966,-1.7545599554582796,-2.112048733772591,-0.3841937838702104,4.530685235846232,6.192050087693304,2.71652402586945,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.4466663196057077,37.44261936813387,0.4429476593438948,0.4031097419402377,-0.2169779238061358,-0.2046883781696479,0.4043205168280209,0.3480992463846215,1.0,13.010908040951392
73381,p6,langfroi12345,0.5358136956599338,0.3195872901384525,0.3272597685961586,0.5486772204750593,"[     4     -8     -9     15    -32    -44    -46    -71    -79    -82
    -94   -107   -110   -119   -126   -129   -131    251   -368    375
    413   -423   -424    494    507    585    665   -780  -1460  -1469
  -1745   1819   1907   1996  -4285  -5948 -13726  28073 -32768]",73381,73381,3.3849805343026915,35.08115005493164,2,2,0,81,IFSp,45.73740005493164,10.230069771007562,9.762164079947166,6.028769195019536,4.974119767546654,0.9357798327691852,5.355834692716599,1.2073500491678717,4.592404842376709,0.6642096163704991,-10.230069771007562,-9.762164079947166,-6.028769195019536,3.5093396447334837,3.9412637505627863,1.5245234357237774,38.82878875732422,2.1069270056278007,1.7210690208653845,2.3953750650402665,0.5577468712343955,0.3961121442637065,2.0250881342912117,5.276302546262741,3.1302463114261627,1.3979107663035393,6.046944260597229,2.567990362644196,1.967062994837761,4.505660831928253,3.69250226020813,0.8287585377693176,-2.1069270056278007,-2.3953750650402665,-0.5577468712343955,5.078840965737187,7.761163587461241,3.063854947654705,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0.4290319490148748,35.575529940114606,0.4739956504190694,0.4484992820007253,-0.228773252783375,-0.2394744125544308,0.4948924999018884,0.4675452248763312,1.0,16.874976984602164
73382,p6,langfroi12345,0.5928579418129678,0.3530946311328688,0.3553752312680426,0.5966871473092381,"[     4     -8     15    -32    -44    -46    -71    -79    -94   -107
   -110    119   -126   -129   -131    212    251   -368    375    413
   -423   -424    494    507    585    665    780  -1460  -1469  -1473
  -1745   1819   1996  28073 -32768]",73382,73382,2.752011027410626,35.806331634521484,2,2,0,81,IFSp,40.50639343261719,10.086396008278708,8.242767985738453,6.251230970287045,3.654355205595493,0.5061751352623105,3.936458617448807,0.6356472969055176,3.37225179374218,0.3767029736191034,-10.086396008278708,-8.242767985738453,-6.251230970287045,2.435061376982961,2.0412349199736823,1.3042343169192196,31.04097557067871,1.4965480031839715,1.5035933452381447,2.1976062692088054,0.0934304664782446,0.0402232217247559,1.957164738611341,3.899315372109413,2.497901111841202,1.1492758076637983,4.463046669960022,1.7948592603206637,1.7480939328670502,3.3355840742588043,3.20094296336174,0.5504576824605465,-1.4965480031839715,-2.1976062692088054,-0.0934304664782446,4.000277372898508,8.157892555806079,2.6658920978811995,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.4280597977379911,35.471613543389864,0.44768482421379,0.4347578830254875,-0.2042175028810542,-0.2216129003423781,0.4066463348521721,0.389473008570545,1.0,14.129302640159189
73446,p6,langfroi12345,0.6237425583256165,0.4041847704417105,0.4110434377378609,0.6343269321042967,"[     4     -8     10     15     40    -44    -46    -71    -79    -82
     87    -94   -101   -107   -110   -129    136    143   -368    377
   -401   -423    467    487    494   -669    750    861   -955    975
   1169  -1469   1996   3305  -5948  13726 -32768]",73446,73446,1.4885203075719375,22.19990921020508,0,1,0,171,p47r,30.90894889831543,6.291577591323765,4.075521890922951,4.847072882418444,3.4754281863570213,0.8089909129776061,3.187649518251419,0.5546896094456315,3.763206854462624,1.0632922165095806,-6.291577591323765,-4.075521890922951,-4.847072882418444,2.785654619072028,1.2784213104146869,2.7031889893023395,20.32644844055176,4.027533102874798,3.177789655636176,3.985856596477263,1.918142222270603,1.4102717731577852,3.267333130646916,3.100432723760605,1.3935393653810024,0.0624725669622421,3.5921297669410706,1.111623398959637,0.1075578704476356,2.608735680580139,1.6754553318023682,0.0173872634768486,-4.027533102874798,-3.985856596477263,-1.918142222270603,5.6835566843909024,2.748017126448409,6.626599314874957,1,1,lang_LH_IFGorb,lang,0,0,,,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0.4912060289125471,41.99031536097875,0.4831378900066271,0.3915916763504755,-0.238503700620743,-0.1822675950899372,0.4400915314799901,0.3485740903057942,1.0,16.813953224298384
