neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
84882,p7,langfroi12345all,0.6296244403610217,0.0966325581888321,0.0977604519637894,0.6369734074188581,"[     3     10    -71    -79   -378    389   -424    780   -884   1916
 -32768]",84882,84882,0.7549190050332496,6.260001659393311,4,4,1,125,A5,58.41986083984375,9.945576683865594,5.331190942731856,9.68907614822753,2.3342890590429306,-0.0898772263899445,2.2008497565984726,-0.0361318401992321,2.4677283614873886,-0.143622612580657,-9.945576683865594,-5.331190942731856,-9.68907614822753,-0.5358193583264613,-0.1250431596285784,-0.7542114906717347,45.45357894897461,6.6490871697941385,3.054858464857588,5.665044197986919,3.6461797999873897,1.5085992519665623,3.231364814055284,2.64710196852684,0.917959425598383,-0.369357680901885,2.8496195673942566,0.8204612359404564,0.30064108222723,2.444584369659424,1.0154576152563095,-1.039356444031,-6.6490871697941385,-5.665044197986919,-3.6461797999873897,5.686909387827551,3.032725327027611,4.951157819272562,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,1,speech_LH_STG,speech,0.0896721096253374,2.355503740158361,0.2021000941544521,0.2008090343318417,-0.0970052958548155,-0.1746333938472889,0.0945703746286872,0.0986578053464616,2.0,-1.4141937321326443
84883,p7,langfroi12345all,0.7297348331043582,0.3018792422004533,0.3081001028976821,0.7447725637862289,"[     3     10    -16    -32     40     46    -52    -79    114   -366
   -375   -378    389   -424    780   -884  -1128 -32768]",84883,84883,0.7096010142657906,6.695504188537598,4,4,1,129,STSdp,37.749610900878906,10.303963144172071,6.444619581253042,7.869920712025784,1.5159035474061966,-0.2762594290543347,1.4193576276302338,-0.2056667245924472,1.6124494671821594,-0.3468521335162222,-10.303963144172071,-6.444619581253042,-7.869920712025784,-2.421509750231545,-1.3033036008625738,-2.0209976056393555,18.80561637878418,4.688686433219925,1.7644809171110538,6.447545352416986,2.2957674346330195,-0.8188369015262909,3.6569443396662016,1.2958424091339111,0.3602327825501561,-0.2686273027211427,1.317566305398941,0.0027925614267587,0.2889303416013717,1.2741185128688812,0.7176730036735535,-0.8261849470436573,-4.688686433219925,-6.447545352416986,-2.2957674346330195,2.026213384032776,0.0172161765512578,3.781558368478137,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.2623405281607949,17.11340181834269,0.1707351785608658,0.2174144568618614,-0.0658713136132791,-0.2260946439842397,0.0905744708233717,0.1231987675609752,2.0,-1.065019140597543
84884,p7,langfroi12345all,0.5425101443947873,0.188824141906728,0.1917691794756193,0.5509715240712086,"[     3      9     10    -16    -32     44    -52    -79   -366   -375
   -378    389   -424    780   -884  -1128 -32768]",84884,84884,0.6363915930711664,4.804746150970459,4,4,1,125,A5,34.54180145263672,9.96646417977408,6.00155135080589,8.01947949271253,1.412931114435196,-0.1647180039435625,1.2935852110385897,-0.1041878247633576,1.5322770178318024,-0.2252481831237673,-9.96646417977408,-6.00155135080589,-8.01947949271253,-1.5976224230433094,-0.7823218693777776,-1.3765882334271144,19.168888092041016,3.753482577704953,1.7263806406535254,4.4935562619111975,1.5433088724941544,-0.4602620903225506,2.942145801898309,1.329894058406353,0.4381391685456037,-0.171538908034563,1.3698347955942154,0.1534557119011879,0.3254656195640564,1.2899533212184906,0.7228226251900196,-0.6685434356331825,-3.753482577704953,-4.4935562619111975,-1.5433088724941544,2.0856927660290405,0.7970902272493529,2.13295925959504,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.214353208704238,12.114327565414667,0.1635378404862225,0.1739481687464414,-0.0760120200341849,-0.1780194510858298,0.0838373967776804,0.0944857691701703,2.0,-4.631315539326568
84885,p7,langfroi12345all,0.5123048124676702,0.0953371289734672,0.0960697890156348,0.5162418438168069,[   -79     94 -32768],84885,84885,0.5522895466846724,3.1082568168640137,4,4,1,128,STSda,25.21386337280273,8.66987592649761,4.934993716250822,7.5316036941976625,1.265046063810587,-0.0434718336910009,1.1163058653473854,0.0104657281190156,1.4137862622737885,-0.0974093955010175,-8.66987592649761,-4.934993716250822,-7.5316036941976625,-0.4461869499157685,0.0901657897782798,-0.5997593251827875,16.03018569946289,2.196910589089561,1.532081891572976,2.2610441406645174,0.966402510880451,0.5439348524166624,1.4194572317425138,1.3540393337607384,0.5316414702683687,-0.0462076943367719,1.486272156238556,0.4864277578890323,0.2737949937582016,1.2218065112829208,0.5768551826477051,-0.3662103824317455,-2.196910589089561,-2.2610441406645174,-0.966402510880451,1.6915946555894832,2.028944081104932,0.9096945095469672,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.1093519097606882,3.4631178222842127,0.1500113640265596,0.140377619630446,-0.061294389531906,-0.1223493086648159,0.076333249483032,0.0754618926574712,1.0,-8.310472242256148
84886,p7,langfroi12345all,0.5123048124676702,0.0953371289734672,0.0960697890156348,0.5162418438168069,[   -79     94 -32768],84886,84886,0.5522895466846724,3.1082568168640137,4,4,1,125,A5,25.21386337280273,8.66987592649761,4.934993716250822,7.5316036941976625,1.265046063810587,-0.0434718336910009,1.1163058653473854,0.0104657281190156,1.4137862622737885,-0.0974093955010175,-8.66987592649761,-4.934993716250822,-7.5316036941976625,-0.4461869499157685,0.0901657897782798,-0.5997593251827875,16.03018569946289,2.196910589089561,1.532081891572976,2.2610441406645174,0.966402510880451,0.5439348524166624,1.4194572317425138,1.3540393337607384,0.5316414702683687,-0.0462076943367719,1.486272156238556,0.4864277578890323,0.2737949937582016,1.2218065112829208,0.5768551826477051,-0.3662103824317455,-2.196910589089561,-2.2610441406645174,-0.966402510880451,1.6915946555894832,2.028944081104932,0.9096945095469672,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.1093519097606882,3.4631178222842127,0.1500113640265596,0.140377619630446,-0.061294389531906,-0.1223493086648159,0.076333249483032,0.0754618926574712,1.0,-8.310472242256148
84887,p7,langfroi12345all,0.1071115559105995,0.0275983373461511,0.0281050161059317,0.1090780203981612,"[    -1      4      5     14     16    -30     32     38    -39    -40
    -44    -49    -52     71    -79     80    -88   -107   -126    156
   -170    174   -210   -212   -231   -238    267    273   -307    355
   -360   -368   -377   -378    388   -401    424   -437   -451   -487
   -488    494   -495    507   -510    583    780   -883    912    955
   1048   1227  -1244  -1273  -1282   1463   1469  -1470  -1535   1677
  -1694   1749   1752   1770   1792  -1802  -1824   1863   1916   2148
   2211  -3049  -3542  -3989  -4241   4409   4724  -4859  -5336  -5929
  -5948  -6272   6306   6495  -7336   7615   7706   7782  10042  11116
 -13726  15224 -16642  18673 -21815 -24158  28904 -32768]",84887,84887,1.0837345564551653,8.688648223876953,4,4,1,125,A5,25.29706573486328,12.027755370437768,8.726646033867581,10.153697828138496,1.6449972689151764,-0.0883347012568265,1.503476232290268,-0.3068197332322597,1.7865183055400848,0.1301503307186067,-12.027755370437768,-8.726646033867581,-10.153697828138496,-0.7645547240062787,-1.8951801674051283,0.987777778934015,33.189208984375,2.7555189811454417,3.543390048074043,3.414628713737207,1.2269810928124418,2.770135457584638,2.734121631695848,2.117281064391136,1.104140404611826,-0.60451590269804,1.97126567363739,0.6422712579369545,-0.3715326189994812,2.263296455144882,1.5660095512866974,-0.8374991863965988,-2.7555189811454417,-3.414628713737207,-1.2269810928124418,3.797051925813372,3.6869860291767256,3.323341818157836,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.1539582191328297,6.638854979195807,0.2078900353465623,0.1477552682426002,-0.1430155850639372,-0.0617555823230201,0.1138713620002579,0.0799202064317794,1.0,0.5551085928919883
84889,p7,langfroi12345all,0.0802514020584261,0.0242448146240071,0.0254240318809199,0.0841546630099466,[   -44    -79     94   -101    199    780   1916 -32768],84889,84889,1.0300380932042996,7.700529098510742,4,4,1,125,A5,29.35598564147949,11.864905038114424,8.017211191278072,10.181616016492049,1.6373085528612137,-0.3124877132358961,1.412447601556778,-0.4683574736118316,1.8621695041656492,-0.1566179528599605,-11.864905038114424,-8.017211191278072,-10.181616016492049,-3.966179878269728,-5.065433149309805,-1.485670464366884,36.557918548583984,4.358940339438514,2.424824249751415,5.999876104288267,2.0001001166757013,3.136783351169897,1.474845192999506,2.429038032889366,0.7625482380390167,-0.4353261459618807,2.8337433338165283,0.8550071716308594,-0.0929308570921421,2.024332731962204,0.6700893044471741,-0.7777214348316193,-4.358940339438514,-5.999876104288267,-2.0001001166757013,2.7304208620244426,6.175529162815571,1.1506901801509417,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.1829735867207421,9.127093056024014,0.1768884847100621,0.1524765914481868,-0.0707833840578816,-0.0859111378191433,0.0948986498632988,0.0847574646759831,1.0,-2.5133183584965857
84890,p7,langfroi12345all,0.2385911794987683,0.0883237371336475,0.0908591629450775,0.2454401903594088,[    -7    -44    -79     94   -368    780 -32768],84890,84890,1.0033249985023092,5.8859076499938965,4,4,1,125,A5,31.399364471435547,13.672170031758744,8.91794677976406,11.539352178278508,1.6285142228007317,-0.374161411775276,1.4463336765766144,-0.4819329963065684,1.810694769024849,-0.2663898272439837,-13.672170031758744,-8.91794677976406,-11.539352178278508,-4.517603952390926,-3.9894374357049447,-2.4855238315969417,32.29869079589844,4.582143969741612,2.4866371562902034,4.842910306681546,2.404395564063588,2.080018019035533,2.011884808005934,2.525910452008248,0.7478504329919815,-0.4787627886980772,3.069770574569702,0.7930154651403427,0.1254676841199398,1.9820503294467928,0.7026854008436203,-1.0829932615160942,-4.582143969741612,-4.842910306681546,-2.404395564063588,3.5131016869189744,3.841496411847783,1.7169437380056796,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.230073708747692,13.70396070877346,0.1643729710498534,0.1613015922374844,-0.0455499772524365,-0.125336302215591,0.0917513490977921,0.0945461681523893,2.0,-0.7465529972053699
84891,p7,langfroi12345all,0.2385911794987683,0.0883237371336475,0.0908591629450775,0.2454401903594088,[    -7    -44    -79     94   -368    780 -32768],84891,84891,1.0033249985023092,5.8859076499938965,4,4,1,125,A5,31.399364471435547,13.672170031758744,8.91794677976406,11.539352178278508,1.6285142228007317,-0.374161411775276,1.4463336765766144,-0.4819329963065684,1.810694769024849,-0.2663898272439837,-13.672170031758744,-8.91794677976406,-11.539352178278508,-4.517603952390926,-3.9894374357049447,-2.4855238315969417,32.29869079589844,4.582143969741612,2.4866371562902034,4.842910306681546,2.404395564063588,2.080018019035533,2.011884808005934,2.525910452008248,0.7478504329919815,-0.4787627886980772,3.069770574569702,0.7930154651403427,0.1254676841199398,1.9820503294467928,0.7026854008436203,-1.0829932615160942,-4.582143969741612,-4.842910306681546,-2.404395564063588,3.5131016869189744,3.841496411847783,1.7169437380056796,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.230073708747692,13.70396070877346,0.1643729710498534,0.1613015922374844,-0.0455499772524365,-0.125336302215591,0.0917513490977921,0.0945461681523893,2.0,-0.7465529972053699
84913,p7,langfroi12345all,0.2632279626196542,0.1093792424931088,0.1115893195607027,0.2685466507955375,[   -40    -44    -79 -32768],84913,84913,1.1939225879932442,7.120975494384766,4,4,1,125,A5,31.93972969055176,10.044163888157703,6.958050603747811,6.915186111249559,1.502327386289835,-0.2453172882087528,1.4112620428204536,-0.2457325840368867,1.5933927297592163,-0.244901992380619,-10.044163888157703,-6.958050603747811,-6.915186111249559,-1.6782098948313662,-1.2249847273685837,-1.0808842930857765,14.224940299987791,2.2516094638117528,4.106350006295919,1.801315658574874,1.3041435145153617,2.4124796656565755,3.6288100880235454,2.1425776928663254,1.419180404394865,-0.3442091289907694,2.429315686225891,1.491734318435192,0.1895039305090904,1.85583969950676,1.346626490354538,-0.8779221884906292,-2.2516094638117528,-1.801315658574874,-1.3041435145153617,6.041565238901689,3.933921399437761,4.056488425811747,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.2637556161473147,17.266558244952147,0.1682049422858116,0.0890760411269691,-0.0772513079027208,-0.168552969026303,0.0954526028408434,0.0531233516349075,1.0,-3.327883740360906
84915,p7,langfroi12345all,0.3228130451786543,0.1557539146627344,0.1594292163385192,0.3304304160067288,[   -16    -40     71    -79    -94   5948 -32768],84915,84915,0.7335267072838421,4.893816947937012,4,4,1,125,A5,30.08573341369629,8.814159451778126,6.2081898799842,6.018417671834405,1.3931416906416416,-0.0580410072579979,1.352817803621292,0.0178174376487731,1.4334655776619911,-0.1338994521647691,-8.814159451778126,-6.2081898799842,-6.018417671834405,-0.4490728380621771,0.0965081706875377,-0.7070674869970819,5.551462650299072,1.030467906288056,4.348682457962656,1.325302007422009,0.3592432480803815,4.5181876776762815,3.957229820816129,1.7001711577177048,1.3703682385385036,-0.2903289319947362,2.115163266658783,1.6075485944747925,0.3700528424233198,1.2851790487766266,1.1331878826022148,-0.9507107064127922,-1.030467906288056,-1.325302007422009,-0.3592432480803815,5.940209685798125,7.575311925090515,2.7827912539741733,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.3180327754388807,23.279614720714925,0.1412257788534759,0.0154339609249456,-0.0640387377443698,-0.1071715368917518,0.0773791036717253,0.0090300789220366,0.0,-7.964160491639452
86282,p7,langfroi12345all,-0.1793726320922594,-0.0668784761404343,-0.06804450469505,-0.1825000001635198,[   79 32768],86282,86282,0.4807332382925475,5.631073951721191,5,5,0,137,PHT,12.85733699798584,8.373901508804718,6.259704245396095,6.088254345793831,1.1833061581710351,-0.7420077575370669,1.0381178234238178,-1.041028767824173,1.328494492918253,-0.4429867472499609,-8.373901508804718,-6.259704245396095,-6.088254345793831,-4.276487702756888,-4.59592027693528,-1.9394880263124656,13.780881881713867,4.550086572154374,-2.9012262878371478,5.2681644235965575,2.1923129663824765,-2.166970070615463,-1.8943240486684567,1.4787831418216228,-0.4467795412056148,1.1407468309625983,1.852538287639618,-0.3559718197211623,0.91078451089561,1.1050279960036278,-0.5375872626900673,1.3707091510295868,-4.550086572154374,-5.2681644235965575,-2.1923129663824765,-1.4713525451835798,-1.2650587806660514,-0.9144382592751168,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2319912815289434,13.901458767941872,-0.0629679409153317,-0.0886542460785681,0.0205406972943657,0.1020961031374618,-0.0655998634884469,-0.074816508304897,10.0,-2.0653829100716403
86283,p7,langfroi12345all,-0.0366227026331757,-0.0130029125940073,-0.0134894139964967,-0.0379929338075514,[   79 32768],86283,86283,0.3169926532420019,4.787179470062256,5,5,0,137,PHT,9.607359886169434,8.299302655736948,6.925191741492515,5.294170143368453,0.9104964281432332,-0.7411291967146099,0.8196467710658908,-1.005460882559419,1.001346085220575,-0.476797510869801,-8.299302655736948,-6.925191741492515,-5.294170143368453,-4.9082823926741055,-5.693418084169863,-2.2096242570408555,12.044632911682127,4.147833009830419,-2.77533949345812,4.173603710695148,2.045977175375336,-2.2661239500903663,-1.6209606358993207,1.2145572025328877,-0.6223096158355474,0.9063829239457846,1.5148217529058456,-0.5689170248806477,0.8525442704558372,0.9142926521599292,-0.6757022067904472,0.960221577435732,-4.147833009830419,-4.173603710695148,-2.045977175375336,-1.8621489720652773,-1.7522555016522623,-1.0503264519979838,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2192749635639613,12.60609295390866,-0.0644098374634242,-0.0894130272548412,0.0286848931795607,0.1047537338231348,-0.0643187628258692,-0.0734672309154217,10.0,-1.876625174210227
86284,p7,langfroi12345all,-0.0685461460693902,-0.0269053535091088,-0.0269784774626479,-0.0687324422724403,[32768],86284,86284,0.496192250031357,5.832967758178711,5,5,0,137,PHT,9.80386734008789,8.371800990554592,5.850612688904202,6.57803135879899,1.5249020826304331,-1.332636857405305,1.1739769272971898,-1.6906213723123074,1.8758272379636765,-0.9746523424983023,-8.371800990554592,-5.850612688904202,-6.57803135879899,-5.559281685090867,-5.498373595256382,-2.872696132194091,12.38502025604248,3.435277122483222,-1.7751828107127112,3.413427212397318,1.5879065111691095,-1.860914716443552,-0.6872322116875708,2.2706468123942614,-0.1689932234585285,1.1290889019146562,2.556060791015625,-0.3398939520120621,1.3998630661517382,1.9852328337728975,0.001907505095005,0.8583147376775742,-3.435277122483222,-3.413427212397318,-1.5879065111691095,-0.3223413690191142,-0.5906824835617048,0.0019757836421881,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.246392341039653,15.406760130452176,-0.1114979247863402,-0.0887966835097622,0.0674247947354312,0.0448822043159491,-0.1249600469839893,-0.0818529777171549,9.0,-1.582599099623569
86355,p7,langfroi12345all,0.4793044104424883,0.1413217677268157,0.1442335867439345,0.4891800843727296,"[     3     10    -16    -40    -44    -46    -71    -79    -94    114
   -131   -424   -884   1596 -32768]",86355,86355,0.8458729442271093,2.82686185836792,5,5,0,150,PGi,20.81637191772461,8.263267186992673,4.7074646297072364,7.584836362417101,2.5877781063318253,-0.2603001561947167,2.6058951765298843,0.1943948902189731,2.569661036133766,-0.7149952026084065,-8.263267186992673,-4.7074646297072364,-7.584836362417101,-1.033243606042802,0.6207367768040357,-2.1097487977968146,9.302982330322266,2.896904918551345,1.895861957510767,1.5041727058402825,2.4381160667658497,1.6709907248997231,1.707159894976004,2.7028866559267044,0.7448281235992908,-0.3540356289595365,2.565458804368973,1.3426352739334106,0.4711733609437942,2.840314507484436,0.147020973265171,-1.1792446188628674,-2.896904918551345,-1.5041727058402825,-2.4381160667658497,1.7582483722395077,3.1537342807448905,0.2274125180626682,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.1781501490199449,8.693512277500913,0.1586321144022396,0.2238463993600348,-0.1046860279795229,-0.1875084705993394,0.1380475744901261,0.2160796267988611,2.0,5.440332525962497
86358,p7,langfroi12345all,0.706147918784604,0.3299246532003755,0.337085915196975,0.7214753888772943,"[    10    -16    -44    -46    -71    -79    -94   -107    114   -368
   -375   -424   -450    462    780   1916 -30424 -32768]",86358,86358,0.8725802630806963,7.463724613189697,5,5,0,150,PGi,34.08290481567383,8.430065504903087,5.522450978879949,6.337880091102442,3.567911706864834,0.0880774504039436,3.802753835916519,0.3257829272188246,3.3330695778131485,-0.1496280264109373,-8.430065504903087,-5.522450978879949,-6.337880091102442,0.303205286330896,0.6685156686367932,-0.4552724851378199,41.35899353027344,4.755564511824361,1.652058348116649,4.4505212682556925,3.7630310785238095,1.5821433837847378,1.253881610074517,4.62951198220253,1.2852661833167076,0.3776007536798715,5.67521595954895,1.9092899560928345,1.0293804220855236,3.5838080048561096,0.6612424105405807,-0.2741789147257805,-4.755564511824361,-4.4505212682556925,-3.7630310785238095,2.9991791168151813,6.021020991582032,0.9380922854489726,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.3050957997483921,21.829217636811503,0.3074718115722153,0.3815995205689634,-0.0946992300384292,-0.2300667134518702,0.2483924531515839,0.3184100856794536,2.0,19.08305400345095
86361,p7,langfroi12345all,0.8406428953221832,0.192092010202954,0.2013816553150084,0.8812967161409782,[   -71    -79    -94    114   -424   1916  -5948 -32768],86361,86361,0.6151634072745219,4.6380391120910645,5,5,0,150,PGi,24.0692195892334,7.782108331344295,5.880536976661768,5.049673963975097,1.8477960266172888,0.0074115856550633,1.962933957576752,0.1349378563463688,1.7326580956578257,-0.120114685036242,-7.782108331344295,-5.880536976661768,-5.049673963975097,0.0462944124947235,0.4961171541867334,-0.6797642933515652,18.18859100341797,3.198872138206554,0.5328485146823694,2.920436058985936,1.6291643269358358,-0.319402768656152,0.8620747235889674,2.6487596556544304,0.8003165777772665,0.5074871415272355,2.958434581756592,0.8759847059845924,1.071151690557599,2.339084729552269,0.7246484495699406,-0.056177407503128,-3.198872138206554,-2.920436058985936,-1.6291643269358358,1.877548482684177,2.048391195468984,0.8911645991470981,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.1355133925219882,5.221502724493594,0.1573427019798511,0.3433765701216098,0.0121400647133648,-0.1614322547404729,0.0955253105631496,0.2304749596704055,2.0,8.686885060191113
86362,p7,langfroi12345all,0.8127179990753839,0.3138190482485534,0.3308258957006559,0.856761759672433,[   -16    -44    -71    -79    -94   1916  -5948 -32768],86362,86362,0.5392685811935614,5.112977027893066,5,5,0,150,PGi,22.622875213623047,9.046281532771484,4.974956236163743,9.206320710580938,1.5963883474469185,-0.3701027815695852,1.678293839097023,-0.1858328259550035,1.514482855796814,-0.5543727371841669,-9.046281532771484,-4.974956236163743,-9.206320710580938,-2.229876354967904,-0.5893118621698572,-5.869439050499471,28.54655265808105,5.019399348746141,-0.9563388755804626,3.5128539935147622,3.73456364385303,-0.8156616528021912,-0.6839870763916869,2.3302948996424675,0.0526584731414914,0.3560949601233005,2.7139673829078674,0.369388073682785,0.6538012400269508,1.946622416377068,-0.2640711273998022,0.0583886802196502,-5.019399348746141,-3.5128539935147622,-3.73456364385303,0.2972049230460122,1.6148706412107932,-1.5983269310782129,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2416794027460406,14.910041275931802,0.1932171964126187,0.3779369277572909,-0.0222217322656242,-0.2036142821925264,0.1137462156078066,0.2384840055804393,2.0,10.16002673827127
86364,p7,langfroi12345all,0.7432466412407063,0.3947179039572579,0.3983029756454771,0.7499972660899014,"[     1     -4     -8     10    -16     40    -46    -71    -79    -81
    -88    -94   -101   -102    104   -107   -110    114   -115   -131
    267   -307   -366   -375   -413   -424    462    507   -777    780
    861  -1126  -1385   1491  -1916   5948  16642 -30424 -32768]",86364,86364,1.359799455770602,13.681524276733398,5,5,0,150,PGi,49.5949821472168,8.881929626882611,5.757614129805253,6.523986434464868,3.385989710688591,0.2334573324769735,3.392327040433884,0.4468431659042835,3.3796523809432983,0.0200714990496635,-8.881929626882611,-5.757614129805253,-6.523986434464868,0.9182348333819113,1.1116292006927508,0.0627106039811934,34.10931396484375,7.433942881993765,2.59642280716809,4.468797455470266,8.451841949502395,2.393552661611714,2.9476518674794527,3.967490464448929,1.432249866425991,0.5249074250459671,4.2186689376831055,1.8530578315258024,1.1035367548465729,3.716311991214752,1.0114419013261795,-0.0537219047546386,-7.433942881993765,-4.468797455470266,-8.451841949502395,8.240047026643362,15.85804716681058,10.498646617239862,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.3618616311747448,28.20380746774122,0.2226078712122276,0.3948820789735207,-0.0212560582392284,-0.280017206622981,0.1811379656722401,0.3534928621208599,2.0,16.178212698616864
86365,p7,langfroi12345all,0.6584466135512738,0.3125532506109024,0.3155621436500704,0.6647853587996622,"[    -4     -8     10    -16     40    -44     46    -71    -79    -94
   -101   -107   -110    114   -424    462   1916 -32768]",86365,86365,1.2837044940081734,15.05820369720459,5,5,0,150,PGi,50.74645614624024,8.708669190000155,6.081954680588392,6.011835916712942,3.318607628345489,0.1153610874898731,3.265517890453338,0.3271586783230304,3.3716973662376404,-0.0964365033432841,-8.708669190000155,-6.081954680588392,-6.011835916712942,0.4690365604507693,0.8734343670425597,-0.2960074965548109,37.65302276611328,7.553800309325293,2.834781555121868,5.290352784885805,7.519692678750765,2.3194463989171297,3.83647526378681,4.060823678970337,1.5221467837691307,0.3877203352749347,4.358295917510986,1.975155919790268,1.0974984243512154,3.763351440429688,1.0691376477479937,-0.3220577538013458,-7.553800309325293,-5.290352784885805,-7.519692678750765,5.9890234010451255,6.858291778873163,3.740622258203495,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.3113742494320783,22.532371511161298,0.1919321669466044,0.3453861498911786,-0.0456856394566555,-0.2323163111790741,0.1563509448748177,0.3138969584179339,2.0,11.147866292272424
