neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
93217,p2,langfroi12345,0.5764205536622562,0.3686514627706826,0.3709973867467956,0.5800886221055427,"[    16     40    -44    -71    -77    -81    -88     93    -94   -107
    126   -134    199    224   -375    389   -423   -424   -437    692
   -711   1273  -1535  -1818   1820  -3989  -4557   4839   5190   5913
 -22270  26050  27693 -32768]",93217,93217,1.0269613496144303,24.188396453857425,5,5,1,139,TPOJ1,42.66701889038086,8.269397731217717,6.164485411796622,5.280029532383443,1.9804135002195835,0.4785392375197261,1.9735472947359085,0.5020256931893528,1.9872797057032583,0.4550527818500995,-8.269397731217717,-6.164485411796622,-5.280029532383443,3.326185505307496,2.3856956394954176,2.162766171493555,9.960939407348633,3.102569624939564,-0.4100570173690648,2.0127048249835067,2.601943797397283,-0.9721777979898244,1.0515891094356835,1.4569579139351845,0.3351065125316381,0.5017177229747176,1.21079383790493,0.0350261926651001,0.7486722022294998,1.7031219899654388,0.6351868323981762,0.2547632437199354,-3.102569624939564,-2.0127048249835067,-2.601943797397283,1.364803189902832,0.0933496262611111,2.238432145574238,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4803219264555492,40.902796971881415,0.2629233428417437,0.3028959544446237,-0.0619500970882699,0.0766101269793153,0.1100667305999774,0.154597247710642,2.0,1.1585817330491357
93219,p2,langfroi12345,0.6256314901399901,0.423678182099961,0.433185201303716,0.6396701894229082,"[    -9     16    -21     40    -44     64    -69    -71    -77     79
     93    101    104   -107    114    157    199    224   -375    389
   -423   -424   -450   -669   -711   1345  -1566  -3989  -4557  -6272
 -32768]",93219,93219,1.062471744514381,26.645172119140625,5,5,1,139,TPOJ1,39.33344650268555,9.166123058186608,5.948754695562517,6.641760171425935,1.8119108714163303,0.2394551929319277,1.751665249466896,0.2766504492610693,1.8721564933657648,0.2022599366027861,-9.166123058186608,-5.948754695562517,-6.641760171425935,2.0099773155585203,1.49564432343471,1.2491712663005978,13.06900405883789,3.5538100205844603,-0.5722092527459544,1.9199566838927988,3.72106188825163,-1.43014431820635,0.9475699180501294,1.582515224814415,0.3895307295024395,0.565016370266676,1.3931062519550323,0.2153261974453926,0.8949438035488129,1.7719241976737976,0.5637352615594864,0.235088936984539,-3.5538100205844603,-1.9199566838927988,-3.72106188825163,1.8473321015219697,0.6016577112108582,2.3174067092403208,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5313713672063737,45.860100247717305,0.2768398942153289,0.2938751892083132,-0.0787293490376702,0.1326552328026976,0.1277532822298527,0.1543203441144403,2.0,-1.938977047320592
93220,p2,langfroi12345,0.5957985446835934,0.4157199149754708,0.4197174903039752,0.6015277615846564,"[    40    -44    -71     79     93   -101    114    199    375    389
   -424   -669  -1273   1916 -32768]",93220,93220,1.1745467863728605,33.310035705566406,5,5,1,139,TPOJ1,40.60211563110352,8.281942054437328,6.199719791770465,5.666220516915182,1.8983568362891676,0.1051586717367172,2.138328567147255,0.0452317968010902,1.65838510543108,0.1650855466723442,-8.281942054437328,-6.199719791770465,-5.666220516915182,0.7873640564816069,0.1875641193477324,1.256353673412931,15.530584335327148,2.926470423207898,-0.430802795124624,1.6647889403911489,2.277798893307402,-0.7728083986355443,0.0927083195632594,1.8128906674683092,0.3793698158115148,0.5565795935690403,1.8988628461956976,0.6142436899244785,1.0219347774982452,1.726918488740921,0.1444959416985511,0.0912244096398353,-2.926470423207898,-1.6647889403911489,-2.277798893307402,1.2110741438043409,1.4888653268364382,0.2884501958149854,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5623700809049489,48.68585300030456,0.2863073612430019,0.2991866968493282,-0.070937206508988,0.113367122414181,0.1481063446797321,0.1874119436319827,2.0,-5.68142391912432
93223,p2,langfroi12345,0.3855712748226044,0.2435867832133876,0.2538672549545824,0.4018441388209675,[    40    -44    -71   -101   -105    199   1916 -32768],93223,93223,1.0464180192102988,25.03327178955078,5,5,1,139,TPOJ1,36.114845275878906,8.909466340456229,7.020342754602737,5.801576995538447,2.0126798674464226,0.3940919230226427,2.225234091281891,0.3064548294059932,1.8001256436109545,0.4817290166392922,-8.909466340456229,-7.020342754602737,-5.801576995538447,3.184280385421963,1.6079404474623502,2.924903883706456,19.715261459350582,3.3989681561745826,0.2478081668163274,1.542480426164781,3.2582215969989665,0.2559346879935721,0.0564415230153721,2.079153947532177,0.4847344728186726,0.3903300538659096,1.8854007720947263,0.6933128535747528,0.5320236012339592,2.2729071229696274,0.2761560920625925,0.2486365064978599,-3.3989681561745826,-1.542480426164781,-3.2582215969989665,1.6497442727699752,1.3778265019808682,0.7949494766637885,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.470535891198402,39.91150435741936,0.4019975749986866,0.3860323880065403,-0.1258233382699993,-0.0939919810693664,0.2005069833591671,0.2356789289728247,2.0,9.731398879875524
93440,p2,langfroi12345,0.2796021610460137,0.1785020511385305,0.1810286735329316,0.283559813504996,"[   -32     40    -44     64     71    -79    -82     94    199   -389
   1916 -32768]",93440,93440,0.0222680683527141,2.954591751098633,4,4,1,125,A5,15.436470985412598,7.881983817784623,4.771318778990551,6.9320954060128965,1.3557592127472162,-0.0363998836837708,1.109527502208948,-0.0912272157147526,1.6019909232854843,0.0184274483472108,-7.881983817784623,-4.771318778990551,-6.9320954060128965,-0.2826306731398414,-0.4851319552004301,0.098688162259835,4.410235404968262,3.3708307653318004,0.6342392292483889,2.221422138209362,2.238837585008837,-0.3563248062773956,1.284018017908554,0.6167309284210205,-0.3705039387568831,-0.6216137846931815,0.5859909728169441,-0.4634952396154403,-0.2577310632914305,0.6474708840250969,-0.2775126378983259,-0.9854965060949326,-3.3708307653318004,-2.221422138209362,-2.238837585008837,-1.3072130109757538,-1.003506209853437,-0.7030882637136693,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4788777148964943,40.75729701277035,-0.0361166760967816,0.1368724216601268,0.023069053249408,-0.0674567450992198,-0.022075198775125,0.0507846577191665,5.0,-7.805425504884944
94530,p2,langfroi12345,0.6742130414119254,0.4453476214202995,0.4513406979949698,0.6832859772276298,"[     0     -9     14     16     29    -31     40     44     60    -71
    -72     87    -88     94    104    105   -115   -121   -124   -129
    224    246   -375    389   -423    424   -440   -450   -607   -669
   -884  -1142   1169  -1469  -1589   1745  -1770   1916   3305  -4241
  -4285  -4314  -4557  -4930  -6272   8070 -16642 -17389  26050  32768]",94530,94530,0.8780987090182801,21.182905197143555,4,4,1,123,STGa,12.833828926086426,5.521508003115206,2.7116046454520983,5.626981935590172,0.855958660133183,-0.2659015576355159,0.6082940641790628,-0.2387465918436646,1.1036232560873032,-0.2930565234273672,-5.521508003115206,-2.7116046454520983,-5.626981935590172,-1.9409679637003812,-1.1216010446272224,-1.5684521138528094,9.845001220703123,-0.4324022768917105,0.6158697115554401,-1.2004598753642477,1.9806123382255516,0.2586939181675046,1.4074288605410188,1.0537642845883963,1.2274930700659752,0.939404744654894,0.9091973770409822,1.7522484958171844,1.5705245584249496,1.1983311921358109,0.7027376443147659,0.3082849308848381,0.4324022768917105,1.2004598753642477,-1.9806123382255516,4.012691759928984,3.5115436973127,10.956827338177282,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.5079542578899334,43.63188505034189,0.2776662582950412,0.5051385649875952,-0.0182651459064424,-0.2697545332339202,0.0987557158748692,0.2827034671040757,3.0,13.420682438003803
95524,p2,langfroi12345,0.5328620007773867,0.374308864127249,0.3838361322502405,0.5464249153661097,"[     0      3     -4      5    -16    -39    -44    -45     60    -71
    -79     80     82    -88    101    104    105    129   -131    132
   -133    199    204   -212    224   -450    462   -467   -669    692
   -711    780   -786   -884  -1244  -1273  -1390  -1460  -1473   1475
   1491   1677  -1694   1916   2031  -2892  -4285  -4557  -4665  -6272
   6539   8071  11116 -16642  25284 -32381 -32768]",95524,95524,1.6989347608884176,34.054237365722656,0,3,0,79,IFJa,54.37801742553711,8.435768682511373,9.342069754838342,4.615248931368008,3.7656797766685486,0.9344719620421528,3.5753224790096283,0.6221573669463396,3.956037074327469,1.2467865571379662,-8.435768682511373,-9.342069754838342,-4.615248931368008,3.701213060991375,2.9348695792054493,2.78522609303028,38.92877197265625,0.5012658698037269,2.6007817971889846,0.0147489866769509,0.7918630648034859,2.215907037803523,1.4871980841498604,3.776381239295006,3.3893491327762604,1.7653825208544731,3.907647043466568,3.888440608978272,2.0639427304267883,3.645115435123444,2.8902576565742493,1.466822311282158,-0.5012658698037269,-0.0147489866769509,-0.7918630648034859,6.083936597336197,5.377198976037226,3.316765769030386,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.5698197772450065,49.343587510657656,0.6192040178848752,0.2980196251161866,-0.3880794914599386,-0.3140598689554827,0.5784017861448397,0.2310868282972907,0.0,21.649033083670183
95525,p2,langfroi12345,0.5795342657211886,0.4012142507178985,0.4060235242736615,0.5864810249995651,"[     3      5    -16    -44     60    -71    -79     82    -88   -101
    105    129   -375   -450   -467   -669    692   -786   -884  -1273
   1491   1916   2031  -4285  -4557  -4665  -6272   8071  23386  25284
 -32381 -32768]",95525,95525,1.6897509888994198,35.52708053588867,0,3,0,79,IFJa,51.63936614990234,8.529227411381118,7.452033851225081,5.039626341440691,4.029646217823029,0.8324777821544558,3.893739759922028,0.4615172971971333,4.1655526757240295,1.2034382671117785,-8.529227411381118,-7.452033851225081,-5.039626341440691,3.050556271974108,1.504738416289874,2.7921082848743004,34.2823371887207,0.3609803587905857,2.8594971800056728,-0.1017065720663012,0.7709806386854652,2.4058680654870805,1.6049441594415983,3.832972787320614,3.5161476992070675,1.583788774907589,3.91201488673687,4.067597031593323,1.823980376124382,3.753930687904358,2.964698366820812,1.343597173690796,-0.3609803587905857,0.1017065720663012,-0.7709806386854652,5.706569363398234,5.243345484904243,3.014607917731932,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.5539069916405134,47.92856895272698,0.5869340446276936,0.3031587019786065,-0.3701174596568195,-0.3043635078530179,0.5647123611550645,0.2496852283899232,1.0,18.387709236639875
95526,p2,langfroi12345,0.5908828730800377,0.3951359590481915,0.3997167705145797,0.5977329786660175,"[     3      5    -16    -44     60    -71    -79     82    -88   -101
    105   -110    129    199   -375   -389   -450   -467    692   -786
   -884  -1244  -1273   1491   1916   2031  -4285  -4557  -4665  -6272
   8071 -16642  25284  26050 -32768]",95526,95526,1.5890032786068815,34.4943733215332,0,3,0,79,IFJa,48.14390563964844,8.798744471312816,6.776873224577197,6.005660566922061,3.5382581129670143,0.4665433270856738,3.2402375787496567,0.1371464151889085,3.836278647184372,0.795940238982439,-8.798744471312816,-6.776873224577197,-6.005660566922061,1.9288880936559325,0.4583766809634304,2.2058369509214204,28.5244255065918,0.5656115720963063,2.6572272392694143,0.1315818878327359,0.7657079380526841,2.069146511847733,1.4905997174825114,3.2671902496367693,2.7961688400246203,1.2034986317157743,3.266367677599192,3.069453239440918,1.275970920920372,3.268012821674347,2.5228844406083226,1.131026342511177,-0.5656115720963063,-0.1315818878327359,-0.7657079380526841,4.953999090931356,3.941748403130922,2.768348799677447,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.5192731412913874,44.71881680523649,0.5483476975666016,0.3319317679074274,-0.3192580401108009,-0.3220277430082218,0.4826238379347118,0.2618074945757437,1.0,15.681501805666043
95527,p2,langfroi12345,0.5436281147892759,0.3663370491269865,0.3747828557652338,0.5561613214402733,"[     1      3      5    -16    -44     60    -71    -77    -79     82
    -88    -94    129    132    199    231   -375   -450   -467   -669
    692   -786   -884  -1273   1491   2031  -4285  -4557  -4665  -6272
   8071 -16642  25284  26050 -32768]",95527,95527,1.443068110005309,27.65692710876465,0,3,0,79,IFJa,47.499977111816406,9.508274033162674,7.030974423574228,7.740692078967021,3.270926311612129,0.1685478060971945,2.7837583124637604,-0.1835102476179599,3.758094310760498,0.5206058598123491,-9.508274033162674,-7.030974423574228,-7.740692078967021,0.777294375452099,-0.7715408979325767,1.573079784089209,25.296728134155277,1.0397840112400123,2.138538054587622,0.5167690598047685,0.8892886602544057,1.5786238794962164,1.2860451592680826,3.190325632691384,2.3173252046108246,0.9020617324858904,3.0532422363758087,2.331574529409409,0.9594713039696215,3.327409029006958,2.3030758798122406,0.8446521610021591,-1.0397840112400123,-0.5167690598047685,-0.8892886602544057,3.66727224868175,3.0250270017203817,2.044340624019082,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.5265800566783858,45.410665602890695,0.517767668307795,0.3508820326125736,-0.2855318732529072,-0.3285247913148246,0.4084279899654792,0.2627661783228815,1.0,12.542575929642757
95528,p2,langfroi12345,0.5435055632702772,0.3514043792372437,0.3564367221400986,0.5512889220602903,"[    -8     -9    -16    -44     60    -71    -77    -79     82     94
   -101    105    129    199    231   -253   -450   -467    549   -583
   -669    692   -786    883   -884  -1273   2031   3745  -4285  -4557
  -4665   8071 -16642  25284  26050  27693 -32768]",95528,95528,1.156540948220839,23.269445419311523,0,3,0,79,IFJa,45.24565505981445,9.64137297867802,8.14193370495817,7.409293654001557,2.366513416171074,-0.0691673782421276,1.969144269824028,-0.3904507379047572,2.76388256251812,0.252115981420502,-9.64137297867802,-8.14193370495817,-7.409293654001557,-0.4247909494328094,-2.5568314646856383,1.022355148137418,27.53917694091797,1.6596519389290112,1.5586250090283904,0.6910225511275403,1.662034794824768,1.2005529011183689,0.8610733837392138,2.8338283598423004,1.6379339769482613,0.6645255386829376,2.5396260023117065,1.6938791424036026,0.6055283322930336,3.1280307173728943,1.58198881149292,0.7235227450728416,-1.6596519389290112,-0.6910225511275403,-1.662034794824768,2.904784014036001,2.074303504541543,1.7525117416220877,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4893187466340575,41.80289421888709,0.4341285339864209,0.304736101916685,-0.2428095568020863,-0.3279669563822946,0.2628082945022711,0.1747436988062775,1.0,6.128956160310323
95529,p2,langfroi12345,0.4937867806400026,0.315265938198397,0.323301969769657,0.5063732534488626,[   -71    -79 -32768],95529,95529,1.2046989341856291,23.957921981811523,0,3,0,79,IFJa,42.99630355834961,9.963485358427778,8.143323127642343,7.026405763138725,2.331836871802807,-0.0871231947094202,2.0411558598279957,-0.3598731625825166,2.6225178837776184,0.1856267731636762,-9.963485358427778,-8.143323127642343,-7.026405763138725,-0.5920711553245612,-2.510876620529412,0.8219557558158627,24.024702072143555,1.7538602644348664,1.4584908532564411,0.5968528500004232,2.0333524700301138,1.2991248993269515,0.6334771638202313,2.8361586034297943,1.627608273178339,0.7053559515625238,2.481383740901947,1.771969772875309,0.5396805368363857,3.1909334659576416,1.483246773481369,0.871031366288662,-1.7538602644348664,-0.5968528500004232,-2.0333524700301138,2.981032901263659,2.140730795114075,1.7829095001131503,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4789426903877003,40.76384905378654,0.42417938071273,0.2658800578625788,-0.2440352168904916,-0.3176944276746515,0.2603481172321641,0.1397616155003857,1.0,3.671506161277831
95530,p2,langfroi12345,0.5425823352435302,0.3271910740169311,0.3368467705221016,0.5585944174004752,[   -44    -71    -79 -32768],95530,95530,1.197611726413791,20.284215927124023,0,3,0,79,IFJa,38.64501953125,10.140306984615648,7.084270551265608,7.636386591711735,1.9551239758729932,-0.2945793948601931,1.7005506753921509,-0.4362032702192664,2.209697276353836,-0.1529555195011198,-10.140306984615648,-7.084270551265608,-7.636386591711735,-1.860800255174982,-2.268639632871847,-0.6013044795044197,19.14251136779785,1.6815404893631218,1.5280974465293522,0.5689763221067068,2.0603581958368578,1.1861192341475504,0.8094992869860252,2.800713062286377,1.657960431650281,0.6750418767333031,2.587636232376098,1.8925423212349413,0.6447712630033493,3.0137898921966557,1.4233785420656204,0.7053124904632568,-1.6815404893631218,-0.5689763221067068,-2.0603581958368578,2.9952149140984186,2.094093851131823,1.8747755074172163,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4364391659892752,36.36399537366376,0.3655918414933117,0.2862417171981254,-0.1908239955074798,-0.3295259118949727,0.1990411345424345,0.1423022202955045,1.0,-1.972990723025294
95533,p2,langfroi12345,0.4705429658637637,0.3427106185331517,0.3478532407062463,0.4776038054140578,"[     0     -1     -4     10    -16     49    -52    -64    -71    -72
    -79     80    -81     82    -88    104    105   -110   -121    129
    131    132   -133   -174   -259    375    377    389   -423   -450
   -544    750    861   -884    975  -1126  -1128   1169  -1244   1378
  -1390  -1469  -1491  -1535  -1566  -1589  -1694  -4285   4376  -4557
  -4665   4698   5643  -5948  -6272   6539   8071  10042  12589  22270
 -25588 -32768]",95533,95533,2.7970257112570107,41.4892807006836,3,3,6,12,55b,76.75894927978516,16.222857821701567,15.134531893173294,9.1033080766818,7.511019319295883,2.026323426514864,7.793038070201874,1.898030325770378,7.229000568389893,2.15461652725935,-16.222857821701567,-15.134531893173294,-9.1033080766818,11.430702526936306,9.070566429902952,7.3391371945776305,43.93938446044922,2.5755555653646165,1.062379498418495,1.1672099197910693,3.2418892034311866,0.6180387224053443,1.046359176756687,5.000162288546562,1.9473979752510784,0.9395299032330512,4.927834779024124,2.21237438172102,1.0632332116365433,5.072489798069,1.6824215687811377,0.8158265948295593,-2.5755555653646165,-1.1672099197910693,-3.2418892034311866,2.242472763077494,1.2630295625865389,2.645989028452892,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0.6136681146310876,53.04647752785002,0.5954809645061127,0.42082698673511,-0.3107667448650551,-0.2718045317534989,0.6816270061829561,0.5089794116360556,1.0,21.84676450073497
95534,p2,langfroi12345,0.3953914833611138,0.2794775538840268,0.2892407896390305,0.4092040425950374,"[   -16     40    -44    -49    -52    -71    -72    -79    -81     82
    -88     94   -110    129   -375    377    389   -423   -450   -544
    861   -884  -1128   1169  -1244  -1469  -1589  -4285  -4557  -4665
  -5948  -6272   6539   8071  10042  22270 -27693 -32768]",95534,95534,3.0976989900444947,42.90167617797852,3,3,6,12,55b,74.35438537597656,13.642807837110494,12.596392426766265,8.219024347458255,6.265882313251495,1.7670319452881813,6.75964218378067,1.79541677236557,5.772122442722321,1.7386471182107923,-13.642807837110494,-12.596392426766265,-8.219024347458255,9.386973256650592,7.196642867543661,5.815043964774858,37.538455963134766,2.995040796128666,0.596468909514638,1.3547996340216732,3.233399981965634,0.3135884459345248,0.5712391801934971,5.048706896603108,1.1533780209720137,0.5645580664277077,4.602195456624031,1.348910570144653,0.7715969532728195,5.495218336582184,0.9578454717993736,0.3575191795825958,-2.995040796128666,-1.3547996340216732,-3.233399981965634,1.2838908489488765,0.7673231547551554,1.187819186550627,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0.5769108941997196,49.96193453092095,0.5974053795777972,0.4394106601560504,-0.3109231341339672,-0.2697674217930273,0.7678729520412106,0.5960231743609331,1.0,25.19137879841033
95535,p2,langfroi12345,0.400602008064267,0.2969644951042475,0.3046625896324219,0.410986657330748,"[     1     -3     -8     10    -16     40    -44    -52     71    -72
    -79    -81     82    -88     94   -101    104   -110    114   -121
    129   -375    377    389   -423   -450   -544   -607    861   -884
   1169  -1244  -1469  -1589  -4285  -4557  -4665  -5948  -6272   8071
 -16642 -32768]",95535,95535,2.319837812054902,46.48434066772461,3,3,6,12,55b,81.20188903808594,13.272043046944322,15.759491861126383,8.79080482047722,6.033022969961166,1.9256463050842283,6.7431142926216125,2.135303318500519,5.32293164730072,1.7159892916679382,-13.272043046944322,-15.759491861126383,-8.79080482047722,11.211148184703443,14.075893707953565,5.69264211041711,49.19693374633789,3.154566516983836,1.0597280660167236,1.4643267512691551,3.1593150504160272,0.6074288419008853,0.8341539145051766,4.042830944061279,1.1960169803351164,0.4448418999090791,3.42969673871994,1.1792091354727745,0.4258980769664049,4.655965149402618,1.2128248251974585,0.4637857228517532,-3.154566516983836,-1.4643267512691551,-3.1593150504160272,1.834935196262556,0.9837775755172496,1.641860155682473,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0.6376650304700792,54.95191265171858,0.6118101763010055,0.4272932975497364,-0.3256921996282352,-0.2685956066535021,0.6299830974912533,0.4611732835495251,1.0,24.7025823168048
95536,p2,langfroi12345,0.2253396288614275,0.1707231063718507,0.176370148100611,0.2327932320342295,"[    10    -16     32    -44    -52     71    -72    -79    -81     82
    -88   -101   -110   -121    129   -131   -375    389   -423   -450
   -544   -669    692    780    861   -884  -1273   1378  -1469  -1473
  -1535  -1589  -4285  -4557  -4665  -6272   8071 -32768]",95536,95536,2.7198804194356003,44.91860961914063,3,3,0,12,55b,87.7772216796875,16.501742419227103,15.53745661284294,9.445902921469084,9.10458293557167,3.356250144541264,9.003137588500977,3.373057097196579,9.206028282642365,3.339443191885948,-16.501742419227103,-15.53745661284294,-9.445902921469084,15.58788049098474,19.769099510075204,8.111544014836806,41.73754501342773,3.1230164849219024,0.9984370341482992,1.4340457345664137,5.030235358195698,0.5220224978784135,1.4220827783827192,5.580470979213715,1.2824425976723433,0.1277211094275117,5.381588816642761,1.3264315128326416,0.0825431291013956,5.779353141784668,1.238453682512045,0.1728990897536277,-3.1230164849219024,-1.4340457345664137,-5.030235358195698,1.1663306522209955,0.5827730859528997,1.8254008189561333,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0.6701741365434865,57.3996784130236,0.6247562126953259,0.3029715249808825,-0.3532962583689086,-0.1958219082190247,0.8523233981526201,0.3649102770578898,1.0,17.129724588254188
95537,p2,langfroi12345,0.3661415366355883,0.2828096704449764,0.2877312319725494,0.37251327101623,"[    -3      5    -16     32     40    -44    -49    -64     71    -72
    -79    -81     82    -88     94   -101    105   -110   -121    129
    389   -423   -450   -544   -583   -669   -786   -884   1169  -1273
  -1460  -1469  -1566  -1589  -4285  -4557  -4665  -6272   8071  11116
 -32768]",95537,95537,2.537251756650706,49.18011093139648,3,3,0,12,55b,84.68206787109375,14.829857070994656,14.130292399431593,8.389449140615207,5.854156225919724,2.1352079547941685,6.052772760391235,2.200873225927353,5.655539691448212,2.069542683660984,-14.829857070994656,-14.130292399431593,-8.389449140615207,14.620060279371163,23.78197959308874,7.244133630522977,55.4321403503418,3.4657839533133017,1.2869752820293363,1.4838468332143837,5.159776583970194,0.6778757427198078,1.413225545611121,5.110588952898979,1.4803172796964643,0.4939268212765455,4.025382250547409,1.2318189442157743,0.2306502051651477,6.195795655250549,1.7288156151771543,0.7572034373879433,-3.4657839533133017,-1.4838468332143837,-5.159776583970194,2.068395927750949,0.8783561067215325,2.795882118634096,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.7021373117491314,59.66099769916951,0.6507726411585806,0.2509567572168416,-0.4038304899055361,-0.1849842318707563,0.8034112544325154,0.244348677444436,0.0,21.73378929495349
96663,p2,langfroi12345,0.4133193831015664,0.2698588362893928,0.2729509703052478,0.4180553366892786,"[   -10    -16    -31    -39     40     52    -71    -79    -81    -88
   -101   -119   -133    389   -669    780  -1128   1169  -1460  -1596
  -1694  -1745   2031  -4285  -4557  -4665  -4916   5948  -6272   7142
  11116  23386  26050 -32768]",96663,96663,2.2373853312448286,37.3052864074707,5,5,0,28,STV,64.992431640625,9.214153592243944,8.899671199854355,5.440576018149837,3.915492996573448,0.5975807225331664,4.461847960948944,0.7551089730113745,3.3691380321979523,0.4400524720549583,-9.214153592243944,-8.899671199854355,-5.440576018149837,2.498650574453136,2.5175033620275475,1.1435575255447796,46.966434478759766,2.7094027531345004,1.656413237047285,0.9411771697524468,4.470014886090993,1.0030349184062906,1.6560216735413076,4.392047822475433,2.186915824189782,0.9393956679850816,4.216245055198669,2.7506824731826782,1.3976645357906818,4.567850589752197,1.623149175196886,0.4811268001794815,-2.7094027531345004,-0.9411771697524468,-4.470014886090993,3.576198357980754,2.53006522152542,2.738771155201457,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4976714977930703,42.628665916974654,0.4845656324701107,0.3818951275134584,-0.1912631928943629,-0.2940444846287372,0.3493551001373847,0.276695450592833,1.0,13.37053930359265
