,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
32,8345,langfroi12345,0.3709409496743774,0.5521132527785834,0.37422100560797894,0.5569953299727732,0.6718566305147862,8,42,18.2,6.079473661428265,280.0,100.0,5.932164468696072,0.1887965211108586,0.2762706069685874,PGi,p5
33,8660,langfroi12345,0.1435242110563321,0.24031693202091534,0.1480632333285062,0.24791707069295693,0.5972288754245616,1,29,8.2,9.66229786334493,226.0,10.0,5.503510114729713,0.3796863209176104,-0.0447590456378698,8C,p5
34,8661,langfroi12345,0.3128180245861764,0.5061199639470849,0.32048976300640203,0.5185323560328433,0.6180709058512494,3,60,22.4,11.586198686368192,64.0,100.0,7.584621345911346,0.5056354457368847,0.0485055460215594,8C,p5
35,9396,langfroi12345,0.32109129997801444,0.48252462352826514,0.32218871453737896,0.48417377922680965,0.6654402372881302,6,32,14.4,5.817215828899594,460.0,100.0,10.15165193264817,0.1954100309396499,0.2134805402764145,PSL,p5
36,9398,langfroi12345,0.507530862370438,0.7330946242990786,0.5110296959664169,0.7381484570621727,0.6923128959725969,8,43,22.6,7.709734106958553,460.0,100.0,8.95238633928314,0.3486645525487093,0.487665602718069,PSL,p5
37,9498,langfroi12345,0.4089401229816181,0.6308533503469997,0.42687150502074356,0.6585152788299693,0.6482332585801143,5,49,24.2,5.192301994298868,82.0,100.0,6.617228769110081,0.667330740001582,0.0535510174904912,STSdp,p5
38,9499,langfroi12345,0.4418293717112195,0.7647943297898958,0.4432563326387395,0.7672643593897213,0.577710051580271,8,41,17.4,7.08801805866774,280.0,100.0,5.669601109978681,0.489377761412907,0.4513322106115581,STSdp,p5
39,9500,langfroi12345,0.4836870100510581,0.7118041128509841,0.4895672518816718,0.7204576020549788,0.6795226401737829,9,67,30.0,10.658330075579382,82.0,100.0,6.382044333134921,0.4311241579621366,0.5205268204879159,STSdp,p5
40,9930,langfroi12345,0.36792563629661856,0.6088165920303716,0.3741820979357652,0.6191693298598259,0.6043291873330944,3,12,6.4,2.4979991993593593,46.0,10.0,5.738854849177493,0.4342993234650283,-0.0337549780001357,STSda,p5
41,9933,langfroi12345,0.17647876210569713,0.3071318367562627,0.17866986103907861,0.3109450788251361,0.5746026330892854,2,77,25.2,18.583863968507735,100.0,100.0,5.776812831627351,0.4542652009102241,0.0175381218408206,STSva,p5
42,9954,langfroi12345,0.5566680521545975,0.723909310092423,0.5634756117016656,0.7327620827925214,0.7689748486361179,10,98,37.8,17.405746177627663,82.0,100.0,6.4161143124741615,0.1337134472754202,-0.1141136767538544,STSda,p5
43,10760,langfroi12345,0.2397049577321829,0.38314396345390483,0.24288991674577198,0.3882347960818565,0.6256263456987003,3,28,9.4,9.046546302318914,46.0,10.0,3.7378850417648977,0.4664204989001347,0.1034992820732002,45,p5
44,10761,langfroi12345,0.49599392320419533,0.7279196041970147,0.5000845883057344,0.7339230554134705,0.6813855820675937,6,39,18.4,8.114185110040317,46.0,10.0,4.5404064746269,0.502229674348586,0.3805541168618593,45,p5
45,10762,langfroi12345,0.19186685114764307,0.3026832079163027,0.19503156878943048,0.3076757685500748,0.6338866713765557,3,50,18.6,11.18212859879549,64.0,100.0,3.8019761446350926,0.5274892734391855,0.2168054547831311,45,p5
46,12110,langfroi12345,0.38576819351791053,0.609736615239048,0.38834000534969537,0.6138015637435996,0.632680052134756,9,48,23.4,1.2000000000000002,100.0,100.0,5.770495593498683,0.5427947500888133,0.2966772978076391,IFJa,p5
47,12111,langfroi12345,0.33945914033802776,0.5173683085022855,0.35628501821337094,0.5430125612001621,0.6561266601750659,3,62,22.4,16.007498243010993,82.0,100.0,6.53664526246737,0.4690326188453454,0.3511565753041749,IFJa,p5
48,12112,langfroi12345,0.34009273593617156,0.5434742370627391,0.3498788359799054,0.5591125988773414,0.6257752672403328,6,30,14.0,4.242640687119285,262.0,100.0,5.755728390147905,0.5288172325675102,0.2785829191952057,IFJa,p5
49,12114,langfroi12345,0.2595089546217581,0.45182347984347576,0.2695709092760647,0.46934205592715006,0.5743591605988676,5,34,14.4,5.885575587824865,262.0,100.0,5.705153344556906,0.5146087242184341,0.2354906015519368,IFJa,p5
50,12715,langfroi12345,0.37973980723574985,0.6563236924334714,0.3825091180849909,0.6611100337320058,0.5785861635251608,6,43,21.2,8.840814442120138,280.0,100.0,9.977274262055216,0.1342890726989404,-0.1329004480033211,PSL,p5
51,12814,langfroi12345,0.08691200330660018,0.14853214347794133,0.08870696223739231,0.1515997185803689,0.5851393595454817,1,68,19.0,19.83935482821959,244.0,100.0,7.347521117054106,0.3169501452878054,0.1061315265686709,STSvp,p5
52,12822,langfroi12345,0.47956574886284536,0.719392482919534,0.48239898457041824,0.7236425956000165,0.6666260216072986,11,51,24.0,1.7888543819998317,82.0,100.0,5.529682702310938,0.2967983507284115,-0.1576216674718374,STSdp,p5
53,12823,langfroi12345,0.471749513212343,0.7940931518496235,0.4741710418955977,0.7981692966903167,0.5940732672401609,9,46,25.4,1.624807680927192,82.0,100.0,5.493928516571008,0.3131175401886735,-0.0132672263731497,STSdp,p5
54,12828,langfroi12345,0.46253598148329883,0.7511944723544993,0.4707768054072809,0.7645782124896775,0.6157340056477699,10,29,15.4,4.317406628984581,820.0,1000.0,8.31755541474935,0.1727826763003659,0.3646812639987591,STSdp,p5
55,12829,langfroi12345,0.32874304285802014,0.5032354253009372,0.3322217319428656,0.5085605557307179,0.6532589446806735,7,49,23.0,6.099180272790763,280.0,100.0,8.165753930214343,0.113871648761734,0.2283588549470482,STSdp,p5
56,13173,langfroi12345,0.4162124233595759,0.7140212030080172,0.41727843918290164,0.7158499756680275,0.5829132546851029,6,31,14.4,4.841487374764082,280.0,100.0,8.086104044165905,0.5223162086287723,-0.1029138407867749,STSda,p5
57,13177,langfroi12345,0.3318789856818737,0.5752625164863846,0.3334635027391449,0.5780090394935845,0.5769174527638959,4,40,15.8,9.064215354899728,280.0,100.0,7.595108170539385,0.462461647816881,-0.0334762646898903,STSva,p5
58,13823,langfroi12345,0.22070658331687848,0.3505320224930603,0.2252520610719892,0.35775127026877596,0.6296331551884049,3,78,24.8,20.7499397589487,280.0,100.0,6.044601655640168,0.0753906018466734,-0.2931156325661199,STV,p5
59,15214,langfroi12345,0.44862450692321154,0.7774990177654905,0.4638359292347066,0.8038615229864277,0.5770097410702142,3,82,33.4,15.80632784678339,280.0,100.0,6.708095186205728,0.1386107134447166,0.4720438817265659,STSvp,p5
60,15215,langfroi12345,0.39519924212402346,0.6623896088421057,0.4002279780882552,0.6708182243182265,0.5966265727127784,9,84,37.6,12.626955294131678,100.0,100.0,8.639235173807238,0.1768529639031121,0.2084531126244112,STSvp,p5
61,15222,langfroi12345,0.3673504193772753,0.5783791654402322,0.37528627083144556,0.5908738596041899,0.6351377112584393,8,56,24.2,8.084553172563094,82.0,100.0,5.892640402068269,0.6938256626852811,0.0348617214233993,STSdp,p5
62,16991,langfroi12345,0.2793814199114313,0.480738824411998,0.28136044639739627,0.4841441863957857,0.5811501083840039,3,24,10.0,5.0990195135927845,82.0,100.0,6.958383141941133,0.248015750933879,0.1400843165454559,PGi,p5
63,16994,langfroi12345,0.25337766133475687,0.4341173460198458,0.2536550713935373,0.43459263858448066,0.5836616842377306,3,29,11.2,7.934733769950949,442.0,100.0,8.000165478504304,0.2919471738932147,0.3257316276056959,PGi,p5
64,16995,langfroi12345,0.4556188415780264,0.7536602954886634,0.45919689641330097,0.7595789222405508,0.6045413886140959,7,36,18.8,5.81033561853358,424.0,100.0,5.631837993578249,0.1621428163994271,-0.0862058041779701,STV,p5
65,16996,langfroi12345,0.46936902996202445,0.7063783901067353,0.4736591100731958,0.7128347595919639,0.6644725214358579,8,44,20.0,4.604345773288535,460.0,100.0,5.242919620487141,0.4020371025927125,-0.2597822654284799,PGi,p5
66,16998,langfroi12345,0.5955518769252391,0.9279516661890317,0.6071578008362521,0.9460352905518503,0.6417919150585588,12,38,20.4,4.758150901348127,460.0,100.0,5.561434483402208,0.3794526396518005,-0.4823410734979031,TPOJ1,p5
67,17027,langfroi12345,0.3888384762244931,0.5909968751789464,0.3993790222611726,0.607017485666991,0.6579366026372944,10,38,18.2,6.523802572120037,280.0,100.0,6.912208378263143,0.3569638773324066,-0.076880261751114,TPOJ1,p5
68,17655,langfroi12345,0.3870077118198404,0.6595756949986729,0.39257974073543284,0.6690720815881614,0.5867525361446484,7,46,22.4,6.086049621881176,280.0,100.0,6.640116737414194,0.2917037728976465,0.3574838745373312,55b,p5
69,17657,langfroi12345,0.3136147816057636,0.5092783469151326,0.3159900173451223,0.5131354869538791,0.6158023083161341,5,33,13.8,6.144916598294887,280.0,100.0,5.89129046132657,0.4378110597799224,0.1721888328120193,55b,p5
70,17658,langfroi12345,0.23486969228865284,0.3339681593599072,0.24330258601800062,0.34595914027117247,0.7032697151094006,4,49,17.2,7.277362159464101,280.0,100.0,7.620488205039781,0.5388878590260398,0.0753835597136587,55b,p5
71,17659,langfroi12345,0.3087413045233139,0.537985218775548,0.3186049483293029,0.5551727297860432,0.57388436289385,5,19,11.4,1.2,460.0,100.0,6.534398772559077,0.510321221437525,0.1600109208067393,55b,p5
72,17661,langfroi12345,0.44650246011913775,0.6359156741361044,0.4509683357333444,0.6422760429032965,0.7021409886235533,4,66,28.4,13.395521639712282,280.0,100.0,6.9896509219400444,0.3243543903214264,0.5272085650898343,55b,p5
73,17662,langfroi12345,0.6004621856882844,0.8561455817158016,0.6042615621425044,0.8615627744085054,0.7013552350347916,12,68,33.8,8.908422980528034,100.0,100.0,7.944490292103309,0.2901146435291859,0.5644984113707154,55b,p5
74,17663,langfroi12345,0.2728087876004167,0.43572169823710544,0.27699532003402216,0.4424082974399403,0.6261078773542352,3,16,6.2,3.54400902933387,802.0,1000.0,5.745741735937147,0.2354519907220828,0.3309856248060996,55b,p5
75,18363,langfroi12345,0.3628852988284425,0.5883320671426746,0.36708573634019337,0.5951420759586017,0.6168035351036548,5,26,12.2,4.1182520563948,100.0,100.0,6.15934230185608,0.2537815288053414,0.2678813320906466,PGi,p5
76,19111,langfroi12345,0.3662337657595736,0.5833462924644802,0.37310727914772956,0.5942945963240921,0.627815365402144,3,29,11.2,6.3999999999999995,46.0,10.0,6.819341642011723,0.4922472616247645,-0.0664291661642104,8C,p5
77,20567,langfroi12345,0.24716150694873926,0.4067633354545425,0.2662327195832818,0.43814957418628087,0.6076297576637425,3,21,9.2,3.059411708155671,64.0,100.0,4.056784289577562,0.4695025286316873,0.2516281828511459,45,p5
78,20573,langfroi12345,0.1895446254431107,0.32928699981128984,0.19538937350795393,0.33944080686556954,0.5756213441518685,2,36,12.4,8.309031231136395,460.0,100.0,3.6622367983445767,0.3177655700252372,0.1947774552377242,47l,p5
79,20931,langfroi12345,0.4174687990184135,0.6350460216392921,0.42178818879297963,0.641616599605112,0.6573835356700131,8,57,19.8,15.63841424185969,460.0,100.0,7.911840237086363,0.2071424658193835,0.4238988848149769,PSL,p5
80,20932,langfroi12345,0.34572205091564856,0.5140247409027112,0.3534829963686845,0.5255638312358015,0.6725786200650659,8,62,25.8,12.367699866992245,460.0,100.0,10.459338756374637,0.2881191854390802,0.4392667880390971,PSL,p5
81,20937,langfroi12345,0.4216006768039235,0.5910695756466127,0.428418053538068,0.600627302175472,0.7132843478582107,7,91,34.4,17.624982269494627,64.0,100.0,7.164936461553714,0.3496260637614286,0.5165056114761979,PSL,p5
82,20939,langfroi12345,0.3648797688636662,0.5694134993025499,0.36859478241482735,0.5752109675280723,0.6407992949071135,9,48,23.0,4.147288270665544,280.0,100.0,7.766325046679068,0.4665801140352831,0.3360182698170851,PSL,p5
83,21180,langfroi12345,0.4812442931451759,0.7570234403311317,0.4864236907386282,0.7651709143705905,0.6357059339333978,9,67,27.4,13.865064009949611,100.0,100.0,6.835492618162491,0.6312474086449864,0.2225792833417891,STSdp,p5
84,21181,langfroi12345,0.4499844768527342,0.7163757189633644,0.4610340006451155,0.7339665714441723,0.6281403248896917,6,45,20.8,6.523802572120037,100.0,100.0,5.654109671425182,0.653095988935674,0.2134197517986407,STSdp,p5
85,21182,langfroi12345,0.38876584201861447,0.6141016765412657,0.39750794401156264,0.6279108616859502,0.633064290278795,7,72,28.0,12.680693987317888,280.0,100.0,6.8643855577175925,0.6251204894469214,0.1299373831592947,STSdp,p5
86,21183,langfroi12345,0.41281033298153114,0.6445512816008196,0.4211309684530486,0.6575429046984415,0.6404615812046291,6,75,29.2,13.614697940094008,100.0,100.0,7.31062926821113,0.6281366557770294,0.0709381894693593,STSdp,p5
87,21184,langfroi12345,0.45568098307586824,0.6988886064476107,0.463328767169993,0.7106181922027073,0.652008029422678,5,63,26.2,9.80612053770501,100.0,100.0,7.208962040458759,0.6672316845629446,0.1395964696102687,STSdp,p5
88,21185,langfroi12345,0.47900392513443907,0.8258867264815167,0.47997342976962365,0.8275583224068247,0.579987436261526,6,45,20.0,7.92464510246358,100.0,100.0,6.023545396254491,0.4899635661595096,0.4436052087903443,STSdp,p5
89,21187,langfroi12345,0.5460625661205565,0.8839722528452632,0.5548609328222891,0.8982151482884425,0.6177372246277318,7,33,15.6,6.053098380168622,100.0,100.0,5.706419532768056,0.4353199220059181,0.4580235651614531,STSdp,p5
90,22264,langfroi12345,0.3638228884319776,0.5732026382187001,0.37224933687030937,0.5864785002637806,0.6347194938994059,5,83,26.2,24.02831662851145,82.0,100.0,6.300552786258539,0.4327408155355692,-0.1597215176656218,STSva,p5
91,22318,langfroi12345,0.5379499557410596,0.8322787429804382,0.5503688276853576,0.8514923575940818,0.6463579182794333,10,61,28.0,11.242775458044157,100.0,100.0,6.895327738152402,0.0843038395313227,-0.0825257700365736,STSda,p5
92,22319,langfroi12345,0.5619863840727667,0.8845688560744498,0.5677548921459968,0.8936485112622039,0.635322372264785,10,52,25.6,1.019803902718557,100.0,100.0,5.427650488534617,0.1306604090155129,-0.0680104339239573,STSda,p5
93,22320,langfroi12345,0.5968224195476222,0.7911934663483252,0.6032326549108759,0.7996913648371347,0.7543318352996476,19,242,89.8,23.20689552697646,46.0,10.0,7.556961913503732,0.1347298094601588,-0.023645512920802,STSda,p5
94,24100,langfroi12345,0.4719667798944342,0.671691697596147,0.47278054372283657,0.6728498265802764,0.7026538835949749,5,18,11.0,2.0976176963403033,460.0,100.0,7.187809618695132,0.476281517437303,0.4724075491210308,TPOJ1,p5
95,24101,langfroi12345,0.24909862622129597,0.3727701125650105,0.2523798428737532,0.3776803744939545,0.6682365828828446,3,42,16.0,9.465727652959385,460.0,100.0,6.321237999266245,0.2707934575680023,0.4369346935376401,TPOJ1,p5
96,24103,langfroi12345,0.646633578145731,0.7779258788246144,0.6591250605105023,0.7929536282716853,0.8312277502873977,8,45,24.8,3.3105890714493698,100.0,100.0,8.30770022580226,0.3073591942904051,0.6769899789419043,TPOJ1,p5
97,25190,langfroi12345,0.30672409444552506,0.4591707365142907,0.31795932968108515,0.47599005828080965,0.6679957367796651,3,51,15.6,16.16910634512619,640.0,1000.0,5.709345317063103,0.5271707776755505,-0.0930961236308758,TPOJ1,p5
98,25191,langfroi12345,0.24292669078876736,0.38064010085958416,0.24536913043129993,0.38446714213223476,0.6382057230443556,4,18,9.8,2.9257477676655586,262.0,100.0,8.213805214710455,0.3089990684565963,-0.0399959290082351,TPOJ1,p5
99,25192,langfroi12345,0.40393706211244523,0.6108966345156347,0.41868203656250713,0.6331962849127908,0.6612199827106876,8,62,25.4,10.63202708800161,460.0,100.0,5.824534409828158,0.5258014167499486,-0.1418544974547936,TPOJ1,p5
100,25194,langfroi12345,0.41080790886494645,0.6625133089677225,0.4207507563877114,0.6785482213214525,0.6200749529168491,6,71,29.2,12.796874618437112,280.0,100.0,6.93177295157442,0.4862062315409321,-0.1346643337145936,TPOJ1,p5
101,26404,langfroi12345,0.3240944362797002,0.522138491131569,0.33123291922789455,0.5336390795351351,0.6207058889248496,3,81,23.6,24.029981273400942,46.0,10.0,6.39752676631073,0.6472646273256806,0.1805483676014098,IFJp,p5
102,26405,langfroi12345,0.2959553382757294,0.4634199327221896,0.3085612951605665,0.4831588964641696,0.6386331648214802,4,37,13.4,9.221713506718803,244.0,100.0,6.731808858781972,0.628247241739735,0.1734890296199335,IFJp,p5
103,26406,langfroi12345,0.28793599176468854,0.44073479608813704,0.3145819667007805,0.4815209731063458,0.6533089611266087,4,67,21.6,18.271288952889996,244.0,100.0,5.992236714822687,0.5663864015206672,0.2604058116092668,IFJa,p5
104,27280,langfroi12345,0.37645315641462157,0.5476765315710292,0.37898785491939363,0.5513640949823528,0.687364045588648,3,37,15.4,5.678027826631356,460.0,100.0,3.61465204982854,0.0153608192327933,0.4605980707192521,45,p5
105,27316,langfroi12345,0.3325559917704875,0.5522091898475598,0.3434504764116454,0.5702994804644026,0.6022282821158613,4,35,13.8,8.35224520712844,64.0,100.0,4.272764924076367,0.5213105514954478,0.2666322302890231,45,p5
106,27672,langfroi12345,0.26294355211192033,0.45782293366979065,0.26686996741493463,0.4646593932764017,0.5743346013801287,3,30,10.8,7.332121111929343,442.0,100.0,5.355897921873333,0.1012091942779423,0.2886064692411264,STSvp,p5
107,27677,langfroi12345,0.4391719229581952,0.7599743629597754,0.44406768494517646,0.7684463380628217,0.5778772868703205,4,29,12.6,6.248199740725324,280.0,100.0,6.102891824507651,0.4678505480378511,-0.1095475673481578,STSvp,p5
108,27683,langfroi12345,0.388605296697745,0.6324219641509871,0.3980749938521762,0.6478330883050113,0.614471537558692,8,73,29.0,11.29601699715435,100.0,100.0,5.579856842405366,0.6277446213899545,0.2332603309340547,STSdp,p5
109,27685,langfroi12345,0.3432304300246669,0.5101311418919308,0.35483351986660877,0.5273764003327953,0.6728278315880173,7,87,30.8,17.127755252805315,280.0,100.0,7.81137878627544,0.5375753179757208,-0.0787571977693605,STSdp,p5
110,27686,langfroi12345,0.6301386990740111,0.8027846587315324,0.6356426960762699,0.8097966457140978,0.7849411323700225,11,153,53.4,33.921084888310986,100.0,100.0,7.003816458149258,0.2694647277669438,-0.4588704645547728,STSdp,p5
111,27687,langfroi12345,0.5385463737626051,0.6980412389494762,0.5451024921799914,0.7065390048722102,0.771510827316013,11,118,46.0,20.189105973271822,100.0,100.0,6.496867768058971,0.3328186149480355,-0.3390481305989712,STSdp,p5
112,27688,langfroi12345,0.42101102905964244,0.6030620969249614,0.4247064861347069,0.608355521417337,0.6981221854372794,12,87,36.2,11.303096920755834,100.0,100.0,6.503593917826153,0.437749495934769,-0.081851592345375,STSdp,p5
113,27697,langfroi12345,0.44946172618563907,0.765950498843438,0.4583140766512566,0.7810362377618976,0.5868025764906644,10,65,29.2,7.547184905645283,100.0,100.0,5.217104789946941,0.4244984723335883,0.1054084294706714,STSdp,p5
114,27699,langfroi12345,0.46561892178273484,0.6851594451166169,0.4696882882905136,0.691147528435419,0.6795774693049509,14,70,29.8,9.744742172063868,100.0,100.0,6.960587537424762,0.2670509484526762,0.3855553047665505,STSdp,p5
115,28325,langfroi12345,0.4572699267404249,0.7775687070765768,0.46109631500497816,0.7840753229759657,0.5880765552662498,8,53,24.6,1.854723699099141,100.0,100.0,5.680708735583181,0.2062079149467448,0.4274273828982691,STSva,p5
116,28337,langfroi12345,0.3260859571286953,0.4772600296423508,0.3343819959715883,0.48940212793734295,0.6832458971539218,6,50,22.4,5.388877434122992,100.0,100.0,6.160883593465299,0.4360795865807432,-0.0935110557265292,STSva,p5
117,29336,langfroi12345,0.21946189202149569,0.36113945176904616,0.22018266082792232,0.36232552580316435,0.6076929312110844,2,32,13.0,7.4565407529228995,622.0,1000.0,7.085424802782373,0.2948475573102082,-0.1142642400483482,PGi,p5
118,30301,langfroi12345,0.3268265800697624,0.5130639621984245,0.3371309028675124,0.529240053755166,0.6370094260164858,3,61,22.0,16.34625339336204,64.0,100.0,4.981008619842002,0.624941289048754,0.2324049634052531,IFJa,p5
119,30981,langfroi12345,0.402882544768952,0.6983028938607002,0.4239484879389814,0.7348157914000383,0.5769452601600136,6,34,15.8,3.54400902933387,640.0,1000.0,5.013940280612946,-0.0316089974295425,0.4819791800021202,45,p5
