,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
27,4431,langfroi12345all,0.2355928270873923,0.4819513258963792,0.28083271967613865,0.5744983974100131,0.4888311628756581,5,66,21.4,16.788091017146648,262.0,100.0,4.718913382480259,0.4654987510165831,0.166887573612799,IFJa,p5
28,4450,langfroi12345all,0.21978210727504394,0.41229591225410667,0.22343191811676977,0.41914270296514994,0.533068848714628,3,26,12.6,1.3564659966250536,460.0,100.0,5.023641520600313,0.2067207373144635,0.3761894669438301,8C,p5
29,4908,langfroi12345all,0.16129466240290097,0.3884392984056788,0.1636555135113804,0.39412483898437023,0.4152377554612093,1,30,9.8,10.007996802557443,40060.0,100.0,2.2735305760773032,0.0050698071138336,-0.0263027717152574,IFSa,p5
30,4909,langfroi12345all,0.1750752987148136,0.5043518515714501,0.17914003395831074,0.5160614231743804,0.34712928716196284,1,1,1.0,0.0,20080.0,100.0,2.9264859422164937,0.1698837259877147,-0.0863083240829377,IFSa,p5
31,4918,langfroi12345all,0.10789853863792916,0.21032077597051166,0.10846183615058405,0.21141878129532327,0.5130189261618987,2,35,12.4,7.812809993849844,460.0,100.0,2.141695147680489,0.0845536652320713,0.18539099477465,45,p5
32,4921,langfroi12345all,0.18262662815337422,0.7216513349063024,0.1886101320813207,0.74529522320825,0.25306767869706226,1,1,1.0,0.0,226.0,10.0,2.11551164001096,0.388070364758602,0.0074314055784373,45,p5
33,4936,langfroi12345all,0.34778735550492773,0.5411307249633655,0.36478017040392463,0.5675702550380355,0.6427048760324465,6,48,22.0,6.54217089351845,100.0,100.0,4.787194411340416,0.5269582592893637,0.3683907240933344,45,p5
34,4937,langfroi12345all,0.40534548914403923,1.8679438439853215,0.40902377325206485,1.884894391950033,0.21700089670748393,3,15,8.2,2.2271057451320084,100.0,100.0,3.847157872600993,0.3900894696665271,0.2582721610851509,45,p5
35,5036,langfroi12345all,0.4541710510153595,0.9453775886230225,0.4574089338872951,0.9521173882973323,0.48041233098922564,7,16,10.0,0.6324555320336759,1000.0,1000.0,7.061986599360051,0.1821392777244841,0.5170722135088659,PSL,p5
36,5038,langfroi12345all,0.22015179295267226,0.4327557079512741,0.22760493415296318,0.4474064602950722,0.5087207144994148,2,28,9.6,8.867919710958144,640.0,1000.0,6.628038286940022,0.4284601592464001,0.0786332738369837,PSL,p5
37,5132,langfroi12345all,0.18544154013450115,0.5727874421814431,0.18646440026138586,0.5759468283435875,0.32375280335800105,3,78,28.2,12.749901960407382,100.0,100.0,7.6981670706240815,0.1722540375521786,0.2597710535361576,STSvp,p5
38,5134,langfroi12345all,0.2575037520007236,0.4143062424674264,0.2593510592408666,0.4172784357477184,0.6215299833937913,3,45,16.4,11.271202242884296,460.0,100.0,5.427190993436958,0.1196022106361283,0.3739008909355118,STSvp,p5
39,5135,langfroi12345all,0.28010042843269994,0.6747622957194,0.2873883205118735,0.6923188371992356,0.41510978045101043,3,27,9.2,8.518215775618742,640.0,1000.0,5.481890834005174,0.2713251597203882,0.1552452024094506,STSvp,p5
40,5136,langfroi12345all,0.3313062116543675,0.6537869053493192,0.33909752261557,0.6691619780245425,0.5067495371100316,5,46,20.2,8.840814442120138,280.0,100.0,5.79020632369862,0.5139409387869163,0.0079277687331448,STSvp,p5
41,5137,langfroi12345all,0.17611173547691697,0.28720814149473145,0.17873985469002698,0.29149415476227347,0.6131850391161268,2,14,7.0,2.756809750418044,640.0,1000.0,6.354967524260229,0.5218928514079554,0.0119675499896135,STSdp,p5
42,5139,langfroi12345all,0.27391235242346984,0.5086108772754475,0.27553768538109674,0.5116288573487422,0.5385499301367234,6,51,20.8,6.968500556073739,100.0,100.0,7.428376994390546,0.5057653828889084,0.2703597606921133,STSdp,p5
43,5141,langfroi12345all,0.36599155322212285,0.5275433911138455,0.3746238900495658,0.5399861160977809,0.6937657818997124,4,47,19.2,7.782030583337488,82.0,100.0,7.682763450430085,0.5080341448347306,-0.1575144278144136,STSdp,p5
44,5142,langfroi12345all,0.5471579547675531,0.7876950065386141,0.552257345386207,0.7950361490582544,0.6946317422677867,8,44,23.2,5.418486873657627,82.0,100.0,5.98441486652459,0.3125289532483857,-0.1478482541054389,STSdp,p5
45,5146,langfroi12345all,0.4050088698286965,0.7864138410784788,0.4074099027031771,0.7910759747403283,0.5150073010837043,6,47,21.6,6.374950980203691,280.0,100.0,5.670988432220764,0.3365498576980831,0.1539706565060978,STSdp,p5
46,5147,langfroi12345all,0.3839892170660496,0.7559963053434918,0.38810845412795253,0.7641062414073916,0.5079247270812807,7,77,31.0,13.236313686219438,82.0,100.0,5.381234716218361,0.3325136208373556,0.1054454214755566,STSdp,p5
47,5149,langfroi12345all,-0.06095482848274467,-0.09645307160601145,-0.06153449576918239,-0.0973703195366207,0.6319635805040101,1,5,2.8,1.32664991614216,40600.0,1000.0,5.35914657951517,0.1758806678143521,0.2761436267640793,STSdp,p5
48,5492,langfroi12345all,0.2688014297103501,0.5039009244588447,0.27065425574461777,0.5073742718756904,0.5334410330741595,4,24,13.2,1.8330302779823362,820.0,1000.0,6.034769810220924,0.3027998928266562,0.3650259979850402,STSda,p5
49,5493,langfroi12345all,0.3009436520643634,0.5090850169466974,0.30572493406480283,0.5171731723589275,0.5911461583947442,8,49,21.8,8.840814442120138,280.0,100.0,7.475315278099741,0.5473783586982863,-0.0519875704770238,STSda,p5
50,5494,langfroi12345all,-0.006893247023711588,-0.015107027888358195,-0.006894937490335036,-0.01511073266294946,0.4562940556311328,1,2,1.2,0.4000000000000001,100000.0,100000.0,8.903614965042525,0.3012878313202409,0.0648493982167868,STSda,p5
51,5495,langfroi12345all,0.13161637232373408,0.27887274772126974,0.13226513113606236,0.2802473575012549,0.4719585309041499,1,12,5.2,3.867815921162743,20260.0,100.0,10.95436619663946,0.2699607421409851,0.1938137056632493,STSva,p5
52,5504,langfroi12345all,0.18015146911265242,0.29241259850382073,0.18177314297553748,0.2950448161066393,0.6160865504237107,1,7,3.6,1.7435595774162693,820.0,1000.0,8.73795569612758,0.384652842329119,-0.050814919854647,STSva,p5
53,5989,langfroi12345all,0.10033960429031122,0.22729070662303097,0.10198698917788789,0.23102238643007958,0.4414593354084103,1,10,3.6,2.9393876913398134,40060.0,100.0,6.661262949308189,0.1434431715295932,-0.1258329486500921,STV,p5
54,5990,langfroi12345all,0.2927103684794531,0.4889766192792169,0.29668803841580627,0.49562137056763284,0.59861833253076,3,26,9.4,7.914543574963751,442.0,100.0,7.909580152586493,0.2678629850003383,-0.1197370105743442,PGi,p5
55,6404,langfroi12345all,0.23417395966425186,0.36574731500802854,0.24776709808619474,0.38697791591466313,0.6402615960669773,2,8,4.2,2.0396078054371136,10.0,10.0,5.220753806681384,0.5970089967696218,0.175098031683295,IFJp,p5
56,6694,langfroi12345all,0.2964677778582288,0.4428341027202987,0.29745876212313527,0.44431433652826974,0.6694781997074031,8,53,24.2,6.3999999999999995,280.0,100.0,4.332514027863764,0.3789540931750314,-0.2073453007724796,IFSa,p5
57,6705,langfroi12345all,0.3241702291729445,0.7123255867944132,0.33381907128720045,0.7335277716417367,0.45508716124008114,4,14,7.6,2.33238075793812,820.0,1000.0,3.5393624270789927,0.2666214330568508,0.265487519070976,47l,p5
58,6707,langfroi12345all,0.2583364251358417,0.6402423191917213,0.26275780461201464,0.6511999464344267,0.4034978903955935,3,25,9.2,5.344155686354955,460.0,100.0,3.8037774284155352,0.3557776251830015,0.1284018025952958,47l,p5
59,6825,langfroi12345all,0.3854322089728666,0.6698155160209125,0.39036443373098634,0.6783868823846501,0.5754303980035496,9,55,26.2,6.8527366796047255,100.0,100.0,6.938054214534879,0.297058405059907,0.4241766667708874,STSdp,p5
60,6827,langfroi12345all,0.34301351416483195,0.563167166652425,0.34710358934327246,0.5698823424531396,0.6090793897019439,6,41,20.6,7.1442284397967,82.0,100.0,5.48875055129358,0.3645128089819469,0.3234703070928193,STSdp,p5
61,6828,langfroi12345all,0.39595260113442643,0.6200118283554782,0.41389478023472714,0.6481070176200188,0.6386210440285514,9,34,17.6,4.715930449020639,100.0,100.0,5.386319479735993,0.6355314854769614,0.1306404229994862,STSdp,p5
62,6829,langfroi12345all,0.35462067449043916,0.5499732283169572,0.3675197176922816,0.5699780643071624,0.6447962486749743,8,46,19.4,5.9531504264548865,100.0,100.0,9.188114203339277,0.6980054186889737,0.1161955723405336,STSdp,p5
63,7039,langfroi12345all,0.33642957784291444,0.6278042782721559,0.34232304204442665,0.6388019499491709,0.5358829009079654,6,43,18.8,7.934733769950949,460.0,100.0,6.902037753095932,0.5167960470852825,-0.0613779269445104,STSda,p5
64,7738,langfroi12345all,0.13921454287050658,0.2556389932775949,0.14158851397689143,0.25999830496438336,0.544574757886546,1,17,8.2,4.445222154178573,820.0,1000.0,6.575202832418892,0.1822114030383044,0.0290894713091115,PGi,p5
65,7740,langfroi12345all,0.2574907479197669,0.4865600218667844,0.2773274829846841,0.5240439405121222,0.5292065446146857,2,71,22.0,18.94201678808252,262.0,100.0,6.251106170900217,0.3849203147291936,-0.202309552305009,PGi,p5
66,7741,langfroi12345all,0.07669038748310454,0.14515655213927975,0.07954192773431214,0.1505538354851601,0.528328803301411,1,95,26.2,28.08131051072937,280.0,100.0,9.626978796297433,0.3439437167081247,0.2516734187388751,TPOJ1,p5
67,7742,langfroi12345all,0.2951658467717786,0.8430829721793196,0.3003592372094172,0.8579168667295839,0.35010296318616463,8,51,22.4,7.761443164772902,100.0,100.0,6.244043230515203,0.4727075865793201,0.1573890928774084,TPOJ1,p5
68,8050,langfroi12345all,0.2760804372654618,0.41899052218997423,0.28349649529086757,0.4302454233174604,0.6589180963389055,4,45,16.2,7.833262411026456,460.0,100.0,8.775779684645482,0.4996175790617413,0.1133061062661152,55b,p5
69,8051,langfroi12345all,0.3129866178575014,0.49645350475252314,0.314437851177001,0.4987554238333166,0.6304449759369147,4,18,8.0,3.286335345030997,820.0,1000.0,7.420496821275554,0.2101862904478083,0.3863713196205521,55b,p5
70,8052,langfroi12345all,0.15784789144140465,0.2685812807157305,0.15982716880269474,0.2719490599349054,0.5877099514186644,2,54,16.2,16.252999723128035,460.0,100.0,5.075139551000513,0.3368568000973539,0.3803627357760088,55b,p5
71,8061,langfroi12345all,0.20002354558136207,0.6845227167311234,0.2004163244511915,0.6858668887798128,0.29220877655683436,2,2,2.0,0.0,46.0,10.0,7.395675457434477,0.274984001646088,0.1864816676670936,55b,p5
72,8062,langfroi12345all,0.11946249387296956,0.3027722009386017,0.12225003474961103,0.30983709519172614,0.39456229304616713,4,22,10.2,2.7129319932501077,460.0,100.0,5.329475613989721,0.3087262048749489,0.2280852014180283,55b,p5
73,8345,langfroi12345all,0.3709409496743774,0.5521132527785834,0.37422100560797894,0.5569953299727732,0.6718566305147862,8,42,18.2,6.079473661428265,280.0,100.0,5.932164468696072,0.1887965211108586,0.2762706069685874,PGi,p5
74,8660,langfroi12345all,0.1435242110563321,0.24031693202091534,0.1480632333285062,0.24791707069295693,0.5972288754245616,1,29,8.2,9.66229786334493,226.0,10.0,5.503510114729713,0.3796863209176104,-0.0447590456378698,8C,p5
75,8661,langfroi12345all,0.3128180245861764,0.5061199639470849,0.32048976300640203,0.5185323560328433,0.6180709058512494,3,60,22.4,11.586198686368192,64.0,100.0,7.584621345911346,0.5056354457368847,0.0485055460215594,8C,p5
76,9216,langfroi12345all,0.151268167352949,0.37511664362573566,0.15459449333733583,0.38336530731157836,0.40325634685480255,1,24,7.4,7.939773296511683,820.0,1000.0,2.1065641942058524,0.1709484725635235,-0.1545100541204837,IFSa,p5
77,9252,langfroi12345all,0.042592970051835516,0.15520349525560934,0.04289984337599379,0.1563217035527088,0.27443305952412905,1,45,12.8,12.496399481450647,20440.0,1000.0,4.062217403276697,0.1133994476256102,0.2294120971991183,45,p5
78,9396,langfroi12345all,0.32109129997801444,0.48252462352826514,0.32218871453737896,0.48417377922680965,0.6654402372881302,6,32,14.4,5.817215828899594,460.0,100.0,10.15165193264817,0.1954100309396499,0.2134805402764145,PSL,p5
79,9398,langfroi12345all,0.507530862370438,0.7330946242990786,0.5110296959664169,0.7381484570621727,0.6923128959725969,8,43,22.6,7.709734106958553,460.0,100.0,8.95238633928314,0.3486645525487093,0.487665602718069,PSL,p5
80,9498,langfroi12345all,0.4089401229816181,0.6308533503469997,0.42687150502074356,0.6585152788299693,0.6482332585801143,5,49,24.2,5.192301994298868,82.0,100.0,6.617228769110081,0.667330740001582,0.0535510174904912,STSdp,p5
81,9499,langfroi12345all,0.4418293717112195,0.7647943297898958,0.4432563326387395,0.7672643593897213,0.577710051580271,8,41,17.4,7.08801805866774,280.0,100.0,5.669601109978681,0.489377761412907,0.4513322106115581,STSdp,p5
82,9500,langfroi12345all,0.4836870100510581,0.7118041128509841,0.4895672518816718,0.7204576020549788,0.6795226401737829,9,67,30.0,10.658330075579382,82.0,100.0,6.382044333134921,0.4311241579621366,0.5205268204879159,STSdp,p5
83,9507,langfroi12345all,0.4025721608536476,0.722049390647422,0.40593595635824103,0.7280826605317675,0.5575410298354844,9,46,21.0,7.014271166700073,100.0,100.0,6.79000641555543,0.3518482828297815,0.2465470430172094,STSdp,p5
84,9922,langfroi12345all,0.26971004471286886,1.0309050566718323,0.27676617435733813,1.0578755009456429,0.2616245239727499,4,31,13.4,6.118823416311343,460.0,100.0,6.933634366207569,0.3275324063051404,0.3008029642243159,STSda,p5
85,9930,langfroi12345all,0.36792563629661856,0.6088165920303716,0.3741820979357652,0.6191693298598259,0.6043291873330944,3,12,6.4,2.4979991993593593,46.0,10.0,5.738854849177493,0.4342993234650283,-0.0337549780001357,STSda,p5
86,9933,langfroi12345all,0.17647876210569713,0.3071318367562627,0.17866986103907861,0.3109450788251361,0.5746026330892854,2,77,25.2,18.583863968507735,100.0,100.0,5.776812831627351,0.4542652009102241,0.0175381218408206,STSva,p5
87,9934,langfroi12345all,0.2812275718736893,0.8388271232579771,0.28779196290136766,0.8584069575004072,0.3352628498485011,1,43,16.8,8.657944328765346,100.0,100.0,7.75005887922666,0.2271563849473799,0.150827450059019,STSva,p5
88,9954,langfroi12345all,0.5566680521545975,0.723909310092423,0.5634756117016656,0.7327620827925214,0.7689748486361179,10,98,37.8,17.405746177627663,82.0,100.0,6.4161143124741615,0.1337134472754202,-0.1141136767538544,STSda,p5
89,10760,langfroi12345all,0.2397049577321829,0.38314396345390483,0.24288991674577198,0.3882347960818565,0.6256263456987003,3,28,9.4,9.046546302318914,46.0,10.0,3.7378850417648977,0.4664204989001347,0.1034992820732002,45,p5
90,10761,langfroi12345all,0.49599392320419533,0.7279196041970147,0.5000845883057344,0.7339230554134705,0.6813855820675937,6,39,18.4,8.114185110040317,46.0,10.0,4.5404064746269,0.502229674348586,0.3805541168618593,45,p5
91,10762,langfroi12345all,0.19186685114764307,0.3026832079163027,0.19503156878943048,0.3076757685500748,0.6338866713765557,3,50,18.6,11.18212859879549,64.0,100.0,3.8019761446350926,0.5274892734391855,0.2168054547831311,45,p5
92,10954,langfroi12345all,0.504062163838719,0.9263834378700209,0.5102178129931476,0.9376965096200873,0.5441182810842125,6,37,17.2,6.4,640.0,1000.0,6.74016925245002,0.1344526190806532,-0.3980958816061738,STSva,p5
93,11648,langfroi12345all,0.15591134406562307,0.37086465667454316,0.15603979669064114,0.371170205568126,0.42039957504617376,1,26,8.6,6.499230723708768,640.0,1000.0,5.893232505549388,-0.0534380881063523,0.2190134917794108,55b,p5
94,12110,langfroi12345all,0.38576819351791053,0.609736615239048,0.38834000534969537,0.6138015637435996,0.632680052134756,9,48,23.4,1.2000000000000002,100.0,100.0,5.770495593498683,0.5427947500888133,0.2966772978076391,IFJa,p5
95,12111,langfroi12345all,0.33945914033802776,0.5173683085022855,0.35628501821337094,0.5430125612001621,0.6561266601750659,3,62,22.4,16.007498243010993,82.0,100.0,6.53664526246737,0.4690326188453454,0.3511565753041749,IFJa,p5
96,12112,langfroi12345all,0.34009273593617156,0.5434742370627391,0.3498788359799054,0.5591125988773414,0.6257752672403328,6,30,14.0,4.242640687119285,262.0,100.0,5.755728390147905,0.5288172325675102,0.2785829191952057,IFJa,p5
97,12114,langfroi12345all,0.2595089546217581,0.45182347984347576,0.2695709092760647,0.46934205592715006,0.5743591605988676,5,34,14.4,5.885575587824865,262.0,100.0,5.705153344556906,0.5146087242184341,0.2354906015519368,IFJa,p5
98,12597,langfroi12345all,0.1744377092714136,0.3859445641465685,0.17687365403769978,0.3913341077552078,0.4519760750022331,3,20,8.4,2.5768197453450252,820.0,1000.0,1.9059453998406808,0.0146718243836204,0.2752168976674364,45,p5
99,12598,langfroi12345all,0.09049509230989285,0.5718599391968405,0.09106807880579959,0.5754807766847759,0.1582469519319545,1,20,7.0,6.164414002968976,40600.0,1000.0,2.798670994924159,0.1374719490140892,0.2365528198967274,45,p5
100,12616,langfroi12345all,0.08514597204392713,0.25607565677109634,0.08868699914540641,0.2667252602565995,0.3325031872125132,1,2,1.4,0.4898979485566356,20224.0,100.0,3.629159479783034,0.3646748730459617,0.0812432174778478,45,p5
101,12619,langfroi12345all,0.09997891860362676,0.1999251919422683,0.10204046219578289,0.20404760598830515,0.5000816437004963,2,12,5.4,3.4409301068170506,4060.0,100.0,3.644725592109704,0.3942110687496167,0.0848279066210098,FOP5,p5
102,12715,langfroi12345all,0.37973980723574985,0.6563236924334714,0.3825091180849909,0.6611100337320058,0.5785861635251608,6,43,21.2,8.840814442120138,280.0,100.0,9.977274262055216,0.1342890726989404,-0.1329004480033211,PSL,p5
103,12716,langfroi12345all,0.2840176123240288,0.5529350412617087,0.28734782906235523,0.559418419227425,0.5136545726527774,2,16,8.4,3.7202150475476548,820.0,1000.0,5.858510891894085,0.2807235191309771,-0.0749612581139233,PSL,p5
104,12717,langfroi12345all,0.19391890221953528,0.3478626266751865,0.20261950419857983,0.36347025555222784,0.5574582819458936,1,45,16.0,10.237187113655782,280.0,100.0,6.191326513336869,0.4152098821256055,0.0169236608816146,PSL,p5
105,12795,langfroi12345all,-0.00031248240816245945,-0.0009908898768572596,-0.00022201003248256847,-0.0007039996108624364,0.315355334089737,1,13,5.2,3.54400902933387,802.0,1000.0,5.300229131581713,0.2744357133404141,-0.0102515895417147,PGi,p5
106,12812,langfroi12345all,0.15086942931525485,0.2670246168771795,0.15215619105839556,0.2693020634283717,0.5650019503057603,1,59,21.0,12.361229712289955,100.0,100.0,7.7441147566120705,0.2984837763812952,0.1326966449549113,STSvp,p5
107,12813,langfroi12345all,0.09946799265631247,0.21264735274810753,0.1005036296647331,0.21486138625142304,0.4677603147692968,3,58,19.8,8.518215775618742,100.0,100.0,6.498261591011432,0.153691569987218,0.3433971435695794,STSvp,p5
108,12814,langfroi12345all,0.08691200330660018,0.14853214347794133,0.08870696223739231,0.1515997185803689,0.5851393595454817,1,68,19.0,19.83935482821959,244.0,100.0,7.347521117054106,0.3169501452878054,0.1061315265686709,STSvp,p5
109,12815,langfroi12345all,0.06339322864858371,0.14549722074887236,0.06349891470636555,0.1457397865245391,0.43570061560144974,1,40,12.0,12.361229712289955,64.0,100.0,5.632968685941036,0.2216142178473282,0.0815188296742515,STSvp,p5
110,12816,langfroi12345all,0.14636996642535008,0.26202879176579147,0.15031329617178682,0.269088067341426,0.5586026079003547,1,38,12.2,13.317657451669193,262.0,100.0,7.7125894655051646,0.4026991303965871,0.0935345980068031,STSvp,p5
111,12818,langfroi12345all,0.06244774525464767,0.16182002456535768,0.06265856354640298,0.16236631524425346,0.38590863783626217,2,46,16.4,10.87382177525455,2260.0,100.0,5.983318044718864,0.2593815350318075,0.1764430967443434,STSdp,p5
112,12822,langfroi12345all,0.47956574886284536,0.719392482919534,0.48239898457041824,0.7236425956000165,0.6666260216072986,11,51,24.0,1.7888543819998317,82.0,100.0,5.529682702310938,0.2967983507284115,-0.1576216674718374,STSdp,p5
113,12823,langfroi12345all,0.471749513212343,0.7940931518496235,0.4741710418955977,0.7981692966903167,0.5940732672401609,9,46,25.4,1.624807680927192,82.0,100.0,5.493928516571008,0.3131175401886735,-0.0132672263731497,STSdp,p5
114,12827,langfroi12345all,0.2236614655255611,0.4462116240401496,0.2275638309316572,0.45399696516433724,0.5012452690058928,5,39,15.4,5.986651818838306,82.0,100.0,6.223963730483047,0.3981374331547663,0.0795568540526657,STSdp,p5
115,12828,langfroi12345all,0.46253598148329883,0.7511944723544993,0.4707768054072809,0.7645782124896775,0.6157340056477699,10,29,15.4,4.317406628984581,820.0,1000.0,8.31755541474935,0.1727826763003659,0.3646812639987591,STSdp,p5
116,12829,langfroi12345all,0.32874304285802014,0.5032354253009372,0.3322217319428656,0.5085605557307179,0.6532589446806735,7,49,23.0,6.099180272790763,280.0,100.0,8.165753930214343,0.113871648761734,0.2283588549470482,STSdp,p5
117,12830,langfroi12345all,0.13231464540054566,0.27268863075409533,0.1334193241519172,0.2749652746979517,0.48522244962924077,2,15,6.2,2.6381811916545836,640.0,1000.0,6.054715392874228,0.0640874805594209,0.3705214987357954,STSdp,p5
