,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
21,6831,langfroi12345,0.08223986251515751,0.13786495717231034,0.08301828361253427,0.13916988385834522,0.5965247746921658,1,19,8.2,3.7629775444453557,20260.0,100.0,6.94730044114835,0.392683843568433,0.3010921783225284,STSdp,p3
22,7917,langfroi12345,0.0015900184672064527,0.0027721680137015267,-4.2302396659779884e-06,-7.375345214020681e-06,0.573564971296017,1,22,6.2,7.467261881037788,820.0,1000.0,4.912568556762641,0.3193549587846752,0.077376832957797,A5,p3
23,7918,langfroi12345,0.14212221321950413,0.2328955896526984,0.14304143045726347,0.23440191041535247,0.6102400368828,2,5,3.0,0.6324555320336759,1000.0,1000.0,6.5333357058198045,0.2593193051277908,0.3717553464516775,A5,p3
24,7921,langfroi12345,0.033689210870576664,0.05621721349414574,0.033990794362393745,0.05672046611145765,0.5992686007833693,1,26,6.0,10.0,60040.0,100000.0,4.362194682924875,0.1410751284041376,0.164996576857726,STSda,p3
25,8345,langfroi12345,0.05544469583587728,0.08038040037534043,0.05592107388301738,0.08107102474583913,0.6897787965346702,1,4,1.8,1.1661903789690604,40420.0,1000.0,9.178180506546092,0.1405609051570557,0.3046536328813957,PGi,p3
26,8346,langfroi12345,0.010029023902634033,0.01590646667312148,0.010075145443309315,0.015979617436025904,0.6304997903513628,1,6,2.2,1.9390719429665317,20440.0,1000.0,5.848328068670507,0.1929493195606182,0.285648161227536,PGi,p3
27,8348,langfroi12345,0.01907861263535109,0.03060811481592102,0.02002579752091041,0.03212769825121682,0.623318775105588,1,30,10.6,8.685620300243384,20440.0,1000.0,8.487743808629865,0.2523148743335006,0.2392606816641159,PGi,p3
28,8349,langfroi12345,-0.06999120303536019,-0.10272401981554116,-0.07092173904471087,-0.10408974001062514,0.6813518703906015,1,8,2.8,2.6381811916545836,22240.0,1000.0,6.44381018612776,0.2461649365798723,0.3748260732625547,STV,p3
29,8350,langfroi12345,-0.018091957925784895,-0.024561130536963162,-0.01719151398434939,-0.02333871330177298,0.736609330688483,1,8,3.0,2.280350850198276,2242.0,100.0,7.64312375492518,0.3308716571297486,0.3641975183478668,STV,p3
30,8351,langfroi12345,-0.03495478544030682,-0.05073476146999757,-0.03546193191523082,-0.051470853970967394,0.6889711201456545,1,1,1.0,0.0,80020.0,100000.0,9.943357543090652,0.3299524847484656,-0.015774068789195,STV,p3
31,8662,langfroi12345,0.053179479958541685,0.09174546923186981,0.05528615551634598,0.09537991503165469,0.5796414842474709,1,9,4.0,3.0983866769659336,20440.0,1000.0,7.065403703792692,0.3418395874694668,0.2238383318406588,8C,p3
32,9214,langfroi12345,-0.17222002892825744,-0.2712767755688898,-0.178641953690289,-0.2813924343179407,0.6348498818857524,1,1,1.0,0.0,80020.0,100000.0,5.915330927208658,0.3698771810260491,0.1016269044330068,IFSp,p3
33,9215,langfroi12345,-0.026209463163776724,-0.03643407103369186,-0.027070739477961302,-0.037631340974497295,0.7193668569054475,1,2,1.2,0.4000000000000001,100000.0,100000.0,5.826445397035024,0.5127177838851309,0.1729776206410546,IFSp,p3
34,9217,langfroi12345,0.07043081796156753,0.1146286569831809,0.07412941166316435,0.12064824955658879,0.6144259194443988,2,18,6.0,5.513619500836088,40042.0,100.0,6.3146419773486855,0.3386726858681357,0.0323004036545637,IFSa,p3
35,9218,langfroi12345,-0.05611154319864732,-0.09012069169565545,-0.056825683849127465,-0.09126767225830744,0.6226266370451343,1,2,1.2,0.4000000000000001,62020.0,100000.0,7.275477330887275,0.1607729102795352,0.3496279461674972,IFSp,p3
36,9249,langfroi12345,-0.06983887357445948,-0.12214977819396881,-0.07199984585838276,-0.12592936786451409,0.5717478542086112,1,3,1.8,0.7483314773547883,40600.0,1000.0,9.433355500065852,0.1674512705523329,0.3097191194783845,45,p3
37,9458,langfroi12345,0.026992611218360475,0.047034573769658895,0.02738125411083116,0.04771178327147738,0.5738887174900454,1,9,2.6,3.2000000000000006,40420.0,1000.0,7.451416335461598,0.0763749870394251,0.1018922883216117,PHT,p3
38,9484,langfroi12345,-0.012869233634995456,-0.021984506002693235,-0.012981953876102216,-0.02217706593963446,0.585377430514877,1,10,3.0,3.521363372331802,40420.0,1000.0,7.722718719991461,0.0821519635696748,0.0940511259836948,PHT,p3
39,9494,langfroi12345,0.053526837949350335,0.07961966232280553,0.05394813699374264,0.0802463327733032,0.6722816498810822,2,4,2.4,0.8000000000000002,44200.0,10000.0,6.997989564511482,0.048935988015091,0.3303194011976175,STSvp,p3
40,9495,langfroi12345,-0.10135660424049608,-0.1610922073131683,-0.10264431926737926,-0.16313885101858228,0.6291837819532491,1,2,1.6,0.4898979485566356,82000.0,100000.0,6.047904357460566,0.3076802016527878,0.1814595940971453,STSdp,p3
41,9503,langfroi12345,-0.08414434002468611,-0.13287595222369497,-0.08433586144353361,-0.1331783919468318,0.6332548411997845,1,1,1.0,0.0,100000.0,100000.0,6.122495527247562,0.1779611639705745,0.1914847470796931,STSvp,p3
42,10761,langfroi12345,0.01892213846958906,0.027415327967457145,0.01971654549111951,0.0285663040619356,0.6902028854825385,1,9,2.8,3.124099870362662,40060.0,100.0,5.962272604965203,0.2567793309823234,0.3322309675292999,45,p3
43,10763,langfroi12345,0.04995646636092318,0.0687525326587331,0.05008900482635459,0.06893493857806447,0.7266127432554675,1,11,3.4,3.826225293941798,20440.0,1000.0,10.55016694250397,0.1647344254273731,0.3666886933442109,45,p3
44,10764,langfroi12345,-0.013734313294829537,-0.021540629060675977,-0.01356168059751386,-0.02126987530569786,0.6376003809425672,1,3,1.4,0.4898979485566356,40420.0,1000.0,10.925543339614643,0.2503232124607225,0.2992596535032469,45,p3
45,10766,langfroi12345,0.0033692837986421115,0.004549213237252383,0.003764089175718764,0.005082280190015274,0.7406299997221231,1,10,3.8,3.4292856398964493,60040.0,100000.0,6.206546627781283,0.2384900370031322,-0.3167855682747659,47l,p3
46,10767,langfroi12345,0.002250587239656926,0.0033081541750731957,0.002008295673184008,0.0029520080799168963,0.6803151003707769,1,2,1.4,0.4898979485566356,40402.0,1000.0,5.831966775990478,0.2094450423998252,-0.268324954285333,47l,p3
47,10768,langfroi12345,-0.12794207647004485,-0.17057380571629224,-0.13219192550921646,-0.1762397519345479,0.7500687220571556,1,21,5.8,6.99714227381436,20440.0,1000.0,5.7891715630399725,0.2778071928123546,-0.3578308463266223,47l,p3
48,12135,langfroi12345,0.029637347113905078,0.04751085732763231,0.029687661761078555,0.04759151542480146,0.6238015641251753,1,2,1.8,0.4,82000.0,100000.0,7.019745417340052,0.2802067557007215,-0.044275673551751,8C,p3
49,12596,langfroi12345,-0.1188348835668939,-0.1784079233849477,-0.12240644195751216,-0.1837699374383347,0.6660852349617113,1,8,3.2,1.9390719429665317,40420.0,1000.0,7.043951247414118,0.4788498092272339,0.0333997918169714,45,p3
50,12597,langfroi12345,-0.14846343015959226,-0.2173197206492036,-0.14886958212913745,-0.21791424303406162,0.6831567320079579,1,4,1.6,0.8,80200.0,100000.0,5.685135472371056,0.4765686086499924,-0.0141146301462788,45,p3
51,12598,langfroi12345,-0.10932771725924942,-0.181374855321441,-0.11093748325871428,-0.18404545965283814,0.6027721817640804,1,2,1.2,0.4,100000.0,100000.0,5.16661558068737,0.3000560200117648,-0.0466706502640153,45,p3
52,13570,langfroi12345,-0.14154165109318653,-0.2071628434415454,-0.14319869156922133,-0.20958811694981538,0.6832385998463328,1,12,3.6,3.5552777669262356,60220.0,100000.0,5.773958850923724,0.2594129326452234,0.4007875273565259,STSdp,p3
53,13752,langfroi12345,-0.056564038726197675,-0.07493735500337402,-0.05733033293516032,-0.0759525594065113,0.7548176570103242,1,5,2.0,1.0954451150103321,60400.0,100000.0,5.395065527623277,0.5731512193735115,-0.1978202695333111,IFSp,p3
54,13753,langfroi12345,0.053449542788858585,0.0735908206241511,0.05428820422137406,0.0747455130653651,0.726307198853514,1,10,3.2,2.9933259094191533,60220.0,100000.0,5.903937037528368,0.5158571270859612,-0.2310663198534795,IFSp,p3
55,13754,langfroi12345,0.03587288820235342,0.052753020914232694,0.03602553083912907,0.05297749016144824,0.6800158091548263,1,9,3.4,3.0066592756745814,60400.0,100000.0,5.233507311882457,0.5177631282677401,-0.1374198320051194,IFSp,p3
56,14996,langfroi12345,-0.07544638819617065,-0.11899932372725798,-0.0758271827436326,-0.11959993953817231,0.6340068651910238,1,2,1.6,0.4898979485566356,64000.0,100000.0,6.442261982561615,0.4675060091500255,0.0943856258784439,45,p3
57,14998,langfroi12345,-0.1105720117087794,-0.19343730762707434,-0.12064371649344921,-0.2110569875682557,0.5716167840898094,1,1,1.0,0.0,40222.0,1000.0,5.91149844810673,0.4386319175363261,0.1025020975519779,45,p3
58,16231,langfroi12345,0.042191511961448006,0.05935772499866927,0.04241916351656326,0.05967799980693871,0.7108006912730211,1,7,2.8,1.7204650534085253,424.0,100.0,6.360700073295427,0.2401143853753607,0.4277441500511311,STSvp,p3
59,16233,langfroi12345,-0.01691151319075664,-0.025432271107576548,-0.017130259132834436,-0.025761230795562688,0.6649627600784154,1,11,4.8,2.5612496949731396,20440.0,1000.0,9.63154596523738,0.1645651175421699,0.4029846804860459,STSvp,p3
60,17376,langfroi12345,-0.13192765347218932,-0.22430699889309547,-0.13829962774006452,-0.23514080353855146,0.5881566519244722,1,2,1.2,0.4000000000000001,60220.0,100000.0,4.677262082329077,0.2780031615507243,0.2839515259670347,A5,p3
61,17383,langfroi12345,0.08866894414414268,0.13029958230074054,0.0893738528040873,0.13133545009907188,0.6805006016019957,2,39,13.4,10.071742649611338,20242.0,100.0,6.882168878812519,0.2675137207505171,0.1497166833959886,A5,p3
62,17385,langfroi12345,0.08152262745791039,0.13941059202851086,0.0831349720476576,0.14216783772605265,0.5847663816049085,1,1,1.0,0.0,80020.0,100000.0,6.272765723647416,0.2960637440525046,0.1539176575059221,STSda,p3
63,18365,langfroi12345,0.06288506531723145,0.10199420707413548,0.06446315056354558,0.10455372661317452,0.6165552644722542,1,2,1.2,0.4000000000000001,460.0,100.0,5.889187976104035,0.0998789504410217,0.3245148882980151,PGi,p3
64,18366,langfroi12345,0.061976468791122265,0.0956091280968005,0.062476000027234115,0.09637973905404516,0.6482275283210774,1,4,1.6,0.4898979485566356,226.0,10.0,5.916049817360138,0.1761023467366115,0.335400271150208,PGi,p3
65,18370,langfroi12345,0.07407686687000722,0.12628313121156248,0.0743273191278873,0.12671009170112535,0.5865935232941448,1,14,5.4,3.555277766926235,20440.0,1000.0,10.00556206724835,0.2950023575159762,0.2837354131684179,PFm,p3
66,18371,langfroi12345,0.0655231836699369,0.11370413368269718,0.06603581974547991,0.11459372478006719,0.5762603482190536,2,14,5.8,1.8330302779823362,460.0,100.0,7.360908576805324,0.2460607495876595,0.228110849599054,PFm,p3
67,18372,langfroi12345,-0.0981348326130084,-0.16145560904525844,-0.09900531763833424,-0.16288776810832012,0.6078130898846613,1,3,1.4,0.8000000000000002,80200.0,100000.0,8.374837195724847,0.2836773058476264,0.2983229892144233,PFm,p3
68,18373,langfroi12345,0.032106093312004626,0.04796425953986761,0.03256436547243862,0.048648886119294306,0.6693753561507236,1,3,1.8,0.7483314773547883,2080.0,100.0,9.208518140227197,0.2890174693340605,0.2954813318359766,PGi,p3
69,18374,langfroi12345,0.04096289910890831,0.06067487503026234,0.04211674815894177,0.06238397395727998,0.6751212769449886,1,2,1.2,0.4000000000000001,60040.0,100000.0,7.604476370105147,0.2798473902723422,0.4131062611358527,PFm,p3
70,18375,langfroi12345,-0.04173725948791343,-0.058826601783273105,-0.043952045570486105,-0.061948233162840996,0.7094963540760075,1,3,1.4,0.8,80200.0,100000.0,6.120189830763518,0.2634612521479673,0.4838856673955307,STV,p3
71,18376,langfroi12345,0.03365157459921973,0.04758426687034283,0.03431628886657135,0.048524191419695634,0.7071996021481897,1,5,2.2,1.469693845669907,60220.0,100000.0,11.224723247104784,0.3155291509589055,0.4631440610501198,STV,p3
72,18378,langfroi12345,0.022928821230262963,0.032530557046887565,0.023551499005901384,0.0334139890689184,0.7048394897515821,1,4,2.0,1.0954451150103321,22240.0,1000.0,11.333584107561478,0.2491298237972364,0.0977371829486015,STV,p3
73,18380,langfroi12345,-0.09395389683846574,-0.16083283448236357,-0.0967640946809336,-0.1656434075364797,0.5841711186702266,1,3,1.8,0.7483314773547883,62200.0,100000.0,5.733438904109739,0.3921580419716768,0.0865851822442977,STV,p3
74,19110,langfroi12345,-0.18309252101853074,-0.3022353498376111,-0.18757068091253223,-0.3096275590587366,0.6057945277311375,1,3,1.6,0.4898979485566356,80200.0,100000.0,4.5171697664097135,0.4021474367162881,-0.0407694268345048,8C,p3
75,19113,langfroi12345,-0.054328319965750105,-0.08897068373691502,-0.054993852401073955,-0.09006059183378211,0.6106317011837082,1,18,6.8,4.833218389437829,40240.0,1000.0,6.904537677257711,0.3398244537084247,0.0421388102393256,8C,p3
76,19117,langfroi12345,-0.041856579890695494,-0.0689691734423094,-0.041921850555653714,-0.0690767231710248,0.606888234287848,1,2,1.2,0.4,100000.0,100000.0,5.264350866943079,0.453730300013226,0.0403512188411218,8C,p3
77,19126,langfroi12345,0.011005323836223442,0.017631363906585196,0.010852619797255325,0.017386720448462643,0.6241901587722903,1,4,2.0,0.6324555320336759,20620.0,1000.0,3.5545864406014944,0.3216512343882232,-0.0967549689103311,8C,p3
78,20478,langfroi12345,0.09806080458752041,0.1497753498631206,0.09824240257205752,0.15005271758188338,0.6547192490429031,1,1,1.0,0.0,640.0,1000.0,6.464235583820223,0.3779575951843679,0.2372688606710687,IFSp,p3
79,20479,langfroi12345,-0.13460671372723937,-0.2231771903540998,-0.1361272128397564,-0.22569816951235394,0.6031383113734348,1,4,1.8,0.7483314773547883,80200.0,100000.0,6.212482140284119,0.371587448848927,0.0466276330466651,p9-46v,p3
80,20480,langfroi12345,0.10388012745738132,0.14055346574118954,0.10562886336945194,0.14291956693035537,0.7390790892959033,2,2,2.0,0.0,24040.0,10000.0,6.54875946252368,0.4521922966194722,0.250931022227311,IFSp,p3
81,20481,langfroi12345,-0.006028095828278737,-0.008162880788542874,-0.006423980625060952,-0.00869896390569738,0.7384765237218159,1,2,1.8,0.4000000000000001,46000.0,10000.0,7.7635702130761555,0.4942439044908145,0.1624807670349814,IFSp,p3
82,20482,langfroi12345,0.14208742390559065,0.2128804580419364,0.14314379238881847,0.21446314706809558,0.6674517013562613,2,2,2.0,0.0,10000.0,10000.0,7.306439006145807,0.3371264638114457,0.178315116306817,IFSp,p3
83,20489,langfroi12345,0.08528779366646935,0.13804527972660055,0.08619491317251575,0.13951352694668148,0.6178247734032073,2,22,6.6,7.3647810558087885,42220.0,10000.0,8.82537781476661,0.2980670616495319,0.133387647476521,IFSp,p3
84,20490,langfroi12345,0.05273005456015961,0.08706400735624945,0.05304522966801287,0.08758440143013259,0.6056469965182996,2,26,7.6,7.552483035399682,22060.0,100.0,10.037231170212664,0.2314981692434887,0.09098031088143,IFSp,p3
85,20567,langfroi12345,0.06813277312448432,0.11912535866605874,0.06834695175041915,0.1194998349197476,0.5719418089265048,2,41,11.8,12.106196760337244,40042.0,100.0,6.981340196770299,0.1874882546352677,0.1970073817440595,45,p3
86,20945,langfroi12345,-0.072605795537409,-0.12321266863637949,-0.07447135905114127,-0.12637854619940656,0.5892721612229701,1,3,1.6,0.4898979485566356,40600.0,1000.0,7.635797245003792,0.3431103246359081,0.0495938753642275,STV,p3
87,20947,langfroi12345,0.07843675430087144,0.13698507254321804,0.07944664399475122,0.1387487841374806,0.5725934428083401,2,27,10.4,5.083306010855534,820.0,1000.0,6.2492123953313765,0.3865207278651486,0.030916234922804,STV,p3
88,21077,langfroi12345,0.020524971056762698,0.031502655443616814,0.02192741299017653,0.0336551868594143,0.6515314587844226,1,5,2.4,1.7435595774162693,40420.0,1000.0,7.093534889495663,0.1902571397429137,-0.129281386749627,PHT,p3
89,21078,langfroi12345,-0.1531735925698769,-0.23106086812400747,-0.15432474614094732,-0.23279737204098808,0.6629144684407164,1,2,1.2,0.4,82000.0,100000.0,6.281485015298202,0.1472985410043306,-0.2454925935789222,PHT,p3
90,21144,langfroi12345,0.03139273592033195,0.042047708532351784,0.03186627750042719,0.04268197431881668,0.7465980196323462,1,3,1.6,0.8,40240.0,1000.0,6.2602820988685846,0.0372980624452822,0.3840894541651808,PHT,p3
91,21145,langfroi12345,0.13396322873518318,0.20342609010450619,0.13635127103954053,0.20705238452549146,0.6585351400420771,1,1,1.0,0.0,2062.0,100.0,9.737137196516764,0.1164389932689237,0.0492131653225318,PHT,p3
92,21170,langfroi12345,-0.01042791090047682,-0.018304549509354305,-0.010455387096153684,-0.018352779628396928,0.5696895678939146,1,24,6.8,7.166589146867566,60202.0,100000.0,7.704125169526589,0.1397038305485556,0.261065113798099,STSvp,p3
93,21171,langfroi12345,0.05209563832609435,0.08600084216131555,0.0526675741211418,0.08694500872912676,0.6057573044270459,1,2,1.8,0.4,46000.0,10000.0,7.584384930245396,0.1774147037499636,0.2868593730364848,STSvp,p3
94,21203,langfroi12345,0.017411059829794177,0.02921211357798652,0.01744574392248977,0.029270306224791355,0.5960219134200099,1,2,1.8,0.4000000000000001,60220.0,100000.0,6.3859705163283405,0.3989549576331608,0.2973741850507005,STSdp,p3
95,22252,langfroi12345,0.10045366136138131,0.1730430082344204,0.10269785275426743,0.17690888653508036,0.5805126851776484,1,1,1.0,0.0,22060.0,100.0,4.682748863807615,0.2120930761337623,-0.1118390043630434,STSva,p3
96,23118,langfroi12345,-0.11443716545152245,-0.18207365476901108,-0.11660591401682296,-0.18552421190227553,0.6285212739685151,1,3,1.6,0.8,62200.0,100000.0,7.929780324399329,0.229215916898164,0.3919619762541798,STSdp,p3
97,23975,langfroi12345,0.03803110451610543,0.06137709224505353,0.03863664015834563,0.06235434540255005,0.6196302745047427,1,4,2.2,0.9797958971132712,60220.0,100000.0,6.84418479715706,0.464541678659517,0.0796661462066082,45,p3
98,23979,langfroi12345,-0.12589357035727042,-0.18706712247487958,-0.1271986926412124,-0.1890064230240817,0.6729860848432953,1,10,2.8,3.124099870362662,80200.0,100000.0,10.533918215673102,0.2196907686385321,0.2819112059726114,45,p3
99,23980,langfroi12345,-0.0016561036348189937,-0.002828114649188157,-0.002051897338960628,-0.0035040083246837364,0.5855857488996769,1,4,1.6,0.8,80200.0,100000.0,7.97626434033157,0.1971759922728169,0.241320872569032,45,p3
100,23982,langfroi12345,-0.05254048931428932,-0.08266390976772112,-0.05270453959461268,-0.0829220161871132,0.6355916319700319,1,2,1.2,0.4000000000000001,80200.0,100000.0,7.78477456372022,0.1738462324642481,0.23754014216998,45,p3
101,23983,langfroi12345,0.14842917722198057,0.2233657773421862,0.1499895564874295,0.22571393647167048,0.6645117214827132,1,26,10.0,7.694153624668538,460.0,100.0,5.883224890870922,0.0953339552402093,0.2361532104245398,45,p3
102,23984,langfroi12345,0.06423651306365265,0.10811569980550959,0.06514784635197153,0.10964955386332588,0.5941460230032118,1,8,2.8,2.638181191654584,40600.0,1000.0,5.871908031676094,0.0926686378217434,0.2131303882602938,45,p3
103,23988,langfroi12345,-0.16996929494385316,-0.262699718017626,-0.17200503744004925,-0.26584610383915847,0.6470098111504214,1,2,1.2,0.4000000000000001,80200.0,100000.0,5.9685151583563165,0.3650993396633756,-0.2617603888461794,47l,p3
104,24710,langfroi12345,0.08905719665234138,0.13629005545702538,0.09304298265992175,0.14238976459264505,0.6534386999381819,1,11,3.6,3.720215047547655,20206.0,10.0,6.144396490719384,0.3621896440058179,0.146809193342502,STSvp,p3
105,24711,langfroi12345,-0.0036398769995046156,-0.005664127619124068,-0.0035787492108540577,-0.005569004735565441,0.6426191717882773,1,4,2.2,0.9797958971132712,62200.0,100000.0,6.550348294555874,0.4081970687517725,0.1370916313604613,STSvp,p3
106,24716,langfroi12345,-0.018081858740442498,-0.027254366881764264,-0.01806473379434913,-0.027228554847152184,0.6634481299413696,1,23,5.6,8.708616422830897,60220.0,100000.0,10.051097407528845,0.2481035648701417,0.2556120571400407,STSvp,p3
107,25168,langfroi12345,0.18084523382811402,0.23682849799837366,0.18341912851190534,0.24019917909991526,0.7636126368092573,2,4,2.4,0.8,4600.0,1000.0,12.589910176643995,0.1976220357302245,0.289916012649659,PGi,p3
108,25170,langfroi12345,0.0699036548089665,0.10651780917251888,0.0724890789557592,0.11045742744642296,0.6562626038970517,1,2,1.2,0.4,40222.0,1000.0,8.508323855129419,0.2444717074421069,0.3173376106673729,PGi,p3
109,25999,langfroi12345,0.13671564764064895,0.2371252892153928,0.13866878036326058,0.24051288361089804,0.5765544792502636,2,10,5.6,3.0066592756745814,22600.0,1000.0,8.202750645084741,0.3078431079669493,0.115451712448186,PFm,p3
110,26000,langfroi12345,0.007122561011060291,0.012061357516431814,0.007368557612969173,0.012477928600743059,0.5905273101603079,1,6,2.6,1.019803902718557,20800.0,1000.0,8.16879479778458,0.2722783222445147,0.2608773396751496,PFm,p3
111,26001,langfroi12345,-0.31204740309701245,-0.46063537017687706,-0.31554967257465927,-0.4658053192976953,0.6774282291374867,1,2,1.2,0.4,20260.0,100.0,10.451076884275048,0.2275858865041904,0.4478760575413907,PFm,p3
112,26444,langfroi12345,-0.17266527946982166,-0.2740653101261012,-0.17465151581417881,-0.2772179907424443,0.6300150843256157,1,1,1.0,0.0,80020.0,100000.0,5.4130150714801415,0.3921363392799712,0.0071353084440872,8C,p3
113,27621,langfroi12345,-0.02239736773769147,-0.03269772042892244,-0.022533676267555394,-0.03289671605438014,0.6849825444675374,1,5,2.4,1.7435595774162693,40600.0,1000.0,6.882829544607843,0.2048581137491261,-0.3817088338024538,FST,p3
114,27663,langfroi12345,-0.18543122296854836,-0.31451753754722206,-0.1869460584227059,-0.31708691237635567,0.5895735557852875,1,2,1.4,0.4898979485566356,100000.0,100000.0,7.952115492698169,0.3415612133726883,-0.1125961810244074,PHT,p3
115,27665,langfroi12345,0.06627538964665401,0.11023870382859828,0.06730297777392284,0.11194793532197346,0.6011989196616512,1,3,1.4,0.8,20422.0,1000.0,7.54550143678222,0.0441480310549538,0.0137625792075168,PHT,p3
116,28982,langfroi12345,-0.10063540420565067,-0.1446390707180689,-0.10114803969204626,-0.14537586032958416,0.6957691563285113,1,8,2.8,2.2271057451320084,60400.0,100000.0,5.725582832418381,0.2521462108096259,0.3935957180720405,STSvp,p3
