,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
28,55591,concrete,0.4929443599025185,0.7056948595594296,0.5056458588946617,0.7238782150789598,0.6985233819193004,8,27,15.8,3.655133376499413,820.0,1000.0,2.507420846607741,-0.1093660552569053,-0.5230713155411049,PGp,0.06527631461934047,0.093449004441317,p2
29,60567,concrete,0.5111642203452924,0.7733230648676885,0.5211748166257443,0.788467757490194,0.6609969928062988,7,42,20.6,4.841487374764082,460.0,100.0,-0.5367518788485628,0.0303158246615979,-0.5482905636463067,47m,0.05684267842360269,0.08599536615480503,p2
30,60568,concrete,0.5522543124572267,0.8065070420256193,0.5630341463940238,0.8222498108655947,0.6847482832514238,9,32,16.0,5.727128425310541,640.0,1000.0,-0.0850133055010662,-0.0271401278531389,-0.5458175137745617,13l,0.054946795827043315,0.08024378763848337,p2
31,60569,concrete,0.5443626202967475,0.8420975925157335,0.5523355992766519,0.8544313313762305,0.6464364999197844,9,28,14.8,4.069397989875161,622.0,1000.0,-0.9288357562488666,-0.0906742186245999,-0.5310961321239698,13l,0.0483526654855323,0.07479878610123707,p2
32,68858,concrete,0.5502821663333934,0.7396923372226027,0.5554890097103404,0.7466914049421852,0.743933847414985,11,53,23.2,11.408768557561329,460.0,100.0,4.0163679906722765,-0.0677739826884816,-0.5480026261566424,PGp,0.039051030184178104,0.052492611164113974,p2
33,68859,concrete,0.5946338271044513,0.8134056252547651,0.6014650628695929,0.822750141737901,0.7310421868771897,11,39,20.2,4.833218389437829,460.0,100.0,5.002270657887778,-0.0516146207930746,-0.5704351296352961,PGp,0.041059524997869024,0.05616573945378443,p2
34,68860,concrete,0.5698873970877131,0.7838690393583184,0.5758247689478603,0.7920357789635643,0.727018632543808,9,61,24.2,13.673331708109767,460.0,100.0,5.25977060196174,-0.0553451194855901,-0.5756694379263401,PGp,0.04017399331520155,0.05525854705351142,p2
35,117763,concrete,0.5591901701767539,0.7526731323328948,0.5652968624374372,0.7608927746606358,0.7429389281420947,11,38,20.8,3.1874754901018454,280.0,100.0,3.185039736315565,-0.1098693913062889,-0.5453168611751983,PGp,0.04149517254989743,0.05585273698561809,p2
36,135605,concrete,0.5789199860941924,0.7760220458395478,0.583932071691344,0.7827405717368239,0.7460097160872299,10,55,23.0,9.316651759081692,280.0,100.0,4.911648853707768,-0.0613915364247341,-0.5543429111362868,PGp,0.0364882794284086,0.048911265686708665,p2
37,135606,concrete,0.6125553850444108,0.847169853880453,0.6198309330851608,0.857232005191286,0.7230608858880034,9,27,16.2,3.1240998703626617,640.0,1000.0,5.020262048245381,-0.0536012751113266,-0.5590435788641245,PGp,0.040920390556193675,0.05659328468022253,p2
38,135607,concrete,0.5571459978972084,0.794477810863037,0.560556428396193,0.799341008960412,0.7012732014403067,8,29,15.0,3.286335345030997,820.0,1000.0,3.0742035076845187,-0.057500204445376,-0.5271053772464824,IP0,0.03150610824158817,0.04492701015364554,p2
39,135608,concrete,0.5387879202156477,0.7586670068222667,0.544569610851884,0.7668082025781221,0.7101770808149428,8,23,13.4,2.5768197453450252,820.0,1000.0,3.447636504888009,-0.0656364666884557,-0.5566731774584327,IP0,0.041982928869639946,0.059116141598745585,p2
40,1543,easy_to_process,0.2787116360119143,0.4290001658435218,0.2871071446478529,0.44192275009115056,0.6496772220679621,3,17,8.2,3.1874754901018454,640.0,1000.0,0.0131502390230837,-0.4888207689373062,-0.0212169063075554,8Av,0.07769644315597163,0.11959237682469323,p2
41,1924,easy_to_process,0.17707982112393472,0.26791003121742213,0.1881762728778143,0.2846982271672241,0.6609674909119986,2,12,4.2,3.4871191548325386,28.0,10.0,-0.8615927170930543,-0.4865859196529818,-0.1273318266821725,PGs,0.12352998926298986,0.18689268528554104,p2
42,15190,easy_to_process,0.3457640192568785,0.5615977836946483,0.3496486523971917,0.5679072931883064,0.6156791021897572,10,63,29.4,3.1368774282716245,100.0,100.0,-0.1017723010690524,-0.4641124998730394,0.0769897233739452,PGi,0.04902885433489751,0.07963378026072164,p2
43,18358,easy_to_process,0.3522979975365431,0.5816911724080137,0.3613110223266583,0.5965728833282149,0.6056443938768111,5,31,14.2,7.249827584156743,280.0,100.0,0.4367202249614627,-0.4943236006555643,0.0643927812368945,PGi,0.07415403348495109,0.12243823972394288,p2
44,26042,easy_to_process,0.1615490946936861,0.2571258757092072,0.16954768567898937,0.2698566478341484,0.6282879708162384,2,10,3.8,2.7129319932501077,28.0,10.0,-0.7271186276863995,-0.4643770476302882,-0.0886425458334473,PGs,0.1162462150862481,0.1850205964236864,p2
45,32805,easy_to_process,0.31302943473979444,0.5153021283387229,0.3246571627856818,0.534443436934096,0.6074677699255129,3,36,13.8,9.173875952943773,640.0,1000.0,-0.2595515873430473,-0.562318894264543,-0.0503009474534607,8Av,0.08886494183167803,0.14628750072217753,p2
46,47064,easy_to_process,0.31150135360560033,0.5089913879621171,0.31782175141528785,0.5193188809774403,0.6119972969538428,2,34,13.8,9.130169768410662,460.0,100.0,-1.03606434901126,-0.5414953896168466,-0.0673606466516982,8Av,0.06681181761429955,0.10917011880093082,p2
47,49164,easy_to_process,0.16741794313532846,0.2509033726649828,0.1766361130893789,0.26471831918717675,0.6672606324781143,2,10,3.8,2.7129319932501077,28.0,10.0,-0.6933098880370484,-0.4688600832641957,-0.131296472858562,PGs,0.12022512268016153,0.18017715541476192,p2
48,54165,easy_to_process,0.17589928934466226,0.29190939984090875,0.1820488634355572,0.30211477638812684,0.6025817922976368,1,43,16.2,9.662297863344929,262.0,100.0,-1.074499899974529,-0.4632270715491152,-0.1165096294479587,PGi,0.08621747397990837,0.14308011805528048,p2
49,68612,easy_to_process,0.28469906999342287,0.46844388117210917,0.2890719458510691,0.4756390115906488,0.6077549124583883,4,47,21.6,3.878143885933063,280.0,100.0,0.6792577013921086,-0.470102763680684,0.1128127032908033,PGi,0.05738286508487661,0.09441777254051484,p2
50,101070,easy_to_process,0.3035314107210357,0.49261545585147365,0.30722909972686036,0.498616609902958,0.6161629870024868,10,89,36.8,11.855800268223145,100.0,100.0,0.1274891399071296,-0.4866933988773095,0.103217883430756,PGi,0.05063266383706139,0.08217414045491349,p2
51,101071,easy_to_process,0.32366269553095245,0.538276907635116,0.3260472157081916,0.5422425550974912,0.6012940383286051,8,56,26.8,2.2271057451320084,100.0,100.0,0.1291915387046745,-0.4905015022110357,0.1122428521802312,PGi,0.039966970615724184,0.06646826355840631,p2
52,101072,easy_to_process,0.33439804211572394,0.5472696641606686,0.33841005275119107,0.5538356467220177,0.6110297427659916,10,74,31.8,9.325234581499814,100.0,100.0,-0.1523463427344419,-0.4765184496064507,0.0942394111778134,PGi,0.05125017323514136,0.08387508765636116,p2
53,117653,easy_to_process,0.23243613033021288,0.37944835213219236,0.23595944923995457,0.3852001152184147,0.6125632883213489,6,98,29.8,29.019993108200424,460.0,100.0,-0.1690317833047512,-0.4670116575851248,0.0949611950070401,PGi,0.05591805541842462,0.09128535203547845,p2
54,117654,easy_to_process,0.23541173936937781,0.3988547959580374,0.23786754049571232,0.403015625234358,0.5902191518192123,5,50,20.0,8.19756061276768,280.0,100.0,-0.1834579496968219,-0.4600798415834657,0.0812210069180528,PGi,0.048990622178392645,0.0830041214816404,p2
55,122203,easy_to_process,0.16750234663862207,0.2628932653368908,0.1766436078122023,0.2772403837352054,0.6371496296185916,2,13,4.4,3.8781438859330635,28.0,10.0,-1.0426426443397352,-0.4783813382958017,-0.0929415016153334,PGs,0.11847232305859798,0.18594113148824631,p2
56,122204,easy_to_process,0.16696810039446736,0.2526047165157858,0.17637628361724453,0.26683828239036617,0.6609856803051148,2,12,4.2,3.4871191548325386,28.0,10.0,-0.8931363474810098,-0.4820439249784307,-0.0978357686227466,PGs,0.12295624943059172,0.18601953581480676,p2
57,122205,easy_to_process,0.16494885285769184,0.27072353821988454,0.17230421230159634,0.28279557690966445,0.6092889223533959,2,12,4.2,3.4871191548325386,28.0,10.0,-1.0201965959437858,-0.4585126888900945,-0.0842864732973175,PGs,0.1069748968124756,0.17557334933857321,p2
58,139623,easy_to_process,0.2756261644413703,0.45109973634331507,0.281872436949275,0.4613226115451491,0.6110093671870417,3,26,11.0,6.0332412515993425,820.0,1000.0,0.635514130770627,-0.4822320303698679,-0.0178251135849334,8Av,0.07062780187300344,0.11559201162194771,p2
59,147287,easy_to_process,0.19554028956707023,0.3282118192462587,0.1980154491833471,0.33236634229816636,0.5957746738558356,1,19,9.4,4.31740662898458,640.0,1000.0,-1.03364710950731,-0.4580987587887494,-0.1314095083314518,PGi,0.050349301670804564,0.08451064451086081,p2
60,9479,hard_to_process,0.3680467023478203,0.4892427861454261,0.3793849908005487,0.5043147207595584,0.7522782405184394,5,66,24.2,17.405746177627663,262.0,100.0,0.6299141679100435,0.7127978252045378,-0.0578442367218445,TPOJ2,0.0819645974888294,0.10895516189906376,p2
61,19040,hard_to_process,0.3721896284747704,0.5295656054393119,0.38849352395134673,0.5527634100488986,0.7028206225100533,1,89,26.2,27.308606701917256,62.2,100.0,5.717169658819141,0.6892438067988548,0.069017849252811,IFJp,0.09210650468173576,0.13105264946948572,p2
62,21133,hard_to_process,0.3431935337424265,0.5019702437608318,0.34507220695562174,0.5047180754011631,0.6836929838134871,7,83,32.2,14.79729705047513,100.0,100.0,0.5739327262031735,0.693785363840408,-0.0020503888720629,TPOJ2,0.03480193750393357,0.05090287355271092,p2
63,59362,hard_to_process,0.36400594776134254,0.5111490072230395,0.37595898679742334,0.5279338539382277,0.7121327491936394,6,61,25.8,12.464349160706305,262.0,100.0,5.896260512527711,0.6889150391402366,0.0579723695345812,IFJp,0.08344387938969516,0.11717461313804224,p2
64,86440,hard_to_process,0.36304492824450374,0.506427365854802,0.36930451089404526,0.5151591334844623,0.7168746255086708,4,85,31.0,19.76866206904251,262.0,100.0,0.7754238591477258,0.7206388922083222,-0.0313543556060185,TPOJ2,0.06373771394638245,0.08891054541253465,p2
65,86441,hard_to_process,0.39909902904778544,0.528539425994849,0.4030778298968611,0.5338086773932694,0.7550979348353758,4,19,10.6,3.8262252939417984,442.0,100.0,1.1454524487161504,0.6983038562826652,-0.0597714449318004,TPOJ2,0.04482888358667281,0.05936830379021798,p2
66,86442,hard_to_process,0.3457532688436469,0.44316274745290196,0.3512070150437648,0.45015298403992904,0.7801947948713639,6,67,22.8,18.626862323000083,280.0,100.0,-0.8665898499231184,0.6987964682764858,-0.1044063136438511,TPOJ2,0.05876237652604194,0.07531757057637188,p2
67,86444,hard_to_process,0.37183367461016154,0.46703960370982806,0.3764379878221174,0.4728228255229743,0.7961502015173471,7,106,38.0,26.007691170113507,100.0,100.0,-1.7116992921692085,0.6970110595922773,-0.1138866422098375,TPOJ2,0.05211820605446449,0.065462780710392,p2
68,99846,hard_to_process,0.3438261922354934,0.4700703481672655,0.3487041004290602,0.47673929909264295,0.7314356108102131,10,163,55.8,31.606328480226868,82.0,100.0,7.190246691686385,0.7109221502896778,0.1392534709072178,IFJp,0.05498928813415915,0.07517994382751939,p2
69,111768,hard_to_process,0.2922577439073647,0.45352982650503454,0.2940948990426157,0.4563807506195289,0.6444068875459515,3,101,34.8,22.595574787997762,82.0,100.0,1.283733919674262,0.69697517989459,0.0387238233548007,TPOJ2,0.03723387555778407,0.05778007075557364,p2
70,111769,hard_to_process,0.3084576391272643,0.4558922525795142,0.31351241957659204,0.46336308472314003,0.6766020641543252,4,93,31.6,20.84802148886076,82.0,100.0,1.359119070416064,0.7138012444044779,0.0018827422741622,TPOJ2,0.06546154853778924,0.09675044166412446,p2
71,111770,hard_to_process,0.3092795010115284,0.4514999504649248,0.31458119358017345,0.45923959672112546,0.6850045070725984,3,94,32.0,20.91889098398861,262.0,100.0,1.6059498662943408,0.7076578794783235,0.0088537414515166,TPOJ2,0.06653223603480918,0.09712671281410698,p2
72,123043,hard_to_process,0.3975376688938438,0.5526498453037058,0.4099885508552551,0.5699588414776158,0.7193301007356279,6,40,19.6,6.829348431585549,82.0,100.0,6.183494142936801,0.6903141870434468,0.0326054156150546,IFJp,0.07778418239441304,0.10813419640699938,p2
73,123044,hard_to_process,0.38118054015774216,0.5443327210942829,0.3973995840723443,0.5674938098107467,0.7002712227026282,2,28,12.6,7.735631842325486,46.0,10.0,5.464320987763093,0.6991972650938914,0.1092649798631173,IFJp,0.09061896318040769,0.12940552209281522,p2
74,132699,hard_to_process,0.4762548354310985,0.6484965552268874,0.48459996150317863,0.65985976901091,0.7343984044209344,7,39,18.2,7.626270385975047,100.0,100.0,6.624744244677855,0.7213286348381975,0.1392601032877127,IFJp,0.055784591474372536,0.07595957608099396,p2
75,132703,hard_to_process,0.3659888241451037,0.4919851363876388,0.3693554622526888,0.49651078252559677,0.7439021975996005,8,95,37.2,11.303096920755834,100.0,100.0,6.854193674287748,0.6915487841430853,0.1002152999614197,IFJp,0.045626989969371645,0.06133466215935285,p2
76,132706,hard_to_process,0.37208064107418576,0.5050057086601338,0.3756294674485932,0.5098223461851216,0.7367850198394372,3,75,26.2,15.328405005087777,82.0,100.0,9.900525468991235,0.7032964898659508,0.1339378560052832,IFJp,0.04400546515478193,0.05972632989249938,p2
77,157003,hard_to_process,0.2873152654100662,0.4107778500892359,0.29104437270617944,0.4161093965201685,0.6994419619939363,5,87,31.0,20.36663938896155,280.0,100.0,1.3857022497181144,0.6853480719371946,0.0923311494121608,TPOJ2,0.05344079720979311,0.07640490578724587,p2
78,157004,hard_to_process,0.334467301030211,0.45367142973872104,0.34840463773859925,0.4725760325258058,0.7372456784921144,4,57,22.8,10.647065323364933,262.0,100.0,0.6052252056785454,0.6865748382452534,-0.0432480137042433,PHT,0.09524737230720864,0.12919353084851945,p2
79,157007,hard_to_process,0.35830755971435607,0.45570129974361534,0.36683367255752364,0.4665449467699008,0.7862772388754333,10,74,32.4,12.076423311560422,100.0,100.0,-0.6068504786864127,0.6908730584010749,-0.0879789641079064,PHT,0.0715478368749588,0.090995686174624,p2
80,14089,ghost,-0.07142224402489322,-0.12470850668099764,-0.07304893823647582,-0.12754883477097453,0.5727134894461544,1,1,1.0,0.0,80200.0,100000.0,-0.4174464415509755,0.0050407254347644,0.0202052401533894,3b,0.07418631000222857,0.12953476977462297,p2
81,15591,ghost,0.33670960461113963,0.5397444537744136,0.34379742704357796,0.5511062111904653,0.6238315229671031,3,9,6.2,1.16619037896906,802.0,1000.0,3.1431927468886216,-0.0187544193517606,-0.010657877817334,TE1a,0.06401014150067086,0.10260805865696265,p2
82,34201,ghost,0.012890680108251496,0.022522424847902827,0.013295117630943334,0.0232290527088074,0.5723486789412824,1,13,5.0,3.1622776601683795,22420.0,1000.0,-0.5817286728609106,0.0260362971307582,0.0009486843639438,PH,0.046339563420463865,0.08096386892371576,p2
83,38614,ghost,0.35567774457198376,0.5124109205714793,0.3588749947088521,0.517017072940955,0.6941260037457927,5,31,12.8,7.35934779718964,820.0,1000.0,2.100896866691624,0.0188108207913443,-0.0072603255853679,PGi,0.0440576210224749,0.06347207968686039,p2
84,57342,ghost,0.20938205724964684,0.36561066761307726,0.21377021725352555,0.3732730152358166,0.5726913238517267,3,20,8.4,3.0724582991474434,262.0,100.0,1.4939836120921022,0.0033133481972598,-0.00529089716835,STV,0.08274617008856502,0.14448650894873433,p2
85,69813,ghost,0.3192035061438493,0.5160926533066454,0.3289240219914121,0.5318089180679015,0.6185003876700972,3,8,5.6,1.2,1000.0,1000.0,2.7466592600854165,-0.0057427893936176,0.0065180987684141,TE1a,0.07519866666794106,0.12158224661946597,p2
86,74589,ghost,-0.0003277077950432472,-0.0005478987425238518,-9.091740308311377e-05,-0.0001520059381443715,0.5981174432591092,1,3,1.8,0.4000000000000001,60040.0,100000.0,-1.6029515184879468,0.0043794100259776,0.0259698812001428,5mv,0.05402896233510266,0.09033169479342017,p2
87,86290,ghost,0.3323364858467223,0.5777501528001748,0.3368316902159891,0.5855648379816559,0.5752252669012565,5,30,12.8,7.909487973314076,820.0,1000.0,2.2279261761610325,-0.0189471651356664,-0.0019833122881773,PGi,0.055652198184701296,0.09674852859732704,p2
88,86291,ghost,0.3400192503752706,0.5027990182092793,0.3432641386579582,0.507597354306231,0.6762528128759091,4,30,12.6,7.914543574963751,820.0,1000.0,2.62188565310345,0.0027458997102245,0.0022664191354038,PGi,0.04638329346826309,0.06858868840930694,p2
89,86293,ghost,0.34050442302768713,0.5123106875552659,0.34794254734380775,0.5235018214284474,0.6646443872810188,3,10,6.6,1.9595917942265424,1000.0,1000.0,2.558164334796676,0.0269302514133149,0.0061819616560087,PGi,0.06684809705868489,0.10057723850215979,p2
90,86303,ghost,0.2885605011759728,0.4916993779616207,0.29136985683006017,0.49648644487465365,0.5868636693668875,4,13,7.0,1.7888543819998317,820.0,1000.0,2.1920712602073933,0.0078077692930136,0.006649278994609,PGi,0.04503227280876554,0.07673378871339345,p2
91,94279,ghost,0.2951575323774665,0.49168244665121014,0.2967903405553132,0.49440242846339405,0.6003011382402379,4,36,13.8,10.166612021711067,640.0,1000.0,2.454998691680577,-0.0049902442934814,-0.0120226361337836,PGi,0.03564273923475303,0.05937476537065795,p2
92,101793,ghost,0.3548981199373726,0.6205622162043785,0.3619042286288481,0.6328128484064257,0.571897725433688,4,7,5.6,1.019803902718557,1000.0,1000.0,2.624634635818168,0.0055196862863031,0.0229149320708545,TE1a,0.06207658774511321,0.10854491106436659,p2
93,102980,ghost,-0.07151729366522923,-0.12452938947250639,-0.07193978230948586,-0.12526504724466178,0.5743005243032917,1,2,1.2,0.4000000000000001,100000.0,100000.0,-0.5638488812832485,0.0096301257817734,-0.0225566650650617,V1,0.03374082046419194,0.05875115734070478,p2
94,125058,ghost,0.05220619609710937,0.08929287560340106,0.05327631348457855,0.09112319203907052,0.5846625024037293,1,12,4.2,3.9698866482558417,40240.0,1000.0,-0.6029420193503875,0.0082795797761537,-0.0226749390048572,IFSa,0.07415675392003772,0.12683685650295043,p2
95,130091,ghost,0.32666505237183674,0.46703362582664987,0.3279531815601756,0.46887526649495814,0.6994465372672886,5,31,12.8,7.756287771866127,640.0,1000.0,0.971272555553119,-0.0056772986428941,0.0181542408107645,PGi,0.029259845606225465,0.041832855046423686,p2
96,131702,ghost,-0.18175590580902085,-0.31494559014911605,-0.18289696921625048,-0.3169228182704686,0.5771025583275053,1,8,2.8,1.8330302779823358,42400.0,10000.0,-0.4865537731745631,-0.0092592502496387,-0.0055676338132705,OP4,0.037033533662915535,0.064171494526453,p2
97,131703,ghost,-0.19761881614619808,-0.3429009528134427,-0.19908668111335595,-0.3454479384985889,0.5763145728373458,1,6,2.4,1.7435595774162693,60400.0,100000.0,-0.3727921594486005,0.0135644207788806,-0.0127532089125892,OP4,0.043257870377496954,0.07505947691818249,p2
98,156802,ghost,0.32902830905928926,0.5155389819479574,0.33708406424879644,0.5281611658600176,0.638221978512779,3,10,6.4,1.9595917942265424,1000.0,1000.0,2.555857162647083,0.0146842316754422,0.0008392160345038,PGi,0.07099293969416337,0.11123549812495512,p2
99,156803,ghost,0.3252304298301692,0.5492795173886834,0.33418223112725737,0.5643981552688829,0.5921036913525183,3,11,6.8,2.3151673805580453,1000.0,1000.0,3.185367174832848,-0.0011000469217553,0.0092708495981593,PGi,0.07515080092678578,0.12692168960325492,p2
