,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
27,5147,langfroi12345,0.18116059694012543,0.2722589888622334,0.1818518380317517,0.2732978273505411,0.6653980377183986,1,113,43.2,24.16940214403327,46.0,10.0,9.99916569501648,0.4432015526303845,0.4387085810995209,STSdp,p6
28,5490,langfroi12345,0.2957933092155748,0.4929242184616265,0.3011435907130346,0.5018401852651995,0.6000786695746456,3,142,44.0,40.25419232825322,64.0,100.0,13.044271096199877,0.3631442452542607,0.4556546001583951,STSda,p6
29,5492,langfroi12345,0.2921763431596063,0.4329858004978131,0.2936990262561005,0.4352423150133633,0.6747942838395274,4,74,27.0,18.963122105813696,64.0,100.0,10.269098721850051,0.4489701899968953,0.2499208638020243,STSda,p6
30,5993,langfroi12345,0.4098338689761324,0.6622602304563223,0.41217749064882686,0.6660473440810175,0.6188411294057947,5,43,18.2,10.590561835898981,100.0,100.0,9.059750366460852,0.3193153278906065,-0.1302194309623892,STV,p6
31,5994,langfroi12345,0.22820212890869965,0.38057852567766054,0.23156565509484606,0.38618796430614044,0.5996190365769101,3,14,8.0,2.756809750418044,64.0,100.0,9.880629609977726,0.5279316406558511,0.2006279219321071,TPOJ1,p6
32,6680,langfroi12345,0.3107188010500025,0.5127192339515841,0.31430783979161875,0.51864153150167,0.6060213475029173,6,125,42.4,30.897249068485046,46.0,10.0,8.461522649613755,0.4394340252952509,0.464775759172928,44,p6
33,6694,langfroi12345,0.39867898822329095,0.5789356712300235,0.4018177357696392,0.5834935560728258,0.6886412567673469,6,45,20.4,7.914543574963752,46.0,10.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,p6
34,6697,langfroi12345,0.25189144998856355,0.428938662624549,0.25572895756192515,0.43547344324693227,0.5872435197315024,5,77,25.8,20.98952119511067,82.0,100.0,3.351400416708842,0.2291131898042966,0.2902227344224901,45,p6
35,6829,langfroi12345,0.32060122873623953,0.5316416637270638,0.32574694134791404,0.5401746167189022,0.6030400749419651,6,47,20.2,11.461239025515521,64.0,100.0,10.341721843721752,0.2296680748477125,0.562972223244366,STSdp,p6
36,6830,langfroi12345,0.28343518497297415,0.44817799217696475,0.2929325340479737,0.4631955449195535,0.6324165619918676,4,20,8.2,3.7094473981982814,82.0,100.0,11.640814312370736,0.3339124726959644,0.5323649238031222,STSdp,p6
37,6832,langfroi12345,0.21833686301340371,0.353930067485119,0.22161862957655146,0.35924990145696634,0.616892666296524,1,103,24.2,35.633691922112135,28.0,10.0,10.473896721973736,0.4919677812350214,0.3488056487528888,STSdp,p6
38,6833,langfroi12345,0.24699661110116483,0.4312705124795826,0.2489488733291398,0.43467927638042997,0.5727185234183111,2,114,34.4,38.0610036651689,10.0,10.0,13.082295390951858,0.4235465174910792,0.2661761049180066,STSdp,p6
39,7041,langfroi12345,0.3989593359534447,0.6822451540930256,0.402289273457855,0.6879395532988676,0.5847741586143179,5,36,19.2,3.1874754901018454,82.0,100.0,13.343917318759566,0.1730927247926707,-0.1087633605183941,STSda,p6
40,7636,langfroi12345,0.36183447188671203,0.5434061344947632,0.36406246980213447,0.5467521610039819,0.6658637967404084,4,83,33.4,15.200000000000001,10.0,10.0,9.214517081769264,0.6078765063967692,0.2847946178170586,IFJa,p6
41,7637,langfroi12345,0.37135779852787515,0.5702332120823795,0.37634170132456596,0.5778861734897593,0.6512384593870805,6,189,62.8,47.13554921712486,60.220000000000006,100.0,11.181539063518391,0.5590970758965038,0.4474700225709089,IFJa,p6
42,7638,langfroi12345,0.4093890969269057,0.668453785734948,0.4194429682958545,0.6848698271691581,0.6124418855325845,5,29,12.6,6.651315659326356,28.0,10.0,11.266675129509926,0.4590034977520549,0.466808922672026,IFJa,p6
43,7650,langfroi12345,0.25102198166355444,0.38916523164300826,0.25555977084991816,0.3962002720333167,0.6450267425066987,2,18,6.6,5.782732917920384,64.0,100.0,9.652881674631123,0.342640694266869,0.2621897388031071,45,p6
44,7747,langfroi12345,0.22118816159114182,0.3536402815492116,0.2256194210557087,0.3607250723146583,0.625460879688735,2,88,32.4,20.105720578979504,64.0,100.0,15.52836836874122,0.395538395253465,0.2591365534251834,TPOJ1,p6
45,7748,langfroi12345,0.3054110680464367,0.4860026684043248,0.31250408998624496,0.4972898414981077,0.6284143851497399,7,92,36.0,17.029386365926403,64.0,100.0,18.103211043286137,0.522392106372304,0.4203265665912395,TPOJ1,p6
46,7749,langfroi12345,0.35759736187353963,0.5452873238139414,0.3609285279303667,0.5503668988275553,0.6557962128522836,4,82,31.6,20.005999100269896,28.0,10.0,14.318225834527537,0.552533453491566,0.4088920702756738,TPOJ1,p6
47,7750,langfroi12345,0.2707778876705987,0.4405446691778526,0.2754063269723198,0.44807495268263786,0.6146434325852272,4,48,16.2,13.227244611029162,46.0,10.0,11.585960452871202,0.5961529759816944,0.2413073628995979,TPOJ1,p6
48,9270,langfroi12345,0.3930049477307607,0.5803030132432084,0.39440820144081057,0.582375028776317,0.6772409220043978,8,120,45.6,26.985922255872598,82.0,100.0,14.901902637472771,0.3845552535950761,0.586357770883132,A5,p6
49,9495,langfroi12345,0.20946129132095143,0.360563468300381,0.213048849256001,0.36673903574595723,0.5809276583351806,2,12,5.2,2.785677655436824,28.0,10.0,10.933051572190124,0.3136295156605701,0.4371960499273126,STSdp,p6
50,9497,langfroi12345,0.28865065980826826,0.45834006154412105,0.29117663700309315,0.4623509879134012,0.6297740128493698,4,41,18.0,4.147288270665544,100.0,100.0,10.417879665420603,0.2920755000802523,0.5327073949884635,STSdp,p6
51,9498,langfroi12345,0.3221167789419098,0.5145739801811658,0.33030515420330836,0.527654717121711,0.6259873047379937,6,27,12.2,6.997142273814361,82.0,100.0,14.95381528086227,0.3979610412905556,0.5949521795503991,STSdp,p6
52,9499,langfroi12345,0.3416926560213575,0.4801408372296718,0.3449286494529078,0.4846880013788397,0.7116508939186761,5,47,17.2,13.377593206552515,46.0,10.0,13.366285166386664,0.387433209142231,0.5938592573891772,STSdp,p6
53,9919,langfroi12345,0.2645406810315678,0.45225681196749185,0.2664119606627192,0.45545593792794575,0.5849346522404243,3,127,45.0,30.19271435296933,64.0,100.0,9.56186447063899,0.1494606008795712,0.4783375373470619,STSdp,p6
54,9920,langfroi12345,0.35931245651400456,0.6232140759655603,0.3697783616402987,0.6413667986841294,0.576547402202547,4,76,23.8,22.88580345978703,46.0,10.0,11.33906835671388,0.22744613890556,0.4989807124010679,STSda,p6
55,9953,langfroi12345,0.35570019763133254,0.572352386163692,0.36420905039495655,0.5860438662787054,0.6214706293363871,4,24,12.8,4.955804677345546,64.0,100.0,11.671037576793896,0.2709005504353951,0.5659567322873953,STGa,p6
56,9954,langfroi12345,0.5742039290805498,0.759527075764041,0.5787914523186429,0.7655952127682718,0.7560019219893293,15,146,63.2,22.657449106199046,82.0,100.0,9.543625431329607,0.1426897856608255,0.675087876270912,STSda,p6
57,10285,langfroi12345,0.2751209710845474,0.4253098752929994,0.28386652905775434,0.4388296450011736,0.6468718152735446,3,32,12.4,5.238320341483518,82.0,100.0,9.065381444438891,0.156195138521091,0.4898247195282017,STSdp,p6
58,10825,langfroi12345,0.3340583417120472,0.49209507481732173,0.337791338753637,0.4975940827123482,0.678849187499099,5,19,9.4,4.454211490264018,64.0,100.0,9.358620854462954,0.3234865582893552,-0.1330836141580393,TPOJ1,p6
59,10826,langfroi12345,0.45195948590399715,0.6106877828908359,0.454305910318181,0.6138582722110296,0.7400827371468599,5,40,18.2,7.386474125047755,280.0,100.0,9.931419242226532,0.2961268375185068,-0.2518656654720109,TPOJ1,p6
60,10827,langfroi12345,0.4048424929821989,0.5662781045701433,0.4081062959832792,0.5708433866469518,0.7149181466048581,5,22,12.2,4.534313619501853,64.0,100.0,9.741245699296275,0.3052235086295645,-0.1832052160812936,TPOJ1,p6
61,10828,langfroi12345,0.48398596056629906,0.6697684277878602,0.4875343469370061,0.6746788949384187,0.722616863510316,6,41,19.2,9.10823802938856,262.0,100.0,10.963280977353133,0.2931919555567471,-0.2156628499594396,TPOJ1,p6
62,12116,langfroi12345,0.21152274267373308,0.33302094090365914,0.21599472660114563,0.34006162256459105,0.6351634888177355,1,28,10.4,7.445804187594514,64.0,100.0,6.8885814582720455,0.4413249474390546,0.3079100837915699,PEF,p6
63,12817,langfroi12345,0.3852635688938857,0.5526453701248383,0.38802779177375063,0.5566105386481338,0.6971262037477264,4,76,23.2,21.329791372631846,46.0,10.0,11.710445213796424,0.4858282512897729,0.5941396879121682,STSdp,p6
64,12818,langfroi12345,0.35065543900126617,0.5031402555501068,0.35764172976747227,0.5131645806581614,0.6969337776757262,3,105,30.8,32.73163607276606,64.0,100.0,13.187840739547465,0.3767965226094565,0.6127561560006032,STSdp,p6
65,12820,langfroi12345,0.3990859645480517,0.603454382603033,0.4047977114582703,0.6120910649508928,0.6613357629893628,5,90,32.2,25.979992301769453,64.0,100.0,9.632882151479146,0.2225272629233004,0.6696736794301728,STSdp,p6
66,13170,langfroi12345,0.24293145631008178,0.374513096370432,0.24486608444967461,0.37749559845513303,0.6486594425253358,5,46,16.8,12.607934009979589,82.0,100.0,12.072223208484449,0.395339644389411,0.3213028650899212,STSda,p6
67,13171,langfroi12345,0.27237760739270234,0.4203001949497052,0.27498290887404264,0.42432038123077254,0.6480549156663992,2,46,15.8,14.330387294138285,244.0,100.0,11.887413813741793,0.3887482983662201,0.312795664821332,STSda,p6
68,14972,langfroi12345,0.33897774108358675,0.5874184184913794,0.34073013173417427,0.5904551563646588,0.577063521355283,7,86,31.4,19.825236442474022,64.0,100.0,7.615141198242119,0.4352029269343297,0.4607683122439476,44,p6
69,14993,langfroi12345,0.3559461423335585,0.5500825322089172,0.3624103931027446,0.5600724464376128,0.6470777046931802,4,28,13.8,5.670978751503131,28.0,10.0,6.685066845474212,0.5939549244928799,0.3644527803980083,IFSa,p6
70,14994,langfroi12345,0.37120382310232025,0.5569712493602524,0.38040425776909353,0.5707760037083712,0.6664685538592735,7,56,24.2,10.628264204469138,64.0,100.0,4.643530517310438,0.7194074787003079,0.1640824874816695,IFSa,p6
71,14995,langfroi12345,0.32677009016734077,0.519091012816185,0.3288103507614642,0.5223320711935601,0.6295044261979029,8,37,16.6,1.019803902718557,46.0,10.0,4.286492666215497,0.6643736044454537,0.265165411747461,IFSa,p6
72,15205,langfroi12345,0.46311908706457733,0.6856073189045532,0.47194116779096307,0.6986676381246364,0.675487373449481,6,39,16.8,8.795453370918407,100.0,100.0,10.6439952863146,0.2352874571680736,-0.2918658568379417,TPOJ1,p6
73,15211,langfroi12345,0.21998921154307022,0.3816839443564037,0.22475182463796547,0.38994713571361794,0.5763648557814411,1,15,7.0,2.5298221281347035,64.0,100.0,8.951911331466553,0.3797339992510271,0.0529814531285035,PHT,p6
74,15222,langfroi12345,0.2405026079603582,0.3886071873266424,0.24828464555876648,0.40118150312485645,0.618883581682715,2,26,8.6,8.187795796183488,46.0,10.0,14.43943456038286,0.4784362102160767,0.4609109576192493,STSdp,p6
75,15223,langfroi12345,0.15687065985380652,0.2493134391913904,0.15930731894528927,0.25318600439128613,0.6292106047816446,2,26,10.4,5.986651818838307,44.001999999999995,10.0,13.154050152257462,0.3230704597339197,0.5021840865670878,STSdp,p6
76,15224,langfroi12345,0.2500587435588806,0.4095992295856187,0.2568673656407857,0.42075183444796893,0.6104961276705984,2,17,5.0,5.513619500836088,28.0,10.0,14.917849112282614,0.4547295840808699,0.4367583850471238,STSdp,p6
77,15225,langfroi12345,0.26112410678907044,0.4135480441263824,0.2617658750578228,0.4145644267790162,0.6314238708121409,1,70,15.4,26.844738776900027,10.0,10.0,11.159345098880358,0.4789185033079612,0.3776199555094244,STSdp,p6
78,15226,langfroi12345,0.2958188437276731,0.47564350561965757,0.30202522939802284,0.485622677332567,0.621933948918922,1,11,5.2,3.124099870362662,10.0,10.0,12.761232067948889,0.5359126818699228,0.3348122361654667,STSdp,p6
79,15228,langfroi12345,0.1630102899435038,0.2686327834678745,0.1656393784046803,0.2729653894128973,0.6068145810021658,1,119,36.8,34.902148930975585,46.0,10.0,12.36489210646613,0.4609882575879199,0.2016006774359579,STSdp,p6
80,15230,langfroi12345,0.30853782388965467,0.4932006806600722,0.3119969025411395,0.4987300511724512,0.6255827211688453,9,127,49.6,23.83778513201258,46.0,10.0,9.376842758228603,0.4326751076747553,-0.0338779878658249,STSdp,p6
81,15574,langfroi12345,0.48411360442336016,0.6382348993029098,0.49313938245402583,0.6501341032911842,0.7585194807618898,8,65,32.6,5.571355310873648,82.0,100.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,p6
82,16773,langfroi12345,0.4187375335076931,0.6988911093366343,0.4252710507444244,0.709795833045538,0.599145600671821,10,155,66.8,21.2452347598232,64.0,100.0,16.925652100462642,0.6271881919522224,0.2862232604496567,IFJa,p6
83,16774,langfroi12345,0.34100106439370886,0.5424125589546831,0.34558488512251473,0.5497038028565804,0.6286747214166154,9,117,47.6,16.511813952440235,64.0,100.0,9.712007808658678,0.6308110179137826,0.2338761477021936,IFJa,p6
84,16775,langfroi12345,0.4126118085177472,0.6316231366644408,0.41942870478689015,0.6420583915818894,0.6532563241693811,14,137,63.0,3.4641016151377544,64.0,100.0,10.375447115361064,0.6079566944512826,0.3206854245184649,IFJa,p6
85,16776,langfroi12345,0.3802109597220865,0.5865739456592164,0.384484964052759,0.5931677050443737,0.6481893076495061,10,113,49.6,12.799999999999999,46.0,10.0,8.952919837717213,0.6086045589704212,0.3543414459966721,IFJa,p6
86,16777,langfroi12345,0.3744831354702268,0.5914470055419027,0.38022885568763265,0.6005216171742772,0.6331643105152142,6,144,58.4,22.68567830151878,8.2,10.0,12.95564176617364,0.5795615727295186,0.4319177597358336,IFJa,p6
87,16778,langfroi12345,0.3686718323257826,0.5891040580778626,0.377557752574385,0.6033029504781428,0.6258178453713092,7,175,68.2,29.013100489261742,62.2,100.0,11.499672909406629,0.5443576978677346,0.4808560988009145,IFJa,p6
88,16779,langfroi12345,0.4005583824475307,0.6841350882839288,0.40345367602299637,0.6890801150581932,0.5854960362467062,9,228,84.8,48.25101035211595,24.4,10.0,12.36296422341451,0.5226073795456128,0.486175722101522,IFJa,p6
89,16805,langfroi12345,0.32398978329350925,0.5380260741424189,0.33581159725875154,0.5576576936716041,0.602182308375908,7,59,26.2,8.471127433818948,100.0,100.0,8.516013996137284,0.2726070005829171,0.4393450899770095,45,p6
90,16806,langfroi12345,0.13647422321293007,0.2148253048033334,0.1375816955257641,0.2165685869526271,0.6352800166529191,1,79,27.0,22.44994432064365,46.0,10.0,10.819937033577704,0.2725495591590617,0.3694258019514754,45,p6
91,17010,langfroi12345,0.25853166156395224,0.372557561229238,0.2653797442649364,0.38242600432336815,0.6939374970969262,1,12,3.2,4.4,28.0,10.0,11.230845243968451,0.328769760234402,0.0796524628880345,TPOJ1,p6
92,17011,langfroi12345,0.17976849923246668,0.26799995580837044,0.18606799437745442,0.2773912809163839,0.6707780928180734,1,34,12.2,8.863407922464136,64.0,100.0,17.142132317214468,0.3480450231097559,0.081556301418447,TPOJ1,p6
93,17012,langfroi12345,0.2638611321139469,0.43611958381781013,0.26904772533846977,0.44469217979050674,0.60502014104502,4,56,22.0,11.045361017187261,64.0,100.0,18.229152557844284,0.5779034504057978,0.329121281122289,TPOJ1,p6
94,17013,langfroi12345,0.296307310164002,0.5028615162849993,0.30082152805313345,0.5105225707872088,0.5892423670696414,9,141,57.6,23.174123500145587,28.0,10.0,19.030461992820804,0.5111087910643587,0.3735166215902111,TPOJ1,p6
95,17014,langfroi12345,0.31321224159234734,0.5394188199346946,0.3164322719632212,0.5449644045324746,0.5806475970383583,5,66,27.2,11.443775600735973,44.2,10.0,18.91644085057152,0.5720967954956001,0.3937450065213134,TPOJ1,p6
96,17015,langfroi12345,0.32117515528512175,0.4984046546985594,0.3228883585345438,0.501063230431787,0.6444064120536194,4,74,27.8,12.286578042726134,46.0,10.0,17.90588752590257,0.5724935843098026,0.4535681603393411,TPOJ1,p6
97,17016,langfroi12345,0.2785622075759822,0.43415331552383657,0.27949963936148364,0.43561435046211644,0.6416217442446046,3,49,18.4,12.273548794053006,28.0,10.0,16.296362057401574,0.5478838593668492,0.3694893104553223,TPOJ1,p6
98,17018,langfroi12345,0.2636245587569589,0.4353915267784195,0.2669854599378475,0.4409422535521248,0.6054884914908399,4,40,13.8,11.617228585166083,46.0,10.0,11.059622561610716,0.570565794537409,0.2356984062684511,TPOJ1,p6
99,17023,langfroi12345,0.331021465489179,0.5537193579750318,0.33343986370918416,0.5577647569878429,0.5978145078758568,4,46,16.8,13.181805642627266,46.0,10.0,12.865969921882895,0.5986465325350164,0.2357287817331695,TPOJ1,p6
100,17024,langfroi12345,0.28190257029317667,0.47724754969221184,0.28336621309645105,0.47972542685651326,0.5906841648008089,3,84,29.2,20.22275945562326,64.0,100.0,12.154032404770016,0.5628777670815159,0.267411436237259,TPOJ1,p6
101,17392,langfroi12345,0.3560662478272106,0.5829325644613753,0.3587105301347414,0.587261641637589,0.6108189343585784,6,96,40.8,16.191355718407276,64.0,100.0,11.650463738539848,0.3289267027131773,0.533776280580337,STSda,p6
102,20615,langfroi12345,0.4195017626769236,0.6298059625764215,0.42771598178688863,0.6421381257128835,0.6660809639858255,5,95,35.4,24.137936945812083,62.2,100.0,14.905302467598329,0.395352790173211,0.5779915410590284,A5,p6
103,21172,langfroi12345,0.17823395200011838,0.25780329111042316,0.17918839384336357,0.25918382633169207,0.6913563873929623,1,78,21.6,23.096320053203282,64.0,100.0,14.712366242696673,0.3585451278862116,0.3232352496880909,TPOJ1,p6
104,21173,langfroi12345,0.2352131381897722,0.33725005393524676,0.2429419121571562,0.34833161790490313,0.6974443308315496,1,21,5.4,7.812809993849844,28.0,10.0,11.63825249283174,0.2728535130709644,0.1806148399683704,TPOJ1,p6
105,21174,langfroi12345,0.339769115900444,0.5103092595510509,0.3414969171421393,0.5129042952121475,0.66581021124202,3,44,14.6,11.959933110180842,46.0,10.0,13.776031447120872,0.3849796583222796,0.4765020719950103,TPOJ1,p6
106,21175,langfroi12345,0.36198303521566383,0.566754780539949,0.36927983814859017,0.5781793434132617,0.638694277745309,3,22,9.8,3.9698866482558417,46.0,10.0,11.571420782128108,0.4139197119362973,0.5149388206693264,STSdp,p6
107,21176,langfroi12345,0.3053253815513135,0.5141059850186467,0.308567536740065,0.5195651164489509,0.5938957927911291,3,19,8.4,3.7202150475476548,28.0,10.0,12.134392295734129,0.4097757194432448,0.4908141890796621,STSdp,p6
108,21177,langfroi12345,0.33790608092410473,0.5592228938060231,0.3482918572992988,0.5764109950176811,0.6042422165951485,3,22,10.2,3.54400902933387,82.0,100.0,10.759523447334011,0.4098305988957161,0.5246231823489892,STSdp,p6
109,21178,langfroi12345,0.22913757122888062,0.3575245856555542,0.2370933568459454,0.3699380407735902,0.6409001797980853,3,32,12.4,6.945502141674135,64.0,100.0,11.318944918034855,0.3625177550583216,0.5112377619584678,STSdp,p6
110,21179,langfroi12345,0.3531944973826893,0.5360417377265402,0.35474176564262355,0.5383900199702627,0.6588936504844894,4,28,12.0,4.604345773288535,64.0,100.0,11.467987962550074,0.3674075846154314,0.5619270548956122,STSdp,p6
111,21180,langfroi12345,0.22921721982256354,0.3634934801448939,0.2321459658146347,0.36813789592631924,0.6305951340067892,2,37,16.6,7.578918128598567,82.0,100.0,10.004634873779484,0.3213817480990577,0.4662804729471579,STSdp,p6
112,21181,langfroi12345,0.3265345653301316,0.4818846749882532,0.3304100526339337,0.487603940689652,0.6776197340952821,5,29,12.4,5.1613951602255765,280.0,100.0,10.092668472094882,0.3905833490422252,0.5393301756344044,STSdp,p6
113,21182,langfroi12345,0.3059516181845817,0.496618848754696,0.3126959082539098,0.5075661403224653,0.6160692832174519,4,43,16.0,9.252026804976301,262.0,100.0,11.37911700297256,0.3478533428923129,0.5257269148269008,STSdp,p6
114,21183,langfroi12345,0.2474623500892076,0.38834522313010933,0.24889038446737197,0.39058625223625737,0.6372225930697208,4,83,27.4,24.013329631685814,46.0,10.0,12.476158599901575,0.3337761089251383,0.5382636783127621,STSdp,p6
115,21184,langfroi12345,0.3020750341658438,0.4744694719430066,0.3076390362668121,0.4832088540174843,0.6366585250022769,5,62,25.8,12.023310692151309,100.0,100.0,12.604739001664692,0.3683932072039059,0.6025969748541553,STSdp,p6
116,21185,langfroi12345,0.36742982799162494,0.5424972707636949,0.37208016384750164,0.5493633287637687,0.6772934128763071,5,70,20.6,23.217234977490325,28.0,10.0,13.167123458583228,0.3546051654282569,0.5942105928187383,STSdp,p6
117,21186,langfroi12345,0.3921683710023953,0.5867080872491881,0.39530740435150064,0.5914042748773681,0.6684216214593146,5,75,22.0,22.829805080201627,82.0,100.0,10.97862730776078,0.3049889247637314,0.6126422763625964,STSdp,p6
118,21187,langfroi12345,0.34934102229612013,0.5758949411691057,0.35376060533129666,0.5831807030739229,0.6066054714544535,6,122,39.0,34.61213659975356,64.0,100.0,8.870529924156271,0.2813116325328845,0.6045363956563744,STSdp,p6
119,21190,langfroi12345,0.42901840690962934,0.6441464975064607,0.43343060591692506,0.6507711609033617,0.666026142454227,10,73,34.4,8.2365041127896,100.0,100.0,8.857516515542523,0.1100351938769591,0.6170055813971298,STSdp,p6
