,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
118,129148,langfroi12345,0.1873581803300038,0.3089715646444363,0.18938279693198307,0.31231035112398486,0.6063929557582916,1,84,31.6,18.358649187780674,20026.0,10.0,4.973001382298342,0.1228157995563627,0.486312088533523,STSdp,p4
119,130112,langfroi12345,0.007862864184387424,0.013800063560878085,0.008129010736777773,0.014267175703904567,0.5697701427026701,1,66,17.6,23.148218073968458,40240.0,1000.0,6.454409849668741,0.075076291239846,-0.0928364375516944,STV,p4
120,130113,langfroi12345,0.061897608390557655,0.10458366682068172,0.06218889552631777,0.10507583247211154,0.5918477547424951,1,37,11.0,11.454256850621082,20080.0,100.0,6.693300270445278,0.1027447937541942,-0.1268389642238535,STV,p4
121,135329,langfroi12345,0.2732443873591223,0.4395198822469893,0.28117794407495794,0.45228119071244377,0.6216883431124782,1,35,14.0,9.528903399657276,82.0,100.0,5.334852355711134,0.3598469115938368,-0.2802329300706311,TPOJ2,p4
122,141190,langfroi12345,0.04049770577346955,0.0667956607320115,0.03954855840356983,0.06523016647761756,0.6062924646549864,1,80,17.4,30.81298427611321,2224.0,100.0,2.715717500565497,0.4799015276894111,0.078196030166563,IFJa,p4
123,142076,langfroi12345,0.11427190585418809,0.17945269346908418,0.11807287511289773,0.18542173867026418,0.6367801098169343,1,36,12.0,11.135528725660043,80.002,100.0,5.138099039402191,0.3811158298600178,0.0835094746254657,STSdp,p4
124,142077,langfroi12345,0.06596715573886244,0.11373876896757892,0.0677191069759811,0.11675943546091559,0.5799883042313064,1,16,5.6,5.122499389946279,280.0,100.0,5.287425194698185,0.3247152604960676,0.0891814013588227,STSdp,p4
125,144420,langfroi12345,0.15797101291037552,0.27307289933904655,0.16095609219382573,0.27823298687454356,0.578493923390908,1,6,2.0,2.0,82.0,100.0,4.672147281355288,0.3497585417974821,-0.0109036485324151,55b,p4
126,144421,langfroi12345,0.2154356128372899,0.36983118290399364,0.21930425040712104,0.3764723449191061,0.5825241969745313,5,59,21.4,15.383107618423528,44.019999999999996,10.0,5.709486048612743,0.4008558159174281,0.1235477450972047,55b,p4
127,144422,langfroi12345,0.11453651835513434,0.188048348161452,0.11800619023142592,0.19374492488972156,0.609080161963439,1,12,5.0,2.280350850198276,424.0,100.0,3.8400554581938366,0.4125207642558944,-0.0069333138358963,55b,p4
128,144423,langfroi12345,0.16910001202717545,0.2727926716212301,0.17277448748173896,0.2787203469894372,0.6198847315882778,1,9,3.8,2.315167380558045,226.0,10.0,3.986966216511593,0.4807523703285411,-0.0079234316852972,55b,p4
129,156299,langfroi12345,-0.08873860720184287,-0.1555414833385492,-0.0929132673542971,-0.1628588489477491,0.5705140859991401,1,14,5.4,4.758150901348127,40600.0,1000.0,6.453877979291871,0.1919863646444336,-0.1054858327518637,STV,p4
130,157000,langfroi12345,0.1616582479043126,0.28307742509020983,0.16448783452455085,0.28803227338845977,0.5710743195180473,1,3,1.4,0.8,28.0,10.0,6.3391733261143015,0.3721667069060689,-0.002297675640512,TPOJ2,p4
131,157146,langfroi12345,0.1580824246222424,0.2755482820695499,0.1608467746151464,0.28036672974584204,0.573701361645004,1,91,27.2,28.10978477327779,20062.0,100.0,8.262015627934012,0.2923380203468892,0.2198224850066565,STSdp,p4
132,157147,langfroi12345,0.19841855665681435,0.34726847404535305,0.203623066712376,0.3563773109182803,0.5713693337763249,5,61,22.0,15.658863304850707,82.0,100.0,6.549113333564264,0.2825194687899151,0.2814761720097976,STSdp,p4
133,157233,langfroi12345,0.1794947665993763,0.2974961425159114,0.18234663322746295,0.3022228503575905,0.6033515765327147,1,8,2.8,2.638181191654584,82.0,100.0,5.008773426726636,0.2094265008517908,-0.0584633815953129,STSdp,p4
134,157235,langfroi12345,0.2425508547986765,0.3673500696447395,0.2537924253437041,0.38437574339905306,0.6602716995078971,1,10,3.8,2.785677655436824,28.0,10.0,5.653276998144262,0.3668164633331863,-0.1201952655477005,STSdp,p4
135,160935,langfroi12345,0.15792547050921338,0.24217123266895926,0.15964148449224957,0.24480265887404884,0.65212316412946,1,109,34.2,31.738935079803795,82.0,100.0,5.863269169826827,0.1023061274882695,0.4738439572135128,STSdp,p4
136,160937,langfroi12345,0.42816309432286515,0.7288520941662161,0.4344739419508098,0.7395949035549274,0.5874485341400717,8,38,19.0,6.164414002968976,82.0,100.0,5.42862559200134,0.108696465164084,0.4619926293566715,STSda,p4
137,160938,langfroi12345,0.42816309432286515,0.7288520941662161,0.4344739419508098,0.7395949035549274,0.5874485341400717,8,38,19.0,6.164414002968976,82.0,100.0,5.42862559200134,0.108696465164084,0.4619926293566715,STSda,p4
138,160942,langfroi12345,0.26494948162074833,0.3840023618714143,0.27162347243528057,0.39367525581410545,0.689968364594248,1,119,49.0,28.628656971642943,208.0,10.0,5.126654422229701,0.0789931606679564,0.4042070243501374,STSda,p4
139,160943,langfroi12345,0.15792547050921338,0.24217123266895926,0.15964148449224957,0.24480265887404884,0.65212316412946,1,109,34.2,31.738935079803795,82.0,100.0,5.863269169826827,0.1023061274882695,0.4738439572135128,STSdp,p4
140,161239,langfroi12345,0.1969142061735702,0.3387260846223685,0.19826817511319073,0.3410551425736963,0.5813375913847958,4,73,29.0,18.920887928424502,64.0,100.0,7.7770328199076895,0.2217245325801642,0.3285957027191142,STSda,p4
141,161240,langfroi12345,0.22062071256070692,0.35993782705910754,0.2229894481386662,0.36380236691537177,0.61294116921053,8,77,32.4,8.309031231136395,4.401999999999999,1.0,9.21149643140476,0.258976452119425,0.3201307987557813,STSda,p4
142,161242,langfroi12345,0.18765243822312572,0.30974372463052047,0.19433278061366932,0.3207704618978177,0.605831283416534,5,82,30.8,18.037738217415175,26.2,10.0,8.7593920830092,0.2211055823199591,0.2477594594644313,STSda,p4
