,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
32,45927,langfroi12345,0.07202166531627455,0.12410009652342499,0.0778695339199322,0.13417652359551926,0.5803514045025728,1,33,11.4,9.810198774744578,262.0,100.0,8.77779498344817,0.3106550664911893,0.2254067562025704,TPOJ1,p7
33,45928,langfroi12345,0.024638877580494628,0.041856680082547885,0.02602799162554142,0.044216515752486314,0.5886486346242208,1,10,3.8,2.3151673805580453,2440.0,1000.0,7.898524267764099,0.3558739955744587,0.1858367243634331,TPOJ1,p7
34,45950,langfroi12345,0.3657928642029264,0.6350331864562134,0.37229657042227615,0.6463239186941107,0.5760216505285719,8,204,74.4,34.994856764959046,24.4,10.0,8.359261062774136,0.1749576946020804,0.3839529224048356,A5,p7
35,46296,langfroi12345,0.4194460611339161,0.6941842196877097,0.4220835393650601,0.698549252376014,0.6042287468341053,8,69,31.2,12.155657119218196,46.0,10.0,9.034042366445451,0.1713358360442033,-0.2333494607141062,STSda,p7
36,47710,langfroi12345,0.30703277662949535,0.516042068919075,0.3162198086425406,0.5314830751180928,0.5949762531427332,3,20,10.4,4.176122603564219,220.402,1.0,9.631416680793862,0.1431677554523834,0.4562814564237871,PGi,p7
37,47712,langfroi12345,0.29427677683374565,0.44086397494983326,0.30638933917945876,0.4590101312317326,0.6675001668422373,4,19,9.2,4.261455150532504,242.2,100.0,8.045365496737457,0.2414133286613358,0.4407522435991734,PGi,p7
38,51329,langfroi12345,0.34115059411380527,0.5721723919967805,0.34314073937548,0.5755102322187842,0.5962374257926881,4,70,28.0,12.821856339859686,100.0,100.0,10.180940076060294,0.1628831455024213,0.4447292836086383,A5,p7
39,51730,langfroi12345,0.3788535094392852,0.588993786744219,0.3814926023840966,0.5930967165268545,0.6432215720533722,4,32,13.6,7.964923100695952,280.0,100.0,10.740798651806124,0.14876639812136,0.4750152166096211,A5,p7
40,51731,langfroi12345,0.39299591489465613,0.5906300683337554,0.3956795331567696,0.5946632543732558,0.6653841989510438,4,64,20.6,16.72841893306119,100.0,100.0,11.283228388129466,0.1441407603263064,0.4746200285692609,A5,p7
41,51732,langfroi12345,0.3610013815253721,0.5704244005770821,0.36320518463651263,0.5739066672192498,0.6328645499038212,3,79,27.6,20.14547095503106,82.0,100.0,10.676488152104724,0.1470272601341855,0.4453273480982418,A5,p7
42,55530,langfroi12345,0.14220498328748443,0.24710831988159176,0.14446383572485988,0.2510335074366007,0.5754763067290716,1,38,13.6,10.209799214480176,442.0,100.0,7.752490589078564,0.3907370310638669,0.0985967304681824,TPOJ1,p7
43,60814,langfroi12345,0.44743307664676024,0.6845925341947696,0.4493236151147351,0.6874851422479856,0.6535757465906917,9,100,39.6,25.016794358990122,64.0,100.0,6.704457751999967,0.3719972789983792,-0.3931507378338323,IFSp,p7
44,60816,langfroi12345,0.48142307092759024,0.7621678930966425,0.482641574074563,0.7640969738415067,0.6316496342709966,10,63,27.4,13.661625086350453,82.0,100.0,7.580075363022244,0.395481485279117,-0.302000103880393,IFSp,p7
45,61457,langfroi12345,0.1633832338963146,0.275551080232478,0.16824282012914174,0.2837469287538029,0.5929326561103329,4,55,19.4,15.856859714331838,244.0,100.0,9.546404567980977,0.1686630093991519,0.457919382924083,PHT,p7
46,62634,langfroi12345,0.3530694466189893,0.5992445479798896,0.36666427136902724,0.6223182653185457,0.5891909201497453,7,109,35.6,25.048752463945185,64.0,100.0,9.366001064373048,0.1499400369919457,0.5659248078286025,STGa,p7
47,62635,langfroi12345,0.4202996955758966,0.5811985289652488,0.4350743096968734,0.6016291504563612,0.7231602879728336,6,157,54.8,37.81216735390871,64.0,100.0,9.226470540562982,0.0990338104795178,0.6195332249774052,STGa,p7
48,62637,langfroi12345,0.4051143609689604,0.6072871638348761,0.412417356282142,0.6182347276305256,0.6670886280730159,6,107,38.0,32.57606483294138,82.0,100.0,8.81429403867201,0.0836788221490204,0.504759261781234,STGa,p7
49,66584,langfroi12345,0.07766468524048124,0.12815125946254874,0.07948751516409419,0.13115903513013444,0.6060391881140909,1,5,3.0,1.2649110640673518,226.0,10.0,10.068919907946794,0.4285830908741754,0.2791775260298912,55b,p7
50,66585,langfroi12345,0.0677525145568625,0.10970187982417819,0.06973222624329949,0.1129073415687716,0.6176057754475226,1,3,2.2,0.7483314773547882,424.0,100.0,13.886352967179183,0.4045034400225528,0.2858887665474334,55b,p7
51,66586,langfroi12345,0.12244929389255328,0.19626454120263503,0.12440369181519259,0.1993970950902121,0.6238992185864559,2,34,10.0,11.045361017187261,226.0,10.0,9.133691717033887,0.5355623529068443,0.2471851248910804,55b,p7
52,66587,langfroi12345,0.2380152495077308,0.36857503311704815,0.24040687346004055,0.3722785474055201,0.6457714932420408,1,4,2.8,0.9797958971132712,10.0,10.0,11.76187028216739,0.5360203157012596,0.2042258414272589,55b,p7
53,66591,langfroi12345,0.17832029437678262,0.2618736366095502,0.18090963150173797,0.2656762275131263,0.6809402301257824,1,27,9.8,8.930845424706444,10.0,10.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,p7
54,66592,langfroi12345,0.17832029437678262,0.2618736366095502,0.18090963150173797,0.2656762275131263,0.6809402301257824,1,27,9.8,8.930845424706444,10.0,10.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,p7
55,68705,langfroi12345,0.3082738286464485,0.43705677728172354,0.31906174726909636,0.4523514033857105,0.7053404607148729,6,68,29.8,13.78985134075056,64.0,100.0,7.871833415712068,0.2973280689726788,0.5015054534399366,STSdp,p7
56,68706,langfroi12345,0.3082738286464485,0.43705677728172354,0.31906174726909636,0.4523514033857105,0.7053404607148729,6,68,29.8,13.78985134075056,64.0,100.0,7.871833415712068,0.2973280689726788,0.5015054534399366,STSdp,p7
57,68707,langfroi12345,0.41783555265302086,0.6205736730453597,0.4279982877445484,0.6356674720385093,0.6733053153907802,9,132,51.6,21.143320458244016,46.0,10.0,10.51599598446315,0.2619363860838886,0.5036387889660306,STSdp,p7
58,68708,langfroi12345,0.40220592483633666,0.6699432388022415,0.4096412551988934,0.6823280620906673,0.6003582117724194,4,90,23.8,30.616335509005648,10.0,10.0,8.626565653030562,0.2370190113709305,0.4635033417186451,STSdp,p7
59,68709,langfroi12345,0.40220592483633666,0.6699432388022415,0.4096412551988934,0.6823280620906673,0.6003582117724194,4,90,23.8,30.616335509005648,10.0,10.0,8.626565653030562,0.2370190113709305,0.4635033417186451,STSdp,p7
60,69764,langfroi12345,0.2689186474691375,0.4534031931311148,0.27361386727927306,0.4613194446607237,0.5931114988671282,5,63,19.8,17.679366504487653,82.0,100.0,8.5093746035692,0.0778086824527075,-0.1594524152695609,STSda,p7
61,74021,langfroi12345,0.34134575981757054,0.5959551825950491,0.350865400732992,0.6125755130863999,0.5727708555720618,6,75,26.4,19.724096937502615,44.001999999999995,10.0,8.335904405238876,0.4461574497137502,0.0116719745135565,PGi,p7
62,74028,langfroi12345,0.32239938246134253,0.49116190518925,0.3283388141687723,0.5002103796959046,0.6564014412663347,5,44,19.8,8.565045242145542,262.0,100.0,10.770354652815348,0.288977808351992,-0.1434358705477018,PGi,p7
63,74032,langfroi12345,0.20995934881275757,0.36459216347139284,0.212104271979155,0.36831679960757246,0.5758745520300568,1,38,15.2,11.822013364905319,46.0,10.0,11.8868461205681,0.3765139390101134,-0.0144631025800844,PGi,p7
64,84609,langfroi12345,0.24050538452773926,0.4089747085892131,0.24533985583606918,0.41719563261712855,0.5880690895468315,2,49,18.6,11.825396399275586,64.0,100.0,7.202248826973579,0.4021314709308184,0.3020650030441829,45,p7
65,84610,langfroi12345,0.27359291108441003,0.47936450929864455,0.27946275704894347,0.48964911725611854,0.5707408574838013,1,70,23.6,15.781001235663089,62.001999999999995,100.0,8.448733614491161,0.3900086101863351,0.3800514054959021,45,p7
66,89986,langfroi12345,0.48899453383597946,0.6743683027592666,0.492821492244566,0.6796460293352338,0.7251149436223411,2,153,53.6,37.44115382837447,10.0,10.0,10.486691551971637,0.0389641718669514,0.6038213471476762,STGa,p7
67,89987,langfroi12345,0.4127517462240579,0.6859984173450017,0.4181545133494141,0.6949778819534107,0.6016803184787484,4,128,41.0,31.45155004129367,28.0,10.0,8.75058796570613,0.0166477394880213,0.5409717464389066,STGa,p7
68,89988,langfroi12345,0.49286037849455083,0.7395195559813631,0.4960960927859209,0.7443746307661238,0.6664602369311402,2,106,42.8,22.408926792686884,46.0,10.0,9.631164107212348,0.0850179648546918,0.5757319126214058,STGa,p7
69,96777,langfroi12345,0.4404898333518351,0.7523860604496393,0.44478585409434906,0.7597239508555871,0.5854571961216168,6,36,16.8,6.43117407632541,82.0,100.0,9.375852931812409,-0.0112611203312562,0.5088231889007143,PHT,p7
70,96778,langfroi12345,0.35187366274116394,0.5762672406368641,0.35473999011254,0.5809614554644166,0.6106084780253851,7,59,21.4,15.409088227406578,262.0,100.0,9.600047510012493,0.0513725245117247,0.5135214606414201,PHT,p7
71,96779,langfroi12345,0.4295722594255006,0.7543011978786772,0.43165760111088525,0.7579629234597836,0.5694969869245701,4,27,13.0,6.418722614352485,100.0,100.0,9.147388952543531,-0.0057960160533768,0.5279220774266313,PHT,p7
72,96780,langfroi12345,0.3378018523047591,0.5905302394108776,0.34000925785695907,0.5943891280472889,0.5720314215267887,3,130,31.8,46.16665463297075,62.2,100.0,9.694123302148782,0.0663373864077968,0.4937602867337975,PHT,p7
73,96788,langfroi12345,0.21510097973944203,0.35805806080997615,0.22206178713266608,0.36964505218448607,0.600743296360524,4,81,29.6,18.714700104463336,46.0,10.0,9.29935554484757,0.0160727476834207,0.4361661733441862,PHT,p7
74,99858,langfroi12345,0.2517982203249945,0.3951376771774593,0.2593505352410779,0.40698924693598326,0.6372417384331336,1,13,5.2,3.3105890714493698,10.0,10.0,9.22615642689536,0.4533325837214765,0.0777939937645453,55b,p7
75,99859,langfroi12345,0.13302661407775895,0.2260514570064804,0.13594918428508995,0.23101776587746115,0.5884793481952446,1,13,4.0,4.147288270665544,10.0,10.0,11.902113888358707,0.4166119742214428,0.0929094635201686,55b,p7
76,99860,langfroi12345,0.2517982203249945,0.3951376771774593,0.2593505352410779,0.40698924693598326,0.6372417384331336,1,13,5.2,3.3105890714493698,10.0,10.0,9.22615642689536,0.4533325837214765,0.0777939937645453,55b,p7
77,101104,langfroi12345,0.19441278833150583,0.33098621378699844,0.19978360669475076,0.34012998899975305,0.5873742779408252,2,6,3.2,1.469693845669907,1000.0,1000.0,9.98719803730808,0.2757748067584251,0.2148468109776773,TPOJ1,p7
78,101766,langfroi12345,0.39670861902886145,0.6384154323515421,0.39851580904806455,0.6413237079525997,0.6213957227938919,10,65,28.4,8.616263691415208,46.0,10.0,8.317398352529406,0.1931484144111855,-0.228893585542233,STSda,p7
79,101767,langfroi12345,0.39670861902886145,0.6384154323515421,0.39851580904806455,0.6413237079525997,0.6213957227938919,10,65,28.4,8.616263691415208,46.0,10.0,8.317398352529406,0.1931484144111855,-0.228893585542233,STSda,p7
80,104314,langfroi12345,0.033186964752489834,0.05608872396391533,0.03323104425567381,0.05616322198158557,0.591686927551439,1,31,9.0,10.507140429250958,20044.0,100.0,9.976869245297024,0.2408971724045681,0.3849708496496637,PGi,p7
81,104316,langfroi12345,0.22164666762013668,0.36081280302210816,0.22387508407841844,0.36444038378949073,0.6142982337756892,1,23,8.6,6.711184694225007,8.001999999999999,10.0,8.687634682537347,0.4181190906041528,0.2845458171943702,PGi,p7
82,104322,langfroi12345,0.42454715805276055,0.6587784337657903,0.428280995098612,0.6645723044214902,0.6444460478554405,9,88,33.0,21.72556098240043,82.0,100.0,8.592924520784242,0.1827875508849668,-0.1557035739286283,PGi,p7
83,104323,langfroi12345,0.30950069147835596,0.4703954212457848,0.3150398498088077,0.4788141252679119,0.657958554653192,9,63,26.8,12.936769303036982,260.2,100.0,10.019950916674295,0.2426617777268291,-0.1486633361350317,PGi,p7
84,110615,langfroi12345,0.5036567957959844,0.8840700999075171,0.5045277801202658,0.8855989409854347,0.569702329994728,10,44,23.8,1.7204650534085253,100.0,100.0,7.0808966315168895,0.3833503091173514,-0.3218249083185152,IFSp,p7
85,110668,langfroi12345,0.24317007795532622,0.37304054590357655,0.24707867413569046,0.37903661608252176,0.6518596453538881,2,105,35.2,29.822139426942528,46.0,10.0,7.163731503851515,0.5013445394466622,0.144192999623239,45,p7
86,110670,langfroi12345,0.22503257571471602,0.36145915242708976,0.23065719217121006,0.3704937070493912,0.6225670983946313,4,36,14.8,5.878775382679628,62.02,100.0,8.396048771097941,0.3693104862502898,0.3719802677221312,45,p7
87,111548,langfroi12345,0.3612292298590202,0.5539680050863136,0.3650578192319401,0.5598393904612979,0.6520759800969681,3,68,24.0,17.378147196982766,82.0,100.0,10.123036243716347,0.132250495285661,0.5019381280147608,A5,p7
88,116712,langfroi12345,0.18201275250499274,0.31711382263909327,0.18390595879051314,0.3204122831809131,0.5739666312563775,1,7,3.2,1.8330302779823362,10.0,10.0,8.331155945737244,0.4050296884096683,0.0881131534978525,55b,p7
89,117676,langfroi12345,-0.05735216283966661,-0.09964667996443234,-0.06206963188108159,-0.10784306009269619,0.5755551801639328,1,34,11.6,10.031948963187563,244.0,100.0,8.078058645294718,0.3442786659335644,0.1542151994270109,TPOJ1,p7
90,120175,langfroi12345,0.1669283945658567,0.2794976394853558,0.17144561886166282,0.2870610832660698,0.5972443805723192,2,15,5.2,3.9698866482558417,622.0,1000.0,10.421381103707091,0.1898571557069893,0.3768224454191476,PGi,p7
91,120176,langfroi12345,0.23978638264402793,0.3805471813650507,0.2494769992283209,0.395926440129368,0.6301094696954437,4,54,16.6,17.07161386629864,244.0,100.0,10.59805930288117,0.1742959503709675,0.4278550598245075,PGi,p7
92,125076,langfroi12345,0.4461115656336762,0.6966896658371647,0.4480735668131785,0.6997537109133732,0.6403303902859162,10,42,22.8,2.6381811916545836,82.0,100.0,6.759081735564149,0.3942854214636552,-0.3571573005499627,IFSp,p7
93,125077,langfroi12345,0.4617733850636732,0.7530662282406579,0.4632634340146347,0.7554962200498216,0.6131909356000279,8,43,22.2,4.534313619501853,100.0,100.0,6.979648244024361,0.3988460353175264,-0.332460884507622,IFSp,p7
94,125078,langfroi12345,0.5053355631227949,0.8444751270072594,0.5057531907751763,0.8451730319055553,0.5984019504679277,11,42,24.4,2.1540659228538015,100.0,100.0,7.471817008253009,0.3902735237766193,-0.3055546313660685,IFSp,p7
95,125079,langfroi12345,0.4932060204618455,0.8476011809234326,0.49405953250803586,0.8490679874672901,0.5818845366927337,10,43,21.6,3.3226495451672298,100.0,100.0,8.34891189102443,0.37069285816957,-0.2708456029969243,IFSp,p7
96,125237,langfroi12345,0.35142877514119275,0.5652786422923787,0.3528633756928829,0.567586219558257,0.62169123127674,3,60,20.0,16.994116628998402,100.0,100.0,9.062400295392822,0.1436624215229083,0.4644462518580848,A5,p7
97,125238,langfroi12345,0.39144650712333406,0.6525409681741978,0.39545881440479597,0.6592294807306086,0.5998803542076399,4,62,22.2,18.07097119692243,100.0,100.0,10.026215954959,0.166097425004995,0.4596014877751261,A5,p7
98,125239,langfroi12345,0.3163153986652986,0.5517908190589348,0.3175974489577854,0.5540272690830279,0.5732523770597824,4,34,16.2,6.675327707311455,244.0,100.0,8.635590455992967,0.1019467998221687,0.3959960551279347,A5,p7
99,125962,langfroi12345,0.2866320673456114,0.49853921916755667,0.2963413104415047,0.5154265078668291,0.5749438686573538,5,30,15.4,5.642694391866354,82.0,100.0,8.203174191969936,0.1151077840651236,-0.1831922727923665,TPOJ2,p7
100,125964,langfroi12345,0.22837092257423813,0.36241787817335686,0.2369008984466077,0.3759546967914502,0.6301315037913238,7,58,23.0,13.92838827718412,460.0,100.0,8.097383454490542,0.1508773006817166,-0.2400546639860929,TPOJ2,p7
101,125965,langfroi12345,0.31268618866925507,0.48494777308663556,0.3173430212947775,0.49217009595607647,0.6447832241378164,5,45,21.2,9.703607576566563,460.0,100.0,7.8151750547836,0.2091438436184199,-0.310279607659185,TPOJ2,p7
102,125978,langfroi12345,0.3286364092888744,0.5548478214602267,0.3317510028225572,0.5601062937050929,0.5923000804508558,6,125,38.0,38.225645841502796,244.0,100.0,10.2379144730545,0.0883987325138443,0.485272692544105,PHT,p7
103,125979,langfroi12345,0.3251462121600833,0.553308231839029,0.3269792409301515,0.5564275359236085,0.5876402942341844,5,72,29.4,14.867414032036642,62.001999999999995,100.0,9.73596979738674,0.1123887537862015,0.4417090732373299,PHT,p7
104,126036,langfroi12345,0.26820407483729747,0.45412622048790313,0.2731433517100347,0.4624894608283796,0.5905936780068435,7,127,57.8,3.7629775444453557,46.0,10.0,8.60548068427545,0.2648371848910753,0.3534067006114125,STSdp,p7
105,127625,langfroi12345,0.4469550842523824,0.6046844333373773,0.4509714766465363,0.6101182007213682,0.7391542755376481,3,204,68.4,51.25856026070182,26.2,10.0,10.48004648439259,0.0420356690945541,0.633548175213515,STGa,p7
106,127626,langfroi12345,0.4565527745594059,0.5948181588878426,0.4644650503601717,0.6051266392797671,0.7675501625791695,5,79,28.0,18.51485889765299,44.2,10.0,9.422246987240682,0.069991987782988,0.6153495170031086,STGa,p7
107,127628,langfroi12345,0.42914380095814764,0.5682366230192524,0.4361846942849655,0.5775595899085258,0.7552202437744105,4,65,24.8,15.892136420255145,44.2,10.0,8.956101813512218,0.094068215056547,0.5898226505808092,STGa,p7
108,132727,langfroi12345,0.12244929389255328,0.19626454120263503,0.12440369181519259,0.1993970950902121,0.6238992185864559,2,34,10.0,11.045361017187261,226.0,10.0,9.133691717033887,0.5355623529068443,0.2471851248910804,55b,p7
109,132732,langfroi12345,0.13302661407775895,0.2260514570064804,0.13594918428508995,0.23101776587746115,0.5884793481952446,1,13,4.0,4.147288270665544,10.0,10.0,11.902113888358707,0.4166119742214428,0.0929094635201686,55b,p7
110,132735,langfroi12345,0.16997660008299104,0.2576658258003011,0.1723905642530525,0.2613251299105583,0.659678479111654,1,23,8.0,6.870225614927067,10.0,10.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,p7
111,132772,langfroi12345,0.3380693902639382,0.5713882142647788,0.3409253577880355,0.5762152297550548,0.5916632191984245,4,32,11.4,8.452218643646177,82.0,100.0,7.665373259771014,0.4071992474632824,0.0721983424538657,8C,p7
112,132773,langfroi12345,0.2869550085658284,0.4693777381810632,0.2873243677464264,0.4699819059829496,0.6113519777862474,3,40,16.2,8.423775875461075,82.0,100.0,7.530278661373448,0.3689123556492268,0.121049711793733,8C,p7
113,135362,langfroi12345,0.3153012215077863,0.547849523098489,0.3202053125339803,0.5563705935754254,0.5755252276656694,7,83,32.8,18.946239732464065,244.0,100.0,11.085601865003932,0.0404109011855778,0.40393044569568,PHT,p7
114,135412,langfroi12345,0.4100427092129061,0.6004348727372255,0.4151154729465711,0.6078630361417056,0.6829095507788024,6,108,45.0,20.717142660125695,64.0,100.0,8.052231229687894,0.3143868876024936,0.4577913140515215,STSdp,p7
115,142003,langfroi12345,0.18150352600994224,0.31219221379345996,0.18677040681324172,0.3212514272088416,0.5813838974537056,2,51,15.6,17.059894489708896,244.0,100.0,11.383778433471663,0.2357116624929859,0.3509500459685003,PGi,p7
116,142004,langfroi12345,0.13826558727078136,0.23038428476636205,0.14230317013850363,0.23711188531778057,0.6001519913174618,3,18,8.6,4.223742416388575,8.2,10.0,12.596472157995038,0.3363853076162282,0.2142231205891366,PGi,p7
117,142007,langfroi12345,0.28230503708034355,0.46349616016809964,0.2906748986096976,0.47723802860982434,0.6090774020176518,4,33,16.2,7.249827584156743,62.2,100.0,11.286952873296496,0.3273558967688839,-0.0958096072106587,PGi,p7
118,142010,langfroi12345,0.2414924363630888,0.4136124091093462,0.24557288679762324,0.420601137037626,0.5838616807535041,6,88,35.2,16.14187101918486,26.2,10.0,11.016519675955896,0.3928988439776931,-0.0359102287667927,PGi,p7
119,142011,langfroi12345,0.23926246899469789,0.3723469426005092,0.2406989174467119,0.3745823838360609,0.6425793839575109,1,45,19.8,11.196428001822724,64.0,100.0,9.83087884460566,0.3983803950695221,0.0788017333926758,PGi,p7
