,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
272,28338,langfroi12345all,0.18206625083989997,0.614501210013362,0.1891685600708689,0.638472580853295,0.29628298182836943,3,62,16.0,22.045407685048602,262.0,100.0,9.663895799672211,0.2793796409340957,0.2101752630778688,STSva,p5
273,28339,langfroi12345all,0.14504379168404408,0.444996717321194,0.14881698280921063,0.45657292920196274,0.32594350933009913,1,36,14.0,8.270429251254134,64.0,100.0,6.507119391789767,0.3160889045707969,0.055452702179941,STSva,p5
274,28363,langfroi12345all,0.3297075476270946,0.6342005799711726,0.33325490261425467,0.641024004567946,0.5198789752637586,6,55,24.6,7.939773296511683,64.0,100.0,5.240652609682823,0.3877121662702567,0.1020489998635681,STGa,p5
275,29335,langfroi12345all,0.2627984309278834,0.46235478123632867,0.2679341162907394,0.4713902563495476,0.5683912908290144,6,69,27.0,17.26267650163207,82.0,100.0,6.854625912283745,0.2261953219984561,-0.0437991092427618,PGi,p5
276,29336,langfroi12345all,0.18589574663662842,0.3059040793286056,0.1873691529302792,0.308328669475992,0.6076929312110844,3,59,25.4,12.90891165048394,80.002,100.0,7.085424802782373,0.2948475573102082,-0.1142642400483482,PGi,p5
277,29337,langfroi12345all,0.17747685886690406,0.33854786969199,0.1801364120226066,0.34362112859990734,0.5242297316133522,1,44,16.2,14.048487463068755,40042.0,100.0,7.413037325580119,0.1859711021559896,-0.0881001846081521,PGi,p5
278,29338,langfroi12345all,0.1749584311973739,0.30723168672204326,0.17534042750855264,0.30790248246593427,0.5694674044336487,3,44,12.8,13.746272221951665,640.0,1000.0,5.792680212569285,0.1031662286588756,-0.1851700848818915,PGi,p5
279,30301,langfroi12345all,0.2575813459637243,0.4043603366664437,0.26203297989581664,0.41134866957060573,0.6370094260164858,3,52,22.6,12.483589227461787,46.0,10.0,4.981008619842002,0.624941289048754,0.2324049634052531,IFJa,p5
280,30978,langfroi12345all,0.12103415467910297,0.22307669884975945,0.12281326828289887,0.226355763264806,0.5425674456506935,2,102,27.4,34.97770718614929,262.0,100.0,5.973875793117912,0.1683190725377506,0.0881656340482877,IFSa,p5
281,30981,langfroi12345all,0.4433596349905063,0.7684604859524146,0.45233913724187214,0.7840243580758729,0.5769452601600136,6,12,8.2,0.7483314773547882,820.0,1000.0,5.013940280612946,-0.0316089974295425,0.4819791800021202,45,p5
282,30984,langfroi12345all,0.22823846896628694,0.4656655740072495,0.23747041300933808,0.4845011302633038,0.4901338679649394,3,66,17.4,23.820999139414784,622.0,1000.0,4.441647654824301,0.2974760437038084,0.2547909777237937,45,p5
283,31009,langfroi12345all,0.21910725187685864,0.37584247455071684,0.22076622987765074,0.37868817861437476,0.5829762911676762,2,20,9.4,5.462600113499065,280.0,100.0,3.497918314727971,0.3426471051072046,0.1694430859080267,47l,p5
284,31010,langfroi12345all,0.3004808033518398,0.7875220072951796,0.3024202498956366,0.7926050502655625,0.38155226211883286,5,31,14.0,4.979959839195493,820.0,1000.0,3.658351506186747,0.3439112023003412,0.1124773413173447,47l,p5
285,31150,langfroi12345all,0.008457937074392833,0.018119816642082346,0.00851141405332854,0.018234382764337056,0.4667782925987069,1,2,1.6,0.4898979485566356,62200.0,100000.0,6.843053729172183,0.1546268143812549,0.0773855384512287,PSL,p5
286,31151,langfroi12345all,0.39343391681159917,0.5915331237776881,0.394167590929351,0.5926362125663356,0.6651088518915482,5,20,8.6,5.083306010855534,100.0,100.0,10.803582021711648,0.0869301443749386,-0.1217532796538231,PSL,p5
287,31258,langfroi12345all,0.3256338853870932,0.9801004313314994,0.3306084028693482,0.9950728495865236,0.3322454260577241,5,67,27.8,14.161920773680384,262.0,100.0,5.240357096770694,0.3359695927882623,-0.0506446980770885,TPOJ1,p5
288,31286,langfroi12345all,0.0903645549179896,0.14383783185466556,0.0923485666534111,0.14699588366664243,0.628239133980373,1,51,18.6,12.815615474880635,64.0,100.0,8.713260415369543,0.3201668934557419,0.1088454278616619,STSvp,p5
289,31287,langfroi12345all,0.14008695014851863,0.22009126029740558,0.1426059853795419,0.2240489282896182,0.6364948338213045,2,55,22.4,14.867414032036642,28.0,10.0,8.80364625618391,0.3275687212361411,0.2420974520724736,STSvp,p5
290,31292,langfroi12345all,0.38656283011568365,0.6069763437080624,0.3897245142569689,0.6119407824241769,0.6368663855235994,11,81,35.6,16.10714127336071,62.2,100.0,6.930971700502922,0.6635699665893368,0.1626693432137397,STSdp,p5
291,31294,langfroi12345all,0.3762664551276095,0.6111956913568355,0.3808283257030072,0.6186058540280335,0.6156235399701683,7,82,33.0,16.982343772283023,44.001999999999995,10.0,7.594635646653676,0.6964849639279697,0.1058908928478265,STSdp,p5
292,31295,langfroi12345all,0.35110245711748556,0.5410429279311656,0.3572011773103904,0.5504409522483182,0.6489364133452914,10,41,21.0,5.761944116355173,80.2,100.0,6.93959520175487,0.650144265859196,0.1226304025403439,STSdp,p5
293,31783,langfroi12345all,0.3171630258478703,0.6216473467748792,0.32166426966100176,0.6304698955765236,0.5101976667210427,5,15,8.2,1.7204650534085253,46.0,10.0,5.871787844961943,0.5112381157848217,-0.0154012139015274,STSda,p5
294,31784,langfroi12345all,0.34611905563832013,0.6534935254561443,0.35351494675373585,0.6674574112352424,0.529644200218703,6,26,12.6,6.887670143089026,460.0,100.0,5.380554969531198,0.531939901209733,-0.0499856496761352,STSda,p5
295,31785,langfroi12345all,0.4123382873064855,0.7682971395058298,0.41307835852861696,0.769676091256123,0.5366911655713078,7,34,16.8,5.6000000000000005,100.0,100.0,6.787724668012284,0.5222991222317535,-0.000256139761177,STSda,p5
296,31786,langfroi12345all,0.309962603898847,0.701064902880923,0.31960890698082833,0.7228826462095219,0.44213111029392754,2,22,10.4,4.923413450036469,82.0,100.0,8.13749879282587,0.5121507918552216,-0.0570007392288606,STSda,p5
297,31788,langfroi12345all,0.24529707350568053,0.7077963180071347,0.24792601310226486,0.7153820333201324,0.3465644949896559,3,12,6.0,2.756809750418044,442.0,100.0,5.503439905739068,0.4362949679089919,-0.0027704671241583,STSda,p5
298,31789,langfroi12345all,0.242085791738809,0.5040535759290611,0.2460067114379087,0.5122174321432837,0.4802778976274526,3,38,14.6,11.146299834474219,100.0,100.0,6.753028971865959,0.495767502984215,-0.0168714012127695,STSda,p5
299,31790,langfroi12345all,0.2774813526985321,0.7451665215426588,0.28238433514874584,0.7583333103811861,0.3723749587194075,4,24,12.6,3.0724582991474434,46.0,10.0,5.799022572813247,0.4739281916076571,0.076870126373856,STSda,p5
300,31791,langfroi12345all,0.34927859765537406,0.6551881053529826,0.3521567046418278,0.6605869516496525,0.5330966707144359,5,27,14.0,4.69041575982343,100.0,100.0,7.287101067680843,0.5342719684433004,-0.0102243830504248,STSda,p5
301,31792,langfroi12345all,0.2923399895694508,0.9667621121232333,0.29520501326927556,0.9762366844094436,0.302390821799382,5,15,8.2,1.1661903789690602,640.0,1000.0,6.874244316100322,0.4212217660177451,-0.0665769867208641,STSda,p5
302,31818,langfroi12345all,0.3620698631027374,0.697273217934009,0.3673349014511524,0.7074126153428001,0.5192654095844024,4,19,8.8,3.8157568056677826,46.0,10.0,6.061986435597547,0.3234150900133714,0.3257502867893698,STGa,p5
303,31823,langfroi12345all,0.1672541891649432,0.32534623418307285,0.16897082396319643,0.32868546693932105,0.5140806058041815,2,9,5.0,2.449489742783178,244.0,100.0,5.228345477087276,0.3112999802645831,0.1768008794599392,STGa,p5
304,33388,langfroi12345all,0.1655733795387102,0.3554154099012676,0.16580378949404737,0.3559100017791989,0.4658587526767778,7,71,30.8,10.264501936285072,44.019999999999996,10.0,3.526331091806955,0.2293866043852239,-0.0441808966186832,45,p5
305,33389,langfroi12345all,-0.012476027272107157,-0.02613733166002751,-0.01344019856352067,-0.02815727472933243,0.47732597322423176,1,21,7.4,5.161395160225576,46.0,10.0,3.549236963300669,0.270311416255505,-0.0610302516714146,45,p5
306,33618,langfroi12345all,0.15369591199820473,0.28888412890009796,0.1572927691486992,0.295644718242974,0.5320330770104574,1,98,27.8,31.479517150045357,64.0,100.0,5.23592912661231,0.148778440231582,0.2067024335324917,PGi,p5
307,33619,langfroi12345all,0.1131229969510753,0.23867578178510976,0.11461453646936953,0.2418227489817641,0.4739609360656662,1,85,29.2,19.681463360228072,82.0,100.0,5.7936580615921125,0.2146552068528779,0.0764309523507326,PGi,p5
308,33622,langfroi12345all,0.25555421470625644,0.6219840057328787,0.25998834903158563,0.6327760822118208,0.41086943128889464,2,40,12.8,12.765578717786358,64.0,100.0,5.491094017841504,0.2412610730537401,0.0217415216734092,PGi,p5
309,33623,langfroi12345all,0.2839172592360132,0.7059594433371472,0.28438547318409524,0.7071236559638827,0.40217219546480654,5,95,36.8,21.99454477819443,82.0,100.0,6.546940037321302,0.2755202573476869,0.0885400902649556,PGi,p5
310,33626,langfroi12345all,0.2587129720531509,0.414371892136162,0.26872689618114465,0.4304108586235952,0.6243497132960414,8,102,40.2,15.879546593023367,82.0,100.0,8.370504600247695,0.4856845152381597,-0.0343194860084249,PGi,p5
311,33627,langfroi12345all,0.1959437185641832,0.6503162484387444,0.19648506086374126,0.6521129056418917,0.3013052788310268,3,24,9.4,5.161395160225576,280.0,100.0,5.992463992901125,0.2819108616915502,-0.1969971943116467,STV,p5
312,33628,langfroi12345all,0.19294580586789264,0.4453538762990697,0.1961599426563112,0.4527726863179707,0.43324155494342936,1,1,1.0,0.0,46.0,10.0,8.355098674075283,0.267797022510527,-0.010540826276144,PGi,p5
313,33629,langfroi12345all,0.18290815458486243,0.3188386223718956,0.18448499307395025,0.32158730797700064,0.5736700065512047,6,107,42.2,20.400000000000002,46.0,10.0,9.680945651109194,0.3739420862757542,0.2949294478803798,PGi,p5
314,33630,langfroi12345all,0.33310236092221485,0.6161404873013068,0.3377933181749884,0.6248173657227972,0.5406272883984659,3,109,44.8,24.68521824898455,44.001999999999995,10.0,7.960491125993579,0.3452704121446074,0.3481681430135047,PGi,p5
315,33631,langfroi12345all,0.3217236876628275,0.8570780524084098,0.32326284355984186,0.8611783931329278,0.3753726825214766,9,102,47.4,10.150862032359617,100.0,100.0,8.896405061779044,0.3617788226229463,0.2636471697874519,TPOJ1,p5
316,33663,langfroi12345all,0.28190583544342396,0.5259586115842577,0.28577706492442667,0.5331812591032405,0.5359848270081288,5,34,11.2,11.408768557561327,640.0,1000.0,5.700935175859732,0.3823993752173056,0.2954186238580699,TPOJ1,p5
317,34462,langfroi12345all,0.3342710776218632,0.4613669750994859,0.33951602742285,0.4686061494888637,0.7245232009720318,7,32,14.0,5.403702434442518,280.0,100.0,5.012040163989714,0.5832442356349983,0.0656399090073559,55b,p5
318,34463,langfroi12345all,0.34825522986076823,0.48463558696895986,0.351408570705877,0.48902380876822316,0.7185919466600653,6,28,13.8,4.069397989875161,280.0,100.0,6.851922830841088,0.5445131667419649,0.0729369328240908,55b,p5
319,34464,langfroi12345all,0.2828911708008762,0.5180102317070865,0.28952253847118364,0.530153121475282,0.5461111643849529,4,6,5.2,0.7483314773547882,64.0,100.0,6.337330667350367,0.4360009099332863,0.2034057930277467,55b,p5
320,34465,langfroi12345all,0.31724913395317883,0.4813025538941859,0.32139618321489666,0.4875940932150919,0.6591469988811359,6,67,24.8,17.825823964125757,64.0,100.0,5.671616281204758,0.4101490339429949,0.3801899998490973,55b,p5
321,34466,langfroi12345all,0.25734269323307635,0.5423098728131704,0.26056885682539316,0.5491085129666688,0.4745307178313766,3,31,12.6,7.116178749862878,460.0,100.0,8.534280632929596,0.2370117330438569,0.4321193150002572,55b,p5
322,34467,langfroi12345all,0.22495481053160843,0.39080419851504977,0.2278977678989799,0.39591687022232125,0.5756202502080987,4,6,4.8,0.7483314773547882,802.0,1000.0,7.085933663836308,0.2579713823166731,0.3514659690713389,55b,p5
323,34468,langfroi12345all,0.40132101667461734,0.6648813711949586,0.4031599158994245,0.6679279343882101,0.6035979259778971,4,9,6.0,2.0976176963403033,280.0,100.0,5.894749713699009,0.2652785979594628,0.4966796390964217,55b,p5
324,34470,langfroi12345all,0.3686152185589891,0.6289966762043965,0.3776606859782609,0.6444316573310008,0.5860368305653896,3,21,8.4,6.019966777316965,820.0,1000.0,4.595897895109564,0.1251076055728301,0.4346728291285892,55b,p5
325,34496,langfroi12345all,0.2767737239731103,0.49451661339084674,0.2812796359808448,0.5025674077882171,0.5596853906996226,4,23,12.2,5.564171097297422,82.0,100.0,6.184473012551998,0.3441706313090028,0.3932297070057387,55b,p5
326,34497,langfroi12345all,0.34200114245608504,0.6579885632451732,0.34876096875103607,0.6709940414130507,0.5197676092869291,3,20,8.8,5.418486873657627,262.0,100.0,7.455464406653577,0.2688976357974297,0.3303457441608241,55b,p5
327,34498,langfroi12345all,0.29654774855598853,0.6508553633459694,0.3057776565708826,0.6711129278155562,0.4556277250777686,4,38,16.2,4.664761515876241,100.0,100.0,9.104813448974456,0.433656506706294,0.240112338799222,55b,p5
328,34499,langfroi12345all,0.2747170180058403,0.5760152823541974,0.286882705123899,0.6015237919878905,0.4769266136187583,4,25,9.4,6.829348431585549,100.0,100.0,4.7450027023288,0.4553713464914225,0.049283157702382,55b,p5
329,34502,langfroi12345all,0.21211552902808029,0.538743902098555,0.2187557862574077,0.5556092306629357,0.3937223756999053,3,7,4.4,1.7435595774162693,820.0,1000.0,5.049317854151149,0.1749999549872403,0.2097242504327333,8Av,p5
330,35322,langfroi12345all,0.45974840979979864,0.6796500076661629,0.46753973817940153,0.6911679950698227,0.6764487671802136,7,27,16.6,3.826225293941798,100.0,100.0,6.264748438213792,0.1365850155816834,0.2714469468898243,PGi,p5
331,35323,langfroi12345all,0.3489696458921727,0.5637648723352024,0.364111813843294,0.588227235988687,0.6189985630830204,5,34,16.4,4.63033476111609,82.0,100.0,6.7111564867951365,0.2414049582921356,0.2975263025406642,PGi,p5
332,35324,langfroi12345all,0.406833559928264,0.5884699136209297,0.423041929160507,0.6119147288513055,0.6913413082156838,5,28,14.4,3.6110940170535577,24.202,10.0,6.976773935110652,0.1935961529709299,0.3243204733461922,PGi,p5
333,35325,langfroi12345all,0.39193209075213586,0.5522123764295886,0.40672557844614915,0.5730556479757282,0.7097488348345815,4,23,13.2,3.3105890714493698,24.003999999999998,10.0,6.517881860284127,0.1602686216406971,0.3127395078461313,PGi,p5
334,35328,langfroi12345all,0.3172272444008769,0.8030714649419771,0.3208657620210576,0.8122824949749563,0.3950174526793789,4,24,11.6,4.317406628984581,460.0,100.0,6.471389388221645,0.0839353057428369,0.1226846973602047,PGi,p5
335,35337,langfroi12345all,0.10602230748019836,0.23099861368065966,0.10799723668667201,0.23530153746769442,0.4589737825299991,1,15,6.4,4.029888335921977,640.0,1000.0,5.25491367560834,0.188928848466026,0.0204505344141657,PGi,p5
336,35338,langfroi12345all,0.12372723275467587,0.3044535973010383,0.126382035970862,0.31098622856821334,0.4063911014732947,1,120,39.0,33.34666400106613,20044.0,100.0,7.308438281149923,0.0990242643981022,-0.0399271878501763,PGi,p5
337,35339,langfroi12345all,0.06907842724595473,0.17374156789492637,0.0704822367379221,0.1772723382364656,0.39759297721850456,1,45,12.0,15.019986684414869,60004.0,100000.0,5.410986324102844,0.1580591788823045,-0.0391572511217029,STV,p5
338,36160,langfroi12345all,0.28972910805696384,0.49189415150019417,0.2982611376232294,0.506379597827001,0.5890070194437949,4,42,16.4,10.762899237658969,64.0,100.0,6.069052043568837,0.5210446808108417,0.2274559903193871,IFJp,p5
339,36161,langfroi12345all,0.35449553918580806,0.7412404488717682,0.3616074590821997,0.7561112783001134,0.4782463500546696,3,28,12.8,7.413501197140255,280.0,100.0,5.051347647895621,0.41849612411934,0.2917075855185971,IFJa,p5
340,36236,langfroi12345all,0.42103392969969455,0.6800758535116841,0.4271725373237136,0.6899912511193205,0.6190984836847482,8,77,29.8,14.647866738880444,64.0,100.0,5.230918410509867,0.5645066400344113,-0.0909120089642726,8C,p5
341,36237,langfroi12345all,0.42233812346230726,0.6817834062591811,0.42503147182348944,0.6861312974816822,0.6194608428204466,8,49,22.2,7.959899496852959,100.0,100.0,5.620277364188694,0.546873375475804,-0.0426959188972985,8C,p5
342,36245,langfroi12345all,0.2599005753491782,0.5070720065454472,0.2710643701529634,0.5288528272466387,0.5125516139607368,2,16,7.6,4.2708313008125245,280.0,100.0,5.907570175497189,0.3556983611217432,0.2578797834477084,8C,p5
343,36246,langfroi12345all,0.16869218650612144,0.42696429525184393,0.17493749423954894,0.4427713309555219,0.3950967057013953,3,30,11.4,5.782732917920384,82.0,100.0,5.145625460859646,0.4393512503986092,0.1525615536448876,IFJa,p5
344,36247,langfroi12345all,0.16283159384849882,0.4647671880295849,0.16902699411350375,0.4824506037097332,0.3503508811343492,1,14,4.8,4.707440918375927,82.0,100.0,4.622807251998984,0.4466158089628533,0.1784485783045892,IFJa,p5
345,36248,langfroi12345all,0.09680380678911624,0.41966386000674805,0.10207848640508692,0.4425306509043354,0.23066986703968187,2,6,3.2,1.6,42022.0,10000.0,4.750940220709725,0.3059695773886825,0.1605306828043511,IFJa,p5
346,37887,langfroi12345all,0.09467821001887859,0.5483990380224222,0.09569326449559551,0.5542784784814351,0.1726447412458946,1,5,2.8,0.7483314773547882,226.0,10.0,2.1547209876245206,0.273131090477047,-0.010289302162727,IFSp,p5
347,37888,langfroi12345all,0.11147426583077606,0.568635389313029,0.11224468368603922,0.5725653264496083,0.19603821345950456,2,22,8.6,5.642694391866353,82.0,100.0,2.7088148939347607,0.3084352775041433,0.0276494050268122,IFSp,p5
348,37892,langfroi12345all,0.1838255190212212,0.3530578778901062,0.18716862313643215,0.35947869068457894,0.5206668099853001,2,15,6.6,4.5431266766402185,82.0,100.0,2.289897425018651,0.1962436587266836,-0.1857537698040906,IFSa,p5
349,37989,langfroi12345all,0.23477337667468579,0.474719510217943,0.23703573091570676,0.47929406510337674,0.4945517755672222,2,77,22.8,23.04256930118688,244.0,100.0,3.5894262382683544,0.3995994481397031,0.1624326794358361,45,p5
350,37992,langfroi12345all,0.4318959902197615,0.649836798988828,0.4550685122138028,0.6847025024408184,0.6646222419102903,6,44,18.8,10.419213022104886,46.0,10.0,4.944825556477412,0.5050499863323272,0.3831299897560247,45,p5
351,38353,langfroi12345all,0.5546396074071767,0.8031262962259587,0.5616684998436917,0.8133042356910081,0.6906007311845377,6,64,22.0,18.878559267062727,440.00200000000007,100.0,5.489243270181207,0.0168849218788844,0.579930305493191,PSL,p5
352,38429,langfroi12345all,0.18154610077522013,0.25730148399668157,0.18251172817768738,0.25867004747770234,0.7055773560076378,1,35,13.4,10.32666451474047,20602.0,1000.0,7.16696365261335,0.0467148207145586,0.1450667185015227,PSL,p5
353,38430,langfroi12345all,0.18200172257916808,0.2760614060732001,0.18396230045343484,0.2790352234471025,0.6592798506970898,3,31,11.8,8.109253973085318,622.0,1000.0,10.239588543118831,0.3349896985967617,0.0673544866788548,PSL,p5
354,38436,langfroi12345all,0.39660213981726383,0.6090556394763446,0.40335287689089344,0.6194226397331021,0.6511755480308096,5,50,19.8,11.617228585166085,64.0,100.0,8.038670288072078,0.3030489993198298,0.4361434358210212,PSL,p5
355,38437,langfroi12345all,0.3586132000547254,0.5466550814853858,0.36563137878665136,0.5573533019245511,0.6560136587046663,6,34,14.2,7.138627319029898,100.0,100.0,10.873448013480106,0.2717443558545869,0.4683249482251315,PSL,p5
356,38438,langfroi12345all,0.176118584386132,0.27523071910299196,0.17848109419753408,0.27892275010895584,0.639894358304634,2,61,22.4,17.499714283381888,2044.0,100.0,8.180465287311456,0.4584280597339691,0.3171608645507686,PSL,p5
357,38439,langfroi12345all,0.20644116135064,0.3084075699274179,0.2136836386156692,0.31922728630059016,0.6693777373857096,1,53,17.6,14.65059725744995,82.0,100.0,7.820765869001215,0.5309476949208175,0.1462402895690975,PSL,p5
358,38729,langfroi12345all,0.5097399766575303,0.8967701910718896,0.5119743503425093,0.9007010574119074,0.5684176188419571,10,90,38.2,13.760813929415658,28.0,10.0,5.981869534451403,0.35636135061009,0.4865942076583708,STSdp,p5
359,38730,langfroi12345all,0.39532632327830647,0.6594353078475698,0.41031950348398183,0.6844451081627976,0.5994921997256586,7,45,20.6,7.683749084919419,82.0,100.0,6.527905451484895,0.5313631358214619,0.3088383184841236,STSdp,p5
360,38731,langfroi12345all,0.44322279536672127,0.7441943225897397,0.4647103713153743,0.7802730897343144,0.5955740079074234,9,73,28.8,17.70197729068705,62.001999999999995,100.0,6.035386550325567,0.6760771522610298,0.1957252369513296,STSdp,p5
361,38732,langfroi12345all,0.39293974279713506,0.6060736459292101,0.4112686931150679,0.6343443768717406,0.6483366261449862,9,80,35.4,15.16047492659778,80.2,100.0,7.571102511909816,0.6629020289716526,0.2391180637208384,STSdp,p5
362,38733,langfroi12345all,0.35324742127285685,0.5399827119232475,0.3666676326036171,0.5604971776279228,0.6541828348813268,7,77,28.0,17.4928556845359,82.0,100.0,6.866344672755038,0.5700702885378468,-0.0810031176618451,STSdp,p5
363,38734,langfroi12345all,0.4131439112234744,0.6203967314332569,0.4264292359282241,0.6403466128158678,0.6659350223670882,7,68,28.6,15.666524822052912,82.0,100.0,7.7762758166002595,0.664748787336914,0.2246844965366866,STSdp,p5
364,38735,langfroi12345all,0.48115658841871695,0.7506889898119159,0.48416413141775433,0.7553812863949952,0.6409533041629798,8,78,38.0,9.695359714832659,44.2,10.0,5.614421827352699,0.4897811493824622,0.4501104553992976,STSdp,p5
365,38738,langfroi12345all,0.49930484057736646,0.802208531254026,0.5146137967394807,0.8268046782163525,0.6224127781299517,8,80,35.0,7.211102550927978,8.2,10.0,6.289494956577827,0.414134515221023,0.5206765352049638,STSdp,p5
366,38739,langfroi12345all,0.2831543906081523,0.5087074882660544,0.2865071088950497,0.5147308908872467,0.5566153381647536,2,59,19.6,19.283153269110322,442.0,100.0,6.780893791308381,0.4559538291167326,0.3593426332024351,STSdp,p5
367,38740,langfroi12345all,0.3462285909576408,0.7438169090229947,0.35068576499137694,0.7533924365771497,0.4654755582424348,10,85,32.0,16.419500601419035,62.2,100.0,5.495680887952765,0.4695042623790478,0.1457564458209529,STSvp,p5
368,38758,langfroi12345all,0.39996961988201385,0.7485707077400471,0.4033018627601437,0.7548072299298554,0.5343110754220289,4,24,11.0,4.1952353926806065,82.0,100.0,7.3137786874320545,0.3484054695578307,0.2112072192331382,STSdp,p5
369,38759,langfroi12345all,0.12774173197156719,0.2570074546454545,0.13078569552527794,0.2631316969967862,0.4970351235445242,3,25,10.0,6.387487769068525,460.0,100.0,5.346611343165405,0.232491798912641,0.2046193981146537,STSdp,p5
370,40003,langfroi12345all,-0.02973007591382642,-0.08020788098986426,-0.030247107409681437,-0.08160276477044232,0.37066277711018647,1,8,3.6,2.3323807579381204,22420.0,1000.0,7.229768591867016,0.3099122219817408,0.0655115500960623,STSda,p5
371,40025,langfroi12345all,0.13268088809702955,0.25436759047629337,0.13332455843754343,0.2556015954330422,0.5216108225446087,1,13,6.2,3.6551333764994136,460.0,100.0,5.824919464592032,0.3457211517003845,-0.0679704062161126,STSda,p5
372,40026,langfroi12345all,0.3843321696707977,0.6879639749980871,0.3886035327788553,0.6956098193337213,0.558651591708514,5,53,21.4,13.047605144240073,82.0,100.0,6.57048230291501,0.5359112639529997,-0.0870749963790949,STSda,p5
373,40035,langfroi12345all,0.34471999456595626,0.583259712153327,0.3543959448002098,0.5996312369775444,0.5910231538079155,6,29,14.8,7.19444229944198,100.0,100.0,5.858838520762735,0.5588767905467984,-0.0353865070408773,STSva,p5
374,40036,langfroi12345all,0.3743013877582592,0.6799823325675146,0.38131971875338166,0.692732328257823,0.5504575190136948,8,52,24.2,10.457533169921097,100.0,100.0,8.139869719176637,0.4706752516372779,-0.0188990441906006,STSva,p5
375,40039,langfroi12345all,-0.07920893365994179,-0.16029526256054988,-0.08066597867488702,-0.1632438871972088,0.49414394658121247,1,70,16.6,24.013329631685817,40222.0,1000.0,7.986927106528853,0.1816926437891883,0.1088462608444113,STSva,p5
376,40093,langfroi12345all,0.2623030871626245,0.5245288544396116,0.26764202211680527,0.5352051505737391,0.50007370412989,5,80,26.6,17.3735431043872,100.0,100.0,6.049842937336124,0.1710025108825396,0.3103885919753342,STGa,p5
377,40123,langfroi12345all,0.5382729896267953,0.7233984949746721,0.543727175691728,0.7307285116515628,0.7440891754214134,13,81,35.8,14.469277798148736,100.0,100.0,6.789133236960404,0.1417100084476474,-0.0378202159443396,STSda,p5
378,41481,langfroi12345all,0.20483956302615752,0.3232890388977976,0.20587524475104405,0.3249236086288403,0.6336112220956372,4,84,30.0,21.753160689885963,64.0,100.0,4.330729856423319,0.4776994991168397,0.1599177648934263,45,p5
379,41482,langfroi12345all,0.08922763372266729,0.15851791020213246,0.08956971918149143,0.15912564426142495,0.5628867653433584,1,114,32.6,33.814789663695976,20044.0,100.0,4.294385600849217,0.434425555242053,0.1304383371024522,45,p5
380,41483,langfroi12345all,0.08922763372266729,0.15851791020213246,0.08956971918149143,0.15912564426142495,0.5628867653433584,1,114,32.6,33.814789663695976,20044.0,100.0,4.294385600849217,0.434425555242053,0.1304383371024522,45,p5
381,41484,langfroi12345all,0.1539002506084513,0.30303894480908833,0.15426537902053786,0.30375790483859494,0.507856344026696,2,136,37.0,42.190046219457976,224.2,10.0,3.880291035315322,0.3956220152749827,0.1046516189504125,45,p5
382,41674,langfroi12345all,0.39675182160541916,0.7608684218938525,0.4049050739081308,0.7765042725063703,0.5214460348056991,6,44,22.4,5.571355310873648,640.0,1000.0,5.561460555284353,0.2042235873253736,-0.3591893863232004,STSva,p5
383,42830,langfroi12345all,0.4409093413457163,0.693342281680918,0.44732536718251636,0.7034316619136735,0.6359187272940993,9,27,16.8,1.32664991614216,82.0,100.0,6.072662299582114,0.5640955486164794,0.2785880323215139,IFJa,p5
384,42831,langfroi12345all,0.3706480177704262,0.5784624734793091,0.3765406802994762,0.5876590264851433,0.6407468673656042,7,36,17.6,7.08801805866774,82.0,100.0,6.187822524957089,0.5350751207051665,0.306436665745989,IFJa,p5
385,42832,langfroi12345all,0.41644008503446167,0.6416760201687144,0.4243536537586556,0.6538697245376205,0.6489880748932585,8,30,17.0,1.4142135623730951,64.0,100.0,6.015058388146225,0.5867202068857351,0.2428602890789844,IFJa,p5
386,42833,langfroi12345all,0.3330497217461566,0.550324244915779,0.3423963284073601,0.5657683780811927,0.6051881682899981,4,46,19.2,10.186265262597475,82.0,100.0,5.736249582483878,0.5239204111042418,0.2585838935721539,IFJa,p5
387,42834,langfroi12345all,0.38296068267217337,0.5911151620036459,0.39028911931087956,0.6024268976645899,0.6478613767477873,8,36,18.2,4.1182520563948,82.0,100.0,6.00572804313651,0.5871549733957324,0.2202073560877223,IFJa,p5
388,43317,langfroi12345all,0.13377103409296226,0.7842782652686079,0.1363946045115589,0.7996598407394016,0.17056578005148076,3,19,8.2,4.4,460.0,100.0,3.260845840113278,0.261466425059354,0.2898826897306426,45,p5
389,43318,langfroi12345all,0.13968610293303116,0.37396604090703084,0.14003851960763422,0.3749095268070857,0.3735261699009659,2,3,2.2,0.39999999999999997,8200.0,10000.0,3.5590493089879844,0.0964468524211863,0.1808786831055237,45,p5
390,43335,langfroi12345all,0.014533335929884966,0.05350688517194358,0.014918737218396174,0.05492580389707151,0.2716161832852409,1,7,3.6,1.019803902718557,4240.0,1000.0,3.64279622469578,0.2114878056330215,0.1321787245406341,47l,p5
391,43435,langfroi12345all,0.28982883396835046,0.48847390433309773,0.2954515544143635,0.49795036729101533,0.593335347901639,4,20,7.6,5.748043145279966,206.002,10.0,10.134056817877136,0.284603545933604,-0.0997774847078113,PSL,p5
