,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
42,16080,easy_to_process,0.05168471358030573,0.10635385689098312,0.05188948463523509,0.10677522309314917,0.4859693394409249,1,2,1.2,0.4000000000000001,2080.0,100.0,0.8407240437694966,-0.3222664563587563,-0.0882020015091811,PFm,0.054153545460100365,0.11143407837704408,p6
43,23539,easy_to_process,0.12513206333650087,0.2551315441772481,0.12677940795709347,0.2584903122310733,0.49046096491136976,1,3,1.4,0.8000000000000002,64.0,100.0,-0.1476976171319043,-0.2653511132745937,-0.0495643490738801,PFm,0.0733958301797416,0.14964662925418504,p6
44,23541,easy_to_process,0.10884634891172432,0.21219723927152487,0.11044722651494997,0.21531816901526482,0.5129489397948572,1,2,1.2,0.4000000000000001,262.0,100.0,-0.5507745456189499,-0.251265001603876,-0.0869855717910004,PFm,0.061790805800630774,0.120461903723483,p6
45,32461,easy_to_process,-0.026807228248971256,-0.044628283903619455,-0.027345855418146093,-0.045524982585067805,0.6006779984384999,1,3,1.4,0.8,26200.0,10000.0,1.4059345061915176,-0.2441552557220003,-0.0612012500793358,PFm,0.059368635188275065,0.0988360408448579,p6
46,44996,easy_to_process,0.06149753853608335,0.12291299344037751,0.06213944700974363,0.12419595360253156,0.5003339094976521,1,2,1.2,0.4,40060.0,100.0,1.054241885706794,-0.2308988635784565,-0.1386574816130099,PFm,0.06939893067365485,0.13870523135906004,p6
47,44997,easy_to_process,0.054772279184410286,0.10641421065418417,0.05486119724254303,0.10658696492167122,0.5147083161891278,1,12,6.2,3.4871191548325386,40600.0,1000.0,-1.063232979816208,-0.2487318665892082,-0.0889776580502122,PFm,0.020468666730766652,0.03976750731815553,p6
48,54593,easy_to_process,0.17292019885539772,0.3470165087727903,0.1739217474492571,0.34902641796042666,0.4983053960946208,1,1,1.0,0.0,46.0,10.0,-0.2060069674571315,-0.2648938882446545,-0.0558902049529884,PFm,0.036223061643971155,0.0726924932538618,p6
49,71274,easy_to_process,-0.06596866909531952,-0.11029201878475989,-0.06641919054180716,-0.1110452387681304,0.5981273153052037,1,21,6.6,7.525955088890711,2080.0,100.0,0.7045949411857487,-0.2387525783181018,-0.0722692989472218,PFm,0.04073377164794227,0.06810217591744198,p6
50,90754,easy_to_process,0.09313905421957377,0.1861836263796734,0.09486528623512142,0.1896343392875978,0.5002537335353042,1,43,10.4,15.856859714331838,460.0,100.0,0.3412529602834875,-0.299178265538909,0.0270759085516691,FFC,0.06598456665038266,0.13190219727910527,p6
51,95568,easy_to_process,-0.05836863318121858,-0.10314581175551131,-0.059490633673824206,-0.10512854880608746,0.5658846654827923,1,7,2.6,1.8547236990991407,20062.0,100.0,-0.8510263042477019,-0.2457524001641455,-0.0729204124182739,8C,0.06997113083715646,0.12364910220258334,p6
52,95569,easy_to_process,0.009650805257974853,0.017599301907204795,0.010837400213886572,0.01976318795737662,0.5483629583071139,1,8,2.8,1.7204650534085253,82.0,100.0,-0.674356750541236,-0.2791906338880318,-0.1051924930321413,8C,0.08286452290873514,0.15111254626780676,p6
53,95570,easy_to_process,0.011975113595295989,0.02328490048534297,0.012301407057563567,0.023919358834105783,0.5142866555446051,1,11,4.0,2.280350850198276,640.0,1000.0,-0.0800278934053496,-0.2506239515051053,-0.0873046777679002,8C,0.057329364639889066,0.11147356055579548,p6
54,114359,easy_to_process,0.30287150453955725,0.5451608766315404,0.31137232368776563,0.5604621312872692,0.555563536420571,2,2,2.0,0.0,28.0,10.0,-0.1169558264120489,-0.4072849858409585,0.0899426056106412,FFC,0.07428154572962486,0.133704861568511,p6
55,114360,easy_to_process,0.276850505988463,0.5337507943647258,0.28207057777231687,0.5438147725804239,0.5186887006284882,2,5,2.6,1.2,226.0,10.0,-0.988533663485306,-0.3870132085012884,0.0624223695497908,FFC,0.06063469050989029,0.11689996415271828,p6
56,116367,easy_to_process,0.04113320604031276,0.08322444258685258,0.042491486950800655,0.08597264002959337,0.4942442960478392,1,3,1.6,0.4898979485566356,262.0,100.0,-0.6170641976481767,-0.2565171193223424,-0.0854935228212503,PFm,0.07403954016569006,0.14980352986921183,p6
57,124263,easy_to_process,0.194366711793223,0.35059442361664145,0.19742421787133022,0.3561094862077026,0.5543919089989688,3,16,8.2,3.1874754901018454,820.0,1000.0,1.5825093434794564,-0.2583845952560292,-0.0743586640502733,s6-8,0.062401487601781186,0.11255843851411124,p6
58,127936,easy_to_process,0.2076522740924744,0.38418913586250975,0.2133895041741502,0.3948039074895319,0.5404949143767229,1,14,4.4,3.555277766926235,46.0,10.0,0.4030057667455575,-0.2446888094969724,-0.0438571489662195,TE1p,0.08184966258410137,0.1514346581382493,p6
59,138634,easy_to_process,-0.019481981908286605,-0.03807356306088077,-0.019816769091803407,-0.03872783637884233,0.5116931629733296,1,31,8.8,8.772684879784524,244.0,100.0,1.1436982656432548,-0.3340119090163775,-0.0124133137536691,PFm,0.09345282715922879,0.18263450427243588,p6
60,266,hard_to_process,0.3140035568337735,0.4285805055887918,0.317424271576936,0.43324940701424824,0.7326594484328904,8,98,46.0,11.189280584559492,64.0,100.0,4.6126185962926565,0.7024301363329182,0.0986355487005282,IFSa,0.04829602355735063,0.06591878895529511,p6
61,6694,hard_to_process,0.28345886579915935,0.41162051069926553,0.29062896675795097,0.4220324645116901,0.6886412567673469,4,97,32.4,24.605690398767518,46.0,10.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,0.07005265430922486,0.10172590390251873,p6
62,12593,hard_to_process,0.3613564817853493,0.5064106310307943,0.362322125093838,0.5077638986815817,0.7135641703449459,5,57,22.2,13.16662447250623,82.0,100.0,1.2080968028271974,0.6792635948622079,0.0418017431119591,IFSa,0.024278519327644577,0.03402429709427259,p6
63,30978,hard_to_process,0.42197736088024607,0.6173232037938031,0.4277152216395981,0.6257172905748974,0.6835598569549217,7,76,34.4,9.645724441429994,100.0,100.0,-4.766265364806628,0.6449892142725643,-0.1285887677238682,IFSa,0.05169248962543904,0.07562247709471326,p6
64,30980,hard_to_process,0.2698286807046797,0.40563318185849045,0.2789357624541608,0.4193238486098524,0.6652036686653814,9,92,41.8,11.160645142642965,46.0,10.0,0.8633060463388632,0.6609141029856337,0.0426407169090555,45,0.09401164123079991,0.14132760485133578,p6
65,68019,hard_to_process,0.46474491400941786,0.7753372754421867,0.46665487924700894,0.7785236841555764,0.5994099970807759,8,34,19.8,4.578209256903839,64.0,100.0,3.952225374944429,0.6972633669111792,0.1233084356944006,IFSa,0.02769926832070796,0.04621088813267696,p6
66,68022,hard_to_process,0.2642685253400385,0.42050503000263956,0.2695073542004897,0.42884107336727467,0.6284550872991451,3,158,47.4,44.64347656713128,46.0,10.0,2.0431988051236463,0.7170072711763961,0.0928324607681639,IFSa,0.06198810558604867,0.0986356970272122,p6
67,68023,hard_to_process,0.31356363712619184,0.4685655029257159,0.32043810981579623,0.4788381888234664,0.669199151811871,3,134,44.8,35.11353015576759,46.0,10.0,0.016070873784521,0.7159396117215433,0.0499605093084026,IFSa,0.06507992147760383,0.09725045422038948,p6
68,68025,hard_to_process,0.3564104699446321,0.5553339130138271,0.3574589591547494,0.556967595705297,0.6417948941932491,6,91,34.2,22.551274908527898,64.0,100.0,-2.7841000928320767,0.6319825218481182,-0.0552540601452401,IFSa,0.024913155775972806,0.03881794012601053,p6
69,73416,hard_to_process,0.29148581084805975,0.44207576030200585,0.2929033833934332,0.4442256915763823,0.6593571442345765,5,117,36.4,34.97770718614929,262.0,100.0,2.0963324215867565,0.6815350996165306,0.1207525184963875,p47r,0.0320962386671832,0.048678078258244314,p6
70,73438,hard_to_process,0.1839898103223335,0.2864691944219368,0.19085451186762442,0.2971574250265629,0.6422673498754539,2,38,15.0,9.633275663033837,46.0,10.0,1.6096681244120266,0.638848434701703,0.1169155015325241,IFSa,0.09618773309478307,0.1497627633001046,p6
71,134540,hard_to_process,0.4085726639273594,0.5655026016042816,0.4202472412514514,0.5816613034272164,0.7224947555825109,6,62,25.8,12.890306435457616,46.0,10.0,4.5592591305788845,0.703519085226125,0.1034343231450264,IFSa,0.07328882183233926,0.10143855199786218,p6
72,134541,hard_to_process,0.41206988152179147,0.6418619188845285,0.4244387559326274,0.6611283341693861,0.6419914772914316,7,54,22.8,11.513470371699404,262.0,100.0,2.719077867112764,0.6846960003110958,0.0085314661323829,IFSa,0.07481027155225639,0.11652844967332225,p6
73,134542,hard_to_process,0.45287241619611535,0.6996886239271621,0.4583024242179592,0.7080779952044626,0.6472485055627538,8,56,23.6,8.822698000045111,82.0,100.0,3.1410610446126555,0.7030384451900391,0.0419057400813757,IFSa,0.047384753251635936,0.0732095212957456,p6
74,134556,hard_to_process,0.28285505299489827,0.41301442768019997,0.28694280514022596,0.41898321132017785,0.68485513831472,5,132,48.8,22.61327044016411,46.0,10.0,0.8168137059988891,0.7144572088679617,0.0610170272633238,45,0.057742502849045196,0.08431345494630729,p6
75,134557,hard_to_process,0.3785817011725454,0.5454966399414992,0.38339917328845535,0.5524381134572596,0.6940128929357763,7,103,42.2,14.688771221582831,46.0,10.0,-1.5694371059033736,0.6582322754654275,-0.0393117766473731,45,0.050971801462318944,0.07344503536051146,p6
76,141150,hard_to_process,0.39144715488575615,0.6217045635458669,0.3967948589797378,0.6301978991040001,0.6296353249414048,5,43,14.4,12.89340916902896,46.0,10.0,1.038702950677082,0.628378484587746,-0.0358017454510076,6r,0.05205975652341205,0.08268239481045132,p6
77,141251,hard_to_process,0.3162047346887206,0.4865911114055186,0.3203905303318911,0.4930324158222021,0.64983664369734,8,33,17.0,5.059644256269407,460.0,100.0,0.0722520075798281,0.6522684967531769,0.0500413948739145,IFSa,0.052134751487957876,0.08022747254037513,p6
78,141252,hard_to_process,0.36400899720976637,0.5121132964574835,0.3672397306251768,0.5166585180097621,0.7107977858176682,6,65,27.6,13.937001112147477,82.0,100.0,3.5165928605164725,0.7108178875854876,0.1114697077211567,IFSa,0.042236579052585876,0.05942137116254367,p6
79,141253,hard_to_process,0.3028224500986425,0.4290257217460837,0.30636634806979685,0.43404656278469794,0.7058375168420931,9,104,47.0,10.658330075579382,82.0,100.0,5.040765772905486,0.7145428882799801,0.1291174182696707,IFSa,0.048487407637296864,0.06869485749954017,p6
80,7353,ghost,-0.006390531312925246,-0.01081956503555283,-0.0069223657369523964,-0.011719993631727496,0.5906458616336345,1,10,4.8,2.785677655436824,1000.0,1000.0,-1.0060414524374457,0.0071274847255122,0.0470376097777734,23c,0.057953995648150874,0.09811970152107582,p6
81,14005,ghost,-0.0986303224884261,-0.17139713914825047,-0.09958500152030937,-0.17305615486209258,0.5754490592933147,1,3,1.4,0.4898979485566356,62200.0,100000.0,0.568472171566945,0.0367377463686144,-0.0159988642908495,V8,0.04844361345245542,0.08418401710821637,p6
82,15458,ghost,-0.03906691943295502,-0.06602524782554237,-0.03999296134670903,-0.0675903097178008,0.5916966724029725,1,2,1.2,0.4,80020.0,100000.0,-0.0847154338454801,-0.0218332805149636,-0.0052154100656364,Unknown,0.07155056884324615,0.12092440633926184,p6
83,16939,ghost,-0.09813840953609416,-0.1682028130690191,-0.09858644316189281,-0.1689707133902601,0.583452843299504,1,11,3.6,3.3823069050575527,60400.0,100000.0,1.4537941568537636,0.0122764658281966,0.0460209513007519,RI,0.034802069419009485,0.05964846999836203,p6
84,28085,ghost,-0.08734286633132127,-0.15172882631298287,-0.0892660066623867,-0.15506963521385908,0.57565110370756,1,8,3.4,1.8547236990991407,20620.0,1000.0,0.665656967347493,0.0234273449810826,0.026752537946988,Unknown,0.07845467242175917,0.1362885816017047,p6
85,30447,ghost,-0.20575928648138886,-0.3410873148888109,-0.20748844298566527,-0.34395373885028546,0.6032452029136972,1,9,3.2,2.9933259094191533,60400.0,100000.0,-0.7931577786940868,0.0178017900595196,-0.0135993407797732,4,0.04870760292451909,0.08074262785557103,p6
86,32011,ghost,0.016081936585987538,0.027719609354964016,0.016932961156944547,0.02918647676438774,0.5801646184854186,1,8,3.2,1.7204650534085253,24400.0,10000.0,2.875103261275875,-0.0172658560212511,-0.058108055430463,V2,0.07766101328953158,0.13386030587710418,p6
87,32578,ghost,0.06726652532376218,0.11394178647218617,0.06763709296961937,0.11456948560447426,0.5903587033908961,1,14,6.0,3.40587727318528,20620.0,1000.0,-1.0028021255572226,0.0338390412827452,0.048456440471812,23c,0.034391219008695656,0.058254784440645545,p6
88,40610,ghost,-0.017408852442784076,-0.028738342404721964,-0.017636780559506748,-0.029114603636389458,0.6057709313089557,1,4,1.6,0.8,60400.0,100000.0,3.737648511188248,-0.0171097720581278,-0.0301465600581844,V2,0.07207327786228393,0.11897777548775293,p6
89,41753,ghost,0.05057031345364359,0.08418174687528689,0.05243317638298422,0.08728275703067895,0.6007277744967946,1,26,6.0,10.0,60220.0,100000.0,0.5790275463313271,0.0062434668137847,-0.0663016867014027,H,0.07790134409865795,0.12967827925704412,p6
90,41755,ghost,-0.03033459997937287,-0.051782238492386785,-0.030542253922990727,-0.05213671114208766,0.5858109047146113,1,5,2.2,1.4696938456699071,40420.0,1000.0,1.964638495408557,0.0245067924659483,-0.0222728299746196,H,0.038081515001492094,0.06500649730998814,p6
91,70239,ghost,-0.03410140541885549,-0.05460834305805452,-0.03415028090048652,-0.05468660989296212,0.6244724433884039,1,6,2.0,1.5491933384829668,60220.0,100000.0,2.584629133471005,0.0534677591029704,0.0085328376090888,V2,0.07596750479505049,0.12165069187496699,p6
92,70240,ghost,0.023663967715883517,0.03828208608235468,0.024482357298053415,0.03960602553366239,0.6181472886554875,1,9,3.8,2.9257477676655586,42400.0,10000.0,1.84813766637714,0.0230230712759481,-0.0097008519760361,V2,0.05783513163252425,0.09356205663915408,p6
93,73857,ghost,-0.04132721431840582,-0.07228982803581653,-0.0414961638814349,-0.07258535569379031,0.5716878216660017,1,7,2.6,1.624807680927192,60400.0,100000.0,2.0807662806967264,0.0014571030929307,0.0069462376502743,RI,0.05456782731649601,0.0954503931139822,p6
94,96201,ghost,-0.08136764704520438,-0.1397461582221126,-0.08346958978539196,-0.143356173177822,0.5822531945091372,1,9,3.2,2.9933259094191533,2800.0,1000.0,1.008368067062394,0.0540704658374487,0.0295812636605219,p32pr,0.07178967590090501,0.12329631950139251,p6
95,104211,ghost,-0.10140220055712863,-0.1751993591697047,-0.10281817051097504,-0.17764582509603027,0.5787818005595936,1,3,1.6,0.4898979485566356,40600.0,1000.0,-0.2489035280425137,1.896857792076795e-05,0.0740027005175894,RI,0.05771138466266333,0.09971181645114832,p6
96,126974,ghost,-0.008270049834213112,-0.01431381036362481,-0.008624838926944902,-0.014927879673272273,0.5777671789776887,1,8,4.4,2.0591260281974,20800.0,1000.0,0.8215723280462783,0.0443016718916448,0.0318050649748647,Unknown,0.05346526596231291,0.09253773476180367,p6
97,130106,ghost,0.05178512196352865,0.08728855213270556,0.052304422260507286,0.08816388020622586,0.5932636147383825,1,11,4.4,2.1540659228538015,2800.0,1000.0,4.976798148022096,-0.0071075218365389,-0.042255406978703,STV,0.06834550366737353,0.1152025878032526,p6
98,136746,ghost,0.08348389877244493,0.13791086366478042,0.08352363046150017,0.13797649825579783,0.6053467910647636,1,55,21.4,14.853955702101715,640.0,1000.0,-3.50326324677316,-0.0170419423462354,0.0047751845025034,A5,0.010902910251677389,0.018011015194282134,p6
99,158430,ghost,0.05593937934763689,0.09531883494013106,0.05617714607220744,0.09572398150124593,0.5868659576333674,1,15,5.6,3.6110940170535573,20620.0,1000.0,1.7948406742209186,0.0003367943818435,-0.0358690426248361,V2,0.031038936246952885,0.05288931116761731,p6
