,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
13,20612,langfroi12345,0.06574303913565523,0.11090648043119676,0.06595533254235178,0.11126461286415108,0.5927790592583122,1,1,1.0,0.0,62200.0,100000.0,9.253009295251188,0.0991688917882433,0.36709728222682,A5,p4
14,20879,langfroi12345,-0.12638511046811987,-0.21754812702547505,-0.1347911969162687,-0.2320176191645059,0.5809524181898384,1,1,1.0,0.0,60202.0,100000.0,5.6038976786844925,0.2171340588096924,-0.1420245923268301,STV,p4
15,21197,langfroi12345,0.16398520528343155,0.2537187388303806,0.16879206248135784,0.26115593259360853,0.6463267397567395,1,1,1.0,0.0,20044.0,100.0,7.993682121929899,0.2927116292249435,0.0549350348543059,STSdp,p4
16,21198,langfroi12345,0.17004897676947103,0.28718223331686366,0.174516274269247,0.29472669784260863,0.5921291676210583,1,1,1.0,0.0,20062.0,100.0,7.226435304365847,0.3115162662851606,0.0572826407332102,STSdp,p4
17,21199,langfroi12345,0.19911414822045187,0.29521872014010775,0.20697337296096238,0.30687128370690236,0.6744631510019228,1,1,1.0,0.0,226.0,10.0,7.464239571951346,0.3422385075545823,0.0330234141565225,STSdp,p4
18,21200,langfroi12345,0.24202270653610433,0.37486218548978845,0.25305006785308537,0.39194215630175194,0.6456311570074257,1,1,1.0,0.0,28.0,10.0,6.687102218790218,0.4254329483006647,-0.0491237737688734,STSdp,p4
19,21201,langfroi12345,0.29612189604204014,0.42671878725730533,0.3063647730631379,0.441479019846955,0.6939509224455188,1,1,1.0,0.0,10.0,10.0,5.869560459795116,0.4826470711442462,-0.1765736736869727,STSdp,p4
20,21216,langfroi12345,0.18386301588698065,0.3195619238545362,0.18557075611006524,0.32253005068798346,0.5753595849882123,1,1,1.0,0.0,28.0,10.0,5.108493673339765,0.4489659887309862,0.1092629478299575,STSdp,p4
21,22232,langfroi12345,0.05265824857411002,0.08802700807645215,0.05327083906067311,0.08905105481496749,0.5982055930877023,1,1,1.0,0.0,60220.0,100000.0,5.991364432523765,0.1511449181205583,0.3831420869239844,STSdp,p4
22,25046,langfroi12345,-0.05421232965262059,-0.09073714836821342,-0.058104952703039836,-0.09725237318018283,0.5974656535670012,1,1,1.0,0.0,60220.0,100000.0,2.49618342947162,0.3685641461544207,0.0925663214234809,IFSp,p4
23,25176,langfroi12345,-0.08221044962559769,-0.1376848118539089,-0.08240113198552262,-0.138004163772913,0.5970916364604358,1,1,1.0,0.0,100000.0,100000.0,6.634197456384314,0.003277235566856,-0.102798226283703,TPOJ1,p4
24,25177,langfroi12345,-0.06294014942881312,-0.1025402334343213,-0.06454922068805534,-0.10516168482953553,0.61380930509708,1,1,1.0,0.0,80020.0,100000.0,6.041915458944746,0.0115335053755073,-0.1511973188069909,TPOJ1,p4
25,27272,langfroi12345,0.1938106468196516,0.33661552180844184,0.1955218566836249,0.3395875969278296,0.5757626557991691,1,1,1.0,0.0,10.0,10.0,2.567544753497877,0.199516235154207,-0.3450600195890955,IFSp,p4
26,27654,langfroi12345,0.02080104842424895,0.03529484014750981,0.02090824477771323,0.03547672896785922,0.5893509741739558,1,1,1.0,0.0,100000.0,100000.0,6.82462502197146,0.1664063518654205,0.4077582744172895,TPOJ2,p4
27,27695,langfroi12345,0.17377153149084984,0.27726108559845325,0.17747462641250866,0.28316955696453144,0.6267433134937537,1,1,1.0,0.0,64.0,100.0,7.286946381868636,0.3211649680091157,0.0085192075459613,STSdp,p4
28,27696,langfroi12345,0.17770974855774688,0.2831321330824051,0.18248341283244604,0.2907376682862077,0.6276565878378233,1,1,1.0,0.0,64.0,100.0,7.420008875175052,0.2437370658574237,-0.0314497088381146,STSdp,p4
29,29342,langfroi12345,0.04054125196885334,0.06872100303759643,0.04098683369195935,0.0694763034158529,0.5899397589798524,1,1,1.0,0.0,60220.0,100000.0,6.311461808083412,0.1110885210827174,-0.1132296658103828,STV,p4
30,34463,langfroi12345,0.2552222356740847,0.42106696336009247,0.2570023972399107,0.4240038831109636,0.6061321782108587,1,1,1.0,0.0,10.0,10.0,3.049891688972189,0.4914214414584728,0.0417765686419311,55b,p4
31,38446,langfroi12345,-0.13302728033078834,-0.21381915339312252,-0.1431224903416764,-0.23004551878589286,0.6221485691050685,1,1,1.0,0.0,60202.0,100000.0,6.101358559355694,0.1727409216463742,-0.1408840840884943,STV,p4
32,39993,langfroi12345,0.17153180217546346,0.24860821303935685,0.17592310388856536,0.2549727102227666,0.689968364594248,1,1,1.0,0.0,226.0,10.0,5.126654422229701,0.0789931606679564,0.4042070243501374,STSdp,p4
33,40095,langfroi12345,-0.056215074408384594,-0.09258742755062602,-0.05767647187968665,-0.0949943803817098,0.6071566722992349,1,1,1.0,0.0,60220.0,100000.0,8.065881277787769,0.2377220237743078,0.3619200735876133,STSda,p4
34,43537,langfroi12345,0.16380921474979504,0.26807055829456805,0.16667368109510458,0.2727582011330738,0.6110675330850547,1,1,1.0,0.0,244.0,100.0,6.354071513292161,0.3521802446223471,0.1463749559815815,STSdp,p4
35,43538,langfroi12345,0.17979545389087634,0.30703191134865593,0.1837152833482154,0.3137256997865885,0.5855920744560854,1,1,1.0,0.0,244.0,100.0,5.896577950407889,0.3700571576595021,0.1495053639584378,STSdp,p4
36,43539,langfroi12345,0.16380921474979504,0.26807055829456805,0.16667368109510458,0.2727582011330738,0.6110675330850547,1,1,1.0,0.0,244.0,100.0,6.354071513292161,0.3521802446223471,0.1463749559815815,STSdp,p4
37,44294,langfroi12345,0.031175621345369324,0.05032169078700273,0.03127256802834413,0.05047817591201239,0.6195265075119749,1,1,1.0,0.0,82000.0,100000.0,5.715986071628303,0.1440344290374565,0.4899002794301138,STSdp,p4
38,44295,langfroi12345,0.09099971092488468,0.14812504696731857,0.09185394866991414,0.14951553496796938,0.6143438452037239,1,1,1.0,0.0,60040.0,100000.0,5.692113754632012,0.1382825336851855,0.4987156275346276,STSdp,p4
39,45919,langfroi12345,0.17539549828445072,0.24946719327600317,0.18399163726603698,0.261693588398579,0.7030804170326248,1,1,1.0,0.0,46.0,10.0,6.220567563688928,0.1629359926083664,-0.3855694318869687,TPOJ1,p4
40,45920,langfroi12345,0.12239952569426238,0.18557477592362698,0.1288903103626523,0.19541571201854058,0.6595698423186335,1,1,1.0,0.0,20242.0,100.0,5.597517347986402,0.0998707964178497,-0.3033435455395042,TPOJ1,p4
41,45921,langfroi12345,0.13190789364057304,0.19318221871908176,0.13915417987838766,0.20379457567710388,0.6828159160568938,1,1,1.0,0.0,20224.0,100.0,6.349668223860762,0.124341393202557,-0.2728213094879538,TPOJ1,p4
42,51598,langfroi12345,-0.12638511046811987,-0.21754812702547505,-0.1347911969162687,-0.2320176191645059,0.5809524181898384,1,1,1.0,0.0,60202.0,100000.0,5.6038976786844925,0.2171340588096924,-0.1420245923268301,STV,p4
43,51599,langfroi12345,-0.12638511046811987,-0.21754812702547505,-0.1347911969162687,-0.2320176191645059,0.5809524181898384,1,1,1.0,0.0,60202.0,100000.0,5.6038976786844925,0.2171340588096924,-0.1420245923268301,PSL,p4
44,51917,langfroi12345,0.17586925494494998,0.2514454899934145,0.1839710863367949,0.26302891863080846,0.6994329265939752,1,1,1.0,0.0,20044.0,100.0,8.831011151455884,0.2983368925713117,0.0168819377279291,STSdp,p4
45,51918,langfroi12345,0.19437569416569422,0.27822146185369034,0.20352818911580572,0.2913219708219457,0.6986365928445574,1,1,1.0,0.0,226.0,10.0,8.19544621910812,0.3228436978226647,0.0282451009035191,STSdp,p4
46,51919,langfroi12345,0.24811657080889912,0.35709439914713204,0.2616846499584226,0.3766218537451223,0.6948206731931093,1,1,1.0,0.0,28.0,10.0,7.728664684697615,0.3881089719755093,-0.0769138862790142,STSdp,p4
47,51920,langfroi12345,0.2528158478791659,0.36679417940130693,0.2667553528718129,0.3870181065717354,0.6892580691760701,1,1,1.0,0.0,28.0,10.0,7.336586134658571,0.4125785515342645,-0.0826190744066775,STSdp,p4
48,51921,langfroi12345,0.3062176866502669,0.4446096517430663,0.316911841067038,0.4601369203438431,0.6887337813062722,1,1,1.0,0.0,10.0,10.0,6.037202069174262,0.4486406588451725,-0.156234310253665,STSdp,p4
49,57104,langfroi12345,0.18347617814700748,0.3113945610203117,0.1900014057174859,0.32246913427220664,0.5892080373717242,1,1,1.0,0.0,2062.0,100.0,2.703523887608576,0.4372130284831504,-0.0085268198795445,IFSp,p4
50,57319,langfroi12345,0.07410342285647757,0.12182415859875964,0.07537135147706073,0.12390860127916042,0.6082818359578809,1,1,1.0,0.0,40420.0,1000.0,7.017880883179213,0.0266047407182969,-0.2374784141734042,TPOJ1,p4
51,57320,langfroi12345,-0.049036162792675635,-0.07234421196959608,-0.05121305576423931,-0.07555583371161072,0.6778173603340091,1,1,1.0,0.0,44002.0,10000.0,5.728876480729249,0.0044479159981022,-0.2385437103025681,TPOJ1,p4
52,57321,langfroi12345,-0.03670280366613612,-0.057605409682659384,-0.03816473328832529,-0.059899922537303335,0.637141613406224,1,1,1.0,0.0,60220.0,100000.0,6.275033494299738,0.019701063686061,-0.2042019559941603,TPOJ1,p4
53,61448,langfroi12345,-0.04647164609076976,-0.07649753643020693,-0.04719220198049364,-0.07768365216014017,0.6074920613053794,1,1,1.0,0.0,80200.0,100000.0,7.446541001249784,0.1276963954940289,0.5001380950843928,TPOJ2,p4
54,61510,langfroi12345,0.18583975857803342,0.3189848463001985,0.19040622886484196,0.32682296895875984,0.582597451676869,1,1,1.0,0.0,82.0,100.0,5.663757288801469,0.4124791439049404,-0.0678029703509029,STSdp,p4
55,61517,langfroi12345,0.18759114379893665,0.2975836551522,0.1903293166648499,0.30192733296862395,0.630381207270919,1,1,1.0,0.0,64.0,100.0,5.96861739431429,0.3578834264768843,-0.0972722546289065,STSdp,p4
56,61518,langfroi12345,0.1915755808641068,0.3087708478156694,0.19497133596662786,0.314243936699182,0.6204458167581739,1,1,1.0,0.0,46.0,10.0,6.48871145514821,0.3579782532347954,-0.0464681055007426,STSdp,p4
57,61519,langfroi12345,0.13787475263256962,0.22344481544254263,0.14027242216506958,0.22733056548707328,0.6170416277482312,1,1,1.0,0.0,20422.0,1000.0,7.279372269752138,0.2635820562628446,-0.0511685629713859,STSdp,p4
58,61520,langfroi12345,0.1523133477439675,0.2304706804475141,0.1564614959251969,0.23674738927235128,0.6608794986339026,1,1,1.0,0.0,20224.0,100.0,8.301346763369475,0.2735693422691754,-0.0019064486588387,STSdp,p4
59,61521,langfroi12345,0.17770974855774688,0.2831321330824051,0.18248341283244604,0.2907376682862077,0.6276565878378233,1,1,1.0,0.0,64.0,100.0,7.420008875175052,0.2437370658574237,-0.0314497088381146,STSdp,p4
60,62576,langfroi12345,0.05783490102560841,0.1004646195102369,0.05866880503427146,0.10191318858276456,0.5756743150728331,1,1,1.0,0.0,60040.0,100000.0,5.530432296998598,0.0582044952560495,0.0451321693099784,STSda,p4
61,62577,langfroi12345,-0.13612344829428116,-0.22217376146631115,-0.1375059153826966,-0.22443015385855075,0.6126891285266463,1,1,1.0,0.0,80020.0,100000.0,6.390849048592966,0.0815569103505766,0.1239609523769881,STSda,p4
62,64521,langfroi12345,-0.04975944608503717,-0.08686417616274593,-0.05026703633660289,-0.08775026739766738,0.5728419733332815,1,1,1.0,0.0,80200.0,100000.0,6.46818392987434,0.1269545213947625,-0.0871240114467691,STV,p4
63,64522,langfroi12345,0.05263616057108013,0.0875041317226449,0.05325307773849793,0.0885297156652045,0.6015277168616096,1,1,1.0,0.0,60220.0,100000.0,6.441433060754783,0.1705008450546953,-0.1262318969207434,STV,p4
64,64523,langfroi12345,0.052356715042885825,0.08846314719173941,0.052798710431293513,0.0892099530803585,0.5918477547424951,1,1,1.0,0.0,60040.0,100000.0,6.693300270445278,0.1027447937541942,-0.1268389642238535,STV,p4
65,66580,langfroi12345,0.17023358564619206,0.29427030909564017,0.1730401318916892,0.29912177966778764,0.578493923390908,1,1,1.0,0.0,64.0,100.0,4.672147281355288,0.3497585417974821,-0.0109036485324151,55b,p4
66,68636,langfroi12345,0.18351093668199173,0.27381517485905865,0.189212530239878,0.28232247619627165,0.6702000237074173,1,1,1.0,0.0,64.0,100.0,5.65550357199718,0.2201913098896285,-0.4424930462560033,TPOJ1,p4
67,68637,langfroi12345,0.22162441737252755,0.32146342674670186,0.2289037703251037,0.3320220365441976,0.6894234271544589,1,1,1.0,0.0,46.0,10.0,5.6623619638085225,0.2609568748501477,-0.438199915230896,TPOJ1,p4
68,68638,langfroi12345,0.22162441737252755,0.32146342674670186,0.2289037703251037,0.3320220365441976,0.6894234271544589,1,1,1.0,0.0,46.0,10.0,5.6623619638085225,0.2609568748501477,-0.438199915230896,TPOJ1,p4
69,68640,langfroi12345,0.24587035283183195,0.37750830044485767,0.2565590155640993,0.39391962802304037,0.6512978722377682,1,1,1.0,0.0,10.0,10.0,6.092821064528089,0.3086158966092593,-0.3847932521299817,TPOJ2,p4
70,68641,langfroi12345,0.2538007126740241,0.42173591066842075,0.2670780827987396,0.4437986689713122,0.6018000987199985,1,1,1.0,0.0,10.0,10.0,6.049863569692192,0.3506408769553439,-0.2865219317772982,TPOJ2,p4
71,73345,langfroi12345,0.17563287420547788,0.28569556035101884,0.17885329882234346,0.29093410706185396,0.6147553500295461,1,1,1.0,0.0,64.0,100.0,2.64861345821833,0.4664144232550802,0.0182799550256131,IFJa,p4
72,73365,langfroi12345,0.19418609795869773,0.31393556654102595,0.1999076998212477,0.32318553006119444,0.618553992140043,1,1,1.0,0.0,244.0,100.0,2.3669460402280804,0.4567841056575404,0.0377809970450679,IFJa,p4
73,73366,langfroi12345,0.1813903168724877,0.2955719040987333,0.18608022570716584,0.30321401701973205,0.613692689856935,1,1,1.0,0.0,244.0,100.0,2.4825552560689,0.4698597622891037,0.0581503877084163,IFJa,p4
74,76011,langfroi12345,0.19537983501367767,0.34089100344046397,0.1988784442807245,0.3469952384225756,0.5731445917956014,1,1,1.0,0.0,28.0,10.0,3.5244100694648397,0.4320657709636721,0.0588097816879823,55b,p4
75,76026,langfroi12345,0.14625663811379372,0.251785165642525,0.14687720013541922,0.2528534816753663,0.5808786937092367,1,1,1.0,0.0,280.0,100.0,3.023944652958931,-0.0750214735678315,-0.1141363728787878,55b,p4
76,85877,langfroi12345,-0.13302728033078834,-0.21381915339312252,-0.1431224903416764,-0.23004551878589286,0.6221485691050685,1,1,1.0,0.0,60202.0,100000.0,6.101358559355694,0.1727409216463742,-0.1408840840884943,STV,p4
77,86430,langfroi12345,-0.07680733742697543,-0.12840095649708044,-0.07716258864319044,-0.1289948398093633,0.5981835301103996,1,1,1.0,0.0,80200.0,100000.0,6.5935712274092175,0.1257858597218635,0.3735615724242077,TPOJ2,p4
78,86635,langfroi12345,0.15962853250894077,0.26476825853986985,0.1638450786921068,0.27176204325005177,0.60289905364507,1,1,1.0,0.0,20062.0,100.0,6.921945214985271,0.3088757950449959,0.0756065775550226,STSdp,p4
79,86642,langfroi12345,0.2908661674919103,0.42321888211424424,0.3009228939287388,0.4378517167165762,0.6872712437565428,1,1,1.0,0.0,10.0,10.0,5.46244365797873,0.5005766306511484,-0.179855167591045,STSdp,p4
80,86643,langfroi12345,0.27400135836758965,0.44017807067507475,0.2832191305602003,0.4549862497433784,0.6224784391175375,1,1,1.0,0.0,10.0,10.0,5.235210532847464,0.494857039243905,-0.1295260009590148,STSdp,p4
81,89733,langfroi12345,0.10954156016335719,0.1750547164781925,0.11074634329782415,0.17698004025217665,0.6257561199558045,1,1,1.0,0.0,20062.0,100.0,5.617423828200401,0.1336388557643639,0.3846586690813255,STSdp,p4
82,89739,langfroi12345,0.08693432940918051,0.1464417927007341,0.08772960115036732,0.14778143631741714,0.5936442582810906,1,1,1.0,0.0,40420.0,1000.0,4.9782319464817615,0.0544341264600338,0.4937226176675505,STSda,p4
83,89994,langfroi12345,-0.13372459213863172,-0.2303233836662394,-0.13426910970056471,-0.23126124502236214,0.5805949444213248,1,1,1.0,0.0,100000.0,100000.0,7.407885723925247,0.1899022262296259,0.4067834840146335,STSda,p4
84,96809,langfroi12345,0.16383248300509723,0.2799815141600903,0.16763076719472478,0.2864725917480993,0.5851546431434028,1,1,1.0,0.0,262.0,100.0,5.884888563020257,0.4089325705484231,-0.0099301730713987,STSdp,p4
85,96811,langfroi12345,0.21074272872605038,0.31834039417260007,0.21466553015197673,0.3242660370630533,0.6620043594335325,1,1,1.0,0.0,46.0,10.0,5.154083016388176,0.4582674854687199,-0.0831761169143577,STSdp,p4
86,96812,langfroi12345,0.20693606911480025,0.3296414268183006,0.2108427048825246,0.3358645516415408,0.6277611133774884,1,1,1.0,0.0,28.0,10.0,5.604146414449351,0.4209946504738587,-0.0870199704061397,STSdp,p4
87,96813,langfroi12345,0.21092833259009097,0.33215461792172224,0.2142644009070929,0.3374080160005282,0.6350305586893865,1,1,1.0,0.0,10.0,10.0,5.785001290196364,0.4006656177526411,-0.0890766948270007,STSdp,p4
88,96815,langfroi12345,0.15474209707685022,0.25725756605775896,0.15715790842645908,0.2612738341554211,0.6015064957977089,1,1,1.0,0.0,262.0,100.0,6.053812870311114,0.2736519935743751,-0.1123982398862034,STSdp,p4
89,96816,langfroi12345,0.15474209707685022,0.25725756605775896,0.15715790842645908,0.2612738341554211,0.6015064957977089,1,1,1.0,0.0,262.0,100.0,6.053812870311114,0.2736519935743751,-0.1123982398862034,STSdp,p4
90,98161,langfroi12345,-0.1003300178598969,-0.17170852405269932,-0.1011585329758231,-0.173126475636339,0.5843042354094458,1,1,1.0,0.0,100000.0,100000.0,6.570624885405753,0.1762128781088863,0.4962176025087293,STSdp,p4
91,101086,langfroi12345,0.19326624390806946,0.27792102398379714,0.20011250516255338,0.2877660952173015,0.6953998698541674,1,1,1.0,0.0,46.0,10.0,5.958098716350312,0.2173352492289578,-0.4349048931311368,TPOJ1,p4
92,101087,langfroi12345,0.19326624390806946,0.27792102398379714,0.20011250516255338,0.2877660952173015,0.6953998698541674,1,1,1.0,0.0,46.0,10.0,5.958098716350312,0.2173352492289578,-0.4349048931311368,TPOJ1,p4
93,101088,langfroi12345,0.17874008296770688,0.2825839457718211,0.18863929956139458,0.2982343787281466,0.6325203028767765,1,1,1.0,0.0,64.0,100.0,7.276124580346286,0.1937916088821698,-0.3838559500325409,TPOJ1,p4
94,101090,langfroi12345,0.175773119816162,0.2816784525790094,0.18628547947980692,0.2985246302318067,0.6240204680436411,1,1,1.0,0.0,64.0,100.0,7.190290946883746,0.1741337533088847,-0.3036528318020938,TPOJ2,p4
95,101091,langfroi12345,0.16665817209188719,0.26178571036077064,0.17555195696823095,0.27575601714156167,0.6366205850663628,1,1,1.0,0.0,64.0,100.0,7.052636841110199,0.1630211929870246,-0.2329221556190486,TPOJ2,p4
96,101092,langfroi12345,0.1183255378710574,0.20691045317715387,0.12243291272162887,0.21409283161372014,0.5718683423391312,1,1,1.0,0.0,40042.0,100.0,6.776118110226364,0.1372519345828268,-0.1709990670867616,TPOJ2,p4
97,103913,langfroi12345,0.16887593822126276,0.27853873842447047,0.17226285106280878,0.28412500749260633,0.6062924646549864,1,1,1.0,0.0,2026.0,10.0,2.715717500565497,0.4799015276894111,0.078196030166563,IFJa,p4
98,104324,langfroi12345,-0.06897564206149706,-0.12053003214958659,-0.0692455252673722,-0.12100163387026013,0.5722693409381426,1,1,1.0,0.0,80200.0,100000.0,5.645628599612147,-0.0152440452706834,-0.0120637735507778,STV,p4
99,111749,langfroi12345,-0.08751348853585879,-0.14503280397793955,-0.09113952591626903,-0.151042098972439,0.6034047893686877,1,1,1.0,0.0,60220.0,100000.0,5.329104819720521,0.0667507964522307,0.3508349616897662,TPOJ2,p4
100,111883,langfroi12345,0.17439146770718703,0.29583469661560985,0.178720233730588,0.3031779410993537,0.5894895686755127,1,1,1.0,0.0,244.0,100.0,7.486704495154134,0.3118364261531275,0.0443507156914495,STSdp,p4
101,111885,langfroi12345,0.17439146770718703,0.29583469661560985,0.178720233730588,0.3031779410993537,0.5894895686755127,1,1,1.0,0.0,244.0,100.0,7.486704495154134,0.3118364261531275,0.0443507156914495,STSdp,p4
102,111886,langfroi12345,0.17307192005902408,0.2692344240902396,0.17828996268366534,0.2773517241146716,0.642829833680612,1,1,1.0,0.0,20044.0,100.0,7.131516389354225,0.3109364147978928,0.0685339059046819,STSdp,p4
103,111887,langfroi12345,0.1741296685398371,0.2841776497178921,0.17877227981081967,0.291754338806,0.6127493443368911,1,1,1.0,0.0,2026.0,10.0,6.666592494758409,0.3422037018459081,0.0532237402958345,STSdp,p4
104,111889,langfroi12345,0.19911414822045187,0.29521872014010775,0.20697337296096238,0.30687128370690236,0.6744631510019228,1,1,1.0,0.0,226.0,10.0,7.464239571951346,0.3422385075545823,0.0330234141565225,STSdp,p4
105,111890,langfroi12345,0.2528158478791659,0.36679417940130693,0.2667553528718129,0.3870181065717354,0.6892580691760701,1,1,1.0,0.0,28.0,10.0,7.336586134658571,0.4125785515342645,-0.0826190744066775,STSdp,p4
106,111918,langfroi12345,0.2025108939934417,0.32906191037029203,0.205987067350786,0.33471037808079,0.6154188242740006,1,1,1.0,0.0,10.0,10.0,5.319997374359879,0.4800522302242224,0.135151697984315,STSdp,p4
107,113746,langfroi12345,0.10954156016335719,0.1750547164781925,0.11074634329782415,0.17698004025217665,0.6257561199558045,1,1,1.0,0.0,20062.0,100.0,5.617423828200401,0.1336388557643639,0.3846586690813255,STSdp,p4
108,120185,langfroi12345,-0.021561809314082008,-0.03599272472640468,-0.02192742868868015,-0.03660304630530653,0.5990602122507278,1,1,1.0,0.0,80020.0,100000.0,6.095605636518499,-0.0055844905128247,-0.1157252856041039,TPOJ1,p4
109,120186,langfroi12345,-0.02904312397103359,-0.05044138254907659,-0.030034187165755562,-0.05216263670152725,0.5757796972114372,1,1,1.0,0.0,80020.0,100000.0,6.157975223127733,-0.0024697788875867,-0.1223701647169316,TPOJ1,p4
110,125072,langfroi12345,0.11707802629539961,0.19851668333301734,0.11781993808794397,0.19977466378453224,0.5897641665662826,1,1,1.0,0.0,100.0,100.0,2.57145719976773,0.2105469079460818,-0.2948123932089946,IFSp,p4
111,125965,langfroi12345,-0.06636147306049874,-0.11124376897867369,-0.0665569897377532,-0.11157151957058936,0.596541034790189,1,1,1.0,0.0,100000.0,100000.0,6.905635676194104,0.1626045198607034,0.4673095365839063,TPOJ2,p4
112,125966,langfroi12345,-0.0674844544527518,-0.11791822728188946,-0.0675746427122592,-0.11807581675592452,0.5722987531980684,1,1,1.0,0.0,100000.0,100000.0,7.729253257434784,0.1688296481959317,0.3976545551345564,TPOJ2,p4
113,125967,langfroi12345,0.02080104842424895,0.03529484014750981,0.02090824477771323,0.03547672896785922,0.5893509741739558,1,1,1.0,0.0,100000.0,100000.0,6.82462502197146,0.1664063518654205,0.4077582744172895,TPOJ2,p4
114,126063,langfroi12345,0.175233803275422,0.2993373519077181,0.179005199843327,0.3057797154273649,0.5854057375687761,1,1,1.0,0.0,64.0,100.0,7.392291826566753,0.3198264611958032,0.0220885491392269,STSdp,p4
115,126064,langfroi12345,0.1555047841178728,0.2325602621352573,0.16020011081492788,0.23958220948994513,0.6686644686848137,1,1,1.0,0.0,20224.0,100.0,8.184725984957495,0.2865280902216405,0.0271667732344567,STSdp,p4
116,126065,langfroi12345,0.1523133477439675,0.2304706804475141,0.1564614959251969,0.23674738927235128,0.6608794986339026,1,1,1.0,0.0,20224.0,100.0,8.301346763369475,0.2735693422691754,-0.0019064486588387,STSdp,p4
117,126066,langfroi12345,0.23219618641506798,0.34254073135228735,0.24266919116493527,0.35799072974314256,0.6778644557054586,1,1,1.0,0.0,28.0,10.0,7.977233880452915,0.3399099505958625,-0.0543579945885962,STSdp,p4
118,129148,langfroi12345,-0.033128816361210754,-0.054632587741365375,-0.03341244122957314,-0.05510031228478081,0.6063929557582916,1,1,1.0,0.0,100000.0,100000.0,4.973001382298342,0.1228157995563627,0.486312088533523,STSdp,p4
119,130112,langfroi12345,-0.011346893691409085,-0.019914861873220984,-0.011146058907143328,-0.0195623780043522,0.5697701427026701,1,1,1.0,0.0,80200.0,100000.0,6.454409849668741,0.075076291239846,-0.0928364375516944,STV,p4
120,130113,langfroi12345,0.052356715042885825,0.08846314719173941,0.052798710431293513,0.0892099530803585,0.5918477547424951,1,1,1.0,0.0,60040.0,100000.0,6.693300270445278,0.1027447937541942,-0.1268389642238535,STV,p4
