,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
11,1165,langfroi12345all,-0.14321744253433036,-3.1669231503507955,-0.14558574033197222,-3.219292589362939,0.045222897978584156,1,1,1.0,0.0,80020.0,100000.0,1.825344558759096,0.1166029790945655,0.0037937351005136,47l,p4
12,1167,langfroi12345all,0.12970159130466033,0.3786376693220178,0.1338410669376584,0.3907220345956253,0.34254803949353957,1,1,1.0,0.0,2062.0,100.0,1.8184748041194407,0.2640945579350862,-0.1170987720430619,47l,p4
13,1627,langfroi12345all,0.1556110465398123,0.34607170779145946,0.1579402702097553,0.35125179256827654,0.4496497200909082,1,1,1.0,0.0,64.0,100.0,3.912796065929094,0.3350892282918987,0.1216928016277432,IFJa,p4
14,1628,langfroi12345all,0.07727656154015361,0.17651156738265603,0.07765494533216116,0.1773758542358533,0.4377988518601007,1,1,1.0,0.0,280.0,100.0,2.8311261262215983,0.1298445592953626,0.1254059855068283,IFSp,p4
15,1672,langfroi12345all,-0.053909144202998305,-0.12194127585480442,-0.05491184365593966,-0.12420935954261379,0.44209102967881003,1,1,1.0,0.0,80020.0,100000.0,6.531360672442758,-0.0079580343076928,0.001523193808457,TPOJ1,p4
16,1677,langfroi12345all,0.01661227274924919,0.03392851797164609,0.01664360187897708,0.03399250385467686,0.4896256524712336,1,1,1.0,0.0,100000.0,100000.0,5.166371717564832,0.2494486761052194,0.180260063712692,TPOJ1,p4
17,1750,langfroi12345all,0.1296046428305401,0.32443065055731635,0.1320574981426068,0.3305707195180963,0.3994833490852406,1,1,1.0,0.0,40042.0,100.0,8.40073288473859,0.261137727405677,0.1060239751065107,STGa,p4
18,1805,langfroi12345all,0.11721367468649335,0.37996719402933216,0.12044618357027614,0.39044589741894076,0.30848367050720926,1,1,1.0,0.0,20062.0,100.0,3.3267846660149822,0.3212267357319588,0.0025459686929394,55b,p4
19,2031,langfroi12345all,0.1392830945723313,0.8107493172762154,0.1415995823734692,0.8242333004474531,0.17179551262561069,1,1,1.0,0.0,20080.0,100.0,2.9140611294597174,0.1879011716576411,-0.0657187480341658,8C,p4
20,2235,langfroi12345all,0.030143998032363156,0.15059207239530667,0.03030041718906697,0.15137350440525651,0.2001698864548106,1,1,1.0,0.0,100000.0,100000.0,5.293984437173198,0.2389891975046823,0.1915468672629904,A5,p4
21,2236,langfroi12345all,-0.05340023067895111,-0.10798651063674558,-0.054502390014090844,-0.11021530888825518,0.4945083452004802,1,1,1.0,0.0,60040.0,100000.0,6.254543965143872,0.1646448073905821,0.1765490124066716,STSda,p4
22,2237,langfroi12345all,-0.09812260975805336,-0.34590264045638147,-0.09865501376306596,-0.3477794754853061,0.28367117877039355,1,1,1.0,0.0,100000.0,100000.0,7.37556637300657,0.1205891471181383,0.1631581433689369,A5,p4
23,2306,langfroi12345all,-0.10921414205354465,-0.2044848861923233,-0.11147300012116639,-0.208714213330706,0.5340939571975307,1,1,1.0,0.0,80020.0,100000.0,5.995673627908522,0.1091692116189633,0.4060629409474717,TPOJ2,p4
24,2307,langfroi12345all,0.10094303453281188,0.22957607977918773,0.10209657293236402,0.23219958743248556,0.43969317112611,1,1,1.0,0.0,60022.0,100000.0,6.946480969799782,0.3311640052427587,0.1963372820179329,TPOJ2,p4
25,2313,langfroi12345all,0.1514361498537606,0.34178248270947864,0.15531890947488108,0.35054564278950046,0.44307756399114256,1,1,1.0,0.0,64.0,100.0,6.051545850673243,0.4356874234812037,0.2376191721504037,STSdp,p4
26,2314,langfroi12345all,0.09157376192912388,0.2348206161982721,0.09314757450704025,0.23885630973691857,0.3899732630451964,1,1,1.0,0.0,60022.0,100000.0,7.417924867150447,0.3322670724115864,0.0908564388792365,STSdp,p4
27,2315,langfroi12345all,0.16347474574729404,0.48946211547114216,0.16741374140502918,0.5012559196985367,0.33398855719392695,1,1,1.0,0.0,262.0,100.0,5.511195503667299,0.3141640000490348,-0.0557989175694206,STSvp,p4
28,2316,langfroi12345all,0.23219618641506798,0.34254073135228735,0.24266919116493527,0.35799072974314256,0.6778644557054586,1,1,1.0,0.0,28.0,10.0,7.977233880452915,0.3399099505958625,-0.0543579945885962,STSdp,p4
29,2459,langfroi12345all,0.16431743803106538,0.3320389375806584,0.16578351562984006,0.3350014645902136,0.4948740025140866,1,1,1.0,0.0,46.0,10.0,5.2053915779295,0.0903846787791106,-0.0875169657822087,STSva,p4
30,2605,langfroi12345all,0.15327045056463945,0.8423223568073203,0.15465992366310669,0.8499584291925039,0.18196175054118835,1,1,1.0,0.0,82.0,100.0,5.385706410823182,0.3508175056542592,0.1252830234033854,STSdp,p4
31,2688,langfroi12345all,-0.08744307571947728,-0.5044538858801988,-0.08782533654139474,-0.5066591257513882,0.17334205993259783,1,1,1.0,0.0,80200.0,100000.0,7.257030196629068,0.0996441330752737,0.2543166469159122,STV,p4
32,2690,langfroi12345all,0.09716111828589709,0.21449289334061605,0.09786336971817909,0.2160431836647716,0.4529805942409692,1,1,1.0,0.0,22222.0,1000.0,5.045097531760068,0.3418795335616775,0.0636688649722844,STV,p4
33,3088,langfroi12345all,-0.16687648934946364,-1.332940212973291,-0.16942382639540657,-1.3532872852167834,0.125194279327221,1,1,1.0,0.0,82000.0,100000.0,2.777025197124912,0.2075564103413556,-0.0437620181878081,47l,p4
34,3488,langfroi12345all,0.1131477146529098,0.31685410936872543,0.11533726106057178,0.32298562319602114,0.357097198071176,1,1,1.0,0.0,22060.0,100.0,5.560430073170993,0.3107999456781464,0.0200019568825263,STSvp,p4
35,3670,langfroi12345all,-0.07815388833465117,-0.1946046538250547,-0.07834296078653852,-0.1950754477910547,0.4016033881949699,1,1,1.0,0.0,100000.0,100000.0,4.258253022999505,0.2528858118552668,0.1620499378690224,IFSp,p4
36,3673,langfroi12345all,0.07085698735479783,0.13893656849732464,0.0749044162173106,0.14687277773211477,0.5099952310695096,1,1,1.0,0.0,40060.0,100.0,3.190061603442581,0.3360184144281539,0.1271189058998596,IFSp,p4
37,3674,langfroi12345all,0.21524213868935163,0.38982700382283697,0.2207383777694611,0.39978129263421763,0.5521478414234531,1,1,1.0,0.0,28.0,10.0,2.5176040485186424,0.439616510998781,-0.1127679394640916,IFSp,p4
38,3745,langfroi12345all,0.06692555879896005,0.26570031236939223,0.06763652991800395,0.26852292979397047,0.2518836285970044,1,1,1.0,0.0,40420.0,1000.0,6.714336031944196,0.0752790291189617,-0.1266817247054725,STV,p4
39,3746,langfroi12345all,-0.02242720307806472,-0.03977720870163406,-0.022499075203999908,-0.03990468213392978,0.563820434115665,1,1,1.0,0.0,100000.0,100000.0,6.143542209942485,-0.0054911176796449,-0.0006172387944367,STV,p4
40,3748,langfroi12345all,0.14745048923367238,0.38830068445215754,0.14931834262181626,0.39321954740637366,0.37973275643772325,1,1,1.0,0.0,82.0,100.0,5.197728462241004,0.1552990704648418,-0.2451770498627729,TPOJ1,p4
41,3876,langfroi12345all,-0.09228713714625676,-0.21304593540158562,-0.10015323815841314,-0.2312049215823178,0.4331795252150579,1,1,1.0,0.0,60040.0,100000.0,5.661271849815351,0.0815673253059554,0.1102060278162915,STGa,p4
42,4443,langfroi12345all,-0.1475631916132382,-0.36800660813741326,-0.14888452012384792,-0.37130185824761164,0.40097973338059806,1,1,1.0,0.0,80200.0,100000.0,3.892407165893297,0.0922497157779942,-0.0289553701697334,8Av,p4
43,4444,langfroi12345all,-0.17118604922407382,-0.47491960797342064,-0.17339180379391447,-0.48103900905979713,0.36045268788660845,1,1,1.0,0.0,60220.0,100000.0,7.1672292398514434,0.2190176209285375,0.030841943301449,55b,p4
44,4938,langfroi12345all,-0.07483566697328856,-0.24914335420600003,-0.07344587224762766,-0.2445164412163349,0.30037191725135054,1,1,1.0,0.0,60040.0,100000.0,3.2259506942278957,0.1440582724969475,0.1983958906543655,47l,p4
45,4950,langfroi12345all,-0.10331767537297196,-0.3337955690906272,-0.10349984229792542,-0.3343841083910404,0.30952380720464473,1,1,1.0,0.0,100000.0,100000.0,6.316426596970332,0.0634130591878866,0.1409854976167474,A5,p4
46,5118,langfroi12345all,0.10220363905421155,0.20872873696316588,0.10306419226519352,0.21048623000822844,0.4896481459198755,1,1,1.0,0.0,60022.0,100000.0,8.90602860068206,0.1895835725298677,-0.0692305918095674,TPOJ2,p4
47,5119,langfroi12345all,-0.08049466067052018,-0.2945768613869209,-0.08125442111437896,-0.2973572675044638,0.27325520508140666,1,1,1.0,0.0,100000.0,100000.0,7.696343542403344,0.1583921692053673,0.1724897033850488,TPOJ2,p4
48,5120,langfroi12345all,0.06817309408485588,0.4431187688348687,0.06949659411828633,0.45172139591581983,0.153848355970363,1,1,1.0,0.0,40402.0,1000.0,6.28860126756699,0.1076359603841345,0.2192941569514706,TPOJ2,p4
49,5122,langfroi12345all,0.14722143447591332,0.45049636225860845,0.1533746103765588,0.46932502922171737,0.32679827587908583,1,1,1.0,0.0,40222.0,1000.0,8.699941980446868,0.2803868745152332,0.1690059387170919,TPOJ2,p4
50,5124,langfroi12345all,0.17972124732287625,0.47396448827211374,0.18227343421516223,0.480695166877988,0.3791871580465206,1,1,1.0,0.0,82.0,100.0,6.154451691915727,0.4043171775421457,0.1582961910135994,TPOJ2,p4
51,5139,langfroi12345all,0.19367152849077746,0.36593129431971944,0.198742853494192,0.37551327333788886,0.5292565339371162,1,1,1.0,0.0,46.0,10.0,5.575912210058414,0.3831345341262819,0.162555065950176,STSdp,p4
52,5142,langfroi12345all,0.13640614507205082,0.25978188588296164,0.14001247486016757,0.2666500453267904,0.5250795089443043,1,1,1.0,0.0,40222.0,1000.0,6.756305677168309,0.3646055357338076,0.0493053375223581,STSdp,p4
53,5143,langfroi12345all,0.1901214856333396,0.5515297648473209,0.19538762747505978,0.5668064915252196,0.3447166368001383,1,1,1.0,0.0,64.0,100.0,6.480221686561063,0.3273904981587614,0.0083490612502786,STSdp,p4
54,5144,langfroi12345all,0.18538431378704215,0.3390066781224414,0.19010351291364497,0.34763653458994026,0.5468456102805315,1,1,1.0,0.0,82.0,100.0,5.900546709772691,0.3799394120538117,-0.0792662181343125,STSdp,p4
55,5145,langfroi12345all,0.1576595008777486,0.3365850170339359,0.1611432061991298,0.3440223297769689,0.46840914746318824,1,1,1.0,0.0,262.0,100.0,7.38200269167225,0.3130108757528245,-0.0089353289421756,STSdp,p4
56,5146,langfroi12345all,0.12909874424422813,0.22155440356699616,0.13123454785774472,0.2252197893033106,0.5826954561306644,1,1,1.0,0.0,60040.0,100000.0,6.7970433750207135,0.1832087426257498,-0.047381871079445,STSdp,p4
57,5498,langfroi12345all,0.16971588909038557,0.27996663462003735,0.17156197737896356,0.2830119777999525,0.6062004114194504,1,1,1.0,0.0,46.0,10.0,5.787014117507412,0.0970208581958664,0.4334393135130103,A5,p4
58,5519,langfroi12345all,-0.1394053886073487,-0.2816676893505345,-0.1396444895226907,-0.2821507912092128,0.4949285767522279,1,1,1.0,0.0,100000.0,100000.0,5.12538323519363,0.223090381947128,0.2743915990023537,STGa,p4
59,5992,langfroi12345all,0.05035242954855342,0.09675222165542574,0.051954713851442735,0.09983101184326902,0.5204265978292367,1,1,1.0,0.0,62020.0,100000.0,6.931716601562879,0.1952482105272169,-0.071932439367504,STV,p4
60,5995,langfroi12345all,0.1187800205262582,0.22580433772026856,0.12254329678549197,0.23295843737111716,0.5260307296372913,1,1,1.0,0.0,22222.0,1000.0,5.005351199583779,0.3537208634849749,-0.0458594226313487,STV,p4
61,6406,langfroi12345all,0.16542331522181503,0.30824318332602235,0.16754181061428988,0.3121907028323407,0.536664958611105,1,1,1.0,0.0,82.0,100.0,6.056367280140883,0.3938040647938637,0.0990786997994581,55b,p4
62,6708,langfroi12345all,0.07321497251095935,0.13942646578120504,0.07452577545213307,0.141922684999154,0.5251153150927022,1,1,1.0,0.0,80200.0,100000.0,1.5969786366147911,-0.0052418887153962,-0.0887499217284181,47l,p4
63,6709,langfroi12345all,0.13571051139722407,0.6379969435899301,0.1403328077834456,0.6597271024141377,0.21271341933645915,1,1,1.0,0.0,40042.0,100.0,1.8544953940383035,0.1410667853590204,0.1132370638901566,47l,p4
64,6816,langfroi12345all,0.20240480208195297,0.3252457029228815,0.21145794467597157,0.3397932615596595,0.6223135317792188,1,1,1.0,0.0,64.0,100.0,7.008822599902304,0.2491237865017398,-0.4063746009789358,TPOJ1,p4
65,6817,langfroi12345all,0.10295649716500029,0.22781631600174285,0.10529686955709437,0.23299495971166417,0.45192767125692895,1,1,1.0,0.0,22222.0,1000.0,6.42447778172639,0.1012762531547468,-0.1277819513476152,TPOJ2,p4
66,7043,langfroi12345all,-0.09132121215966667,-0.27134370236836597,-0.0956833315873655,-0.28430491485879267,0.33655180261266,1,1,1.0,0.0,60040.0,100000.0,5.165804262144689,0.1056320918717665,0.136188047740312,STSda,p4
67,7426,langfroi12345all,-0.13387115221515228,-0.4766352836977768,-0.13460089761345362,-0.47923347157612944,0.2808670629177273,1,1,1.0,0.0,100000.0,100000.0,2.780536232242056,0.0460455506021368,0.1043296669451711,8Av,p4
68,7427,langfroi12345all,0.059045065537801575,0.12647001918515008,0.05953823576399887,0.12752635213017469,0.4668700607324218,1,1,1.0,0.0,60220.0,100000.0,4.051663667010521,0.1076440466291638,-0.1638884186612263,8Av,p4
69,7740,langfroi12345all,0.07485975866639383,0.16251600587302378,0.07500051602213602,0.16282158157430826,0.4606300669540383,1,1,1.0,0.0,82000.0,100000.0,5.753391262442624,-0.0496446748676089,0.1088907721335244,PGi,p4
70,7755,langfroi12345all,0.12796458668289218,0.2504962959696135,0.12927238761176352,0.2530563736992412,0.5108442270077117,1,1,1.0,0.0,60202.0,100000.0,5.578016232228936,0.3810039553592852,0.0949852612244125,TPOJ1,p4
71,8049,langfroi12345all,-0.06698380568828337,-0.1339527203778122,-0.06722101357424372,-0.13442708341665363,0.5000555830397193,1,1,1.0,0.0,100000.0,100000.0,4.52384649433508,0.2443213676788434,0.3517475627173155,55b,p4
72,8050,langfroi12345all,0.1849434268678818,0.3854568123845162,0.18619009532892572,0.388055103436177,0.4798032384582418,1,1,1.0,0.0,64.0,100.0,5.191149117511702,0.3822848441964209,0.0715420233963334,55b,p4
73,8352,langfroi12345all,-0.10793644457210785,-0.3778950715843475,-0.10842987406260786,-0.37962261202144015,0.2856254359697731,1,1,1.0,0.0,100000.0,100000.0,5.34550236359297,0.065081815438911,0.0891531506129376,STV,p4
74,8651,langfroi12345all,0.13680462876146743,0.33728760749145753,0.14296179103761858,0.35246790184159005,0.4056022982253573,1,1,1.0,0.0,40042.0,100.0,3.8633838096933633,0.3764924249765932,0.0192781834130541,55b,p4
75,9117,langfroi12345all,0.09524143061937751,0.5959516452885407,0.09629066738806989,0.6025170063350204,0.15981402412819024,1,1,1.0,0.0,20260.0,100.0,1.7627710274396362,0.0900536181127323,-0.2252362273572433,47m,p4
76,9220,langfroi12345all,0.09933724094846416,0.2667627064097491,0.10039403113223634,0.2696006371478957,0.37238054106364316,1,1,1.0,0.0,60202.0,100000.0,2.693180305567197,0.2196975666172915,-0.0627612316948467,IFSp,p4
77,9226,langfroi12345all,-0.09052788623951255,-0.28372935282339007,-0.09106690367225569,-0.2854187225160405,0.3190642256032722,1,1,1.0,0.0,100000.0,100000.0,3.406741968472089,0.0578045971150446,-0.0794632496301374,IFSa,p4
78,9268,langfroi12345all,0.1700365801079996,0.41876336882611953,0.17440106359789087,0.4295121489312709,0.40604454153821373,1,1,1.0,0.0,64.0,100.0,5.76946584811984,0.2911646252097178,-0.0236133528290487,STSdp,p4
79,9375,langfroi12345all,-0.24040841485179604,-0.5810417981115491,-0.24261247197496952,-0.5863687718565355,0.41375408040032624,1,1,1.0,0.0,80020.0,100000.0,5.974106743484616,0.1866186132187181,0.0346165856052406,STV,p4
80,9471,langfroi12345all,0.10806640353214045,0.3701664410093268,0.1099131741026928,0.37649229684535274,0.29194003442742555,1,1,1.0,0.0,20080.0,100.0,5.1139163914323245,0.185592224286539,-0.0260959969860584,TPOJ2,p4
81,9494,langfroi12345all,-0.13417370080648836,-0.5059467938843542,-0.13709024589869168,-0.5169446021712972,0.2651933018023173,1,1,1.0,0.0,60400.0,100000.0,5.251041571076488,0.2200772517697153,-0.1050608882816042,STSvp,p4
82,9497,langfroi12345all,0.10405578187566963,0.2380858072053516,0.10510554486220944,0.24048772724784634,0.43705159537678945,1,1,1.0,0.0,40402.0,1000.0,5.982773726519709,0.3941264310752613,0.2554786923826928,STSdp,p4
83,9499,langfroi12345all,0.12096210292881804,0.2617775407010434,0.12448058508387246,0.2693919883937449,0.46207975903845705,1,1,1.0,0.0,40042.0,100.0,7.179182447698883,0.4023998666023036,0.2172072231271334,STSdp,p4
84,9500,langfroi12345all,0.13300175962573407,0.28018504607860784,0.1351634583723772,0.28473893818229606,0.47469257009676213,1,1,1.0,0.0,40222.0,1000.0,6.783615025637637,0.3573817859806325,0.1264281765411991,STSdp,p4
85,9501,langfroi12345all,-0.014135208992110949,-0.04793220688025854,-0.014356175412477204,-0.048681499528177415,0.29490002468325127,1,1,1.0,0.0,80200.0,100000.0,5.741501811021055,0.1724613111407118,0.0028414864405002,STSvp,p4
86,9505,langfroi12345all,0.14374644264189526,0.26341040059229415,0.14695953139869591,0.269298274970347,0.5457128584090557,1,1,1.0,0.0,20440.0,1000.0,6.962771949883262,0.2931315592651193,0.0644317824690118,STSdp,p4
87,9919,langfroi12345all,0.1196537900495733,0.18109995881296684,0.1221823152024909,0.18492696505206055,0.6607057827834583,1,1,1.0,0.0,20062.0,100.0,5.171969531243122,0.1027073810665729,0.4230011835354056,STSdp,p4
88,9952,langfroi12345all,0.09818081687902443,0.15988676640987248,0.10036876572905958,0.1634498256491673,0.6140646851743577,1,1,1.0,0.0,80020.0,100000.0,7.4296456668433635,0.1774857336808427,0.3270205521419986,STGa,p4
89,9953,langfroi12345all,-0.06421312073000811,-0.12943870359408466,-0.06432744833734509,-0.12966916143681953,0.4960890286059899,1,1,1.0,0.0,100000.0,100000.0,6.500660194024873,0.2210438563143678,0.3680427767086318,STGa,p4
90,10285,langfroi12345all,0.1217592867800831,2.0981918570957365,0.12390297046229856,2.135132445080104,0.0580305782659071,1,1,1.0,0.0,262.0,100.0,5.108934219950764,0.3350103639091085,0.1649140525729751,STSdp,p4
91,11348,langfroi12345all,-0.1009036302025006,-0.2203459188417602,-0.10711869334275702,-0.23391791615792235,0.45793283003786334,1,1,1.0,0.0,60040.0,100000.0,3.7480992593516143,0.2208438981620566,0.0424806298144284,IFJa,p4
92,11350,langfroi12345all,0.18510887763374112,0.5135176475201161,0.19052803936313492,0.5285511522249283,0.36047228080217014,1,1,1.0,0.0,64.0,100.0,5.121409218443603,0.3189625337189644,0.1507864627759055,IFSp,p4
93,11351,langfroi12345all,0.014185898085725821,0.03574389774169199,0.014290958850454118,0.03600861705719947,0.39687608184877016,1,1,1.0,0.0,80200.0,100000.0,5.253441912389678,0.3246611306771436,0.2216445157631903,IFSp,p4
94,11352,langfroi12345all,-0.05782617780977717,-0.12753032357921856,-0.0603699277287904,-0.13314033037135894,0.45343080913502926,1,1,1.0,0.0,60040.0,100000.0,4.665057670324186,0.3639524134453764,0.1232112142311815,IFSp,p4
95,11353,langfroi12345all,0.1338918435630611,0.27858274878087536,0.13690307829876958,0.28484808972752546,0.4806178564501721,1,1,1.0,0.0,20242.0,100.0,2.672025994808196,0.2885043625676494,0.0759958646990841,IFSp,p4
96,11425,langfroi12345all,-0.12230290619218094,-0.2236700493683897,-0.12447522054553382,-0.22764282216492984,0.5468005508003678,1,1,1.0,0.0,80020.0,100000.0,5.2886999803338055,0.0724378616287402,-0.1222224754113339,STV,p4
97,11426,langfroi12345all,0.07456435392890264,0.13165022378683197,0.07560291775177781,0.13348390372227129,0.5663822801367754,1,1,1.0,0.0,60220.0,100000.0,6.950895947526012,0.0522590351391895,-0.2265223927244833,TPOJ1,p4
98,12115,langfroi12345all,0.12754889879044798,0.26995815638717646,0.1301744445477347,0.27551514275764893,0.4724765515419959,1,1,1.0,0.0,40042.0,100.0,2.865886710791958,0.3937800329420733,0.1252016387220954,55b,p4
99,12123,langfroi12345all,-0.1357935287746938,-0.2670097260433111,-0.1371164495081383,-0.26961097446657073,0.5085714696125602,1,1,1.0,0.0,80200.0,100000.0,4.273248040133035,0.1350240492121703,-0.1209903648005146,8Av,p4
100,12124,langfroi12345all,-0.05374518084995681,-0.126904236229254,-0.05521879473731604,-0.13038376391740572,0.42350974598566987,1,1,1.0,0.0,80020.0,100000.0,3.0910960267571337,0.2023708628667423,-0.0645611889677111,8Av,p4
101,12125,langfroi12345all,-0.07710551120238918,-0.2025706815781785,-0.07872905762017417,-0.20683604340894637,0.3806350978417955,1,1,1.0,0.0,80020.0,100000.0,3.323792298886409,0.1639085156834954,-0.0559929131475932,8Av,p4
102,12134,langfroi12345all,0.03640658745379305,0.19158363112567464,0.036556584630224126,0.192372966400664,0.19002973917908011,1,1,1.0,0.0,100000.0,100000.0,4.013676943478082,0.0618083420184547,-0.0817363289331504,8C,p4
103,12498,langfroi12345all,0.12975070847247738,0.4095789897561941,0.13148932294309004,0.41506720609684006,0.31679044022671365,1,1,1.0,0.0,20422.0,1000.0,1.578219910567661,0.1484001305180178,-0.1634842153969368,47m,p4
104,12499,langfroi12345all,0.13146388546999982,0.8750727432420748,0.13732103293082196,0.9140601052677059,0.1502319509837966,1,1,1.0,0.0,20044.0,100.0,1.7840258673180838,0.1022276158267745,-0.048045408743247,47l,p4
105,12570,langfroi12345all,0.12171633860253588,0.22864701384868535,0.12457470931859854,0.23401653067940806,0.5323329465526527,1,1,1.0,0.0,2242.0,100.0,2.93901526340567,0.3842576326814536,0.0149421638411604,IFJa,p4
106,12615,langfroi12345all,0.10759648020630438,0.8606738840900853,0.10919650769317649,0.8734726472943897,0.12501422686951477,1,1,1.0,0.0,60040.0,100000.0,2.702271982821079,-0.0618800981345042,0.0937283738195272,45,p4
107,12798,langfroi12345all,-0.1102767390027209,-0.2073141666520202,-0.11064964027644153,-0.2080152004103993,0.5319305515084359,1,1,1.0,0.0,100000.0,100000.0,6.469108393160812,0.0257550001584812,0.1129375802459249,TPOJ2,p4
108,12799,langfroi12345all,0.11125579289340026,0.3694948570927881,0.11407844850987184,0.3788692609463441,0.3011024125444364,1,1,1.0,0.0,20062.0,100.0,7.726563779236219,0.0173163733616324,0.1855879704699379,TPOJ2,p4
109,12800,langfroi12345all,-0.12296714608878771,-0.2558745955248794,-0.12462011159773327,-0.25931414742529213,0.48057582987691044,1,1,1.0,0.0,80020.0,100000.0,6.839982346999863,0.0836946349782941,0.14894953302987,TPOJ2,p4
110,12801,langfroi12345all,-0.16662644102431007,-0.6073445729745676,-0.17426810372026283,-0.6351980297150377,0.2743523996735993,1,1,1.0,0.0,80020.0,100000.0,5.969962765345655,0.144991617068116,0.1832919516251082,TPOJ2,p4
111,12802,langfroi12345all,-0.08551508360453501,-0.1654971065211104,-0.08810784524290363,-0.17051487100150653,0.516716487690538,1,1,1.0,0.0,60040.0,100000.0,6.372942975284369,0.241238529950796,0.1490836827473525,TPOJ2,p4
112,12803,langfroi12345all,0.13548494898104577,0.3274419582223882,0.13947152709804103,0.33707677710856626,0.4137678314549679,1,1,1.0,0.0,40042.0,100.0,6.954316561285889,0.3017114677029865,0.1985464069012344,TPOJ2,p4
113,12804,langfroi12345all,-0.06344546716280217,-0.19630979527023432,-0.06406105608953179,-0.19821451977745283,0.3231905319623251,1,1,1.0,0.0,40420.0,1000.0,6.494287613361102,0.2228343293775593,0.1889376955344158,TPOJ2,p4
114,12819,langfroi12345all,0.12253409598850984,0.20874647146115943,0.12490747199942373,0.2127897041935027,0.5869996035420855,1,1,1.0,0.0,20422.0,1000.0,7.451831822085042,0.3281819952057223,0.1968247681621285,STSdp,p4
115,12823,langfroi12345all,0.16808260267067596,0.32411116716109406,0.1728506422907072,0.33330530660065594,0.5185955304870236,1,1,1.0,0.0,442.0,100.0,6.004392236410341,0.3862570810165381,-0.0348674377702822,STSdp,p4
116,12825,langfroi12345all,0.18759114379893665,0.2975836551522,0.1903293166648499,0.30192733296862395,0.630381207270919,1,1,1.0,0.0,64.0,100.0,5.96861739431429,0.3578834264768843,-0.0972722546289065,STSdp,p4
117,13178,langfroi12345all,0.11549305680754211,0.2613260156918627,0.11770314839213965,0.2663267875484725,0.4419500924994908,1,1,1.0,0.0,40042.0,100.0,7.791094969452624,0.0280271938706267,0.2925886807246167,STSda,p4
118,13179,langfroi12345all,-0.17240510013934573,-0.30947728506438693,-0.17401472601908105,-0.31236665809817327,0.5570848280625079,1,1,1.0,0.0,80200.0,100000.0,7.784751939966543,0.0808708084515776,0.1837590703892727,STSda,p4
119,13180,langfroi12345all,-0.11190533858071268,-0.2404091554784641,-0.11280691954192082,-0.2423460453554665,0.4654786892703726,1,1,1.0,0.0,60220.0,100000.0,7.074235788396977,0.0584907727356276,0.1080755845337128,STSda,p4
