,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
88,12744,langfroi12345,0.3047564944205189,0.42412663391548716,0.30606052671757566,0.4259414429147816,0.7185507111568137,3,16,9.2,2.7856776554368237,604.0,1000.0,11.409325734915791,0.5472452510640482,0.2484578878074362,STV,p2
89,12811,langfroi12345,0.4365312948175082,0.6356265743474449,0.4458463025842281,0.6491900153815068,0.686773197400794,5,28,14.4,4.029888335921977,820.0,1000.0,10.203198559033632,0.5090421227755237,-0.2615458666021564,PHT,p2
90,12812,langfroi12345,0.5024193152102454,0.765800973409797,0.5100840377008036,0.7774837486664155,0.6560703533362966,10,88,29.6,24.467120795058825,622.0,1000.0,10.947577922704356,0.0547734146145746,0.550798039227778,STSvp,p2
91,12813,langfroi12345,0.5272332384319542,0.8687770474616563,0.5311353119369057,0.8752068998523976,0.6068682868319261,8,17,11.6,1.3564659966250536,622.0,1000.0,11.172253491459568,0.0046651815675327,0.5480071873935735,STSvp,p2
92,12819,langfroi12345,0.4041639270778889,0.5785548840522988,0.41090883290289026,0.5882101203217527,0.6985749117647312,10,83,32.8,16.33891061240008,280.0,100.0,10.51775560261983,0.3613212641655518,0.6163814782278497,STSdp,p2
93,14511,langfroi12345,0.34992815332011773,0.47872378673967175,0.3550111548653742,0.48567765348249065,0.730960447366296,9,147,49.6,29.863690327888143,82.0,100.0,9.78578823621309,0.7184307722558945,0.1659182827536776,IFJp,p2
94,14512,langfroi12345,0.38668339296682974,0.5610443445240714,0.3904333336224855,0.5664851858827201,0.6892207304840576,9,110,45.0,8.366600265340756,280.0,100.0,8.346141935260466,0.688964856737227,0.237471156673303,IFJp,p2
95,14516,langfroi12345,0.18689686280180612,0.28784357119663284,0.19434361086136612,0.29931245581637317,0.6493001112542909,2,12,5.0,3.03315017762062,460.0,100.0,9.44418338693592,0.4961952000418041,0.1823346605580678,55b,p2
96,14981,langfroi12345,0.2529599445958326,0.4076944764553282,0.2643058178142031,0.42598057249746135,0.6204644880038003,4,27,11.8,5.418486873657627,262.0,100.0,5.352032224873159,0.4891465187218923,0.4320658731802365,44,p2
97,14982,langfroi12345,0.2608933886769843,0.4242281952273012,0.27463697251084546,0.44657608144764827,0.6149836140363037,4,17,9.6,2.244994432064365,622.0,1000.0,5.532897043960126,0.4875638184567882,0.4053864166500984,44,p2
98,14983,langfroi12345,0.2540430780122852,0.4077840056175582,0.2598650807446228,0.4171293482007329,0.6229844096694183,2,16,8.4,4.6303347611160905,424.0,100.0,5.255620177555953,0.5354756406628214,0.3466833340403871,44,p2
99,14984,langfroi12345,0.241441482106003,0.4174742720822071,0.24413013910949943,0.42212320446790463,0.5783385905478253,1,19,8.6,4.498888751680798,406.0,10.0,5.386744302980248,0.4899618236778343,0.3975113687742168,44,p2
100,15003,langfroi12345,0.4219295337075496,0.7134616304191354,0.4267771595216132,0.7216587219727238,0.5913836367902221,8,51,21.6,10.762899237658969,640.0,1000.0,7.814796172509914,0.2331891753055637,0.5343828133804736,45,p2
101,15010,langfroi12345,0.43254669639373133,0.6919130146133405,0.4426975417531745,0.7081505724818509,0.6251460620891052,7,22,14.0,2.1908902300206643,820.0,1000.0,10.970359340652069,0.2251653059701323,0.6105365944016734,45,p2
102,15011,langfroi12345,0.33605782573864623,0.5587771493584217,0.3378170301363773,0.561702250764236,0.6014165506311452,7,44,20.0,5.89915248150105,460.0,100.0,6.939904978065948,0.3219232628817831,0.4147278818490033,45,p2
103,15136,langfroi12345,0.5036731813012156,0.7860172072120468,0.5070751422163726,0.7913262050242156,0.6407915458844883,10,43,22.6,7.761443164772902,280.0,100.0,10.677140368465196,0.4211435793607774,0.538603092147717,PSL,p2
104,15141,langfroi12345,0.415190684797778,0.5768894717612648,0.420487115589037,0.5842486329208599,0.7197057757531707,7,74,29.4,14.867414032036642,100.0,100.0,11.686630355984065,0.5872634988994963,0.5193243336259745,PSL,p2
105,15209,langfroi12345,0.40472710525945443,0.5470901760064093,0.41246735202941653,0.5575530605344841,0.7397813432034885,7,59,23.2,12.967652061957862,280.0,100.0,9.621435304722624,0.3878408539118686,-0.1391244501591012,PHT,p2
106,15212,langfroi12345,0.23453438431410872,0.35951642300745973,0.23789786840266314,0.36467228862561185,0.6523606970501102,4,40,15.6,6.529931086925803,460.0,100.0,12.168347101593618,0.5024730335368119,0.2216396297436189,TPOJ1,p2
107,15213,langfroi12345,0.3380367489748727,0.5342270908145808,0.3417208137787632,0.5400493193992637,0.6327585305706601,3,43,19.4,8.475848040166836,82.0,100.0,10.59740550363692,0.4426079123748483,0.0255258956070565,STSvp,p2
108,15214,langfroi12345,0.26996160872296665,0.4599892556001444,0.27702661164653536,0.47202735779918775,0.5868867705849995,2,14,4.6,4.2708313008125245,226.0,10.0,10.72557365626252,0.5250182729203634,0.1846931857060891,STSvp,p2
109,15216,langfroi12345,0.36306501078445697,0.5369041555814064,0.378819017750919,0.5602013380586609,0.6762194090140701,6,23,11.2,2.315167380558045,442.0,100.0,13.020031914686642,0.4750223520382923,0.4807503652762365,STSdp,p2
110,15231,langfroi12345,0.3885229140500955,0.5174416137150736,0.3932685249150251,0.523761901284255,0.7508536301528186,11,61,24.8,13.541048703848604,280.0,100.0,8.651142143827846,0.5158492249733917,0.4580208439657176,A5,p2
111,15581,langfroi12345,0.4514017894430111,0.7809037984753503,0.46867093943827487,0.8107786132038918,0.5780504465778442,6,15,9.8,0.7483314773547883,1000.0,1000.0,5.245421374022457,-0.1675591853253853,0.3900047016385643,STSva,p2
112,15583,langfroi12345,0.423329762590474,0.7076108428780998,0.44109813380755447,0.7373113110345342,0.5982522269848839,4,28,14.4,4.841487374764082,820.0,1000.0,5.186035073074083,-0.2050430592881148,0.4831253351737556,STSva,p2
113,17005,langfroi12345,0.4408484946121889,0.680909153429988,0.4494123903613284,0.6941364527763065,0.6474409873791152,8,53,26.6,2.8705400188814645,280.0,100.0,8.975297219527162,0.2922424367068304,-0.1325850137431267,TPOJ1,p2
114,17007,langfroi12345,0.3931477934042348,0.61822306179079,0.3941402471455972,0.6197836906458016,0.6359319438285175,9,54,25.2,6.910861017268399,100.0,100.0,13.552383522858614,0.2639044243223262,-0.0446109493243155,TPOJ1,p2
115,17008,langfroi12345,0.37092259401397665,0.6212642432589328,0.3764324346722651,0.6304927643635811,0.5970448131188876,6,39,18.8,4.915282290977803,280.0,100.0,12.915159521407658,0.2877171870437306,-0.0443225485694469,TPOJ1,p2
116,17009,langfroi12345,0.4448685461419483,0.6613667209756182,0.44941501348713675,0.6681257562596065,0.6726503345764032,7,43,21.6,6.711184694225007,100.0,100.0,10.42595063268124,0.3385857282164018,0.1269995682149156,TPOJ1,p2
117,17389,langfroi12345,0.458325111249532,0.7048660671735327,0.46365042172026516,0.7130559536882607,0.6502300686531641,8,16,11.0,0.8944271909999159,1000.0,1000.0,5.20762877711444,0.3367260568657518,0.4818728926576395,STSda,p2
118,17390,langfroi12345,0.49845582453310466,0.7331695113132359,0.5112586803708413,0.7520009966645397,0.679864365391139,6,53,17.8,12.172099243762352,640.0,1000.0,9.47302837178526,0.1822694462693015,0.5661114926119697,STSda,p2
119,17392,langfroi12345,0.41411070462303046,0.6314815616747379,0.42627524895101926,0.6500313971741429,0.655776399115719,6,20,12.8,1.469693845669907,1000.0,1000.0,6.094307340807796,0.0319920015178811,0.5345356667888568,STSda,p2
