,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
79,20479,langfroi12345,0.07502769074590676,0.12439549823167037,0.07578811550144195,0.1256562782902337,0.6031383113734348,1,1,1.0,0.0,40600.0,1000.0,6.212482140284119,0.371587448848927,0.0466276330466651,p9-46v,p3
80,20480,langfroi12345,0.07725198656813934,0.10452465465060688,0.07764970230022808,0.10506277802312394,0.7390790892959033,1,1,1.0,0.0,42220.0,10000.0,6.54875946252368,0.4521922966194722,0.250931022227311,IFSp,p3
81,20481,langfroi12345,0.15686743860541386,0.21242034589647404,0.15856675327020178,0.21472145447636987,0.7384765237218159,1,1,1.0,0.0,28.0,10.0,7.7635702130761555,0.4942439044908145,0.1624807670349814,IFSp,p3
82,20482,langfroi12345,-0.044164826361675,-0.06616932172310312,-0.044827105123358295,-0.06716157143995537,0.6674517013562613,1,1,1.0,0.0,82000.0,100000.0,7.306439006145807,0.3371264638114457,0.178315116306817,IFSp,p3
83,20489,langfroi12345,-0.03817291342974273,-0.061785987019381254,-0.038400014031736686,-0.06215356794486438,0.6178247734032073,1,1,1.0,0.0,100000.0,100000.0,8.82537781476661,0.2980670616495319,0.133387647476521,IFSp,p3
84,20490,langfroi12345,-0.06275616827490618,-0.10361839262090687,-0.06316232959403195,-0.10428901646856183,0.6056469965182996,1,1,1.0,0.0,80200.0,100000.0,10.037231170212664,0.2314981692434887,0.09098031088143,IFSp,p3
85,20567,langfroi12345,-0.07590090554971915,-0.132707391495264,-0.07676111727773473,-0.13421141116053403,0.5719418089265048,1,1,1.0,0.0,80020.0,100000.0,6.981340196770299,0.1874882546352677,0.1970073817440595,45,p3
86,20945,langfroi12345,0.09750296295098149,0.1654633790074602,0.0989695616371324,0.16795220977643313,0.5892721612229701,1,1,1.0,0.0,20260.0,100.0,7.635797245003792,0.3431103246359081,0.0495938753642275,STV,p3
87,20947,langfroi12345,0.14482135525617934,0.2529217843394939,0.1464552044274583,0.255775203622931,0.5725934428083401,1,1,1.0,0.0,82.0,100.0,6.2492123953313765,0.3865207278651486,0.030916234922804,STV,p3
88,21077,langfroi12345,0.08275725824509284,0.12701958919910786,0.08346046980800376,0.1280989101642427,0.6515314587844226,1,1,1.0,0.0,20062.0,100.0,7.093534889495663,0.1902571397429137,-0.129281386749627,PHT,p3
89,21078,langfroi12345,0.03797791944429111,0.05728932049653616,0.03821756090805382,0.057650817303698,0.6629144684407164,1,1,1.0,0.0,82000.0,100000.0,6.281485015298202,0.1472985410043306,-0.2454925935789222,PHT,p3
90,21144,langfroi12345,0.2086636243637631,0.2794859065746212,0.2095179158900955,0.28063015221132015,0.7465980196323462,1,1,1.0,0.0,10.0,10.0,6.2602820988685846,0.0372980624452822,0.3840894541651808,PHT,p3
91,21145,langfroi12345,-0.11921224477450425,-0.18102639863210213,-0.12102523493340735,-0.18377946380458063,0.6585351400420771,1,1,1.0,0.0,100000.0,100000.0,9.737137196516764,0.1164389932689237,0.0492131653225318,PHT,p3
92,21170,langfroi12345,0.09653872834583237,0.1694584801732045,0.096816111100744,0.16994538176056742,0.5696895678939146,1,1,1.0,0.0,40420.0,1000.0,7.704125169526589,0.1397038305485556,0.261065113798099,STSvp,p3
93,21171,langfroi12345,0.0978507675946368,0.16153460615252294,0.09874929990781121,0.1630179267936571,0.6057573044270459,1,1,1.0,0.0,40420.0,1000.0,7.584384930245396,0.1774147037499636,0.2868593730364848,STSvp,p3
94,21203,langfroi12345,0.08284046500874893,0.1389889585324226,0.08425844381484121,0.14136803013057214,0.5960219134200099,1,1,1.0,0.0,60040.0,100000.0,6.3859705163283405,0.3989549576331608,0.2973741850507005,STSdp,p3
95,22252,langfroi12345,0.098313739941898,0.16935674697928788,0.1008236971801442,0.17368043757612314,0.5805126851776484,1,1,1.0,0.0,40240.0,1000.0,4.682748863807615,0.2120930761337623,-0.1118390043630434,STSva,p3
96,23118,langfroi12345,0.10716925883242386,0.17051015338868603,0.1078413524607444,0.1715794785748916,0.6285212739685151,1,1,1.0,0.0,262.0,100.0,7.929780324399329,0.229215916898164,0.3919619762541798,STSdp,p3
97,23975,langfroi12345,0.1652266358906677,0.26665358793633803,0.16854023932137072,0.2720012986067883,0.6196302745047427,1,1,1.0,0.0,82.0,100.0,6.84418479715706,0.464541678659517,0.0796661462066082,45,p3
98,23979,langfroi12345,0.05943119520592034,0.08830969398090734,0.060333962424478055,0.08965112917383249,0.6729860848432953,1,1,1.0,0.0,60220.0,100000.0,10.533918215673102,0.2196907686385321,0.2819112059726114,45,p3
99,23980,langfroi12345,0.0627111533692521,0.10709132434846164,0.0637866020193886,0.1089278592234262,0.5855857488996769,1,1,1.0,0.0,60040.0,100000.0,7.97626434033157,0.1971759922728169,0.241320872569032,45,p3
100,23982,langfroi12345,0.08428094431773335,0.13260235043765836,0.0857477284613405,0.13491009659073597,0.6355916319700319,1,1,1.0,0.0,60040.0,100000.0,7.78477456372022,0.1738462324642481,0.23754014216998,45,p3
101,23983,langfroi12345,0.13495709883787854,0.20309212685782452,0.13753545303878942,0.20697220017716017,0.6645117214827132,1,1,1.0,0.0,424.0,100.0,5.883224890870922,0.0953339552402093,0.2361532104245398,45,p3
102,23984,langfroi12345,0.14767254633144153,0.24854588032922545,0.1521297937535133,0.25604781966653156,0.5941460230032118,1,1,1.0,0.0,64.0,100.0,5.871908031676094,0.0926686378217434,0.2131303882602938,45,p3
