,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
40,7636,langfroi12345,0.3581499100585054,0.5378726277231928,0.36022975972227406,0.5409961639087462,0.6658637967404084,5,89,39.6,8.333066662399863,46.0,10.0,9.214517081769264,0.6078765063967692,0.2847946178170586,IFJa,0.03528792384617052,0.05299570876043252,p6
41,7637,langfroi12345,0.4327720596668061,0.6645370116410413,0.4530746752818678,0.6957124057265959,0.6512384593870805,9,176,65.2,40.14174884082655,26.2,10.0,11.181539063518391,0.5590970758965038,0.4474700225709089,IFJa,0.08921598532394565,0.13699434368159422,p6
42,7638,langfroi12345,0.2667304978648274,0.4355196863011359,0.267332742122024,0.43650303553217834,0.6124418855325845,1,150,36.8,54.01259112466277,26.2,10.0,11.266675129509926,0.4590034977520549,0.466808922672026,IFJa,0.022835729262735416,0.03728636104448878,p6
43,7650,langfroi12345,0.30726798371891706,0.476364720204955,0.3116444696640314,0.48314968841899597,0.6450267425066987,3,42,17.2,10.457533169921097,64.0,100.0,9.652881674631123,0.342640694266869,0.2621897388031071,45,0.05661538576059483,0.08777215273366262,p6
44,7747,langfroi12345,0.1719958587028488,0.27499059379771884,0.172896467162491,0.27643050553143167,0.625460879688735,1,128,40.6,32.21552420805845,46.0,10.0,15.52836836874122,0.395538395253465,0.2591365534251834,TPOJ1,0.035857956439015654,0.05733045439526229,p6
45,7748,langfroi12345,0.3720287556867153,0.5920118388093033,0.37958871758285756,0.6040420565681487,0.6284143851497399,9,161,54.4,41.33086014106166,44.2,10.0,18.103211043286137,0.522392106372304,0.4203265665912395,TPOJ1,0.06371337371359237,0.101387516293744,p6
46,7749,langfroi12345,0.18599366023270095,0.2836150264176587,0.18723211998035533,0.2855035090337261,0.6557962128522836,1,100,29.2,31.776721039150654,28.0,10.0,14.318225834527537,0.552533453491566,0.4088920702756738,TPOJ1,0.04212922113031725,0.06424133031675001,p6
47,7750,langfroi12345,0.27789409211130967,0.452122445923599,0.2809385282324914,0.45707562033299054,0.6146434325852272,2,89,35.8,17.679366504487657,64.0,100.0,11.585960452871202,0.5961529759816944,0.2413073628995979,TPOJ1,0.049781201914364026,0.08099200166343809,p6
48,9270,langfroi12345,0.4838813156503486,0.7144891868291539,0.487765280610423,0.7202241695123904,0.6772409220043978,2,197,81.2,41.54708172663876,10.0,10.0,14.901902637472771,0.3845552535950761,0.586357770883132,A5,0.03880112908186317,0.05729294822738312,p6
49,9495,langfroi12345,0.15625822082649615,0.268980515188931,0.15864135264467027,0.27308280190911177,0.5809276583351806,1,7,2.6,2.0591260281974,28.0,10.0,10.933051572190124,0.3136295156605701,0.4371960499273126,STSdp,0.05780433116103978,0.09950349295933873,p6
50,9497,langfroi12345,0.29494951667193464,0.46834183477570873,0.2956331932164132,0.4694274250517909,0.6297740128493698,1,177,54.4,53.08709824430037,44.2,10.0,10.417879665420603,0.2920755000802523,0.5327073949884635,STSdp,0.022894010697756095,0.03635273960285166,p6
51,9498,langfroi12345,0.39449600403043616,0.6301980903519314,0.4045547285775093,0.6462666662973864,0.6259873047379937,7,98,42.2,18.18130908378162,62.2,100.0,14.95381528086227,0.3979610412905556,0.5949521795503991,STSdp,0.0755528081289602,0.1206938344549699,p6
52,9499,langfroi12345,0.32999386233800954,0.4637018869194586,0.33216415382739917,0.46675154442419237,0.7116508939186761,2,105,29.0,33.66303610787357,46.0,10.0,13.366285166386664,0.387433209142231,0.5938592573891772,STSdp,0.038219727556483674,0.05370572549417922,p6
53,9919,langfroi12345,0.22369997167881203,0.3824358341944583,0.22553672679044376,0.385575937289046,0.5849346522404243,2,172,52.4,50.36109609609385,8.2,10.0,9.56186447063899,0.1494606008795712,0.4783375373470619,STSdp,0.04618501945196721,0.07895757120059266,p6
54,9920,langfroi12345,0.4254819957850069,0.7379826778501913,0.428819708087941,0.7437718155519367,0.576547402202547,7,140,52.8,32.052457004105,46.0,10.0,11.33906835671388,0.22744613890556,0.4989807124010679,STSda,0.03933679435547688,0.06822820501003223,p6
55,9953,langfroi12345,0.11765715199843789,0.18932053494478643,0.11820483755533945,0.19020180838080766,0.6214706293363871,1,203,59.0,53.92216612859687,28.0,10.0,11.671037576793896,0.2709005504353951,0.5659567322873953,STGa,0.033462275902941985,0.05384369642483886,p6
56,9954,langfroi12345,0.4491961773012297,0.5941733271249143,0.4502777777264318,0.595604011880789,0.7560019219893293,8,131,52.2,28.25172561101357,64.0,100.0,9.543625431329607,0.1426897856608255,0.675087876270912,STSda,0.021662600539037402,0.02865416066937349,p6
57,10285,langfroi12345,0.3138427507793721,0.48516992604888265,0.3249177561333512,0.5022907915627028,0.6468718152735446,5,46,21.0,8.579044235810887,82.0,100.0,9.065381444438891,0.156195138521091,0.4898247195282017,STSdp,0.08771736861792079,0.13560239686873277,p6
58,10825,langfroi12345,0.31652921903802855,0.4662732531272989,0.3198044889242208,0.47109799173862205,0.678849187499099,1,32,8.6,10.873821775254548,28.0,10.0,9.358620854462954,0.3234865582893552,-0.1330836141580393,TPOJ1,0.0476491856116093,0.0701911212225949,p6
59,10826,langfroi12345,0.32953062532129873,0.4452618724653587,0.3343366994283874,0.4517558411338036,0.7400827371468599,1,64,26.8,12.512393855693642,82.0,100.0,9.931419242226532,0.2961268375185068,-0.2518656654720109,TPOJ1,0.05749150782269924,0.07768254133901084,p6
60,10827,langfroi12345,0.35600159788426455,0.4979613394553124,0.35893186089210294,0.5020600786211235,0.7149181466048581,2,34,12.6,8.867919710958146,62.2,100.0,9.741245699296275,0.3052235086295645,-0.1832052160812936,TPOJ1,0.04118746438246945,0.05761144066361788,p6
61,10828,langfroi12345,0.3776700028733596,0.5226421108396512,0.38029632923032186,0.5262765767504024,0.722616863510316,5,47,22.8,10.186265262597475,62.02,100.0,10.963280977353133,0.2931919555567471,-0.2156628499594396,TPOJ1,0.0378523775792603,0.05238236123549852,p6
62,12116,langfroi12345,0.20908259911772858,0.3291791842552308,0.21356240373150362,0.3362321787875732,0.6351634888177355,1,41,13.0,13.490737563232042,64.0,100.0,6.8885814582720455,0.4413249474390546,0.3079100837915699,PEF,0.06836880771875922,0.10763970052185748,p6
63,12817,langfroi12345,0.4443917729122737,0.6374624429884272,0.45496326989657127,0.6526268377959463,0.6971262037477264,9,100,49.0,9.899494936611665,28.0,10.0,11.710445213796424,0.4858282512897729,0.5941396879121682,STSdp,0.06563980504957939,0.09415770730852185,p6
64,12818,langfroi12345,0.3130182127415841,0.44913623470152314,0.31563038733909476,0.4528843305481935,0.6969337776757262,1,126,36.8,41.13587242298381,28.0,10.0,13.187840739547465,0.3767965226094565,0.6127561560006032,STSdp,0.042346971762917296,0.060761830061020185,p6
65,12820,langfroi12345,0.3369585054075203,0.5095119971803794,0.33853683106369137,0.511898569545734,0.6613357629893628,3,37,16.8,8.997777503361595,46.0,10.0,9.632882151479146,0.2225272629233004,0.6696736794301728,STSdp,0.03139981141369924,0.047479379115634324,p6
66,13170,langfroi12345,0.15014807337833497,0.23147442792751818,0.1519438006398765,0.23424279472188794,0.6486594425253358,2,81,30.0,17.877359984069237,64.0,100.0,12.072223208484449,0.395339644389411,0.3213028650899212,STSda,0.05596296729822564,0.08627480559036153,p6
67,13171,langfroi12345,0.24355322400282203,0.3758218911932404,0.24613114883566029,0.37979983314000787,0.6480549156663992,7,59,26.8,10.186265262597475,100.0,100.0,11.887413813741793,0.3887482983662201,0.312795664821332,STSda,0.05345518421187212,0.08248557787252304,p6
68,14972,langfroi12345,0.2669513991952389,0.46260314387622475,0.26996006508924913,0.4678168955390298,0.577063521355283,1,122,42.0,28.057084666800293,28.0,10.0,7.615141198242119,0.4352029269343297,0.4607683122439476,44,0.05439874015423002,0.09426820123107058,p6
69,14993,langfroi12345,0.2425672442053184,0.37486571156138754,0.24418342256717307,0.37736336887538974,0.6470777046931802,4,164,53.2,38.93789927564146,64.0,100.0,6.685066845474212,0.5939549244928799,0.3644527803980083,IFSa,0.03954018291131184,0.0611057723431536,p6
70,14994,langfroi12345,0.31444204075689675,0.47180326653985233,0.3180352171533459,0.4771946332827277,0.6664685538592735,3,82,33.4,13.499629624548964,46.0,10.0,4.643530517310438,0.7194074787003079,0.1640824874816695,IFSa,0.04959562029337983,0.07441554444870638,p6
71,14995,langfroi12345,0.2300090171386023,0.36538109593258417,0.2308150579328581,0.3666615329886413,0.6295044261979029,1,98,33.6,15.252540771950095,64.0,100.0,4.286492666215497,0.6643736044454537,0.265165411747461,IFSa,0.028660123116465736,0.045528072438772015,p6
72,15205,langfroi12345,0.3200017636742289,0.4737346340614633,0.3212137068416488,0.47552880996327324,0.675487373449481,7,46,20.2,7.959899496852959,100.0,100.0,10.6439952863146,0.2352874571680736,-0.2918658568379417,TPOJ1,0.029226367833552924,0.04326708237979927,p6
73,15211,langfroi12345,0.19067918140971524,0.3308306873624183,0.19734453267670649,0.34239515247532715,0.5763648557814411,1,78,23.6,19.855477833585372,64.0,100.0,8.951911331466553,0.3797339992510271,0.0529814531285035,PHT,0.08328908012016406,0.14450756198040546,p6
74,15222,langfroi12345,0.14606133577017227,0.236007772856146,0.14706609841027266,0.2376312811698881,0.618883581682715,1,4,1.6,1.2000000000000002,28.0,10.0,14.43943456038286,0.4784362102160767,0.4609109576192493,STSdp,0.038356462920936196,0.06197686294512257,p6
75,15223,langfroi12345,0.0735169226838518,0.11683992946902798,0.07428971013358027,0.11806811514144946,0.6292106047816446,1,61,13.0,24.0,64.0,100.0,13.154050152257462,0.3230704597339197,0.5021840865670878,STSdp,0.04905980630914282,0.07797040599175546,p6
76,15224,langfroi12345,0.14966769115830786,0.24515747827816384,0.15004475347193533,0.245775110883085,0.6104961276705984,1,3,1.4,0.8000000000000002,10.0,10.0,14.917849112282614,0.4547295840808699,0.4367583850471238,STSdp,0.024372332395281082,0.03992217360702329,p6
77,15225,langfroi12345,0.22505301460709992,0.3564214547632409,0.22633531929155418,0.3584522691554889,0.6314238708121409,1,16,4.8,5.67097875150313,10.0,10.0,11.159345098880358,0.4789185033079612,0.3776199555094244,STSdp,0.038956729091154024,0.061696636589059675,p6
78,15226,langfroi12345,0.230387804589274,0.37043773698114746,0.2338313188866091,0.3759745215598327,0.621933948918922,1,130,31.2,44.47651065450166,28.0,10.0,12.761232067948889,0.5359126818699228,0.3348122361654667,STSdp,0.060270910976630204,0.09690886159438032,p6
79,15228,langfroi12345,0.31720704116940607,0.5227412970952884,0.3240041001164257,0.5339425093927815,0.6068145810021658,1,37,12.2,11.702991070662236,28.0,10.0,12.36489210646613,0.4609882575879199,0.2016006774359579,STSdp,0.06709252225046702,0.11056511222861924,p6
80,15230,langfroi12345,0.3019579142294845,0.4826826317474101,0.3043212932005824,0.48646051577637134,0.6255827211688453,3,39,15.4,9.47839648885823,82.0,100.0,9.376842758228603,0.4326751076747553,-0.0338779878658249,STSdp,0.04051111571522481,0.06475740832408769,p6
81,15574,langfroi12345,0.4076701577011881,0.5374550925069275,0.4083052716914338,0.5382923999279681,0.7585194807618898,8,93,38.6,15.831613941730641,100.0,100.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,0.01807181427442217,0.02382511554781699,p6
82,16773,langfroi12345,0.37063112987595453,0.6185994346956173,0.38164199188671927,0.6369770410711265,0.599145600671821,4,144,55.0,31.622776601683793,46.0,10.0,16.925652100462642,0.6271881919522224,0.2862232604496567,IFJa,0.07805551179544418,0.13027803543566147,p6
83,16774,langfroi12345,0.36301041368549286,0.5774216797957271,0.36648314838941914,0.5829455772670634,0.6286747214166154,7,151,54.0,31.641744578957717,46.0,10.0,9.712007808658678,0.6308110179137826,0.2338761477021936,IFJa,0.04514887609467977,0.07181595594132396,p6
84,16775,langfroi12345,0.3754126925043584,0.5746790021232441,0.37777400062915356,0.578293675318789,0.6532563241693811,7,205,80.0,33.26860381801436,26.2,10.0,10.375447115361064,0.6079566944512826,0.3206854245184649,IFJa,0.036684832740115136,0.056156873470394796,p6
85,16776,langfroi12345,0.36867892650397405,0.5687827956324897,0.3737328211007934,0.5765797378794176,0.6481893076495061,9,245,94.4,41.95044695828639,24.4,10.0,8.952919837717213,0.6086045589704212,0.3543414459966721,IFJa,0.0525877452641641,0.08113022637608787,p6
86,16777,langfroi12345,0.3530332840090513,0.557569777932972,0.35938750344064657,0.5676054342800974,0.6331643105152142,3,124,49.6,23.122283624244382,28.0,10.0,12.95564176617364,0.5795615727295186,0.4319177597358336,IFJa,0.060055985639716536,0.09485055402261727,p6
87,16778,langfroi12345,0.4385243266009655,0.7007219909825054,0.45158565264003475,0.7215928020909993,0.6258178453713092,14,170,75.4,18.51053753946654,64.0,100.0,11.499672909406629,0.5443576978677346,0.4808560988009145,IFJa,0.07325049958163538,0.11704763634244802,p6
88,16779,langfroi12345,0.48201912299559224,0.82326624461124,0.4901229742376781,0.8371072456435188,0.5854960362467062,15,178,74.8,23.523605165875406,46.0,10.0,12.36296422341451,0.5226073795456128,0.486175722101522,IFJa,0.05389967330332451,0.09205813526739778,p6
89,16805,langfroi12345,0.3409125967821772,0.5661285495112304,0.3444765385819229,0.5720469263053903,0.602182308375908,6,124,41.2,33.222883679777105,64.0,100.0,8.516013996137284,0.2726070005829171,0.4393450899770095,45,0.04617622956892942,0.07668147822785959,p6
90,16806,langfroi12345,0.13353446054207035,0.21019779788701584,0.13497827491323575,0.21247051910178405,0.6352800166529191,1,61,15.6,22.49977777668037,46.0,10.0,10.819937033577704,0.2725495591590617,0.3694258019514754,45,0.05209481656845477,0.0820029202916301,p6
91,17010,langfroi12345,0.23523218977407537,0.3389818114140893,0.2435647511322616,0.3509894654074897,0.6939374970969262,1,13,3.4,4.8,28.0,10.0,11.230845243968451,0.328769760234402,0.0796524628880345,TPOJ1,0.09228358392842137,0.1329854407846354,p6
92,17011,langfroi12345,0.1921350128170318,0.2864360283589973,0.19664874072122104,0.2931651209643121,0.6707780928180734,1,22,10.4,4.8,82.0,100.0,17.142132317214468,0.3480450231097559,0.081556301418447,TPOJ1,0.06651541909249578,0.09916158533599562,p6
93,17012,langfroi12345,0.22542412891895358,0.3725894621121045,0.2279797309721261,0.376813457116235,0.60502014104502,1,136,50.2,29.955967685921948,44.2,10.0,18.229152557844284,0.5779034504057978,0.329121281122289,TPOJ1,0.04792185444941982,0.07920703989564196,p6
94,17013,langfroi12345,0.3306930649654672,0.5612173927853074,0.3324570175741723,0.5642109871147127,0.5892423670696414,10,148,55.0,31.464265445104548,46.0,10.0,19.030461992820804,0.5111087910643587,0.3735166215902111,TPOJ1,0.03453104413324731,0.05860244623103647,p6
95,17014,langfroi12345,0.28875962379755915,0.4973061548353972,0.29395348738639193,0.5062511046041115,0.5806475970383583,3,92,37.2,16.868906307167638,28.0,10.0,18.91644085057152,0.5720967954956001,0.3937450065213134,TPOJ1,0.0657427976725593,0.11322323214267302,p6
96,17015,langfroi12345,0.3032671831110707,0.47061478197370366,0.3106704541034077,0.4821032942756591,0.6444064120536194,6,98,46.6,12.737346662472527,64.0,100.0,17.90588752590257,0.5724935843098026,0.4535681603393411,TPOJ1,0.07194245517047948,0.11164143283616697,p6
97,17016,langfroi12345,0.21998112336941414,0.34285172742766495,0.2207093226609502,0.3439866629220868,0.6416217442446046,1,187,64.6,46.735853474607694,46.0,10.0,16.296362057401574,0.5478838593668492,0.3694893104553223,TPOJ1,0.028345308813025105,0.0441776000693316,p6
98,17018,langfroi12345,0.1921040154529231,0.31727112596297685,0.19349603756055386,0.31957013267770945,0.6054884914908399,1,53,17.4,14.122322755127783,64.0,100.0,11.059622561610716,0.570565794537409,0.2356984062684511,TPOJ1,0.04239539192574299,0.07001849336782046,p6
99,17023,langfroi12345,0.38002801485901844,0.6356955374156555,0.3875139934283656,0.6482177804705226,0.5978145078758568,7,102,46.0,12.790621564255586,82.0,100.0,12.865969921882895,0.5986465325350164,0.2357287817331695,TPOJ1,0.06358495682515808,0.10636235151115175,p6
100,17024,langfroi12345,0.3725550180692601,0.6307178019490222,0.37886215834662823,0.6413954883560973,0.5906841648008089,13,135,60.8,13.044539087296263,10.0,10.0,12.154032404770016,0.5628777670815159,0.267411436237259,TPOJ1,0.05796260675621406,0.09812791710060532,p6
101,17392,langfroi12345,0.3006846019460921,0.49226470404333705,0.302719216696833,0.49559566619315554,0.6108189343585784,14,233,94.8,22.292599668948437,46.0,10.0,11.650463738539848,0.3289267027131773,0.533776280580337,STSda,0.0404493253835958,0.06622146614703699,p6
