,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
24,15574,concrete,0.4802726654293837,0.6331711677951594,0.4893041208405325,0.645077856601724,0.7585194807618898,11,154,62.4,18.768057970924964,100.0,100.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,0.0573338644812898,0.07558654185611842,p6
25,28778,concrete,0.21037872687707604,0.3547099505185375,0.21224297687284094,0.35785317718203147,0.5931007195302277,3,13,6.8,2.4819347291981715,4420.0,1000.0,2.5772513170678484,0.102383361523842,-0.220075975067109,PreS,0.04585349103298497,0.07731147429614275,p6
26,34417,concrete,0.2826329913059701,0.5105511100809021,0.2882275595430889,0.5206571950453153,0.553584128455198,4,17,9.8,2.227105745132009,820.0,1000.0,2.922254914196037,0.0888778318330103,-0.3046153726759691,PreS,0.06655266674771027,0.12022141410272824,p6
27,44548,concrete,0.5123233082019907,0.8501612805652438,0.522206595569239,0.8665618387866185,0.6026189617355475,5,38,18.0,7.6681158050723255,640.0,1000.0,2.96681067875892,0.1370445139567313,-0.3265928875686174,STV,0.05628044664765419,0.09339308953300449,p6
28,51851,concrete,0.001861391734872178,0.003167719725439044,0.0015061666510181747,0.002563197053497377,0.5876125087468684,1,11,4.4,1.0198039027185568,2800.0,1000.0,-0.0093939091290592,0.0393440111355128,-0.2489069683750475,TPOJ2,0.06586811868259336,0.11209448012443182,p6
29,53142,concrete,0.15120505317880595,0.2838546922351284,0.15157256921091133,0.2845446238742607,0.5326847056435363,2,5,3.0,0.8944271909999159,4600.0,1000.0,0.0923549596238749,0.0583658749908985,-0.2085112100832109,PeEc,0.024227441883705597,0.04548176740767586,p6
30,63321,concrete,0.25284888726145177,0.4784327584441189,0.2553479242688612,0.4831613581301145,0.5284940940995047,4,15,8.4,2.33238075793812,820.0,1000.0,3.290973796862161,0.1070623666686108,-0.241049818689394,PHA1,0.04850220485592266,0.0917743554704524,p6
31,64517,concrete,0.3422292879427749,0.6409804297907663,0.34787862403509395,0.6515613882419105,0.5339153459872215,2,15,7.8,3.4871191548325386,640.0,1000.0,5.620797113921084,0.1369627656421531,-0.3282987368884289,STV,0.05908936894460465,0.11067179355061818,p6
32,64525,concrete,0.5481157949571458,0.8596519163761646,0.5522772218818222,0.866178600451994,0.6376020160202871,9,46,21.2,5.635601121442148,280.0,100.0,2.956636702375223,0.0173135284433852,-0.4413051351012903,STV,0.03527782747446895,0.05532891457066297,p6
33,69761,concrete,0.5796965431144349,0.7579416095435074,0.5905957252094223,0.772192071648043,0.7648300816517701,13,69,33.0,7.8230428862431785,100.0,100.0,9.05413320950444,0.1323005166461701,-0.312988901043036,STSda,0.052476647016614586,0.0686121640290129,p6
34,98619,concrete,0.5745771517823488,0.9397019534920145,0.5840842400417582,0.9552504823217375,0.6114461608248977,10,58,25.4,11.324310133513652,100.0,100.0,0.6441154216597212,0.0464573108870952,-0.3678897223649854,STV,0.04986982768588255,0.08156045598291684,p6
35,98621,concrete,0.5803732775087007,0.8540445042037037,0.5841376346399101,0.8595839193428185,0.6795585881672884,9,36,17.4,5.083306010855534,460.0,100.0,1.8869425643826323,0.0247197202596432,-0.4209559077011328,STV,0.03169416829709981,0.046639346259424494,p6
36,114087,concrete,0.19850497654801863,0.35837121791118604,0.20131541776405742,0.3634450516204179,0.5539088147341494,2,7,3.6,1.2000000000000002,2800.0,1000.0,-0.6592942417662578,0.0331040230050794,-0.2165049717233619,PeEc,0.05857148394927414,0.10574210482168575,p6
37,139368,concrete,0.17586634348071573,0.33881425852183517,0.17904155504761496,0.3449314434896735,0.519064174713243,2,7,4.2,1.7204650534085253,2800.0,1000.0,3.335550952493356,0.1350603953079056,-0.2153181896851122,ProS,0.07317405295264603,0.14097303670219785,p6
38,154725,concrete,0.14207989570624205,0.2795590873322787,0.1424696351206903,0.28032594596811156,0.5082285003218964,4,51,17.6,8.138795979750322,280.0,100.0,4.415374169723538,0.1287400761958966,-0.2188750701628044,IFSa,0.025933428038961204,0.051027103010822424,p6
39,156048,concrete,0.33739986230504726,0.6579449663327416,0.3577594800902731,0.6976471403251449,0.5128086383662893,6,20,11.2,1.9390719429665315,1000.0,1000.0,4.773914328900206,-0.0102321643313306,-0.2053376037045455,PSL,0.10806194902159538,0.21072567998437033,p6
40,4455,easy_to_process,-0.0255635325974069,-0.04366123706592079,-0.026026371512517257,-0.04445174281933989,0.5854972125231006,1,7,3.2,1.6,22240.0,1000.0,-0.7602471098394216,-0.2416721657245246,-0.117874301237278,8C,0.07107208880660136,0.12138757843154929,p6
41,14277,easy_to_process,0.0053146492147817135,0.010796907480335034,0.005520220816472111,0.011214533832392714,0.49223809914658984,1,30,7.2,11.408768557561329,100.0,100.0,-0.7019750135649523,-0.2637178615097258,-0.0622941306068487,PFm,0.05928650394617114,0.12044273705948035,p6
42,16080,easy_to_process,0.05719855519304349,0.11769992579953004,0.05767980427836617,0.11869021272972265,0.4859693394409249,1,2,1.2,0.4,460.0,100.0,0.8407240437694966,-0.3222664563587563,-0.0882020015091811,PFm,0.06674083861177757,0.1373354925818127,p6
43,23539,easy_to_process,0.07513453408498573,0.15319166959303915,0.07701646066066707,0.15702872638311707,0.49046096491136976,1,4,1.8,0.7483314773547883,64.0,100.0,-0.1476976171319043,-0.2653511132745937,-0.0495643490738801,PFm,0.0789698939671228,0.1610115781209893,p6
44,23541,easy_to_process,-0.037634951241581345,-0.07336978073613452,-0.03866535778406639,-0.07537857042755515,0.5129489397948572,1,7,2.2,1.4696938456699071,280.0,100.0,-0.5507745456189499,-0.251265001603876,-0.0869855717910004,PFm,0.08579100740627787,0.16725057944478475,p6
45,32461,easy_to_process,-0.03429762617583774,-0.05709818948754002,-0.034690836330381364,-0.057752800036895584,0.6006779984384999,1,3,1.4,0.4898979485566356,24400.0,10000.0,1.4059345061915176,-0.2441552557220003,-0.0612012500793358,PFm,0.05532300531060717,0.09210093503411611,p6
46,44996,easy_to_process,-0.08233838534067049,-0.16456686979969098,-0.08312938574468191,-0.16614781482259702,0.5003339094976521,1,4,1.6,0.4898979485566356,460.0,100.0,1.054241885706794,-0.2308988635784565,-0.1386574816130099,PFm,0.05633803645740207,0.11260087591098289,p6
47,44997,easy_to_process,-0.04771213502345282,-0.09269742400260958,-0.04820574888087184,-0.09365644067650697,0.5147083161891278,1,4,2.0,0.8944271909999159,280.0,100.0,-1.063232979816208,-0.2487318665892082,-0.0889776580502122,PFm,0.051905614083344556,0.10084471622228854,p6
48,54593,easy_to_process,0.134218049141522,0.26934897794290785,0.1359263792353,0.2727772572815759,0.4983053960946208,1,2,1.2,0.4000000000000001,46.0,10.0,-0.2060069674571315,-0.2648938882446545,-0.0558902049529884,PFm,0.05682152331814269,0.11402951636380258,p6
49,71274,easy_to_process,-0.008222569292649695,-0.013747189072035612,-0.009488661495198822,-0.01586394945089088,0.5981273153052037,1,16,5.0,4.774934554525329,22420.0,1000.0,0.7045949411857487,-0.2387525783181018,-0.0722692989472218,PFm,0.08058407030162756,0.1347272867157192,p6
50,90754,easy_to_process,0.16315349592038936,0.3261414857763879,0.16583648653922162,0.33150474533643454,0.5002537335353042,2,90,21.6,33.26619906150987,4240.0,1000.0,0.3412529602834875,-0.299178265538909,0.0270759085516691,FFC,0.06423457550001349,0.1284039902032641,p6
51,95568,easy_to_process,-0.17328131969887112,-0.30621313894596136,-0.17441157255603443,-0.30821045911755324,0.5658846654827923,1,7,2.8,0.9797958971132712,20260.0,100.0,-0.8510263042477019,-0.2457524001641455,-0.0729204124182739,8C,0.039743140193213705,0.07023187341418113,p6
52,95569,easy_to_process,-0.07265108430692695,-0.13248722074739097,-0.07288530440046487,-0.13291434677767755,0.5483629583071139,1,8,3.4,1.4966629547095764,460.0,100.0,-0.674356750541236,-0.2791906338880318,-0.1051924930321413,8C,0.03077493643439884,0.05612147204363712,p6
53,95570,easy_to_process,-0.008785839549189763,-0.0170835456344594,-0.008759874809306414,-0.0170330587326442,0.5142866555446051,1,3,1.8,0.7483314773547883,2440.0,1000.0,-0.0800278934053496,-0.2506239515051053,-0.0873046777679002,8C,0.034648089357581055,0.06737116155753717,p6
54,114359,easy_to_process,0.3069950462997987,0.552583145174953,0.31600092841626765,0.5687935001138188,0.555563536420571,2,7,3.6,1.7435595774162693,244.0,100.0,-0.1169558264120489,-0.4072849858409585,0.0899426056106412,FFC,0.07698256969805028,0.13856663486959514,p6
55,114360,easy_to_process,0.2933605057988323,0.5655810613251674,0.2975195265035097,0.5735993981419092,0.5186887006284882,2,7,3.4,1.4966629547095764,208.0,10.0,-0.988533663485306,-0.3870132085012884,0.0624223695497908,FFC,0.05742947060207426,0.11072049676904035,p6
56,116367,easy_to_process,-0.06265348665936421,-0.12676623111357024,-0.06293505680704559,-0.12733592943873637,0.4942442960478392,1,8,2.8,2.1354156504062622,280.0,100.0,-0.6170641976481767,-0.2565171193223424,-0.0854935228212503,PFm,0.0746775311736265,0.1510943712871868,p6
57,124263,easy_to_process,0.35157443527530613,0.6341622768451335,0.35904173526304256,0.6476316292410219,0.5543919089989688,10,59,26.2,5.946427498927402,100.0,100.0,1.5825093434794564,-0.2583845952560292,-0.0743586640502733,s6-8,0.06603860708599579,0.11911899509002145,p6
