,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
49,5494,langfroi12345all,0.13942208437537323,0.6327829641790319,0.14377925708809694,0.652558487382186,0.2203316022520588,2,5,2.8,1.16619037896906,820.0,1000.0,8.511751869262975,0.0329241783687234,0.0353936939282082,STSda,p7
50,5519,langfroi12345all,-0.05825839548481315,-0.08085751348832901,-0.05863311593578447,-0.08137759241715335,0.720506888864721,1,74,18.6,22.348154286204487,40060.0,100.0,8.667701134527375,0.0843603454182365,0.5874078951647311,STGa,p7
51,6406,langfroi12345all,-0.0017372436759026666,-0.003355298386689592,-0.002843929739972387,-0.005492742901153337,0.517761306354833,1,3,1.4,0.8000000000000002,22240.0,1000.0,7.670304147313681,0.2311305147395465,0.2468313574899491,55b,p7
52,6408,langfroi12345all,0.04520941953751525,0.08708415230996068,0.045232305226133446,0.08712823561856613,0.519146346818653,1,1,1.0,0.0,80020.0,100000.0,11.882176230945545,0.3459202167974072,0.2139221235311535,55b,p7
53,6412,langfroi12345all,0.1770545323868598,0.4119955316890876,0.18121631643941116,0.42167975953906783,0.4297486714503351,1,3,1.8,0.7483314773547883,28.0,10.0,10.46831948397076,0.1350466269909879,-0.0860514586021903,8Av,p7
54,6413,langfroi12345all,0.14761906920504608,0.3256065835586593,0.16050936301194077,0.35403898426496894,0.4533663527059855,4,32,12.4,7.761443164772902,460.0,100.0,9.478869813600928,0.0532872808198059,0.2502373875199669,8C,p7
55,6414,langfroi12345all,-0.13946183684242525,-0.2745292182786135,-0.14056948820648688,-0.2767096188095821,0.5080036205868935,1,2,1.2,0.4,100000.0,100000.0,8.039493961004073,-0.0375467014626311,0.2225025415096397,8C,p7
56,6415,langfroi12345all,-0.02143258060922185,-0.045147766109276434,-0.022364722337394175,-0.04711132418431819,0.47472073274558174,1,4,1.6,1.2000000000000002,80020.0,100000.0,8.097364879249536,0.1527975698766302,0.3157764117924218,8C,p7
57,6695,langfroi12345all,0.1703157433904626,0.5083713914121526,0.17283809412892148,0.515900295839972,0.3350222814807891,1,2,1.4,0.4898979485566356,46.0,10.0,5.723169189254443,0.0518941962131272,0.1545827339087533,45,p7
58,6696,langfroi12345all,-0.011922461568654594,-0.0740505118329051,-0.01312873947405252,-0.08154271432758851,0.16100444512196777,1,5,2.6,1.3564659966250536,40600.0,1000.0,8.844384177761022,0.1673719208047662,0.135841150782125,45,p7
59,6697,langfroi12345all,-0.16752676373257605,-0.3153887431456252,-0.17803987071258973,-0.3351808976832423,0.5311754695544841,1,11,3.0,3.521363372331802,42220.0,10000.0,9.63287894179252,0.0348961870909989,0.4122604215621457,45,p7
60,6812,langfroi12345all,0.030880309063581052,0.1376154563122538,0.03020195079628435,0.1345924107104427,0.22439564487227845,1,6,2.2,1.469693845669907,820.0,1000.0,8.28700270903009,0.2695761781713774,0.0773382103302417,PGi,p7
61,6814,langfroi12345all,0.0893713987118071,0.2301616398152411,0.08998511931661413,0.23174217836366737,0.38829840968959334,2,8,3.4,1.9595917942265426,40240.0,1000.0,8.294072880224093,0.1100932297275815,-0.1550448027729875,TPOJ1,p7
62,6815,langfroi12345all,0.1780911564052902,0.3670869881142177,0.18423946707723934,0.3797600758301514,0.48514701466312343,2,37,12.0,10.039920318408907,20440.0,1000.0,7.970344884266297,0.236547185309413,-0.2792035738499966,TPOJ1,p7
63,6821,langfroi12345all,0.14803598147895908,0.2729544386051144,0.15134572597569368,0.2790570728566458,0.5423468555245735,1,7,3.4,1.3564659966250538,20440.0,1000.0,11.111296074049578,0.2604581298207821,0.2466407721444973,TPOJ1,p7
64,6830,langfroi12345all,0.09683213107957661,0.24457653585065256,0.09748423923668299,0.2462236167553779,0.3959175018273457,1,3,1.6,0.8,60220.0,100000.0,11.123824426198516,0.1932385810137392,0.3209814788073913,STSdp,p7
65,7041,langfroi12345all,-0.019944190055045184,-0.03544025240839251,-0.020070367854128354,-0.03566446673023266,0.562755305047496,1,10,2.8,3.6,60400.0,100000.0,8.901131272515483,0.0755506015592045,-0.2226549112143003,STSda,p7
66,7423,langfroi12345all,0.09241667088546097,0.5225915538610141,0.09394643131256156,0.5312419398895737,0.17684302435174767,1,1,1.0,0.0,20440.0,1000.0,7.81424438302123,0.0088302143431655,0.0742222841462107,55b,p7
67,7640,langfroi12345all,0.018673546035005702,0.12475846785342737,0.018771509761950397,0.12541296617184639,0.14967758386504346,1,2,1.2,0.4,40420.0,1000.0,8.314777256762188,0.1225373797307263,0.0933972056651439,IFSp,p7
68,7736,langfroi12345all,0.15544195983438705,0.5271942045083032,0.15674389407999614,0.531609821692153,0.2948476263682805,2,5,3.0,0.6324555320336759,2620.0,1000.0,8.263267186992673,0.1586321144022396,0.2238463993600348,PGi,p7
69,7738,langfroi12345all,-0.11514371355532833,-0.20029481464696397,-0.11690094444649952,-0.2033515532631797,0.5748711655779934,1,2,1.2,0.4,100000.0,100000.0,9.888645825499564,0.2714083386133488,0.3584115867369852,PGi,p7
70,7740,langfroi12345all,0.04147235312903872,0.06862138968939273,0.0407415812574095,0.06741223280309097,0.6043648098174464,2,4,2.4,0.8,8200.0,10000.0,11.718786984326783,0.323187648704986,-0.1069822373447291,PGi,p7
71,8346,langfroi12345all,0.16012131394093823,0.3258823963372157,0.16250294141537902,0.33072953660512283,0.4913469268074496,2,7,3.8,1.16619037896906,1000.0,1000.0,7.906061209396512,-0.105802533138355,0.3061808475126728,PGi,p7
72,8650,langfroi12345all,0.1590167023199804,0.43888409326458094,0.16238284193860641,0.44817459616628164,0.3623204959130686,2,27,10.4,6.468384651518492,20080.0,100.0,8.054058022817156,0.1571091633055078,0.2012958603819251,55b,p7
73,8653,langfroi12345all,0.2069886145581325,0.42163309847803926,0.20854686074442488,0.4248072255628579,0.49092117128682555,1,1,1.0,0.0,10.0,10.0,8.080566931288077,0.4024412893378467,0.0550014378562409,8C,p7
74,9220,langfroi12345all,0.17437617261233357,0.3279824336810502,0.17517721229322777,0.32948910136436294,0.531663146270533,1,3,1.8,0.7483314773547883,46.0,10.0,7.475196992536279,0.2459164975394255,-0.1718578709330742,IFSp,p7
75,9262,langfroi12345all,0.012290689796942861,0.03338907536647867,0.012430594949350901,0.03376914383741776,0.36810512606414475,1,2,1.2,0.4000000000000001,80200.0,100000.0,7.312441547752893,0.3409440999130684,0.1085059650024639,AVI,p7
76,9263,langfroi12345all,0.11802429891978898,0.6889854981048118,0.11861458761272864,0.6924314016420747,0.17130157201339896,2,26,8.0,8.024961059095553,820.0,1000.0,5.747622302461937,0.2090857700899294,0.1703090927910424,AVI,p7
77,9267,langfroi12345all,-0.12516445968003015,-0.3625770558236799,-0.1256546982769911,-0.36399718153341915,0.34520788800518376,1,8,3.0,2.1908902300206643,40600.0,1000.0,9.6554763042921,0.0897402696204081,0.3050873720171093,STSdp,p7
78,9269,langfroi12345all,-0.0735086350181631,-0.17482791257537206,-0.07564134882931335,-0.17990021331435238,0.4204628078852795,1,2,1.2,0.4000000000000001,80020.0,100000.0,10.820452749017136,0.1969002479811756,0.3123579208646984,A5,p7
79,9270,langfroi12345all,0.09450522192944276,3.1625787514461035,0.09477129089483934,3.171482640979432,0.029882330008772058,1,51,14.8,11.42628548566856,40060.0,100.0,9.457097668046613,0.1859822355195405,0.1334103750148434,A5,p7
80,9271,langfroi12345all,0.05501746500610268,0.3859244876608776,0.056499070470538336,0.39631732981953505,0.14256018149967212,1,2,1.6,0.4898979485566356,2044.0,100.0,13.134298232238608,0.2111325184646389,0.1664010643579878,A5,p7
81,9458,langfroi12345all,-0.13309170629706785,-0.3791715158715104,-0.13543835023864234,-0.38585698535186597,0.3510066044680649,1,3,1.8,0.7483314773547883,44200.0,10000.0,8.315894973257299,-0.1054952166146322,-0.0858867949154267,PHT,p7
82,9468,langfroi12345all,0.16566134153582662,0.31478482648583234,0.17107396995241977,0.32506974438613245,0.526268509779275,2,13,5.2,2.785677655436824,20620.0,1000.0,8.152199095795403,0.2654135732231426,0.4250164685689031,PGi,p7
83,9469,langfroi12345all,-0.06238902548188487,-0.15224885901156665,-0.06296673092439048,-0.15365864212304978,0.4097832055158131,1,10,3.4,2.727636339397171,42220.0,10000.0,9.424902481103231,0.2595965070602095,0.2168785415542684,PGi,p7
84,9470,langfroi12345all,-0.09087372638278506,-0.20877710704676244,-0.09436072092045794,-0.21678827441979007,0.43526671898193764,1,6,2.4,1.9595917942265424,60400.0,100000.0,10.887223134562428,0.2254512384551319,0.0371364514254471,PGi,p7
85,9471,langfroi12345all,-0.0704672233331399,-0.26054870406604763,-0.07062791603633115,-0.261142856547002,0.27045700950896634,1,9,3.6,2.870540018881465,60400.0,100000.0,11.382104367446566,0.1389740534901215,0.0096726824734453,TPOJ2,p7
86,9477,langfroi12345all,-0.052946487718922644,-0.15679366199132375,-0.054047991794761295,-0.16005561316485525,0.33768257623737663,1,46,10.2,17.405746177627663,2260.0,100.0,9.750326518278865,0.2241956412872646,-0.0370336328616026,TPOJ2,p7
87,9483,langfroi12345all,-0.2558186044490994,-0.6351889354867469,-0.2599762574540917,-0.6455122471632041,0.40274411306151753,1,4,1.6,0.8,40600.0,1000.0,8.394221819891927,0.0409119404524849,-0.0256476647147033,PHT,p7
88,9496,langfroi12345all,-0.017440657792131293,-0.03780529204005551,-0.018396220272727578,-0.0398766198002826,0.4613284768082877,1,4,2.0,1.2649110640673518,40600.0,1000.0,8.48913542883669,0.1634602860624298,0.2258559590779819,STSdp,p7
89,9499,langfroi12345all,0.1369731948209076,0.2736899446855041,0.13905208012675954,0.2778438231513605,0.5004684953928538,2,23,7.4,7.472616676907761,640.0,1000.0,7.79092030430535,0.3336473110168986,0.2433060505054356,STSdp,p7
90,9957,langfroi12345all,-0.04200025956087048,-0.08024669877048266,-0.04223187704595147,-0.08068923266788236,0.5233892509522091,1,6,2.8,1.469693845669907,20620.0,1000.0,9.77836631001899,-0.0299348411483944,0.3303961389918867,TGd,p7
91,9961,langfroi12345all,-0.08387730241223564,-0.19835267050596025,-0.08439715508217417,-0.1995820157803848,0.42286953938296096,1,11,3.0,3.521363372331802,60220.0,100000.0,8.56860069934629,0.0262835265375589,0.2349453904352148,TGd,p7
92,10600,langfroi12345all,-0.03164194591085025,-0.0935113322527352,-0.031766970667733783,-0.09388081748015115,0.33837552250170966,1,4,1.8,1.1661903789690602,80200.0,100000.0,8.161783622416236,0.0623328346758948,0.0642424139528141,55b,p7
93,10601,langfroi12345all,0.13684558744468195,0.4431404558072833,0.1404457796078705,0.4547987841902434,0.30880860831220186,1,27,6.2,10.4,20242.0,100.0,9.675948175675371,0.1372548544682092,0.1399996191776642,55b,p7
94,10602,langfroi12345all,0.049567065368167,0.11913899296396083,0.050039742953044655,0.12027511694145834,0.4160440182934976,1,9,2.8,3.124099870362662,80020.0,100000.0,8.590825780262248,0.1121938983496603,0.1527488777000969,55b,p7
95,10752,langfroi12345all,-0.08016699970483122,-0.25603618898574865,-0.08057265617571632,-0.2573317686784557,0.3131080806287639,1,8,2.8,2.2271057451320084,42220.0,10000.0,6.889192330434254,0.2441939490892759,0.0878207690546879,44,p7
96,10762,langfroi12345all,0.06148890295994108,0.2181398938178539,0.06422625836231063,0.22785101872121474,0.28187830242222506,1,6,2.4,1.8547236990991407,640.0,1000.0,6.130616534465515,-0.1034869055387102,0.1167090405398206,45,p7
97,10822,langfroi12345all,-0.020736557405030838,-0.14830228388032538,-0.02111486531820603,-0.1510078403735295,0.1398262849529984,1,27,6.2,10.4,80020.0,100000.0,7.786057202334453,0.0533022868247686,0.2823581945600372,PGi,p7
98,11350,langfroi12345all,-0.18703447117819472,-0.3950094379670873,-0.18900581701797972,-0.3991728427518146,0.473493676861915,1,23,5.6,8.708616422830897,60220.0,100000.0,7.273630683462214,0.2220223539644045,-0.1578585511857795,IFSp,p7
99,11351,langfroi12345all,0.031949653986368474,0.058099224435758205,0.03227179319633107,0.05868502227466938,0.5499153266959015,1,2,1.4,0.4898979485566356,82000.0,100000.0,6.7042198197286025,0.1782655716300277,-0.1321547658531658,IFSp,p7
100,11422,langfroi12345all,0.15801331236481148,0.4883091172319396,0.1647134295022708,0.5090145137316332,0.3235927956056522,2,5,2.6,1.2000000000000002,6400.0,10000.0,8.875812839980377,0.1871146729871253,0.1456314750595603,PGi,p7
101,11423,langfroi12345all,-0.17805020927274803,-0.4512375536135288,-0.18006099075416301,-0.4563335325524536,0.39458198424957025,1,2,1.2,0.4,100000.0,100000.0,8.63223659386176,0.2159961054770913,0.2027743464452577,PGi,p7
102,11424,langfroi12345all,0.1624330338913952,0.7278642602741002,0.16329174463669333,0.7317121528267551,0.22316390947705816,2,4,2.8,0.9797958971132712,4600.0,1000.0,8.028637404839959,0.2572890729665893,0.1040684747540267,PGi,p7
103,11557,langfroi12345all,-0.11656384414243692,-0.29935253751299307,-0.11733511002674611,-0.30133325804656635,0.38938652436636717,1,1,1.0,0.0,100000.0,100000.0,8.454314026818047,-0.0129155423613664,0.1360535390603289,STGa,p7
104,12125,langfroi12345all,-0.05230096626165119,-0.27179638071350387,-0.05236381041486537,-0.2721229676699889,0.1924270151219592,1,2,1.4,0.4898979485566356,24220.0,10000.0,8.422018496861616,0.1451463844994884,0.0761937941993366,8Av,p7
105,12126,langfroi12345all,0.049505537905350123,0.07675340667984253,0.04998054889461897,0.07748986391633295,0.6449946659937843,1,7,3.8,1.8330302779823362,22600.0,1000.0,7.5905893229314065,0.4030694063892746,0.2070888633763554,8C,p7
106,12131,langfroi12345all,-0.04094020618616155,-0.06954544738635603,-0.04266288077314612,-0.0724717681358945,0.5886827639301883,1,8,3.8,1.32664991614216,22600.0,1000.0,7.492404505228717,0.3351537489240474,-0.1560482464870745,8C,p7
107,12600,langfroi12345all,0.04303717428936502,0.0933650830479546,0.04336911112940253,0.09408518865777936,0.46095577580389524,1,59,17.0,19.026297590440446,20260.0,100.0,7.947684789553751,0.1313549970822963,0.0103433959227778,45,p7
108,12602,langfroi12345all,0.05330504165557056,0.12937607202839776,0.05545854625942668,0.1346028190318467,0.41201623159397066,1,7,2.2,2.4,22060.0,100.0,9.855351943896036,0.1517443511331712,0.1460360090969076,45,p7
109,12623,langfroi12345all,-0.07349788983006386,-0.21134052769927325,-0.07505611718798963,-0.21582115418883502,0.34776997403284426,1,11,3.8,3.762977544445356,22420.0,1000.0,5.866628597768189,0.3276692076772575,0.1239971000084078,FOP5,p7
110,12795,langfroi12345all,0.053882463259042356,0.14295780769643177,0.05408407023087616,0.14349269955115485,0.3769116505581896,1,4,1.6,1.2,80200.0,100000.0,8.620395712826609,0.3357544997141971,-0.0180767012194708,PGi,p7
111,12796,langfroi12345all,-0.12610938330182303,-0.41303978433748145,-0.12632679118544513,-0.41375184955430694,0.305320184843945,1,84,18.2,32.41851322932624,40402.0,1000.0,10.993773567244128,0.3022309408302127,0.1256066890387983,PGi,p7
112,12805,langfroi12345all,-0.23205785081438476,-0.41118937452293824,-0.23453959273019792,-0.41558683792488454,0.5643576055038343,1,7,2.6,1.8547236990991407,60400.0,100000.0,9.11336338895722,-0.0023797780493456,0.4387893834041473,PHT,p7
113,12806,langfroi12345all,0.09752928941148717,0.18093313568352148,0.10085888591367825,0.1871100937987455,0.5390349813097816,1,2,1.2,0.4,20260.0,100.0,10.157026164871809,0.0766600655730764,0.4731051658263513,PHT,p7
114,12807,langfroi12345all,-0.1196039339447029,-0.24637029738081187,-0.12238113248919223,-0.2520910057950329,0.48546409699636967,1,10,3.0,2.756809750418044,60400.0,100000.0,8.704310474538765,0.0429441353048308,0.4468338920686167,PHT,p7
115,12809,langfroi12345all,0.05871613466120228,0.10596043002514158,0.060465268557755476,0.10911695558527512,0.5541326573256687,2,4,2.4,0.4898979485566356,24400.0,10000.0,9.171682716599191,0.0159960153157484,0.4411730949589021,PHT,p7
