,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
23,30310,langfroi12345,-0.14664798048927857,-0.22230220498743547,-0.14747907429322635,-0.22356205176168062,0.659678479111654,1,2,1.2,0.4,80200.0,100000.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,p7
24,31295,langfroi12345,-0.06674357378500691,-0.10334370513868919,-0.06734934456750076,-0.1042816620621427,0.6458407282324141,1,2,1.4,0.4898979485566356,60220.0,100000.0,9.62464213932252,0.2565869574275394,0.4332393268314408,STSdp,p7
25,33622,langfroi12345,0.11479382448436173,0.19753513394854397,0.11619455246906535,0.1999454812936801,0.5811311749446275,1,8,3.2,2.6381811916545836,460.0,100.0,7.996460792457172,0.4478329491555016,-0.0768102898856614,PGi,p7
26,33626,langfroi12345,0.029992960882703035,0.04997560837357563,0.030023907693134746,0.050027173328586076,0.6001519913174618,1,6,3.0,1.4142135623730951,1000.0,1000.0,12.596472157995038,0.3363853076162282,0.2142231205891366,PGi,p7
27,33628,langfroi12345,0.05136849887678665,0.08798059638113759,0.05461596402568594,0.09354264173528426,0.5838616807535041,1,36,11.0,10.788883167408942,20260.0,100.0,11.016519675955896,0.3928988439776931,-0.0359102287667927,PGi,p7
28,36244,langfroi12345,-0.14720693985113373,-0.25692645122524677,-0.15031049316534456,-0.262343213098124,0.5729536182402557,1,3,1.4,0.8,60400.0,100000.0,7.840156899812219,0.3249254465377951,0.2311380759112437,8C,p7
29,37938,langfroi12345,-0.033962155648184875,-0.052122901035366986,-0.03413701765118435,-0.05239126783079667,0.6515783844253126,1,1,1.0,0.0,100000.0,100000.0,7.849940752284092,0.4722230306490058,0.3806488619823929,45,p7
30,40093,langfroi12345,-0.08189140766536046,-0.12644142507922906,-0.0826350174623089,-0.1275895685183216,0.647662802076509,1,2,1.4,0.4898979485566356,80200.0,100000.0,10.727128401222735,0.0673835546379028,0.5545143314608073,STGa,p7
31,45925,langfroi12345,-0.16092281437519235,-0.2677580409485188,-0.16165141893015972,-0.26897035959346477,0.6010008655767414,1,1,1.0,0.0,100000.0,100000.0,8.992205541318619,0.2922326897261146,0.2235155795378233,TPOJ1,p7
32,45927,langfroi12345,-0.030096747713745646,-0.05185952421282065,-0.030897457220663865,-0.0532392219282152,0.5803514045025728,1,43,12.0,11.966620241321273,40240.0,1000.0,8.77779498344817,0.3106550664911893,0.2254067562025704,TPOJ1,p7
33,45928,langfroi12345,-0.003803808202570319,-0.006461933280451044,-0.004129773940343331,-0.00701568592438795,0.5886486346242208,1,4,2.4,1.019803902718557,26200.0,10000.0,7.898524267764099,0.3558739955744587,0.1858367243634331,TPOJ1,p7
34,45950,langfroi12345,-0.1934177399837283,-0.335782066188386,-0.19626749740018298,-0.34072937574496204,0.5760216505285719,1,12,4.0,3.1622776601683795,2620.0,1000.0,8.359261062774136,0.1749576946020804,0.3839529224048356,A5,p7
35,46296,langfroi12345,0.11076734213814168,0.1833202122846921,0.11141121166839107,0.1843858178746661,0.6042287468341053,2,23,7.8,6.764613810115105,442.0,100.0,9.034042366445451,0.1713358360442033,-0.2333494607141062,STSda,p7
36,47710,langfroi12345,0.0020896522250396037,0.0035121607190233555,0.0020725369882301117,0.0034833944670610508,0.5949762531427332,1,31,9.0,9.528903399657276,20440.0,1000.0,9.631416680793862,0.1431677554523834,0.4562814564237871,PGi,p7
37,47712,langfroi12345,0.002554490901850803,0.0038269517053986794,0.0024040245624080744,0.003601534024749183,0.6675001668422373,1,6,2.8,1.469693845669907,22600.0,1000.0,8.045365496737457,0.2414133286613358,0.4407522435991734,PGi,p7
38,51329,langfroi12345,0.03747669842213664,0.06285532709106942,0.03768668345573895,0.06320751067518969,0.5962374257926881,2,8,3.6,1.8547236990991407,4420.0,1000.0,10.180940076060294,0.1628831455024213,0.4447292836086383,A5,p7
39,51730,langfroi12345,-0.008987810924683431,-0.013973117997257803,-0.009065346194254214,-0.014093660082504206,0.6432215720533722,1,11,3.4,3.3226495451672298,62020.0,100000.0,10.740798651806124,0.14876639812136,0.4750152166096211,A5,p7
40,51731,langfroi12345,-0.010647106245192928,-0.016001441365721847,-0.01108435871261572,-0.016658584213586444,0.6653841989510438,1,4,1.8,1.1661903789690602,20062.0,100.0,11.283228388129466,0.1441407603263064,0.4746200285692609,A5,p7
41,51732,langfroi12345,0.13197350330992647,0.20853356903935125,0.13289643554656502,0.20999190990672773,0.6328645499038212,1,34,9.8,10.047885349664377,42040.0,10000.0,10.676488152104724,0.1470272601341855,0.4453273480982418,A5,p7
42,55530,langfroi12345,-0.16473977878196938,-0.28626683124163305,-0.16552472774989138,-0.28763083000012846,0.5754763067290716,1,1,1.0,0.0,100000.0,100000.0,7.752490589078564,0.3907370310638669,0.0985967304681824,TPOJ1,p7
43,60814,langfroi12345,0.038857229507713656,0.05945329169634622,0.0407251370442012,0.0623112734164931,0.6535757465906917,1,32,9.2,9.724196624914574,40060.0,100.0,6.704457751999967,0.3719972789983792,-0.3931507378338323,IFSp,p7
44,60816,langfroi12345,-0.13347894954439518,-0.21131801920291893,-0.1365009346109055,-0.2161022934311437,0.6316496342709966,1,8,2.4,2.8,80020.0,100000.0,7.580075363022244,0.395481485279117,-0.302000103880393,IFSp,p7
45,61457,langfroi12345,-0.013937758288227974,-0.023506477750205812,-0.013997935844650505,-0.02360796913510827,0.5929326561103329,1,11,3.2,3.4292856398964493,80020.0,100000.0,9.546404567980977,0.1686630093991519,0.457919382924083,PHT,p7
46,62634,langfroi12345,-0.12602413450519917,-0.21389354485159007,-0.12774340476649987,-0.2168115637865454,0.5891909201497453,1,3,1.6,0.8,62200.0,100000.0,9.366001064373048,0.1499400369919457,0.5659248078286025,STGa,p7
47,62635,langfroi12345,0.0940458233034228,0.1300483791318969,0.09553670188609985,0.13210999480337726,0.7231602879728336,1,4,3.0,1.0954451150103321,20620.0,1000.0,9.226470540562982,0.0990338104795178,0.6195332249774052,STGa,p7
48,62637,langfroi12345,-0.13734575847673464,-0.20588832232604257,-0.1388223014403239,-0.20810173580882743,0.6670886280730159,1,1,1.0,0.0,80200.0,100000.0,8.81429403867201,0.0836788221490204,0.504759261781234,STGa,p7
49,66584,langfroi12345,0.09750159104866302,0.16088331078403414,0.09824477984842019,0.162109615640771,0.6060391881140909,1,6,3.0,1.6733200530681511,40600.0,1000.0,10.068919907946794,0.4285830908741754,0.2791775260298912,55b,p7
50,66585,langfroi12345,-0.1620767939229993,-0.2624275878986997,-0.16248798342270937,-0.2630933677797445,0.6176057754475226,1,2,1.2,0.4000000000000001,100000.0,100000.0,13.886352967179183,0.4045034400225528,0.2858887665474334,55b,p7
51,66586,langfroi12345,0.10990096296591653,0.17615178812840132,0.11197739443601447,0.17947994018924607,0.6238992185864559,1,1,1.0,0.0,20260.0,100.0,9.133691717033887,0.5355623529068443,0.2471851248910804,55b,p7
52,66587,langfroi12345,-0.008360562360793059,-0.0129466265517847,-0.008470117312361532,-0.013116276269548583,0.6457714932420408,1,2,1.2,0.4,80200.0,100000.0,11.76187028216739,0.5360203157012596,0.2042258414272589,55b,p7
53,66591,langfroi12345,0.01992612712609302,0.0292626668898859,0.019080421263232984,0.028020699055640277,0.6809402301257824,1,18,5.4,5.535341001239219,460.0,100.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,p7
54,66592,langfroi12345,-0.23595675214012696,-0.3465160989189041,-0.2395088713610688,-0.3517325908572431,0.6809402301257824,1,15,5.0,3.286335345030997,42040.0,10000.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,p7
55,68705,langfroi12345,0.1502680407577078,0.21304327360635025,0.15073969178403862,0.2137119592306696,0.7053404607148729,1,12,5.0,3.7416573867739413,20440.0,1000.0,7.871833415712068,0.2973280689726788,0.5015054534399366,STSdp,p7
56,68706,langfroi12345,-0.132931515907816,-0.18846432795459933,-0.136154432085905,-0.1930336336411362,0.7053404607148729,1,10,2.8,3.6,60040.0,100000.0,7.871833415712068,0.2973280689726788,0.5015054534399366,STSdp,p7
57,68707,langfroi12345,0.10606348016968117,0.15752657486169244,0.10699800513773777,0.15891454098448207,0.6733053153907802,1,4,2.2,0.9797958971132712,820.0,1000.0,10.51599598446315,0.2619363860838886,0.5036387889660306,STSdp,p7
58,68708,langfroi12345,0.17478580223912293,0.291135856579871,0.179972191183841,0.29977468060695717,0.6003582117724194,2,6,3.0,1.0954451150103321,1000.0,1000.0,8.626565653030562,0.2370190113709305,0.4635033417186451,STSdp,p7
59,68709,langfroi12345,0.006024551166735515,0.010034927562578705,0.006073878266141231,0.010117090342130082,0.6003582117724194,1,5,1.8,1.1661903789690602,280.0,100.0,8.626565653030562,0.2370190113709305,0.4635033417186451,STSdp,p7
60,69764,langfroi12345,-0.13480839875865494,-0.2272901453034472,-0.13538249164285185,-0.22825807946977758,0.5931114988671282,1,3,1.4,0.4898979485566356,80200.0,100000.0,8.5093746035692,0.0778086824527075,-0.1594524152695609,STSda,p7
61,74021,langfroi12345,-0.13101589574258807,-0.22874050672800797,-0.13190316669660077,-0.23028959210024905,0.5727708555720618,1,9,3.0,3.0983866769659336,60400.0,100000.0,8.335904405238876,0.4461574497137502,0.0116719745135565,PGi,p7
62,74028,langfroi12345,0.10142325748548706,0.15451406884454813,0.10465145737533764,0.15943209566000227,0.6564014412663347,2,10,3.6,3.2000000000000006,26020.0,10000.0,10.770354652815348,0.288977808351992,-0.1434358705477018,PGi,p7
63,74032,langfroi12345,0.0929613131079319,0.16142632589029554,0.09377367811392157,0.16283698903407562,0.5758745520300568,1,14,6.0,3.3466401061363023,460.0,100.0,11.8868461205681,0.3765139390101134,-0.0144631025800844,PGi,p7
64,84609,langfroi12345,0.12117866316644514,0.2060619497274137,0.12337822032988187,0.2098022537198098,0.5880690895468315,1,2,1.8,0.4,46.0,10.0,7.202248826973579,0.4021314709308184,0.3020650030441829,45,p7
65,84610,langfroi12345,0.10706302662229487,0.18758605629584443,0.10833995664180551,0.1898233764434508,0.5707408574838013,2,9,5.2,2.3151673805580453,20800.0,1000.0,8.448733614491161,0.3900086101863351,0.3800514054959021,45,p7
66,89986,langfroi12345,0.03481345231107966,0.04801094311636669,0.03453304544820865,0.047624236339272534,0.7251149436223411,1,2,1.2,0.4000000000000001,22240.0,1000.0,10.486691551971637,0.0389641718669514,0.6038213471476762,STGa,p7
67,89987,langfroi12345,0.04879472869028666,0.08109743196130506,0.04900069407500566,0.08143974893328074,0.6016803184787484,1,2,1.8,0.4000000000000001,100000.0,100000.0,8.75058796570613,0.0166477394880213,0.5409717464389066,STGa,p7
68,89988,langfroi12345,0.08712477427430053,0.13072764051983857,0.0874687122792806,0.13124370732460972,0.6664602369311402,2,14,5.8,2.1354156504062622,1000.0,1000.0,9.631164107212348,0.0850179648546918,0.5757319126214058,STGa,p7
69,96777,langfroi12345,0.08798152332761153,0.15027831908199,0.09071263257177724,0.1549432361113784,0.5854571961216168,2,4,2.4,0.8000000000000002,26200.0,10000.0,9.375852931812409,-0.0112611203312562,0.5088231889007143,PHT,p7
70,96778,langfroi12345,-0.1298024740486718,-0.21257889256374762,-0.12999623244908776,-0.21289621275727416,0.6106084780253851,1,21,5.4,7.337574531137657,60202.0,100000.0,9.600047510012493,0.0513725245117247,0.5135214606414201,PHT,p7
71,96779,langfroi12345,0.04115129069812371,0.07225901390690624,0.04131170321092381,0.07254068793940002,0.5694969869245701,1,4,2.6,1.019803902718557,2620.0,1000.0,9.147388952543531,-0.0057960160533768,0.5279220774266313,PHT,p7
72,96780,langfroi12345,0.12776013694085334,0.2233446138323194,0.13054639236206517,0.22821542217668472,0.5720314215267887,2,14,6.4,2.870540018881465,820.0,1000.0,9.694123302148782,0.0663373864077968,0.4937602867337975,PHT,p7
73,96788,langfroi12345,-0.14842623391255932,-0.24707097825605082,-0.15040837816319003,-0.2503704645135573,0.600743296360524,1,3,1.4,0.8,60220.0,100000.0,9.29935554484757,0.0160727476834207,0.4361661733441862,PHT,p7
74,99858,langfroi12345,0.16204478811915157,0.25429092029908695,0.1633213675537633,0.25629420940841396,0.6372417384331336,2,4,2.8,0.7483314773547882,6400.0,10000.0,9.22615642689536,0.4533325837214765,0.0777939937645453,55b,p7
75,99859,langfroi12345,-0.14770426733568837,-0.25099311945044384,-0.14929882437861672,-0.25370274222279526,0.5884793481952446,1,3,1.4,0.8000000000000002,80200.0,100000.0,11.902113888358707,0.4166119742214428,0.0929094635201686,55b,p7
76,99860,langfroi12345,0.10266281461102908,0.16110497542652974,0.10364106463720474,0.1626401071782273,0.6372417384331336,1,1,1.0,0.0,280.0,100.0,9.22615642689536,0.4533325837214765,0.0777939937645453,55b,p7
77,101104,langfroi12345,8.919075916740681e-05,0.00015184655255944373,0.00013289570555733538,0.0002262538734641763,0.5873742779408252,1,5,2.8,1.469693845669907,22240.0,1000.0,9.98719803730808,0.2757748067584251,0.2148468109776773,TPOJ1,p7
78,101766,langfroi12345,0.10924930867885523,0.17581277867130035,0.10990287121315492,0.17686454409279567,0.6213957227938919,2,6,3.2,0.7483314773547882,1000.0,1000.0,8.317398352529406,0.1931484144111855,-0.228893585542233,STSda,p7
79,101767,langfroi12345,0.10600525357932997,0.1705921841603831,0.10701189095470033,0.17221214602758805,0.6213957227938919,1,5,1.8,1.6000000000000003,262.0,100.0,8.317398352529406,0.1931484144111855,-0.228893585542233,STSda,p7
80,104314,langfroi12345,-0.18873856419406235,-0.31898383318204054,-0.19085802639757452,-0.32256590015837733,0.591686927551439,1,2,1.2,0.4000000000000001,80200.0,100000.0,9.976869245297024,0.2408971724045681,0.3849708496496637,PGi,p7
81,104316,langfroi12345,-0.1296947498981272,-0.21112668532510417,-0.13050963029268497,-0.21245320776933982,0.6142982337756892,1,2,1.2,0.4,82000.0,100000.0,8.687634682537347,0.4181190906041528,0.2845458171943702,PGi,p7
82,104322,langfroi12345,-0.15433691398290678,-0.23948771894327298,-0.15758227032397415,-0.2445236041843527,0.6444460478554405,1,3,1.6,0.4898979485566356,80200.0,100000.0,8.592924520784242,0.1827875508849668,-0.1557035739286283,PGi,p7
83,104323,langfroi12345,-0.11545961041247779,-0.17548158557393667,-0.11631069145716202,-0.17677510328666377,0.657958554653192,1,5,2.0,1.5491933384829668,22420.0,1000.0,10.019950916674295,0.2426617777268291,-0.1486633361350317,PGi,p7
84,110615,langfroi12345,-0.12454811175154204,-0.21861962852195918,-0.13125116016606414,-0.23038550705467314,0.569702329994728,1,21,5.4,7.812809993849844,62020.0,100000.0,7.0808966315168895,0.3833503091173514,-0.3218249083185152,IFSp,p7
85,110668,langfroi12345,-0.019933439064210873,-0.03057934205052563,-0.01995050411981973,-0.03060552108420334,0.6518596453538881,1,2,1.6,0.4898979485566356,40060.0,100.0,7.163731503851515,0.5013445394466622,0.144192999623239,45,p7
86,110670,langfroi12345,0.06770202578154713,0.10874655271074465,0.06801318752115597,0.10924635705378047,0.6225670983946313,1,1,1.0,0.0,80200.0,100000.0,8.396048771097941,0.3693104862502898,0.3719802677221312,45,p7
87,111548,langfroi12345,-0.16564925800813585,-0.2540336756209034,-0.1704692966288252,-0.2614255114925032,0.6520759800969681,1,2,1.4,0.4898979485566356,60040.0,100000.0,10.123036243716347,0.132250495285661,0.5019381280147608,A5,p7
88,116712,langfroi12345,0.034423381097166736,0.05997453374914162,0.03455406976885108,0.060202227598517975,0.5739666312563775,1,3,2.0,0.6324555320336759,8200.0,10000.0,8.331155945737244,0.4050296884096683,0.0881131534978525,55b,p7
89,117676,langfroi12345,0.20268097384485878,0.3521486398352458,0.20442543285746517,0.3551795551544503,0.5755551801639328,2,2,2.0,0.0,46.0,10.0,8.078058645294718,0.3442786659335644,0.1542151994270109,TPOJ1,p7
90,120175,langfroi12345,-0.04620786573925804,-0.07736843952383209,-0.04657488504376543,-0.07798296067538431,0.5972443805723192,1,28,8.4,9.068627239003707,22240.0,1000.0,10.421381103707091,0.1898571557069893,0.3768224454191476,PGi,p7
91,120176,langfroi12345,-0.0683934596610326,-0.10854218663637892,-0.06984835494979459,-0.11085114303004366,0.6301094696954437,1,6,2.2,1.469693845669907,60202.0,100000.0,10.59805930288117,0.1742959503709675,0.4278550598245075,PGi,p7
92,125076,langfroi12345,-0.06567169723098344,-0.10255908235381447,-0.06665029625577092,-0.10408735438280643,0.6403303902859162,1,1,1.0,0.0,100000.0,100000.0,6.759081735564149,0.3942854214636552,-0.3571573005499627,IFSp,p7
93,125077,langfroi12345,-0.017945165583726223,-0.029265216659092125,-0.019184478953095312,-0.03128630551970351,0.6131909356000279,1,4,1.6,0.8,80200.0,100000.0,6.979648244024361,0.3988460353175264,-0.332460884507622,IFSp,p7
94,125078,langfroi12345,-0.007442892135322338,-0.012437947652915032,-0.00763956734503127,-0.012766615047055608,0.5984019504679277,1,2,1.6,0.4898979485566356,62020.0,100000.0,7.471817008253009,0.3902735237766193,-0.3055546313660685,IFSp,p7
95,125079,langfroi12345,-0.15810872853761973,-0.2717183883872646,-0.15942702461797165,-0.27398395139370696,0.5818845366927337,1,3,1.8,0.7483314773547883,62200.0,100000.0,8.34891189102443,0.37069285816957,-0.2708456029969243,IFSp,p7
96,125237,langfroi12345,0.04758326030050651,0.0765384131328133,0.04898403829437842,0.07879158628919705,0.62169123127674,1,1,1.0,0.0,80200.0,100000.0,9.062400295392822,0.1436624215229083,0.4644462518580848,A5,p7
97,125238,langfroi12345,-0.20147900141458325,-0.33586531047630247,-0.20566501198576617,-0.34284338625728394,0.5998803542076399,1,13,3.8,3.655133376499413,40060.0,100.0,10.026215954959,0.166097425004995,0.4596014877751261,A5,p7
98,125239,langfroi12345,0.0487335955936517,0.08501246142860644,0.049472060358574786,0.08630066326513554,0.5732523770597824,1,15,5.6,4.5431266766402185,40240.0,1000.0,8.635590455992967,0.1019467998221687,0.3959960551279347,A5,p7
99,125962,langfroi12345,-0.06336368660717996,-0.11020847435968131,-0.06671472870953789,-0.11603694264160856,0.5749438686573538,1,1,1.0,0.0,80020.0,100000.0,8.203174191969936,0.1151077840651236,-0.1831922727923665,TPOJ2,p7
100,125964,langfroi12345,0.1085363675051575,0.1722439948679359,0.1135038547055302,0.18012724966552138,0.6301315037913238,2,2,2.0,0.0,44020.0,10000.0,8.097383454490542,0.1508773006817166,-0.2400546639860929,TPOJ2,p7
101,125965,langfroi12345,-0.06370620998703544,-0.09880252401451876,-0.0640485211234321,-0.09933341738081933,0.6447832241378164,1,6,2.4,1.8547236990991407,62200.0,100000.0,7.8151750547836,0.2091438436184199,-0.310279607659185,TPOJ2,p7
102,125978,langfroi12345,-0.01738605538914782,-0.029353457753903463,-0.017232529895466968,-0.029094255537412142,0.5923000804508558,1,14,5.0,3.3466401061363023,20620.0,1000.0,10.2379144730545,0.0883987325138443,0.485272692544105,PHT,p7
103,125979,langfroi12345,0.03809070581790001,0.0648197650699566,0.038352987793162596,0.06526609589144051,0.5876402942341844,1,9,3.0,3.0983866769659336,20620.0,1000.0,9.73596979738674,0.1123887537862015,0.4417090732373299,PHT,p7
104,126036,langfroi12345,0.0077736133358515674,0.013162371399040765,0.008257605390776522,0.01398187230626068,0.5905936780068435,1,2,1.4,0.4898979485566356,62200.0,100000.0,8.60548068427545,0.2648371848910753,0.3534067006114125,STSdp,p7
105,127625,langfroi12345,0.021164691895275096,0.028633659569756616,0.02168388515132442,0.02933607484790903,0.7391542755376481,1,3,1.4,0.8,60220.0,100000.0,10.48004648439259,0.0420356690945541,0.633548175213515,STGa,p7
106,127626,langfroi12345,0.044442868907509994,0.05790223372264077,0.044855943047728934,0.05844040589738294,0.7675501625791695,1,13,5.0,3.4641016151377544,40240.0,1000.0,9.422246987240682,0.069991987782988,0.6153495170031086,STGa,p7
107,127628,langfroi12345,0.04956431324727408,0.06562895215780164,0.05034097241889119,0.06665733980765534,0.7552202437744105,1,25,7.0,8.414273587185052,64.0,100.0,8.956101813512218,0.094068215056547,0.5898226505808092,STGa,p7
108,132727,langfroi12345,0.07333816718991315,0.11754809912420242,0.07554673136401258,0.12108803651842337,0.6238992185864559,2,15,5.6,3.6660605559646715,820.0,1000.0,9.133691717033887,0.5355623529068443,0.2471851248910804,55b,p7
109,132732,langfroi12345,-0.00590899924178267,-0.010041132726075194,-0.005964024851657434,-0.010134637468499066,0.5884793481952446,1,29,7.2,10.906878563548785,42040.0,10000.0,11.902113888358707,0.4166119742214428,0.0929094635201686,55b,p7
110,132735,langfroi12345,0.091906671171067,0.1393204024100221,0.09570554284011501,0.14507907392855293,0.659678479111654,1,2,1.2,0.4000000000000001,60040.0,100000.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,p7
111,132772,langfroi12345,0.12221715381241723,0.2065654072227018,0.12235081159840877,0.20679130902233137,0.5916632191984245,2,54,12.8,19.610201426808448,802.0,1000.0,7.665373259771014,0.4071992474632824,0.0721983424538657,8C,p7
112,132773,langfroi12345,0.09897845036571765,0.16190092444638232,0.10176100276631328,0.16645239806829074,0.6113519777862474,2,36,12.4,10.031948963187563,640.0,1000.0,7.530278661373448,0.3689123556492268,0.121049711793733,8C,p7
113,135362,langfroi12345,-0.05415122596941344,-0.09409009955836488,-0.05468871290939738,-0.09502400638667886,0.5755252276656694,1,3,1.4,0.8000000000000002,80200.0,100000.0,11.085601865003932,0.0404109011855778,0.40393044569568,PHT,p7
114,135412,langfroi12345,0.01575577675847807,0.02307154254982947,0.016006866883879776,0.023439219535918418,0.6829095507788024,1,23,5.4,8.8,60040.0,100000.0,8.052231229687894,0.3143868876024936,0.4577913140515215,STSdp,p7
115,142003,langfroi12345,-0.1147121185189773,-0.197308730120293,-0.11676829718642517,-0.20084542708842948,0.5813838974537056,1,4,1.6,1.2000000000000002,80200.0,100000.0,11.383778433471663,0.2357116624929859,0.3509500459685003,PGi,p7
116,142004,langfroi12345,-0.020626804688353473,-0.03436930142158361,-0.020380587772716084,-0.033959043821509854,0.6001519913174618,1,8,2.8,2.638181191654584,40420.0,1000.0,12.596472157995038,0.3363853076162282,0.2142231205891366,PGi,p7
