,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
24,27107,concrete,0.34433378853729507,0.6740355507392698,0.3523839762413598,0.6897938436611277,0.510854046436625,5,40,14.8,11.408768557561329,442.0,100.0,2.709787845121601,0.0129057929061994,-0.4353800380732435,47s,0.07163600462544761,0.14022792835866194,p7
25,28414,concrete,0.255536907916827,0.5002548631862713,0.2567208399468933,0.5025726017883031,0.5108134407514537,12,33,19.6,5.607138307550474,1000.0,1000.0,1.0628274645745763,0.1351310524073795,-0.3385772409415505,TF,0.033364499120737634,0.06531640802492467,p7
26,28795,concrete,0.16848154564042253,0.336868018305232,0.1722664313822551,0.3444356540039453,0.500141113092438,4,26,12.8,5.192301994298868,640.0,1000.0,1.35086940811726,0.0698217138795478,-0.2794868155071458,PHA2,0.07274094903570436,0.1454408508549468,p7
27,31968,concrete,0.13779848596050986,0.2800469555435948,0.13855816440170876,0.28159084503676984,0.49205493304875014,2,14,6.6,3.0066592756745814,820.0,1000.0,-0.1567542172399569,0.1301803965068656,-0.2945684877257124,TF,0.03832640725333694,0.07789050506183985,p7
28,37596,concrete,0.20689126146724535,0.4250564408303353,0.21237121667340325,0.43631496494256766,0.48673832835726316,2,6,3.0,0.6324555320336759,820.0,1000.0,-0.3819316946298635,-0.029532611522524,-0.2895432701616015,47m,0.07960665313081638,0.16355123172544891,p7
29,43997,concrete,0.2504708616295583,0.5010438297202775,0.2543191021292081,0.5087418794857663,0.49989810625827097,2,17,7.0,3.7416573867739413,640.0,1000.0,-0.4098839046180509,0.1296227649658895,-0.3139750758140139,PH,0.06160913128416218,0.12324337802618518,p7
30,60539,concrete,0.28277138144934333,0.5770956006484549,0.2945735665555015,0.6011821580217396,0.4899905338588729,4,22,9.8,5.192301994298868,640.0,1000.0,2.165824087308151,0.1018328491562677,-0.298940953158949,47s,0.09455462445060286,0.19297234929407123,p7
31,60813,concrete,0.3698454363182032,0.6424776223792067,0.3758942023401881,0.6529852464581191,0.5756549698160709,4,13,7.2,2.039607805437114,460.0,100.0,3.1356743020665303,0.1359053113253273,-0.3696706910252779,IFSa,0.05973692280442694,0.10377209602396666,p7
32,69761,concrete,0.4669996339882167,0.8865422717781458,0.46952342201809316,0.8913333778318813,0.5267652190476505,7,30,18.2,5.30659966456864,100.0,100.0,9.479058394950323,0.1054246174766928,-0.2554703424447456,STSda,0.03219076811091315,0.06111027635634617,p7
33,91537,concrete,0.21040821766922813,0.42938896421766304,0.21302759672165983,0.4347344420258788,0.490017758263972,2,25,10.6,6.590902821313633,640.0,1000.0,-1.8536856880567607,0.1295694033172934,-0.2905417832732596,PHA3,0.050513185850589726,0.10308439847067406,p7
34,96224,concrete,0.3457756152717252,0.662089380672955,0.34738345640199403,0.6651680666506335,0.5222491484764111,2,8,4.2,2.4,1000.0,1000.0,1.7496187386569453,0.0749091324137084,-0.337398113479529,47m,0.030956075887170476,0.05927453587522449,p7
35,96390,concrete,0.3542603996277301,0.6680411368276601,0.3572364503441504,0.6736531790032557,0.5302972827541929,5,22,10.4,5.314132102234569,640.0,1000.0,6.761169991851649,0.099892879236056,-0.3004180637069616,IFSa,0.041701203304268464,0.0786374070930288,p7
36,101763,concrete,0.4458435971463171,0.7850954462347141,0.4463236306086375,0.785940747339676,0.56788457923755,7,24,14.6,2.8000000000000003,82.0,100.0,9.642351262896934,0.1249895993763788,-0.2548650489222948,STSda,0.014579396047197712,0.025673167717940537,p7
37,124689,concrete,0.24344310127493798,0.4738639376273056,0.24421224757319931,0.4753610870293499,0.5137405106070895,3,11,5.8,1.32664991614216,640.0,1000.0,3.051783593267041,0.0136166989223057,-0.2658600527541237,47l,0.027184089183770743,0.05291404633760959,p7
38,134191,concrete,0.431736733671216,0.8371306549876694,0.43469764570295183,0.8428718162907877,0.5157339909832538,4,10,6.4,0.4898979485566356,1000.0,1000.0,2.147733296063525,0.1093564356136651,-0.3760826206291893,47l,0.03648347104113564,0.07074086967116403,p7
39,153748,concrete,0.28973991840939006,0.523028296694322,0.2943683626593527,0.5313834012504781,0.553966047803959,2,16,7.0,4.049691346263317,280.0,100.0,0.0628133595765663,0.003024877220121,-0.2668054853065503,47m,0.061092009299550554,0.11028114365804993,p7
40,12562,easy_to_process,-0.011098154351683875,-0.029468061347539307,-0.011528989776306196,-0.030612024958167717,0.37661637190159486,1,13,4.6,4.31740662898458,20440.0,1000.0,-1.702785594916348,-0.1784588811661079,-0.1096758334810152,6r,0.0792854754693825,0.21052052269809132,p7
41,12691,easy_to_process,0.07001510377163281,0.18992653776823723,0.07105622704236743,0.19275074179777812,0.3686430795525297,1,25,5.8,9.600000000000001,82.0,100.0,-1.1813567766307698,-0.1953798433737597,0.0727201786796994,MI,0.0786790184691455,0.21342871420412535,p7
42,25856,easy_to_process,0.0003825580981906121,0.0007514838296370252,-0.0015931246672299018,-0.0031294787162566393,0.5090702994572641,1,5,2.4,1.3564659966250538,60022.0,100000.0,-2.4199552861528133,-0.1460522388822815,0.0522230098717447,46,0.0941453355011907,0.18493582438724476,p7
43,28134,easy_to_process,-0.04590482529527138,-0.1137516542861585,-0.04605309411694701,-0.11411906280228239,0.4035530347522793,1,2,1.4,0.4898979485566356,22240.0,1000.0,0.2885254750880464,-0.1969073942499768,0.0127593098311476,Unknown,0.02626253782754878,0.06507828108310476,p7
44,36347,easy_to_process,0.004241822185366277,0.011603741429678578,0.005033250660238639,0.013768738212001448,0.3655564208382895,1,2,1.6,0.4898979485566356,80020.0,100000.0,0.2526368681435902,-0.229608737272442,-0.0675387158606851,PF,0.07670910802492407,0.20984204804559498,p7
45,50166,easy_to_process,-0.07611091595063396,-0.2167355923039093,-0.08028553605687172,-0.2286233583367882,0.35116943710800536,1,7,2.8,1.7204650534085253,40060.0,100.0,1.6281223596494332,-0.174522598325386,0.0614620048249978,LIPv,0.08563478155982887,0.24385602080027002,p7
46,62250,easy_to_process,-0.05176926195161687,-0.15781076921563172,-0.051831910760842904,-0.15800174464007652,0.3280464458092822,1,2,1.6,0.4898979485566356,24220.0,10000.0,2.3256096820345262,-0.1972030988997016,-0.0471370820657436,Unknown,0.0178479773608774,0.054406860945702046,p7
47,67932,easy_to_process,-0.01203412877510186,-0.03643668746568435,-0.012076745108150017,-0.03656572032192417,0.33027505001478147,1,6,2.6,1.3564659966250536,40420.0,1000.0,0.1231637106910944,-0.1896774303292135,0.001494759473213,6r,0.029423283882946884,0.08908721346535273,p7
48,79285,easy_to_process,0.24485492215267998,0.5236787752607474,0.24813987691687875,0.5307044093487968,0.4675670157354823,4,14,8.4,2.5768197453450252,640.0,1000.0,-0.9942170969009212,-0.2194464392314683,0.1078234457171312,PoI1,0.054366653812688154,0.11627563960466604,p7
49,85481,easy_to_process,0.1298153614669444,0.36045627249882944,0.13188095342627357,0.36619176920545715,0.36014177411038384,1,9,3.4,3.0066592756745814,100.0,100.0,-1.6883872624492018,-0.2396954358856168,0.0247784530555705,PFm,0.057941128150752474,0.1608842192602557,p7
50,85507,easy_to_process,-0.08436285495324844,-0.21726708378179196,-0.0850962584557818,-0.21915588235693595,0.38829100793738575,1,16,4.8,5.455272678794342,40240.0,1000.0,-1.9524120715129296,-0.1424993829968083,-0.0215952334951473,PFm,0.04573944671310915,0.11779682191477613,p7
51,91305,easy_to_process,0.05512255119153024,0.16365851265635972,0.055571764682184194,0.1649922247244052,0.3368144454989228,1,1,1.0,0.0,60400.0,100000.0,1.1395033977950444,-0.1960307259127112,-0.0548717538489849,V2,0.04480873908526349,0.1330368684718625,p7
52,93878,easy_to_process,0.0028263084182373775,0.008012643341977517,0.00307051599731011,0.008704976924502068,0.3527310898053582,1,6,2.8,1.9390719429665317,62200.0,100000.0,-3.85373433514124,-0.1697355839249749,-0.1285141916859448,PEF,0.06844875098337685,0.19405363735061687,p7
53,104303,easy_to_process,0.03780575131212307,0.09645411268020086,0.03850142630729836,0.09822899380396043,0.3919558250198227,1,12,3.8,3.7629775444453557,280.0,100.0,-0.7029076407257203,-0.1730441806717357,0.1106313247834479,TPOJ2,0.06116364369982023,0.1560472884839177,p7
54,124277,easy_to_process,0.16324850872713212,0.49710920940121883,0.16567236672926075,0.5044901168565695,0.32839566364857586,1,2,1.8,0.4000000000000001,64.0,100.0,0.7557866603415173,-0.1635779794046862,0.1155215571896673,SFL,0.05944062623839355,0.1810030789627064,p7
55,137400,easy_to_process,-0.03574490645365501,-0.1031262818696142,-0.03987365237991721,-0.11503797106963447,0.34661296621600707,1,3,1.4,0.8,60220.0,100000.0,-1.19544220425043,-0.1621542807007707,0.0231227666469287,V3,0.11495292197058704,0.33164634094775636,p7
56,147279,easy_to_process,0.14478657269077008,0.30291867860633703,0.14889039735261833,0.3115045931749082,0.47797175584187024,1,13,3.4,4.31740662898458,64.0,100.0,-1.5346544107602889,-0.1553744471366431,0.1382352096234027,PGs,0.08880286268956702,0.18579102552441637,p7
57,155825,easy_to_process,0.008130016545288162,0.020944979748404337,0.008021605389223875,0.020665685179245854,0.38816063051612815,1,2,1.2,0.4,40240.0,1000.0,-1.574556486528521,-0.2077390395900679,0.0050549456388392,PFm,0.06340397213577642,0.163344675248156,p7
58,163584,easy_to_process,-0.00956880564118345,-0.023714679920697056,-0.00975339047740762,-0.02417214247907849,0.4034971449406849,2,21,7.0,5.761944116355173,2602.0,1000.0,-0.4586067551971199,-0.202292562222951,-0.0777250674192644,Unknown,0.05133108154554468,0.12721547646412834,p7
59,163586,easy_to_process,0.047435117903563515,0.12454570281098092,0.04812192699572113,0.1263489895921721,0.3808651509683501,1,23,10.2,5.670978751503131,2062.0,100.0,-0.4394394581960177,-0.2182879399262133,-0.0467975718069585,Unknown,0.06886662437595148,0.18081629206783031,p7
60,1001,hard_to_process,0.3195665643390166,0.49718864418669023,0.3302008546029235,0.5137337053670913,0.6427471103282519,4,28,13.4,5.1613951602255765,64.0,100.0,3.1847033930181103,0.5634581596561425,-0.0354924130722532,PEF,0.08275159783648345,0.1287467442587522,p7
61,6409,hard_to_process,0.27853367691317715,0.3918186430327641,0.28217611431862943,0.39694252929798207,0.7108739766879495,4,33,15.0,7.694153624668538,26.002,10.0,6.827702380790364,0.568390744918357,0.0118899462657481,55b,0.052054526197245876,0.0732260961918657,p7
62,6410,hard_to_process,0.40187122906850864,0.5743973613468137,0.40666716368545347,0.5812522242728067,0.6996397548314363,6,28,15.6,4.882622246293481,280.0,100.0,5.024869447367895,0.5416103634290491,-0.1281103166742471,8C,0.04841415229337209,0.06919868683710874,p7
63,14520,hard_to_process,0.29580758309245814,0.4220916970435971,0.30342071713289,0.43295497726566584,0.7008135558324065,4,39,15.2,11.338430226446693,244.0,100.0,6.337371649165978,0.5419170166895206,0.0156429958479439,55b,0.07074360583093403,0.10094497351282936,p7
64,26418,hard_to_process,0.44032028406328383,0.6049094784895858,0.44373492525618774,0.6096004929578898,0.7279110341645348,7,30,17.0,2.0,64.0,100.0,4.2344366595225615,0.6012187663652673,-0.1102376128316742,PEF,0.03907122975352534,0.0536758311383061,p7
65,30310,hard_to_process,0.24036733813802136,0.364370440675446,0.2450728430001871,0.37150346837176,0.659678479111654,4,35,15.2,8.749857141690944,64.0,100.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,0.06783031659528826,0.10282329762618743,p7
66,30311,hard_to_process,0.3910544097066612,0.5452105620365757,0.3942322657277315,0.5496411492497941,0.7172539142417186,5,30,14.0,5.215361924162119,100.0,100.0,5.753514663900572,0.6163477860482922,-0.0431535338882248,PEF,0.03964933213009936,0.055279352740816565,p7
67,30314,hard_to_process,0.38245084174314015,0.599133062602804,0.38454168550581874,0.602408499574646,0.6383404048537485,8,29,16.6,4.498888751680798,100.0,100.0,5.171572542226023,0.5254106838544645,-0.0793662661810558,8C,0.034131840382470746,0.053469653687816865,p7
68,45241,hard_to_process,0.28661359546704046,0.4194083024200755,0.2930362059818289,0.4288066569144718,0.683376065312057,4,30,12.2,7.386474125047755,262.0,100.0,6.498788184532599,0.5547892232532645,-0.0259299338708893,55b,0.06568780460801388,0.09612248356696278,p7
69,45242,hard_to_process,0.2549688572657919,0.3994480702405173,0.25826121770122895,0.404606061049962,0.638302889064576,3,24,9.2,5.81033561853358,64.0,100.0,6.606542050516666,0.521765584644345,0.0413011669321551,55b,0.054305243324840824,0.08507754587234347,p7
70,49788,hard_to_process,0.39793608379006795,0.6214927670929572,0.40960671722668424,0.6397198506968576,0.6402907722505293,4,34,15.0,7.615773105863909,442.0,100.0,4.728685914376639,0.6210536674996257,0.0654233220747918,PEF,0.07436381653060342,0.11614069693558972,p7
71,51856,hard_to_process,0.3838327741877089,0.5869162063406946,0.38683441051098977,0.591505988980811,0.6539822380793157,4,11,6.4,0.7999999999999999,100.0,100.0,1.521187679954921,0.5357548092533208,-0.1171599736983111,TPOJ2,0.03999200541864795,0.061151516188116525,p7
72,66591,hard_to_process,0.2498817195252594,0.3669657166225904,0.25522211843949366,0.37480840042649466,0.6809402301257824,4,30,9.8,8.726969691708572,208.0,10.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,0.0657158014875085,0.09650744453058613,p7
73,66593,hard_to_process,0.28793120660306476,0.4082972788474059,0.28943646861279215,0.4104317969837861,0.7051999156493867,5,28,13.0,5.253570214625479,64.0,100.0,7.131891956767724,0.5849929820814805,0.0103357232149205,55b,0.032898948925181803,0.046651946767303075,p7
74,66597,hard_to_process,0.3673958898615455,0.5061345845532715,0.36874386624349514,0.5079915935315779,0.725885764526088,5,25,13.6,3.3823069050575527,64.0,100.0,5.584798140613907,0.5957828356432835,-0.0881970362896237,55b,0.028126385684965227,0.03874767499170922,p7
75,66601,hard_to_process,0.4080615469908514,0.6116626761072236,0.4107963867035378,0.6157620561878063,0.6671349469741371,7,27,15.2,4.621688003316537,100.0,100.0,4.618620032909387,0.5281134672756359,-0.1328243080317989,8C,0.037771565696633425,0.056617579198856925,p7
76,99866,hard_to_process,0.34284751137677844,0.5187448880656382,0.3503991860331159,0.5301709375317076,0.6609173782034398,7,25,14.8,3.867815921162743,442.0,100.0,6.76010282052444,0.5437880142321815,-0.0475340037095419,55b,0.06625249815047662,0.10024323816476069,p7
77,132736,hard_to_process,0.39943662887890596,0.5755025638834902,0.4047954321677747,0.5832234507754787,0.6940657678108476,5,26,12.4,5.388877434122992,64.0,100.0,5.920089330763227,0.6304505017696347,0.0064130756718546,PEF,0.05064172584899329,0.07296387200988506,p7
78,149601,hard_to_process,0.4001621289457692,0.6519510896628291,0.40493815546861106,0.6597322750139479,0.6137916406470336,9,32,18.6,4.63033476111609,80.2,100.0,6.111724485135508,0.5336182682762183,-0.0442987825859627,8C,0.04807138382402559,0.07831873333001202,p7
79,156993,hard_to_process,0.33231060556355524,0.5371727545896646,0.3369628496580897,0.5446930044205314,0.6186289284485409,5,36,16.8,8.133879763065101,280.0,100.0,4.405357010478516,0.5267489875959317,-0.1049369903737192,TPOJ2,0.05499078595531354,0.08889139098817266,p7
80,477,ghost,0.11363537960814388,0.18508970474481254,0.11470516963505363,0.18683218249164166,0.6139475978138039,1,2,1.8,0.4000000000000001,28000.0,10000.0,1.7492596797310778,-0.0228064511020878,-0.0394351065254107,7PC,0.042995433151046245,0.07003111227106025,p7
81,4597,ghost,-0.0024901921352739817,-0.0040928545879095005,-0.003933639616245648,-0.006465290257115922,0.6084242872029061,1,8,2.8,2.638181191654584,42022.0,10000.0,-1.2835774604291377,-0.059105504689025,0.0139143113461035,AIP,0.09786631761086297,0.1608520890261981,p7
