27.0,1.0858622988065083,0.10879496733347575,2.205542782942454,1.6254237989584606,1.7624741991360982,1.1031264066696167,-0.2590015133221944,0.8592255910237631,-0.5706920226414999,-0.6179621418317159,-0.8030540545781454,0.45132437348365784,0.33106620113054913,-0.9959916075070699,1.7930014530817668,2.693370978037516,-1.3532689412434895,1.169628381729126,2.5381235107779503,2.009450912475586,1.8517160813013713,0.19013018409411112,-0.478082795937856,-0.8625538647174835,1.5593538482983906,0.6271760861078898,-0.0356778750816981,0.19861396153767905,-0.002412031094233195,0.3278063237667084,2.5027665893236795,1.5405899186929066,1.4609447518984477,1.120075040186445,1.0532999883095424,0.721872886021932,0.1871617833773295,0.3861480802297592,2.3306908706823983,2.205542782942454,2.1732022563616433,2.6132097442944846,1.4373187621434529,-0.367878516515096,-1.6441720326741536,1.7320264900724094,1.108561287323634,1.440746784210205,1.1760399341583252,0.19013018409411112,-0.130357563495636,-0.0938883622487386,-0.478082795937856,-1.0269939303398132,-1.0269939303398132,1.9171830018361409,1.9171830018361409,1.6189565261205037,1.151550789674123,1.151550789674123,1.0210556189219158,0.898980051279068,-0.30123719076315564,-0.08375470836957295,0.47103816270828247,-0.11956849694252014,1.8927313884099324,2.220011214415232,2.163490136464437,1.7038496136665344,1.918359359105428,1.6340704361597698,2.110243315498034,2.1336010495821633,-0.7199605703353882,-0.7653399258852005,-0.7199605703353882,0.5069189270337423,0.7091039220492045,0.7091039220492045,0.8382039554417133,1.1020183364550273,-0.19004419445991516,0.05116145809491476,-2.2911626994609833,-0.34241433441638947,-0.7336655457814535,2.1301075220108032,-0.6179621418317159,1.3341116507848103,-0.023202185829480488,0.09923829138278961,-1.8064741690953572,-2.3164255619049072,-2.133330245812734,-1.7528841644525528,1.4113484621047974,1.9034414043029149,0.8493472288052241,2.2288792928059897,1.4242555896441143,1.0141395380099614,2.352187196413676,2.1835429668426514,1.0858622988065083,1.8517160813013713,1.7395268479983013,1.5358599026997883,-0.0938883622487386,-0.7653399258852005,-0.8625538647174835,0.3239775101343791,0.6967279016971588,1.6534617245197296,1.2439380983511608,0.07106431325276692,-0.0356778750816981,0.07975262403488159,0.19861396153767905,0.20587052404880524,0.20587052404880524,0.2150035003821055,1.5428729703028996,0.3319774965445201,0.09220292170842488,-0.07233919699986775,1.0178441007932026,0.24882517258326212,2.7774785359700522,2.4648130933443704
28.0,0.6150128642717997,0.015847623348236084,2.3079724311828613,-0.03250512480735779,0.5431111107269923,0.09751347700754802,0.3674493432044983,1.2423595587412517,0.6942652141054472,0.3514719406763713,0.17293829719225565,0.6542776028315226,-0.06771838665008545,-0.18844660247365633,1.8189282417297363,1.7784365614255269,0.9038366079330444,2.3347350358963013,0.5239117443561554,0.9941291610399882,1.3010822137196858,-1.0763728618621826,-0.6187214851379395,-0.8237837751706442,0.8540982007980347,0.8616745173931122,0.6062979896863302,1.2036154766877492,0.34604905918240547,0.41835731267929077,0.24289978543917337,-0.15035402278105417,0.23596908152103424,0.7815826038519541,0.07217701276143391,-0.3213377098242442,0.20089415709177652,0.07755215962727864,2.4356946547826133,2.3079724311828613,1.8543951710065205,2.220075527826945,-0.5292127678791682,0.806741659839948,1.3156625504295032,0.20721655649443468,1.220116416613261,1.4313534100850422,0.3394230604171753,-1.0763728618621826,-0.7760458389918009,-0.3763027290503184,-0.6187214851379395,-0.41984011729558307,-0.41984011729558307,0.8313537389039993,0.8313537389039993,0.5215512911478678,0.3167787790298462,0.3167787790298462,0.3589087476332982,1.0746089617411296,0.13150441646575928,0.991628055771192,-0.06084328889846802,0.278509259223938,0.8089402665694555,0.6973348620037237,0.2804279277722041,-0.054267664750417076,0.1112952431042989,0.056719958782196045,0.2297579050064087,1.7731131315231323,0.3620641231536865,-0.022416482369105022,0.3620641231536865,0.1575473497311274,0.0007528861363728842,0.0007528861363728842,0.021975596745808918,0.4803388516108195,0.031938374042510986,0.0809866189956665,1.0178808669249217,0.5856110552946726,0.03820085525512695,1.4492550293604534,0.3514719406763713,-0.24842029809951782,0.1493226687113444,0.023457070191701252,0.37977319955825806,0.8932899783054987,1.362532486518224,1.665537138779958,2.2160273790359497,2.5784226655960083,2.2737682660420737,1.7190583795309067,0.6791178385416666,0.4877602656682332,0.646603183199962,0.9113773107528687,0.6150128642717997,1.3010822137196858,0.9616879423459371,0.8623279134432474,-0.3763027290503184,-0.022416482369105022,-0.8237837751706442,0.5387842878699303,0.945919414361318,0.07844164967536926,0.6512531439463297,0.1930090586344401,0.6062979896863302,0.39258309205373126,1.2036154766877492,1.1682072281837463,1.1682072281837463,0.43360747893651325,0.7141638596852621,0.5114358067512512,0.5647390683492025,0.2800259590148926,0.14648505051930746,0.016271849473317463,0.2541923522949219,0.2720600441098213
29.0,1.1349056363105774,0.41318730513254803,0.32754262288411456,0.2921488583087921,0.33881181478500366,0.76433598001798,0.5924195547898611,-0.2656032480299473,0.30274537578225136,-0.059764981269836426,0.056947032610575356,0.2997565356393655,0.3920821212232113,-0.5807421803474426,0.399603803952535,0.5726720094680786,0.9124957223733267,-0.15334421396255493,1.2637047568957012,0.7401110132535299,0.955982526143392,0.4064539447426796,0.20465575655301413,-0.034280081590016685,1.3846866488456726,1.4588757753372192,0.25927673280239105,0.7678472002347311,0.24643950164318085,0.24458512663841248,0.6448976894219717,1.4901956617832184,1.3176255623499553,0.7959151168664297,0.3061191861828168,0.8189750512441,0.27856818834940594,0.4479437991976738,0.3052932024002075,0.32754262288411456,0.513121763865153,0.518497904141744,1.6058590809504192,1.212748537460963,0.142412431538105,0.39639683564503986,1.2156988581021626,1.1135603785514832,0.545048306385676,0.4064539447426796,0.36855899294217426,0.40736690287788707,0.20465575655301413,-0.013118545214335123,-0.013118545214335123,0.8233004634579023,0.8233004634579023,1.380230297644933,1.4182879328727722,1.4182879328727722,1.1161105732123058,1.533242106437683,0.20768175522486368,0.48476584752400714,0.774267574151357,0.9993465344111124,0.653099258740743,0.4902513027191162,0.4923168917496999,0.49395843346913654,0.5814901491006216,0.9609023829301199,1.5523639917373657,2.6008753776550293,0.0668443242708842,-0.016649886965751648,0.0668443242708842,-0.08029675483703613,0.6639212171236674,0.6639212171236674,0.6531196534633636,0.9671145081520081,0.23609315355618796,0.8347086906433105,0.29172416528066,1.1958937048912048,0.2923230131467183,0.7119954824447632,-0.059764981269836426,1.8471713662147522,0.5332535703976949,0.4451906085014343,0.8839325308799744,0.5713659127553304,0.40006478627522785,0.0899838109811147,0.13533109426498413,-0.08796647191047668,0.22051461537679037,1.289915422598521,1.9003902673721313,2.493638833363851,0.972829540570577,0.5813618898391724,1.1349056363105774,0.955982526143392,0.5445102900266647,0.4877386490503947,0.40736690287788707,-0.016649886965751648,-0.034280081590016685,-0.45127521889905137,-0.4354965090751648,-0.02903232475121816,1.0011963893969853,0.2280867099761963,0.25927673280239105,1.2086567680040996,0.7678472002347311,0.4542710830767949,0.4542710830767949,0.44260064760843915,0.41582972307999927,0.5844463830192884,0.45756612221399945,-0.7408228814601898,-0.24368071556091309,-0.03976995746294657,0.7322818289200465,0.5308517416318258
30.0,-0.19792421658833823,-0.8725224335988363,0.8423259655634562,-0.20250151554743448,0.38530196249485016,0.9795889059702555,0.21635975440343222,1.5825350806117058,0.9129894574483236,0.8018115361531576,1.4926523665587108,0.946149746576945,-0.37808610995610553,0.24850861231486002,0.6119232376416525,1.3638555407524109,3.2709296345710754,0.1454550971587499,1.3438319315512974,0.12123559415340424,0.3838414599498113,0.5409916639328003,1.5958449443181355,1.825417737166087,0.532147228717804,1.9032084743181865,-0.0513301690419515,1.1203367710113525,0.6665838559468588,0.6740907703836759,0.2732864220937093,0.9113614012797674,0.9979729453722636,1.1617276966571808,-0.3823634386062622,1.1022382577260335,-0.5214932064215342,-0.7478668739398321,0.7971473137537638,0.8423259655634562,1.038664738337199,1.232191801071167,1.1158700784047444,2.920393983523051,3.601080117126306,0.4124814470609029,0.38788257042566937,0.2340327501296997,0.4559331585963567,0.5409916639328003,1.1444288988908131,1.1136467655499775,1.5958449443181355,1.844039582957824,1.844039582957824,1.033356949687004,1.033356949687004,0.6316628555456797,0.3724914987881978,0.3724914987881978,1.143165444334348,1.4766517480214436,0.2960275610287984,0.672104279200236,0.9729591409365336,1.444261948267619,0.6111826201279958,0.10647449890772502,0.35342682401339215,-0.24090395122766495,0.08976070086161296,-0.008127490679423014,0.34671740233898163,0.3534226318200429,1.2148884336153667,1.0494629939397175,1.2148884336153667,0.7913087407747904,0.9697383840878805,0.9697383840878805,0.38360026975472766,0.8856495916843414,0.3572006622950236,0.3294053872426351,3.7017351190249124,2.634555165966352,0.8783208529154459,0.4983739952246348,0.8018115361531576,1.0833913683891296,-0.21829913556575775,-0.526142805814743,3.007090946038564,3.696690400441488,3.899005353450775,3.5975355108579,0.4790416906277339,0.34450405836105347,0.5373274087905884,1.6979773044586182,1.9405680894851685,2.376398205757141,0.5882807374000549,0.9395364125569662,-0.19792421658833823,0.3838414599498113,0.5175471603870392,0.4375867396593094,1.1136467655499775,1.0494629939397175,1.825417737166087,1.4018228476246197,1.3754112422466278,-0.12438243875900905,0.3936292926470439,-0.632706880569458,-0.0513301690419515,0.48201974232991535,1.1203367710113525,1.1688238581021626,1.1688238581021626,0.07061018546422322,1.6803387999534607,1.6386419733365376,1.7023074229558308,0.172944446404775,-0.4514056245485942,1.1978830099105835,-0.07029064496358235,0.18630152940750122
31.0,0.3321477472782135,0.9880982240041097,0.0746275782585144,0.6908314575751623,0.2268359661102295,0.5704675515492758,1.4084763129552205,0.6988269488016764,0.7932275434335073,1.0249438285827637,1.279755860567093,1.0340665131807327,0.8991299470265707,0.5570865521828333,-0.1854770282904307,-0.11158738533655803,0.4189149538675944,-0.17602394024531046,0.8462164948383967,1.0042955875396729,0.8622424602508545,0.7141931056976318,1.306612451871236,1.2442577878634136,1.2714706510305405,2.4585357109705606,1.34818231066068,2.178599993387858,-0.12589947382609049,0.28918421268463135,0.5802717010180155,2.1397157510121665,1.8966294328371684,1.3962591687838237,-0.9367045449713866,0.3168716828028361,1.0911129415035248,0.8299970428148905,0.5829763114452362,0.0746275782585144,-0.19037695229053497,0.11822502811749776,2.9426034887631736,0.35812050104141235,-0.04416471719741821,0.5546683470408121,0.8965065479278564,0.9265176653862,-0.11416412889957428,0.7141931056976318,1.0085146327813466,1.3394155104955037,1.306612451871236,1.2513830214738846,1.2513830214738846,2.0698299234112105,2.0698299234112105,1.6977065602938335,0.47097521523634595,0.47097521523634595,0.37655287484327954,2.2929673194885254,1.3353465000788372,1.7260736624399822,1.3286367257436116,1.3686261773109436,0.5940630435943604,1.1139735579490662,0.45292256275812787,0.8122083097696304,0.9459849148988724,0.9059329032897949,1.7882593721151352,0.9520320606728395,1.1593452095985413,0.9795439690351486,1.1593452095985413,0.64493528008461,0.28366949160893756,0.28366949160893756,0.737122118473053,1.2171972592671711,0.9857979615529379,1.3399978478749592,-0.19396094481150308,1.475503921508789,0.8295453786849976,-0.046903649965922035,1.0249438285827637,2.4317036171754203,1.888628363609314,1.6158595085144043,0.3966034452120463,0.24429450929164886,-0.07570404807726543,-0.4257386426130931,-0.3019293149312337,0.45271167159080505,-0.15734200676282248,-0.9974131236473719,-0.46822436650594074,0.47936128328243893,1.4970613618691762,1.5493746797243755,0.3321477472782135,0.8622424602508545,0.4118993878364563,0.28834513823191327,1.3394155104955037,0.9795439690351486,1.2442577878634136,0.08527446289857228,0.20296751459439596,0.8148309538761774,1.2839206258455913,1.600555459658305,1.34818231066068,1.7454454104105632,2.178599993387858,1.8443867961565654,1.8443867961565654,0.815251092116038,1.3638944228490193,1.0825758576393127,0.5051731864611307,-0.08664474884668986,0.5448100566864014,-0.21881668269634247,0.7939780950546265,0.1838984489440918
32.0,0.12652273972829184,0.41119855145613354,-0.4134190082550049,-0.5222682555516561,0.39124807467063266,0.7198300659656525,0.8524360060691833,0.8998104731241862,0.22973250349362692,-0.31874950726826984,0.5149345497290293,0.3733230431874593,0.3508450786272685,1.0802044868469238,-0.25850552320480347,-0.2820609211921692,0.172820915778478,0.3728214291234811,0.3867357571919759,0.8666708072026571,0.4501088658968608,0.07112652063369751,-0.3904729684193929,-0.21632536252339682,1.0368626515070598,0.7783235510190328,0.8413003633419672,0.9148955643177032,0.32313112914562225,-0.08470548689365387,0.38119977464278537,0.3726749097307523,0.5430045276880264,0.5833047553896904,-1.099621484676997,0.35388025144735974,0.30384500821431476,0.5324140340089798,-0.3778427044550578,-0.4134190082550049,-0.538920005162557,-0.3883756399154663,0.795654658228159,0.07593055566151936,0.42646203686793643,0.08573013544082642,0.5159338017304739,0.4642476638158162,0.09022164344787598,0.07112652063369751,0.05415745576222738,-0.6615851322809855,-0.3904729684193929,0.32991565267244977,0.32991565267244977,1.072256642083327,1.072256642083327,1.0452102025349934,0.8256152073542277,0.8256152073542277,1.1588828365008037,0.7729352315266927,1.0846102635065715,0.8484983940919241,-0.2629096806049347,-0.40437646706899005,0.3140687346458435,0.6303821206092834,0.44408978521823883,-0.7157844925920168,-0.4789384404818217,-0.5415214225649834,0.1257305939992269,0.1798735981186231,0.15979047616322836,0.334506630897522,0.15979047616322836,0.5226248800754547,0.02961731453736623,0.02961731453736623,0.5178271234035492,0.9551518360773722,1.0114317337671916,1.0188203652699788,0.28535930315653485,0.05758033196131388,-0.8282555540402731,-0.2773210406303406,-0.31874950726826984,0.440772108733654,0.34302512804667157,0.32012053082386654,-0.17119372387727103,0.2620413179198901,0.41474703699350357,0.6752387980620066,-0.19962537288665771,-0.1796920895576477,0.44477638602256775,1.50162140528361,0.9380920827388763,1.0118320385615032,0.03276191155115763,0.22396647930145264,0.12652273972829184,0.4501088658968608,0.25626295804977417,0.09725563724835713,-0.6615851322809855,0.334506630897522,-0.21632536252339682,0.5696881214777628,0.8212256530920664,-0.055239309867223106,0.6350695490837097,0.6978881061077118,0.8413003633419672,0.7856070299943289,0.9148955643177032,1.0205458402633667,1.0205458402633667,0.8731830219427744,0.38476860523223877,-0.05443344513575236,0.00962880253791809,-0.6227029959360758,1.000425785779953,0.10846517483393352,0.7052776416142782,0.1357394109169642
33.0,0.3294936219851176,0.13814099629720053,0.5270045399665833,1.0098393559455872,0.8616415858268738,1.380142052968343,0.8358448495467504,0.41312935948371887,1.6293330589930217,0.6626403629779816,1.183356245358785,1.1717922290166218,0.5270158847173055,1.646095911661784,-0.5076274474461874,0.5682875166336695,3.069695065418879,0.10739288727442424,1.4219820499420166,1.2123124996821086,1.3790938059488933,0.6627809703350067,0.6943544894456863,0.933493971824646,0.7109637359778086,1.8485947450002034,0.7609918316205343,0.8116255203882853,0.9443518295884132,0.6307821969191233,1.7212031881014507,1.3580595254898071,1.7170720497767131,1.9119635025660198,0.2504727393388748,1.968558078010877,0.08371259768803914,0.18343855937321982,1.3516974051793416,0.5270045399665833,0.14899779359499613,0.8777098457018534,1.3122040430704753,2.851387103398641,2.7898130814234414,0.6736766894658407,1.404382586479187,1.3990788857142131,0.2518795629342397,0.6627809703350067,0.8230145772298177,0.27968746423721313,0.6943544894456863,1.0475509564081829,1.0475509564081829,0.16254615783691406,0.16254615783691406,0.9045014182726542,0.532766173283259,0.532766173283259,2.5951828161875405,1.3667952418327332,1.394149164358775,0.8667687177658081,0.9668101270993551,0.770512451728185,1.4458520611127217,1.4588700532913208,1.3215247342983882,1.0164318482081096,0.647121012210846,0.8501910269260406,0.7635705371697744,1.5521345535914104,0.9146276265382767,1.2411695718765259,0.9146276265382767,1.2076089978218079,1.3253932197888691,1.3253932197888691,1.2472092707951863,1.4547588030497234,1.2070671717325847,0.7704066932201385,2.220703959465027,1.1444830273588498,0.3495115414261818,0.0009290874004364014,0.6626403629779816,0.5786211291948954,0.4292181730270386,0.22294574975967407,2.811213264862696,2.6780348420143127,2.4527878959973655,2.076476573944092,-0.25264567136764526,0.8058475255966187,0.1657364765803019,1.4057808071374893,1.299922784169515,2.2624633411566415,0.5037318468093872,1.2030329306920369,0.3294936219851176,1.3790938059488933,1.0950986643632252,0.7657200495402018,0.27968746423721313,1.2411695718765259,0.933493971824646,0.4514556669940551,0.3374557892481486,1.1704365809758503,-0.14727852741877237,0.7506344517072042,0.7609918316205343,0.36066792408625287,0.8116255203882853,1.015040675799052,1.015040675799052,0.4496641953786214,2.758646806081136,1.2526621222496033,0.9447107315063477,-0.5182788868745168,0.8629636764526367,1.1328638195991516,1.5293382207552593,1.3225125670433044
34.0,1.481040855248769,-0.1577988068262736,0.1113743136326472,0.1294631063938141,0.24418472747008005,0.35284390052159625,0.8373386859893799,0.8419810434182485,0.062387265264987946,0.4831697444121043,0.25768696268399555,-0.2632558345794678,0.032809694608052574,-0.6187235911687216,-0.3678592840830485,-0.668090025583903,1.1851245959599812,-0.5151025801897049,1.3586655457814534,0.887453685204188,0.4474743704001109,0.8384493055442969,-0.268559734026591,-0.471688191095988,1.9398255348205566,0.7077310085296631,-0.25238805015881854,1.1574066281318665,0.10260822375615437,0.3115694473187129,0.9563432733217875,0.05391243100166321,0.0997762680053711,0.048950761556625366,0.11378316084543864,0.1520293653011322,0.2568943699200948,0.07573457558949788,0.3380197584629059,0.1113743136326472,-0.15357238054275513,-0.04401601850986481,0.9858209490776062,1.0250898351271946,0.8493167956670126,0.38351500034332275,0.929171601931254,0.5867476562658945,0.18577134609222412,0.8384493055442969,0.3906277020772298,-0.15761892000834146,-0.268559734026591,0.001115677257378896,0.001115677257378896,1.740008552869161,1.740008552869161,1.5562593539555867,0.7483639965454737,0.7483639965454737,0.8073452313741049,0.6026613910992941,0.49025649825731915,0.59170101583004,0.22152711947758993,-0.04221706589063009,0.20235597093900046,1.224761297305425,0.5185945630073547,0.27146973212560016,0.1266648123661677,0.37398286163806915,0.1169721782207489,0.3666681746641795,0.524750272432963,-0.10662653048833211,0.524750272432963,0.20236348609129587,-0.14268982907136282,-0.14268982907136282,0.15268116195996603,0.491173396507899,0.9017645517985026,1.2135692636171977,-0.19610870877901712,-0.3354184726874034,-0.5636929273605347,-0.1510854959487915,0.4831697444121043,0.5436818798383077,-0.3377697467803955,-0.05049693584442139,0.2343553105990092,0.17388550440470377,0.07058362166086833,0.05600353082021078,-0.4662277897198995,0.3920911153157552,-1.5677727460861206,0.4050937195618947,0.8941471775372823,1.735918402671814,-0.03919904430707296,0.4906500577926636,1.481040855248769,0.4474743704001109,-0.0002954055865605672,0.061314597725868225,-0.15761892000834146,-0.10662653048833211,-0.471688191095988,0.590211937824885,0.9583011468251547,0.27931097894907,1.4559123913447063,-0.06049462159474691,-0.25238805015881854,1.2583255767822266,1.1574066281318665,0.12390225132306416,0.12390225132306416,-0.8242513338724772,0.579273539284865,0.2582965095837911,0.15331280728181204,-0.6765582958857218,0.47130250930786133,-0.20637104908625284,1.4000507493813832,1.2277408838272095
35.0,0.2542368272940318,0.30672113100687665,0.7360244790712992,0.5373358130455017,0.8548144201437632,0.7442551453908285,2.031697233517965,0.3422628442446391,1.3314136862754822,0.12267108758290608,1.2579333384831746,0.4077268987894058,0.38641872505346936,1.7772634029388428,0.19805739323298135,0.6902543306350708,2.372260014216105,0.5804173151652018,1.4749243160088856,0.21812855203946432,0.7681235869725546,0.41873156527678174,0.623467763264974,1.205559601386388,0.8351236979166666,2.3980974753697715,1.4445052246252696,2.0253321727116904,-0.39414353171984357,0.010308454434076944,0.41139422357082367,0.39582618077596027,0.37069998557368916,0.3904471347729365,0.3607122302055359,1.0849003841479619,-0.046217918395996094,0.30572696526845294,1.0809653997421265,0.7360244790712992,0.5613903999328613,0.850811759630839,2.1485199530919394,1.841936469078064,2.9091371297836304,1.0617337028185527,0.4950241545836131,0.6982404987017313,0.23584899306297302,0.41873156527678174,0.5624344845612844,0.18502084414164224,0.623467763264974,1.8424633940060933,1.8424633940060933,0.47981300950050354,0.47981300950050354,0.36795345942179364,-0.05224560697873434,-0.05224560697873434,1.3436869978904724,2.1698593497276306,2.0433101256688437,1.9989325205485027,0.6894119394322237,0.6241690218448639,0.9696703950564066,-0.14022879799207053,0.7636207143465678,0.1998825470606486,0.8444931426395973,0.07927772402763367,0.7578284641106924,0.6335190236568451,0.7126192251841227,0.9809842109680176,0.7126192251841227,0.23522679011027017,0.9133394062519073,0.9133394062519073,0.7242585768302282,1.2535072565078735,1.9634075959523518,2.040274143218994,2.914674401283264,1.503382384777069,0.4140891234079997,0.37813011805216473,0.12267108758290608,1.4979970653851826,0.7000118046998978,0.3001381754875183,2.2745927969614663,3.066836714744568,3.332951823870341,3.2008163134256997,0.37097835540771484,0.6987548470497131,0.8201398452123007,0.6881447633107504,1.1032280723253887,2.4430841207504272,1.4196219543615978,1.7778035402297974,0.2542368272940318,0.7681235869725546,0.9893457939227422,0.7840378110607465,0.18502084414164224,0.9809842109680176,1.205559601386388,0.252843976020813,0.26776276528835297,0.10283054908116658,0.48607025543848675,0.7918563584486643,1.4445052246252696,2.0614753564198813,2.0253321727116904,1.9353545308113098,1.9353545308113098,1.2325958410898845,1.2240440845489502,0.8923098643620809,0.837106799085935,-0.03450088699658712,0.2964415376385053,1.4423259993394215,-0.3923075000445048,0.31493334968884784
36.0,0.782001276810964,0.12958921988805136,0.5299772967894872,0.19764270385106406,0.3477854033311208,0.5632386008898417,0.9390480120976766,0.7508988380432129,1.2152247826258342,0.19618643820285797,0.82427446047465,0.609327365954717,0.16954896847407022,0.4141886830329895,0.1487095852692922,1.6548722982406616,1.6899863680203755,0.17916157841682434,1.963650385538737,0.8093752066294352,0.3595195810000102,0.18945231040318808,0.5260254740715027,0.3299979915221532,1.0601472457249959,1.0556946210563183,0.5842424134413401,1.2548627058664958,-0.11884398261706035,0.9281717091798782,0.2342276175816854,1.149805059035619,1.1212095816930134,0.8530669609705607,1.2404050131638844,0.38892537355422974,0.32219284524520236,0.11374542613824208,1.0076002180576324,0.5299772967894872,0.5953932205835978,1.2202393015225728,1.6222065289815266,1.3082547386487324,2.277701805035273,1.1090799967447917,-0.05469257632891337,-0.0797509253025055,-0.21331446369489035,0.18945231040318808,0.4574042359987895,0.47857315341631573,0.5260254740715027,0.6931516826152802,0.6931516826152802,-0.1981590986251831,-0.1981590986251831,0.34865182638168335,0.4174271623293559,0.4174271623293559,1.216965655485789,1.4573379158973694,0.7946928640206655,0.9223874161640803,0.26447351773579914,0.9459060827891032,0.35706327358881634,0.5637929836908976,0.3719632426897685,-0.06301334003607433,0.23988966147104898,0.09134577711423238,0.9078710476557413,1.7239357630411785,0.6435591777165731,0.15256022537748018,0.6435591777165731,0.8675987720489502,-0.004272758960723877,-0.004272758960723877,0.3947428564230601,0.7871295263369879,1.0424745082855225,1.2255897521972656,1.9037748575210571,0.6608382264773051,0.024601203699906666,1.0245768229166667,0.19618643820285797,1.084721604983012,0.5654728809992472,0.3757280906041463,1.5662242968877156,1.8291573723157246,2.2451369365056357,2.5267012615998587,-0.1596889595190684,0.4587770601113637,0.3777572512626648,1.0297654072443645,1.2227098941802979,1.7565757433573406,1.2111200541257858,2.2180179754892984,0.782001276810964,0.3595195810000102,0.10776130358378093,-0.008451136449972788,0.47857315341631573,0.15256022537748018,0.3299979915221532,0.12452120582262675,0.4077180027961731,0.5671827793121338,-0.08170785506566365,0.4939459065596263,0.5842424134413401,1.3662742177645366,1.2548627058664958,0.9217058618863424,0.9217058618863424,0.28245510657628375,1.411208634575208,0.3324298659960429,0.6090543667475382,-0.36213068167368573,-0.6312207927306493,1.0165985822677612,0.3594994942347209,0.16509926319122314
37.0,0.9618470668792725,1.2674102783203125,0.27445606390635174,0.39931068817774457,1.0291900833447774,1.869767149289449,2.160555879275004,1.8045165141423543,1.1693948705991108,0.5088631709416708,1.5219046473503113,0.30625186363856,1.8430188496907551,1.1392918229103088,0.1090610424677531,-0.22655117511749268,1.370845874150594,-0.1318910519282023,0.7811297873655955,1.3443317810694377,1.7352635463078816,0.8702258368333181,1.2694213390350342,1.27821280558904,1.4790460765361786,1.2065937916437786,1.7155304352442424,1.454300527771314,0.3175749679406484,1.611452341079712,1.368480960528056,0.5824410418669382,0.6202123413483301,0.7047274472812811,-0.05352675914764404,0.6675148457288742,1.2685556411743164,1.609951337178548,0.4850528637568156,0.27445606390635174,0.03378413120905558,0.21860291560490927,2.179212133089701,1.373987873395284,1.7418384552001953,-0.029678702354431152,1.2714251279830933,1.6910285850365956,1.1730114618937175,0.8702258368333181,1.0915608604749043,0.9948078940312067,1.2694213390350342,1.5947283903757732,1.5947283903757732,1.42033185561498,1.42033185561498,1.9738250970840454,1.531860927740733,1.531860927740733,0.42384735494852066,1.143200953801473,1.9062269528706868,1.8676376938819885,0.860630119840304,0.7872772614161173,1.5748157501220703,1.1707292596499126,1.0526654124259949,0.5809599558512369,0.3341891368230184,0.38722050189971924,0.4504605531692505,0.4011047879854838,1.01886651913325,1.1451298892498016,1.01886651913325,-0.27517183621724445,0.38760025054216385,0.38760025054216385,2.029903252919515,2.2749581336975098,1.719225525856018,1.9518293539683025,0.426869014898936,1.433785041173299,1.0325777729352315,-0.03412481149037679,0.5088631709416708,1.3100887636343639,1.0995090367893379,1.0972329825162888,0.6093436951438586,0.6718597412109375,0.9036321838696798,0.8921764691670736,0.0929092566172282,0.39204641183217365,-0.179308553536733,-0.14532774686813354,0.26624099910259247,1.791330595811208,0.13252160946528116,0.43495803078015643,0.9618470668792725,1.7352635463078816,1.5413213968276978,1.443653146425883,0.9948078940312067,1.1451298892498016,1.27821280558904,0.694000169634819,1.403140554825465,0.3268354336420695,1.016979604959488,1.393515686194102,1.7155304352442424,2.0907020966211953,1.454300527771314,1.508495170623064,1.508495170623064,1.6703653732935588,2.1452869375546775,1.885206937789917,1.5183792511622112,0.6369787603616714,0.2980126142501831,0.25601763526598614,1.6259492635726929,1.111745278040568
