,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
288,32763,langfroi12345all,-0.1002746168542896,-0.3629523833940727,-0.10217411615051748,-0.36982778036340835,0.2762748543392735,1,5,2.0,1.0954451150103321,62200.0,100000.0,8.072718279626907,0.0542989307345925,0.0549809284203462,55b,p7
289,32765,langfroi12345all,0.17012285205735567,0.5288493794779573,0.17051738209569128,0.530075828267382,0.3216848854494051,5,29,14.2,4.874423042781577,280.0,100.0,9.675957818329389,0.0512199483673099,-0.0463293589151581,8Av,p7
290,32768,langfroi12345all,0.0410101153866993,0.08251798098755406,0.041369185961006416,0.0832404802671702,0.49698398937905097,1,14,4.6,4.715930449020639,42220.0,10000.0,9.219305064819803,0.0166161951237634,0.0369187813375461,8Av,p7
291,33616,langfroi12345all,0.16375835185206972,0.468009652492502,0.16650427530529852,0.47585730524781017,0.34990379147082507,5,69,21.8,16.26530048907797,460.0,100.0,7.956368907782187,0.1225509540657058,0.3502599184757976,PGi,p7
292,33618,langfroi12345all,0.3484483869674876,0.7336937805566128,0.35585115259421496,0.74928106206627,0.4749234574445201,6,64,22.0,14.028542333400146,100.0,100.0,9.517045177780464,0.103492858063665,0.4233563172430015,PGi,p7
293,33619,langfroi12345all,0.2989939706136581,0.6839920351095262,0.3037497114248183,0.6948714813712773,0.43713077823454605,2,27,9.4,7.49933330370107,460.0,100.0,8.613379635498978,0.1227517570966488,0.3529205386777848,PGi,p7
294,33620,langfroi12345all,0.47318735179460136,0.9149702782560725,0.48083326945034205,0.9297546704814014,0.517161445611647,6,66,29.2,7.520638270785266,100.0,100.0,7.815287559681155,0.2517231243051691,0.4523908871222266,PGi,p7
295,33621,langfroi12345all,0.33071893921001555,0.7291221615590265,0.33959581879201256,0.748692645318394,0.45358508717231194,4,31,13.2,7.520638270785266,244.0,100.0,9.14267897758275,0.3640618970012317,0.209262719048376,PGi,p7
296,33622,langfroi12345all,0.3945306445580233,0.6789011871469737,0.40168008765883495,0.6912038193392543,0.5811311749446275,7,32,14.0,5.549774770204643,262.0,100.0,7.996460792457172,0.4478329491555016,-0.0768102898856614,PGi,p7
297,33625,langfroi12345all,0.23173670454498702,0.42833545923338595,0.2360321450043734,0.43627502782867406,0.5410168585149082,2,7,3.2,1.469693845669907,10.0,10.0,7.956572307781815,0.2975293426037129,-0.0134509539779551,PGi,p7
298,33626,langfroi12345all,0.21793751427646307,0.3631372009581168,0.22743801391735932,0.37896735694916933,0.6001519913174618,3,23,9.4,5.499090833947008,82.0,100.0,12.596472157995038,0.3363853076162282,0.2142231205891366,PGi,p7
299,33628,langfroi12345all,0.16313292445042876,0.2794033755390441,0.16971203948435282,0.29067165234294967,0.5838616807535041,5,125,32.4,37.23761539089204,262.0,100.0,11.016519675955896,0.3928988439776931,-0.0359102287667927,PGi,p7
300,34461,langfroi12345all,0.2270456439487642,0.5139018841435717,0.23346271910829614,0.528426483505269,0.44180737793390373,3,10,5.6,1.8547236990991407,820.0,1000.0,7.961650332233781,0.1063852459747818,0.3852494421665428,55b,p7
301,34498,langfroi12345all,0.07881716003806084,0.23381508160659403,0.08049267643793868,0.23878558553722848,0.33709185693451027,2,5,2.8,0.9797958971132712,24400.0,10000.0,7.971363275723091,0.008288168855879,0.0432124783027719,55b,p7
302,35325,langfroi12345all,0.008635370972842244,0.020371814479457427,0.008649024767061581,0.020404025320618947,0.4238881608484113,1,18,6.8,4.1182520563948,20620.0,1000.0,8.348455536489968,-0.000541938924883,0.2294248757672005,PGi,p7
303,35336,langfroi12345all,0.30686238097496865,0.886219403752382,0.3105625513169681,0.8969055059192568,0.34626005668084975,4,14,7.4,2.870540018881465,1000.0,1000.0,7.824890277848349,-0.0858226535889486,0.2736466660002988,PGi,p7
304,36209,langfroi12345all,0.3260434226807626,0.7359380445132999,0.3352607807017505,0.7567432623636432,0.4430310745741999,5,45,19.8,7.110555533852471,280.0,100.0,7.821589697446543,0.5073181112480896,-0.0206454318715621,55b,p7
305,36211,langfroi12345all,0.2728736332087883,0.8514214064492074,0.275692970093865,0.8602183127230703,0.320491863537691,4,21,11.0,2.280350850198276,820.0,1000.0,11.256987839462528,0.0802639646238672,0.2211261986770755,8Av,p7
306,36240,langfroi12345all,0.21461834487382853,0.4674071736066547,0.22247976201390998,0.48452818331413594,0.4591678454949005,3,12,5.6,2.4166091947189146,244.0,100.0,9.048708780253914,0.2715354663019094,0.2446856461096241,8C,p7
307,36243,langfroi12345all,0.2280288562380232,0.4649341110495314,0.2310661098679338,0.47112684840633523,0.49045413278728067,2,63,18.4,18.095303258028036,82.0,100.0,9.275476203688044,0.348776803061135,0.240328131456028,8C,p7
308,36244,langfroi12345all,0.2518092064043636,0.43949317778594227,0.2551326731399085,0.44529376378407676,0.5729536182402557,2,6,3.2,1.469693845669907,10.0,10.0,7.840156899812219,0.3249254465377951,0.2311380759112437,8C,p7
309,37903,langfroi12345all,0.17565615425429135,0.40649284307489414,0.18350106947624625,0.42464707117917966,0.4321260687532637,2,41,15.6,10.3072789813801,82.0,100.0,8.135268773012191,0.2241631047516491,-0.1661163126109363,IFSp,p7
310,37905,langfroi12345all,0.10970933909898073,0.2033672565736296,0.11288911841938865,0.20926158610119602,0.5394641248910205,1,34,13.2,7.909487973314075,64.0,100.0,8.329743349268243,0.1577403992187059,0.0064803332118173,IFSp,p7
311,37907,langfroi12345all,0.1970581782512831,0.4102678357899707,0.1995931845989836,0.4155456252083764,0.4803159328145907,3,33,12.6,6.945502141674135,460.0,100.0,7.731759090083223,0.3640730128603597,0.0303983332185908,IFSp,p7
312,37928,langfroi12345all,0.27420145714254285,0.6571111684044513,0.2802611864905269,0.6716330308101589,0.4172832091841302,4,65,23.0,16.673332000533065,460.0,100.0,7.45572582731222,0.3638714360156017,-0.1368423304948458,IFSp,p7
313,37933,langfroi12345all,0.1573340649653836,0.30787901771816106,0.15829995874365857,0.3097691260538276,0.5110256169175209,1,6,3.2,1.4696938456699071,442.0,100.0,6.786492978306087,0.2656519373901317,-0.071834280408028,IFSp,p7
314,37938,langfroi12345all,0.3238125617999671,0.4969663965841461,0.3318166306456808,0.5092505193190849,0.6515783844253126,8,76,32.4,9.2,100.0,100.0,7.849940752284092,0.4722230306490058,0.3806488619823929,45,p7
315,37944,langfroi12345all,0.36786793964861414,0.6653312734404525,0.37974348472183517,0.6868095559293066,0.5529094367477354,6,43,19.0,5.176871642217914,100.0,100.0,9.405610799613916,0.0247308591039603,0.4528119636018493,45,p7
316,37999,langfroi12345all,-0.06820367380703143,-0.2015147233861347,-0.0693081289588584,-0.2047779489865987,0.3384550402123333,1,6,2.2,0.7483314773547882,22420.0,1000.0,5.938763222508981,0.2155092031132214,0.0114004538985563,45,p7
317,38025,langfroi12345all,0.10951715085056221,0.2432772369451477,0.11267976440049417,0.2503025464969144,0.4501742630168696,2,48,11.4,18.304097901836084,226.0,10.0,6.0529034412707325,0.3597985938761119,0.0984114174387012,FOP5,p7
318,38026,langfroi12345all,0.23790781130414507,0.5651078712026886,0.25207972715619387,0.5987707473987818,0.42099539473378544,3,39,15.2,8.908422980528034,100.0,100.0,5.752434928856184,0.4013290166625181,0.0606804692592919,FOP5,p7
319,38027,langfroi12345all,0.10299409629463849,0.21233642530332358,0.10598122219460328,0.21849479416472906,0.48505147502370793,1,2,1.8,0.4,64.0,100.0,7.039795777337599,0.3651637672459893,0.0545393068440505,FOP5,p7
320,38029,langfroi12345all,-0.06656889564899245,-0.17146817442871984,-0.06729931819428599,-0.17334959696370458,0.3882288702890778,1,4,2.2,0.7483314773547882,4240.0,1000.0,5.724245399639476,0.389941141391103,0.0379151718461752,FOP5,p7
321,38030,langfroi12345all,0.16690460917670097,0.3330998735981569,0.1687157363089174,0.3367144305704739,0.501064762870641,2,2,2.0,0.0,622.0,1000.0,6.59100518856136,0.3156934815057468,0.0574311192671948,AVI,p7
322,38031,langfroi12345all,0.18530134426335787,0.5519679100644137,0.19257570539403696,0.5736364733784939,0.33571035722300147,2,26,7.2,9.410632284814874,2440.0,1000.0,6.24883116242534,0.2815713594410984,0.0965067681456524,AVI,p7
323,38047,langfroi12345all,0.3500057721259595,0.679978388924314,0.35049153539575073,0.6809221120051789,0.5147307294275163,3,33,12.8,7.493997598078078,262.0,100.0,8.893778893440832,0.168133427261918,0.2466129279101969,STSdp,p7
324,38049,langfroi12345all,0.3371575595547898,0.9761734956101529,0.33833406828051393,0.9795798455580006,0.34538692258188286,3,44,16.8,9.662297863344929,262.0,100.0,10.111650629771948,0.2031959513441437,0.2716932262970953,A5,p7
325,38050,langfroi12345all,0.23859037556146542,0.5566348873650457,0.23932356546479633,0.5583454302915882,0.42862993494871604,2,16,7.2,3.3105890714493698,262.0,100.0,9.110895206554751,0.1837519479062763,0.1839847791572402,STSdp,p7
326,38052,langfroi12345all,0.08747377896458843,0.7697061133571362,0.08849626243889525,0.7787032298678932,0.11364568560208568,2,9,4.8,1.7204650534085255,820.0,1000.0,13.128533070116964,0.1296515550415796,0.1898621741397892,STSda,p7
327,38053,langfroi12345all,0.18153097832936743,0.3824731747658315,0.1886922123965454,0.39756139802183804,0.4746240790364173,3,30,10.2,8.657944328765344,820.0,1000.0,13.8725946949434,0.1687119450500609,0.1354022157690644,A5,p7
328,38061,langfroi12345all,0.00352894579359328,0.009650936145602241,0.0030072884239157943,0.00822431123858887,0.3656583921344623,1,16,5.2,4.791659420284375,460.0,100.0,9.450548766655285,0.1387228295667461,0.0613887868025603,A5,p7
329,38062,langfroi12345all,0.12872963494920087,0.3097958878128529,0.12969473433111767,0.312118459612008,0.41553048317725316,4,18,9.2,1.1661903789690602,280.0,100.0,10.044163888157703,0.1682049422858116,0.0890760411269691,A5,p7
330,38643,langfroi12345all,0.20441743414979432,0.4692321335878354,0.21039490816470321,0.4829531887275169,0.43564244542840863,3,64,19.2,19.11439248315258,640.0,1000.0,8.844301520624613,0.2083338456006174,0.3453673174183713,PGi,p7
331,38644,langfroi12345all,0.19076367851468445,0.830337170719831,0.19879671212063682,0.8653025606126997,0.22974242902953354,3,38,13.2,11.124747188138706,280.0,100.0,8.639756702364995,0.2283183051767091,0.2827266134513816,PGi,p7
332,38646,langfroi12345all,0.3719362403038079,1.4198818757940985,0.3741287941237216,1.4282520400675653,0.261948720273505,9,125,48.8,22.771912523984454,100.0,100.0,9.14636792367293,0.2797587110150978,0.105395022249636,PGi,p7
333,38648,langfroi12345all,0.3849076914961941,0.7653660984451687,0.3866554670885137,0.7688414464717347,0.5029066381149219,4,45,18.8,11.303096920755832,100.0,100.0,8.999881533470585,0.2709620582851314,-0.1194606906123596,PGi,p7
334,38650,langfroi12345all,0.2093951198162987,0.9699609729811044,0.21070861184148615,0.9760453363792172,0.21587994326486978,2,31,10.8,8.423775875461075,442.0,100.0,7.75712509796345,0.1424590239671837,0.0134891347720586,PGi,p7
335,38652,langfroi12345all,0.17522884353585244,1.1510485057403053,0.17871105892973774,1.1739225871125165,0.15223410886855088,2,103,29.6,30.86486675817668,442.0,100.0,8.024181865589268,0.1887597834106613,0.0491151473782218,TPOJ2,p7
336,38653,langfroi12345all,0.197723952045655,0.5368797673308836,0.20266506340477394,0.5502963650136329,0.3682834855719121,5,27,12.6,5.817215828899595,460.0,100.0,10.506196005788915,0.2234658128142932,0.0354033038184706,PGi,p7
337,38654,langfroi12345all,0.30067341856357593,1.9793377241340975,0.30423116063937145,2.002758394764056,0.15190607186305802,7,61,22.2,16.53360214835231,280.0,100.0,9.768131195275217,0.2799830669510363,0.0269891652313093,PGi,p7
338,38655,langfroi12345all,0.34432670117896846,0.7176714241968536,0.3478201220417959,0.72495267284054,0.47978321216328856,5,45,20.8,7.249827584156743,280.0,100.0,8.722800632789712,0.2803514622717305,-0.0640254932296623,PGi,p7
339,38656,langfroi12345all,0.4117520812711799,1.0310854591846115,0.4174699807207503,1.0454038882775025,0.3993384618155666,14,123,49.6,19.24162155328911,100.0,100.0,7.793100144734708,0.2832699695141109,-0.1003161817759884,PGi,p7
340,38657,langfroi12345all,0.2973941355444577,0.6523159773167696,0.3001418310786879,0.658342880619684,0.45590503051566506,1,81,30.0,17.424121211699603,82.0,100.0,9.327380204360397,0.2922527801957987,-0.0969112714451636,PGi,p7
341,38671,langfroi12345all,0.24466297706753784,0.6336311488522401,0.24800006353254844,0.6422735759002044,0.38612839269458343,2,30,14.0,6.196773353931867,640.0,1000.0,7.8241196067600445,0.2599527716189,-0.191884805252625,TPOJ2,p7
342,38683,langfroi12345all,0.06493829345110212,0.18729118743269818,0.06547635834250613,0.18884304238716793,0.34672369982403606,1,31,9.0,10.13903348450926,20440.0,1000.0,8.019038736897782,-0.0622130680888083,-0.0581198560175127,PHT,p7
343,38692,langfroi12345all,0.2639826798288666,0.6031502449550358,0.2650905389552875,0.6056814924744172,0.4376731702207071,3,6,4.2,0.9797958971132712,640.0,1000.0,8.59996711414835,-0.1208185918030698,-0.0408806105890542,PHT,p7
344,38726,langfroi12345all,0.26928612057812823,0.5797223249148659,0.27200169720262407,0.585568450184365,0.46450879844531395,6,50,22.6,7.310266752998827,280.0,100.0,10.06177009758376,0.1831721055094864,0.2535737969524143,STSdp,p7
345,38727,langfroi12345all,0.231436864592308,0.667912249003689,0.23726763941900883,0.6847394987799775,0.3465078907259713,2,78,26.6,17.6022725805505,2080.0,100.0,9.00335730460421,0.1622035931870861,0.2622936815977745,STSdp,p7
346,38736,langfroi12345all,0.23729701874451586,0.510663359850515,0.2410574287146074,0.5187557648874691,0.4646838551604312,3,23,10.4,4.127953488110059,262.0,100.0,8.294354316134347,0.2803203318261045,0.2331045478437439,STSdp,p7
347,40031,langfroi12345all,0.23660628492073355,1.47146084593284,0.23765700328462855,1.477995291681363,0.1607968608710997,2,13,7.2,2.7856776554368237,1000.0,1000.0,8.339358064149891,0.027627482165048,-0.1564639535778857,STSda,p7
348,40084,langfroi12345all,0.11773959143778649,0.276754835771094,0.11904636984134735,0.2798265063795129,0.4254292110551224,2,15,6.4,2.5768197453450252,82.0,100.0,8.906737852580354,0.1775229605448482,-0.1866780852745866,STGa,p7
349,40093,langfroi12345all,0.4915092545640398,0.7588968410539925,0.5052397700108395,0.780096939936895,0.647662802076509,7,34,15.4,5.1613951602255765,460.0,100.0,10.727128401222735,0.0673835546379028,0.5545143314608073,STGa,p7
350,40113,langfroi12345all,0.008848892006081965,0.05003411444740958,0.009158532006251753,0.05178490575499282,0.1768571724274836,1,9,4.2,2.4819347291981715,820.0,1000.0,9.867115839770578,0.0182242888945025,0.0600727320805089,TGd,p7
351,40114,langfroi12345all,0.3271759851090818,0.7384004691909977,0.33260910396744375,0.7506624251314601,0.44308745560189117,3,10,6.2,2.1354156504062622,820.0,1000.0,10.659939534210553,-0.0285965251792853,0.2835201305210029,TGd,p7
352,40115,langfroi12345all,0.1533954016966952,0.3076465206022731,0.15479477515849568,0.31045307393949323,0.4986092525811644,1,29,9.4,8.404760555780278,802.0,1000.0,9.325338355131596,0.0426604185488709,0.2773167441533359,TGd,p7
353,40117,langfroi12345all,0.22850047341634688,0.4538463105412416,0.23434174805294572,0.4654482162311615,0.5034754455618358,3,52,13.2,18.421726303471125,820.0,1000.0,8.787347174583918,0.0700762885227522,0.227721190890723,STGa,p7
354,41320,langfroi12345all,0.20316167505312838,0.6041118215365885,0.21030471902329578,0.6253520347953407,0.3362981286086681,2,10,4.0,3.0983866769659336,2800.0,1000.0,8.447971070573606,0.0689065369727527,0.0784066963458602,55b,p7
355,41321,langfroi12345all,0.0776239796760256,0.25443037427288395,0.07923064246710843,0.2596965795997898,0.30508927991738766,2,52,12.0,20.0,6202.0,10000.0,9.025707502941946,0.1150889109261287,0.1291667473999739,55b,p7
356,41322,langfroi12345all,0.1910913055728275,0.5152428464692362,0.19750436738363708,0.5325344977669211,0.370876193395607,2,10,3.6,3.2,6400.0,10000.0,8.84917576174464,0.0660695750900228,0.1025685688795547,55b,p7
357,41473,langfroi12345all,0.2390299938203348,1.3229516150530194,0.24127488676825543,1.3353763518134822,0.1806793166889594,5,42,18.2,7.626270385975047,280.0,100.0,7.028929473601528,0.3446421589672667,0.1450293523332427,44,p7
358,41474,langfroi12345all,0.20180289625872067,1.0169406881054888,0.20314850578803012,1.0237215872205485,0.19844116635225767,2,34,14.0,7.797435475847171,820.0,1000.0,6.983720231679765,0.3417323351048537,0.1656338338826939,44,p7
359,41481,langfroi12345all,0.0038997973009181177,0.025963614537159885,0.005528523459274779,0.03680715713672165,0.15020240326463843,1,6,2.6,1.8547236990991407,22420.0,1000.0,6.5839564937393655,-0.0711562831634749,0.1497395600684835,45,p7
360,42142,langfroi12345all,0.13575215247426295,0.9890918356488343,0.13691611181861588,0.9975724576024708,0.13724929028982522,2,12,4.0,4.0,20260.0,100.0,7.993964535440105,0.2194431177457127,0.105484537952997,PGi,p7
361,42143,langfroi12345all,0.18513359972759125,0.5958077773795589,0.1872446356911769,0.6026016367723596,0.3107270612374904,2,9,4.6,2.4166091947189146,2440.0,1000.0,8.808122980085288,0.2308278808731758,0.1433124017373631,PGi,p7
362,42144,langfroi12345all,0.13575215247426295,0.9890918356488343,0.13691611181861588,0.9975724576024708,0.13724929028982522,2,12,4.0,4.0,20260.0,100.0,7.993964535440105,0.2194431177457127,0.105484537952997,PGi,p7
363,42844,langfroi12345all,0.037879978285065244,0.10060676206400251,0.038490847685465755,0.10222919151619955,0.3765152312621623,1,5,1.8,1.6000000000000003,22240.0,1000.0,8.171539276864586,0.0976733114746822,0.0476023775069338,8Av,p7
364,42846,langfroi12345all,0.4288259938586247,0.790214527120197,0.43604635944953307,0.8035197788138143,0.5426703498117257,6,32,15.2,5.192301994298868,100.0,100.0,8.809589626216562,0.3329172732646623,0.155524518548962,8C,p7
365,43318,langfroi12345all,0.017622877696530547,0.15469281095203688,0.018065920507524293,0.15858182039674337,0.11392176267321556,2,6,3.0,1.2649110640673518,44020.0,10000.0,9.217458212823727,0.0833229905253783,0.1979374379252969,45,p7
366,43319,langfroi12345all,-0.007945284500582378,-0.02259932504954501,-0.007705140865217298,-0.021916267813042394,0.3515717608009864,2,13,5.8,2.7129319932501077,2620.0,1000.0,8.17419524155039,0.0352062569830573,0.147583725024904,45,p7
367,43320,langfroi12345all,0.09686373559988012,0.33217466209119073,0.09869443522778482,0.3384526775582141,0.29160482918859254,3,21,6.6,6.711184694225007,262.0,100.0,8.406919766443531,0.1626380833503735,0.1629921879731901,45,p7
368,43321,langfroi12345all,0.19600712017235417,0.47378631430976703,0.19880422898098996,0.4805474558030027,0.41370363442833097,3,8,4.2,1.9390719429665317,46.0,10.0,8.924065634407285,0.1711579839875555,0.1157414816962497,45,p7
369,43322,langfroi12345all,0.16361078888655803,0.7876367612306187,0.1671467070623638,0.8046589830469266,0.20772365757907163,3,27,8.2,8.930845424706442,460.0,100.0,8.658130564348125,0.1830613307645454,0.203786283140529,45,p7
370,43344,langfroi12345all,0.13671301659898005,0.40438782579672505,0.14118495803400724,0.41761552509697164,0.33807401676751275,2,72,19.0,21.354156504062622,442.0,100.0,5.798560493040858,0.3612093245691437,0.0826253553390883,FOP5,p7
371,43515,langfroi12345all,0.24777405952973125,1.8380109032542522,0.24897344764780668,1.8469080753086646,0.13480554391219335,3,35,13.6,7.059745037889116,262.0,100.0,8.675721435925315,0.272510945629826,0.0360785316516254,PGi,p7
372,43516,langfroi12345all,0.24777405952973125,1.8380109032542522,0.24897344764780668,1.8469080753086646,0.13480554391219335,3,35,13.6,7.059745037889116,262.0,100.0,8.675721435925315,0.272510945629826,0.0360785316516254,PGi,p7
373,43525,langfroi12345all,0.3921305835565506,0.7054667712766558,0.39786826676507603,0.7157892123650668,0.5558455756136141,9,52,22.4,6.343500610861483,280.0,100.0,8.599848946480273,-0.0222385490097076,0.4278841946526592,PHT,p7
374,43526,langfroi12345all,0.42858758137639813,0.758565772785608,0.4406073534520192,0.7798398089206934,0.5649972576570879,11,42,21.8,0.7483314773547882,100.0,100.0,9.52738713290058,0.0374338388546999,0.4726977295616704,PHT,p7
375,43527,langfroi12345all,0.3675666507779385,0.6815663462500382,0.381753305823308,0.7078721784693591,0.5392969485660222,7,39,17.0,5.403702434442518,100.0,100.0,8.962517719693125,0.0528194387701074,0.3864127953060701,PHT,p7
376,43528,langfroi12345all,0.36821586673763085,0.7238372876485257,0.3864776773605816,0.7597362824039214,0.5086997768985144,7,35,15.4,6.343500610861482,100.0,100.0,8.949108696769898,0.0209593034055597,0.3750058000350089,PHT,p7
377,43529,langfroi12345all,0.3121232581542905,0.6283839206007855,0.32455694889251124,0.6534161190336194,0.49670790088943645,8,84,30.8,12.188519188154071,100.0,100.0,9.646978885778754,0.0578000250253283,0.4013898646482901,PHT,p7
378,43530,langfroi12345all,0.3549195233546524,0.6308880853209747,0.35850108115887314,0.6372544923425276,0.5625712889697088,6,28,13.2,5.035871324805669,460.0,100.0,8.953820789995826,0.0271846090296197,0.4286837461529408,PHT,p7
379,43531,langfroi12345all,0.357560368185442,0.7346933566430605,0.36465455436039684,0.749270060095903,0.48667973509274187,9,97,34.0,17.204650534085253,100.0,100.0,9.39614925057876,0.0779082379985162,0.4395805434688127,PHT,p7
380,43532,langfroi12345all,0.28744748439750917,3.5042299282203175,0.2966319578739821,3.6161964910819164,0.08202871680383549,5,86,24.6,27.644891028904418,460.0,100.0,7.850812573129528,0.2854803096710769,0.1187557186319407,STSvp,p7
381,43533,langfroi12345all,0.14054337202797113,0.7156664810959256,0.1456554684999222,0.7416979903753242,0.19638110172877185,2,60,19.0,17.854971296532515,100.0,100.0,8.225756925833666,0.2834841789896631,0.1211660075172737,STSvp,p7
382,43534,langfroi12345all,0.14054337202797113,0.7156664810959256,0.1456554684999222,0.7416979903753242,0.19638110172877185,2,60,19.0,17.854971296532515,100.0,100.0,8.225756925833666,0.2834841789896631,0.1211660075172737,STSvp,p7
383,43890,langfroi12345all,0.1122570783752908,0.23047312937490352,0.11355876640480284,0.23314560328900752,0.48707230504379395,2,46,14.4,10.480458005259122,280.0,100.0,9.829234428570958,0.1378399677479576,0.1340032372106106,A5,p7
384,43892,langfroi12345all,0.18044491379142352,0.43159857884336517,0.18225023429784357,0.435916648821377,0.4180850508706383,2,28,9.4,8.662563131083086,460.0,100.0,9.780572741245557,0.0973874304629511,0.1093560325707128,STSda,p7
385,45236,langfroi12345all,0.203468490657698,0.7574361201086379,0.20398901619592996,0.759373839520727,0.2686279215579458,2,6,3.4,0.8,820.0,1000.0,8.417087172663392,0.0380997723126832,0.1419942334989917,55b,p7
386,45237,langfroi12345all,0.08763452500186317,0.3462186418291034,0.08936765140884073,0.35306572259697616,0.25311902484188115,2,3,2.4,0.4898979485566356,40420.0,1000.0,8.356378400342406,-0.0063874444972606,0.1169477554761987,55b,p7
387,45616,langfroi12345all,0.03851221022543158,0.11584989026890634,0.039074310935646256,0.11754076454533108,0.3324319957147867,1,6,3.0,1.6733200530681511,20800.0,1000.0,5.65421290729795,0.0717377384388497,-0.1213843187972256,47l,p7
388,45617,langfroi12345all,0.03851221022543158,0.11584989026890634,0.039074310935646256,0.11754076454533108,0.3324319957147867,1,6,3.0,1.6733200530681511,20800.0,1000.0,5.65421290729795,0.0717377384388497,-0.1213843187972256,47l,p7
389,45703,langfroi12345all,-0.08953047137017298,-1.193410134650607,-0.09066443659702697,-1.2085254978711761,0.0750207064366725,1,29,8.0,9.818350166906862,24040.0,10000.0,7.3932980837119056,0.224357928967367,0.1303136765869453,44,p7
390,45718,langfroi12345all,0.18310752241196374,0.3930380541024821,0.1892230046411922,0.40616486180329575,0.46587733808650406,4,47,16.4,10.423051376636307,640.0,1000.0,7.305960060290501,0.0530033337114276,0.3873305910777735,45,p7
391,45720,langfroi12345all,0.24529518446727,0.48208290548846444,0.2502460897415059,0.49181300599812316,0.5088236518545036,2,26,9.8,6.734983296193095,820.0,1000.0,9.416915782201638,0.0804043383805737,0.4159177077444637,45,p7
392,45721,langfroi12345all,-0.009875938970312276,-0.027142288153984187,-0.010021445067044174,-0.02754218617052021,0.3638580105805338,1,24,7.0,7.6681158050723255,20620.0,1000.0,9.241939345436728,0.0944890097903281,0.3188361080226297,45,p7
393,45722,langfroi12345all,-0.021067555524019805,-0.04263905842139766,-0.021392739456860804,-0.04329720486341361,0.4940905428964028,1,6,3.0,2.0976176963403033,40600.0,1000.0,9.762812239382283,0.0763656337511752,0.3253929504829516,45,p7
394,45734,langfroi12345all,0.10704337801862737,0.450736795876568,0.10752421824589749,0.45276151134594134,0.2374853328991154,1,10,4.2,2.4819347291981715,20800.0,1000.0,6.455342297767802,-0.0377495171821037,0.1818451634904968,45,p7
395,45741,langfroi12345all,-0.010448869351182949,-0.02809668943401105,-0.011472504527451771,-0.03084921304921906,0.371889698098545,1,11,4.4,3.3823069050575527,60220.0,100000.0,6.200189156914482,0.1347105773095572,-0.1503178525056442,47l,p7
396,45743,langfroi12345all,0.1063925604365363,0.2936647004098366,0.10754747883323934,0.2968525056809384,0.3622926428953004,1,11,4.2,3.54400902933387,40420.0,1000.0,6.286990794917731,0.1334823613862245,-0.1945629849844455,47l,p7
397,45915,langfroi12345all,0.1694593494495261,0.4190198541753593,0.17604041005300328,0.43529275421507985,0.40441842495274116,2,55,17.4,16.620469307453384,640.0,1000.0,8.730758210550881,0.0416607347621591,-0.151431879685685,TPOJ1,p7
398,45916,langfroi12345all,0.40009824704627805,0.9079623477304681,0.40268437490435793,0.9138311730474703,0.4406551087127774,8,34,16.8,6.493073232299171,460.0,100.0,8.826557893216666,0.0809423097062624,-0.251547057600794,TPOJ1,p7
399,45917,langfroi12345all,0.49570336532666753,1.1527351572796782,0.5031145220022613,1.1699694579797248,0.4300236374298414,9,37,18.6,5.122499389946279,460.0,100.0,8.041511817074559,0.1227162951076729,-0.3077422044820527,TPOJ1,p7
400,45925,langfroi12345all,-0.03249324994164846,-0.054065229856976676,-0.033463409105211575,-0.0556794690688156,0.6010008655767414,1,37,13.2,11.034491379306978,22240.0,1000.0,8.992205541318619,0.2922326897261146,0.2235155795378233,TPOJ1,p7
401,45927,langfroi12345all,0.053861490206923233,0.09280840847294693,0.055473742757046904,0.09558647110468219,0.5803514045025728,1,35,11.8,11.249888888340188,22240.0,1000.0,8.77779498344817,0.3106550664911893,0.2254067562025704,TPOJ1,p7
402,45928,langfroi12345all,0.12056372220123275,0.2048144089864368,0.1258415656668648,0.21378044263569734,0.5886486346242208,2,12,4.6,3.7735924528226414,2620.0,1000.0,7.898524267764099,0.3558739955744587,0.1858367243634331,TPOJ1,p7
403,45932,langfroi12345all,0.20506403320953331,0.8121333219875995,0.2125367606374323,0.8417282287849622,0.2525004548608639,3,31,13.0,7.238784428341543,280.0,100.0,9.783851908631656,0.1702240690438861,0.1836508925331856,STSdp,p7
404,45933,langfroi12345all,0.21076644249566936,1.2152223812561234,0.21421907392051764,1.2351293215262285,0.17343857860633632,3,56,16.2,17.87064632295094,460.0,100.0,8.401494625210285,0.2356038936422662,0.2130451784806813,STSvp,p7
405,45934,langfroi12345all,0.23672785457025483,0.8516244988421308,0.24135081330546568,0.8682555155984346,0.27797210495013963,4,34,13.0,7.6681158050723255,460.0,100.0,9.698118682449252,0.1582728272215168,0.2413868598301704,STSdp,p7
406,45935,langfroi12345all,0.27562278534609225,0.8431823612186526,0.2788174688346418,0.852955503754162,0.32688395538508924,3,51,15.6,14.732277488562316,622.0,1000.0,9.76135717308192,0.2211269721754674,0.1985743190632755,STSvp,p7
